Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58895037.0,111,5028,-1,2025-07-31,2025-07-31,2025
58855096.0,111,5063,1,2025-07-31,2025-07-31,2025
58896310.0,111,5030,-1,2025-07-31,2025-07-31,2025
58894249.0,111,5023,-1,2025-07-31,2025-07-31,2025
58894266.0,111,5021,-1,2025-07-31,2025-07-31,2025
58894188.0,111,5030,-1,2025-07-31,2025-07-31,2025
58890094.0,111,5042,-1,2025-07-31,2025-07-31,2025
59120925.0,111,5023,-1,2025-08-30,2025-08-30,2025
59124718.0,111,5030,-1,2025-08-30,2025-08-30,2025
59123584.0,111,5022,-1,2025-08-30,2025-08-30,2025
59125035.0,111,5010,-1,2025-08-30,2025-08-30,2025
59125112.0,111,5021,-1,2025-08-30,2025-08-30,2025
59125231.0,111,5003,-1,2025-08-30,2025-08-30,2025
59125560.0,111,5005,-1,2025-08-30,2025-08-30,2025
59116521.0,111,5001,-1,2025-08-30,2025-08-30,2025
59109294.0,111,5041,-1,2025-08-29,2025-08-29,2025
59116770.0,111,5021,-1,2025-08-29,2025-08-29,2025
59113616.0,111,5001,-1,2025-08-29,2025-08-29,2025
59073191.0,111,5021,-1,2025-08-29,2025-08-29,2025
59116445.0,111,5021,-1,2025-08-29,2025-08-29,2025
59120271.0,111,5061,-1,2025-08-29,2025-08-29,2025
59110042.0,111,5001,-1,2025-08-29,2025-08-29,2025
59098259.0,111,5032,-1,2025-08-29,2025-08-29,2025
59116004.0,111,5001,-1,2025-08-29,2025-08-29,2025
59112574.0,111,5021,-1,2025-08-29,2025-08-29,2025
59116969.0,111,5041,-1,2025-08-29,2025-08-29,2025
59110810.0,111,5041,-1,2025-08-29,2025-08-29,2025
59116760.0,111,5003,-1,2025-08-29,2025-08-29,2025
59116261.0,111,5022,-1,2025-08-29,2025-08-29,2025
59116620.0,111,5023,-1,2025-08-29,2025-08-29,2025
59116404.0,111,5021,-1,2025-08-29,2025-08-29,2025
59118726.0,111,5030,-1,2025-08-29,2025-08-29,2025
59003503.0,111,5041,-1,2025-08-29,2025-08-29,2025
59116192.0,111,5021,-1,2025-08-29,2025-08-29,2025
59108317.0,111,5044,-1,2025-08-28,2025-08-28,2025
59081006.0,111,5001,-1,2025-08-28,2025-08-28,2025
59106827.0,111,5039,-1,2025-08-28,2025-08-28,2025
59106353.0,111,5023,-1,2025-08-28,2025-08-28,2025
59106444.0,111,5030,-1,2025-08-28,2025-08-28,2025
59088459.0,111,5001,-1,2025-08-28,2025-08-28,2025
59102599.0,111,5039,-1,2025-08-28,2025-08-28,2025
59107046.0,111,5023,-1,2025-08-28,2025-08-28,2025
59108434.0,111,5001,-1,2025-08-28,2025-08-28,2025
59106872.0,111,5027,-1,2025-08-28,2025-08-28,2025
59037683.0,111,5046,-1,2025-08-28,2025-08-28,2025
59081349.0,111,5001,-1,2025-08-28,2025-08-28,2025
59108087.0,111,5021,-1,2025-08-28,2025-08-28,2025
58981841.0,111,5014,-1,2025-08-28,2025-08-28,2025
59106644.0,111,5041,-1,2025-08-28,2025-08-28,2025
59023150.0,111,5046,-1,2025-08-28,2025-08-28,2025
59107117.0,111,5021,-1,2025-08-28,2025-08-28,2025
59107281.0,111,5001,-1,2025-08-28,2025-08-28,2025
59101664.0,111,5024,-1,2025-08-28,2025-08-28,2025
59081025.0,111,5001,-1,2025-08-28,2025-08-28,2025
59049392.0,111,5024,-1,2025-08-28,2025-08-28,2025
59105221.0,111,5042,-1,2025-08-28,2025-08-28,2025
59107148.0,111,5030,-1,2025-08-28,2025-08-28,2025
58981859.0,111,5014,-1,2025-08-28,2025-08-28,2025
59077684.0,111,5032,-1,2025-08-27,2025-08-27,2025
59098253.0,111,5030,-1,2025-08-27,2025-08-27,2025
59093697.0,111,5005,-1,2025-08-27,2025-08-27,2025
58904339.0,111,5021,1,2025-08-27,2025-08-27,2025
59098086.0,111,5021,-1,2025-08-27,2025-08-27,2025
59098207.0,111,5006,-1,2025-08-27,2025-08-27,2025
59048492.0,111,5061,-1,2025-08-27,2025-08-27,2025
58741312.0,111,5022,1,2025-08-27,2025-08-27,2025
59100791.0,111,5061,-1,2025-08-27,2025-08-27,2025
59095501.0,111,5030,-1,2025-08-27,2025-08-27,2025
59098017.0,111,5021,-1,2025-08-27,2025-08-27,2025
59098352.0,111,5030,-1,2025-08-27,2025-08-27,2025
59098166.0,111,5021,-1,2025-08-27,2025-08-27,2025
59048488.0,111,5061,-1,2025-08-27,2025-08-27,2025
59080592.0,111,5022,-1,2025-08-26,2025-08-26,2025
59089671.0,111,5041,-1,2025-08-26,2025-08-26,2025
59086245.0,111,5025,-1,2025-08-26,2025-08-26,2025
59089681.0,111,5011,-1,2025-08-26,2025-08-26,2025
59091555.0,111,5036,-1,2025-08-26,2025-08-26,2025
59081039.0,111,5022,-1,2025-08-26,2025-08-26,2025
59090707.0,111,5022,-1,2025-08-26,2025-08-26,2025
59080657.0,111,5022,-1,2025-08-26,2025-08-26,2025
59085071.0,111,5022,-1,2025-08-26,2025-08-26,2025
59092604.0,111,5042,-1,2025-08-26,2025-08-26,2025
59083264.0,111,5043,-1,2025-08-26,2025-08-26,2025
59092112.0,111,5043,-1,2025-08-26,2025-08-26,2025
59091519.0,111,5021,-1,2025-08-26,2025-08-26,2025
59079600.0,111,5022,-1,2025-08-26,2025-08-26,2025
59081005.0,111,5022,-1,2025-08-26,2025-08-26,2025
59092867.0,111,5021,-1,2025-08-26,2025-08-26,2025
59076020.0,111,5001,-1,2025-08-26,2025-08-26,2025
59088675.0,111,5021,-1,2025-08-26,2025-08-26,2025
59086072.0,111,5030,-1,2025-08-26,2025-08-26,2025
59089198.0,111,5021,-1,2025-08-26,2025-08-26,2025
59091229.0,111,5039,-1,2025-08-26,2025-08-26,2025
59091274.0,111,5021,-1,2025-08-26,2025-08-26,2025
59080732.0,111,5022,-1,2025-08-26,2025-08-26,2025
59091023.0,111,5021,-1,2025-08-26,2025-08-26,2025
59088312.0,111,5021,-1,2025-08-26,2025-08-26,2025
59080133.0,111,5021,-1,2025-08-26,2025-08-26,2025
59090617.0,111,5030,-1,2025-08-26,2025-08-26,2025
59074280.0,111,5023,-1,2025-08-25,2025-08-25,2025
59069955.0,111,5005,-1,2025-08-25,2025-08-25,2025
59073788.0,111,5001,-1,2025-08-25,2025-08-25,2025
59065878.0,111,5030,-1,2025-08-25,2025-08-25,2025
59066444.0,111,5026,-1,2025-08-25,2025-08-25,2025
59074105.0,111,5022,-1,2025-08-25,2025-08-25,2025
59079987.0,111,5030,-1,2025-08-25,2025-08-25,2025
59074451.0,111,5005,-1,2025-08-25,2025-08-25,2025
59075703.0,111,5022,-1,2025-08-25,2025-08-25,2025
59079438.0,111,5001,-1,2025-08-25,2025-08-25,2025
59073759.0,111,5001,-1,2025-08-25,2025-08-25,2025
59079379.0,111,5001,-1,2025-08-25,2025-08-25,2025
59073131.0,111,5001,-1,2025-08-25,2025-08-25,2025
59076079.0,111,5001,-1,2025-08-25,2025-08-25,2025
59069018.0,111,5043,-1,2025-08-25,2025-08-25,2025
59077962.0,111,5023,-1,2025-08-25,2025-08-25,2025
59077579.0,111,5001,-1,2025-08-25,2025-08-25,2025
59077223.0,111,5021,-1,2025-08-25,2025-08-25,2025
59080090.0,111,5042,-1,2025-08-25,2025-08-25,2025
58718707.0,111,5010,-1,2025-08-25,2025-08-25,2025
59076010.0,111,5022,-1,2025-08-25,2025-08-25,2025
59076970.0,111,5030,-1,2025-08-25,2025-08-25,2025
59079087.0,111,5042,-1,2025-08-25,2025-08-25,2025
59055075.0,111,5003,-1,2025-08-25,2025-08-25,2025
59073918.0,111,5001,-1,2025-08-25,2025-08-25,2025
59078874.0,111,5042,-1,2025-08-25,2025-08-25,2025
59080469.0,111,5021,-1,2025-08-25,2025-08-25,2025
58390317.0,111,5030,1,2025-08-25,2025-08-25,2025
59075350.0,111,5001,-1,2025-08-25,2025-08-25,2025
59076829.0,111,5022,-1,2025-08-25,2025-08-25,2025
58971879.0,111,5005,-1,2025-08-25,2025-08-25,2025
59078284.0,111,5003,-1,2025-08-25,2025-08-25,2025
59061027.0,111,5022,-1,2025-08-25,2025-08-25,2025
59077547.0,111,5030,-1,2025-08-25,2025-08-25,2025
58869024.0,111,5024,1,2025-08-25,2025-08-25,2025
59074401.0,111,5021,-1,2025-08-23,2025-08-23,2025
59073619.0,111,5063,-1,2025-08-23,2025-08-23,2025
59073680.0,111,5001,-1,2025-08-23,2025-08-23,2025
59073141.0,111,5030,-1,2025-08-23,2025-08-23,2025
59073691.0,111,5021,-1,2025-08-23,2025-08-23,2025
59046222.0,111,5024,-1,2025-08-23,2025-08-23,2025
59054508.0,111,5021,-1,2025-08-23,2025-08-23,2025
59074571.0,111,5022,-1,2025-08-23,2025-08-23,2025
59073171.0,111,5030,-1,2025-08-23,2025-08-23,2025
59067677.0,111,5001,-1,2025-08-23,2025-08-23,2025
59036910.0,111,5022,-1,2025-08-23,2025-08-23,2025
59073445.0,111,5021,-1,2025-08-23,2025-08-23,2025
59073577.0,111,5021,-1,2025-08-23,2025-08-23,2025
59068141.0,111,5021,-1,2025-08-23,2025-08-23,2025
59073787.0,111,5030,-1,2025-08-23,2025-08-23,2025
59073488.0,111,5021,-1,2025-08-23,2025-08-23,2025
59073494.0,111,5021,-1,2025-08-23,2025-08-23,2025
59069950.0,111,5023,-1,2025-08-23,2025-08-23,2025
59073079.0,111,5023,-1,2025-08-23,2025-08-23,2025
59074035.0,111,5003,-1,2025-08-23,2025-08-23,2025
59074151.0,111,5023,-1,2025-08-23,2025-08-23,2025
59073189.0,111,5021,-1,2025-08-23,2025-08-23,2025
59073690.0,111,5021,-1,2025-08-23,2025-08-23,2025
59074225.0,111,5021,-1,2025-08-23,2025-08-23,2025
59065244.0,111,5023,-1,2025-08-23,2025-08-23,2025
59074394.0,111,5023,-1,2025-08-23,2025-08-23,2025
59057943.0,111,5030,-1,2025-08-22,2025-08-22,2025
59057168.0,111,5021,-1,2025-08-22,2025-08-22,2025
59063873.0,111,5030,-1,2025-08-22,2025-08-22,2025
59055144.0,111,5001,-1,2025-08-22,2025-08-22,2025
59066265.0,111,5030,-1,2025-08-22,2025-08-22,2025
59064657.0,111,5022,-1,2025-08-22,2025-08-22,2025
59064158.0,111,5001,-1,2025-08-22,2025-08-22,2025
59064502.0,111,5030,-1,2025-08-22,2025-08-22,2025
59057535.0,111,5021,-1,2025-08-22,2025-08-22,2025
59060363.0,111,5033,-1,2025-08-22,2025-08-22,2025
59054647.0,111,5001,-1,2025-08-22,2025-08-22,2025
59066602.0,111,5021,-1,2025-08-22,2025-08-22,2025
59064865.0,111,5001,-1,2025-08-22,2025-08-22,2025
59062162.0,111,5021,-1,2025-08-22,2025-08-22,2025
59066342.0,111,5021,-1,2025-08-22,2025-08-22,2025
59066158.0,111,5030,-1,2025-08-22,2025-08-22,2025
59059494.0,111,5021,-1,2025-08-22,2025-08-22,2025
59065694.0,111,5010,-1,2025-08-22,2025-08-22,2025
59064810.0,111,5001,-1,2025-08-22,2025-08-22,2025
59066513.0,111,5021,-1,2025-08-22,2025-08-22,2025
59063362.0,111,5021,-1,2025-08-22,2025-08-22,2025
59061461.0,111,5004,-1,2025-08-22,2025-08-22,2025
59054391.0,111,5030,-1,2025-08-21,2025-08-21,2025
59051614.0,111,5001,-1,2025-08-21,2025-08-21,2025
59054827.0,111,5042,-1,2025-08-21,2025-08-21,2025
59052185.0,111,5025,-1,2025-08-21,2025-08-21,2025
59054045.0,111,5042,-1,2025-08-21,2025-08-21,2025
59054544.0,111,5021,-1,2025-08-21,2025-08-21,2025
58962044.0,111,5026,-1,2025-08-21,2025-08-21,2025
59054134.0,111,5021,-1,2025-08-21,2025-08-21,2025
58936751.0,111,5043,1,2025-08-21,2025-08-21,2025
59056777.0,111,5030,-1,2025-08-21,2025-08-21,2025
58983797.0,111,5025,-1,2025-08-21,2025-08-21,2025
58971288.0,111,5021,1,2025-08-21,2025-08-21,2025
59054930.0,111,5021,-1,2025-08-21,2025-08-21,2025
59054626.0,111,5022,-1,2025-08-21,2025-08-21,2025
59016888.0,111,5004,-1,2025-08-21,2025-08-21,2025
59053987.0,111,5030,-1,2025-08-21,2025-08-21,2025
59045819.0,111,5022,-1,2025-08-21,2025-08-21,2025
59053981.0,111,5023,-1,2025-08-21,2025-08-21,2025
59016858.0,111,5004,-1,2025-08-21,2025-08-21,2025
58913754.0,111,5001,-1,2025-08-21,2025-08-21,2025
59056719.0,111,5030,-1,2025-08-21,2025-08-21,2025
59046909.0,111,5030,-1,2025-08-20,2025-08-20,2025
59044590.0,111,5022,-1,2025-08-20,2025-08-20,2025
59048637.0,111,5023,-1,2025-08-20,2025-08-20,2025
59042864.0,111,5043,-1,2025-08-20,2025-08-20,2025
59039969.0,111,5021,-1,2025-08-20,2025-08-20,2025
59041224.0,111,5039,-1,2025-08-20,2025-08-20,2025
59042012.0,111,5001,-1,2025-08-20,2025-08-20,2025
59045267.0,111,5021,-1,2025-08-20,2025-08-20,2025
59038891.0,111,5043,-1,2025-08-20,2025-08-20,2025
59037705.0,111,5030,-1,2025-08-20,2025-08-20,2025
59035726.0,111,5001,-1,2025-08-20,2025-08-20,2025
59044924.0,111,5039,-1,2025-08-20,2025-08-20,2025
59039391.0,111,5021,-1,2025-08-20,2025-08-20,2025
59045829.0,111,5030,-1,2025-08-20,2025-08-20,2025
58933182.0,111,5021,1,2025-08-20,2025-08-20,2025
59044602.0,111,5003,-1,2025-08-20,2025-08-20,2025
59038116.0,111,5030,-1,2025-08-20,2025-08-20,2025
58794760.0,111,5005,1,2025-08-19,2025-08-19,2025
59036823.0,111,5021,-1,2025-08-19,2025-08-19,2025
59019504.0,111,5021,-1,2025-08-19,2025-08-19,2025
59027550.0,111,5021,-1,2025-08-19,2025-08-19,2025
59034989.0,111,5005,-1,2025-08-19,2025-08-19,2025
59019494.0,111,5021,-1,2025-08-19,2025-08-19,2025
59019523.0,111,5021,-1,2025-08-19,2025-08-19,2025
59036624.0,111,5021,-1,2025-08-19,2025-08-19,2025
59019513.0,111,5021,-1,2025-08-19,2025-08-19,2025
59022082.0,111,5023,-1,2025-08-19,2025-08-19,2025
59026950.0,111,5021,-1,2025-08-19,2025-08-19,2025
59036727.0,111,5021,-1,2025-08-19,2025-08-19,2025
59036663.0,111,5023,-1,2025-08-19,2025-08-19,2025
59034878.0,111,5041,-1,2025-08-19,2025-08-19,2025
59019520.0,111,5021,-1,2025-08-19,2025-08-19,2025
59019500.0,111,5021,-1,2025-08-19,2025-08-19,2025
59036281.0,111,5010,-1,2025-08-19,2025-08-19,2025
59035133.0,111,5023,-1,2025-08-19,2025-08-19,2025
59019142.0,111,5001,-1,2025-08-19,2025-08-19,2025
59019516.0,111,5021,-1,2025-08-19,2025-08-19,2025
59019508.0,111,5021,-1,2025-08-19,2025-08-19,2025
58917249.0,111,5021,1,2025-08-19,2025-08-19,2025
59034455.0,111,5021,-1,2025-08-19,2025-08-19,2025
59034955.0,111,5041,-1,2025-08-19,2025-08-19,2025
59019518.0,111,5021,-1,2025-08-19,2025-08-19,2025
59035281.0,111,5041,-1,2025-08-19,2025-08-19,2025
59021971.0,111,5022,-1,2025-08-19,2025-08-19,2025
59034623.0,111,5030,-1,2025-08-19,2025-08-19,2025
59034979.0,111,5030,-1,2025-08-19,2025-08-19,2025
58953189.0,111,5032,-1,2025-08-19,2025-08-19,2025
58993423.0,111,5022,-1,2025-08-19,2025-08-19,2025
59021470.0,111,5030,-1,2025-08-19,2025-08-19,2025
59036634.0,111,5030,-1,2025-08-19,2025-08-19,2025
58953238.0,111,5032,-1,2025-08-19,2025-08-19,2025
59019517.0,111,5021,-1,2025-08-19,2025-08-19,2025
59036984.0,111,5030,-1,2025-08-19,2025-08-19,2025
59021988.0,111,5030,-1,2025-08-19,2025-08-19,2025
59019388.0,111,5030,-1,2025-08-19,2025-08-19,2025
58953293.0,111,5032,-1,2025-08-19,2025-08-19,2025
59019156.0,111,5021,-1,2025-08-18,2025-08-18,2025
59011625.0,111,5001,-1,2025-08-18,2025-08-18,2025
58981533.0,111,5021,1,2025-08-18,2025-08-18,2025
59018928.0,111,5030,-1,2025-08-18,2025-08-18,2025
59016456.0,111,5042,-1,2025-08-18,2025-08-18,2025
59019841.0,111,5022,-1,2025-08-18,2025-08-18,2025
59018986.0,111,5001,-1,2025-08-18,2025-08-18,2025
59016324.0,111,5043,-1,2025-08-18,2025-08-18,2025
59021405.0,111,5021,-1,2025-08-18,2025-08-18,2025
59018837.0,111,5030,-1,2025-08-18,2025-08-18,2025
59018914.0,111,5023,-1,2025-08-18,2025-08-18,2025
59019874.0,111,5022,-1,2025-08-18,2025-08-18,2025
58999904.0,111,5028,-1,2025-08-18,2025-08-18,2025
59019578.0,111,5024,-1,2025-08-18,2025-08-18,2025
59018747.0,111,5021,-1,2025-08-18,2025-08-18,2025
59020082.0,111,5028,-1,2025-08-18,2025-08-18,2025
59018290.0,111,5041,-1,2025-08-18,2025-08-18,2025
59017702.0,111,5021,-1,2025-08-18,2025-08-18,2025
59017054.0,111,5030,-1,2025-08-18,2025-08-18,2025
59019274.0,111,5003,-1,2025-08-18,2025-08-18,2025
59018732.0,111,5021,-1,2025-08-18,2025-08-18,2025
59017737.0,111,5021,-1,2025-08-18,2025-08-18,2025
58914536.0,111,5021,1,2025-08-18,2025-08-18,2025
59000292.0,111,5022,-1,2025-08-18,2025-08-18,2025
59020946.0,111,5001,-1,2025-08-18,2025-08-18,2025
59020975.0,111,5021,-1,2025-08-18,2025-08-18,2025
59020217.0,111,5049,-1,2025-08-18,2025-08-18,2025
59019271.0,111,5039,-1,2025-08-18,2025-08-18,2025
59021059.0,111,5042,-1,2025-08-18,2025-08-18,2025
59019552.0,111,5021,-1,2025-08-18,2025-08-18,2025
59018400.0,111,5030,-1,2025-08-18,2025-08-18,2025
59018096.0,111,5023,-1,2025-08-18,2025-08-18,2025
59020815.0,111,5021,-1,2025-08-18,2025-08-18,2025
59016379.0,111,5021,-1,2025-08-17,2025-08-17,2025
59015670.0,111,5030,-1,2025-08-16,2025-08-16,2025
59015595.0,111,5022,-1,2025-08-16,2025-08-16,2025
59015874.0,111,5021,-1,2025-08-16,2025-08-16,2025
59016155.0,111,5001,-1,2025-08-16,2025-08-16,2025
59016395.0,111,5011,-1,2025-08-16,2025-08-16,2025
59009908.0,111,5030,-1,2025-08-16,2025-08-16,2025
59015907.0,111,5001,-1,2025-08-16,2025-08-16,2025
59015724.0,111,5023,-1,2025-08-16,2025-08-16,2025
59015596.0,111,5021,-1,2025-08-16,2025-08-16,2025
58993887.0,111,5046,-1,2025-08-16,2025-08-16,2025
59016211.0,111,5022,-1,2025-08-16,2025-08-16,2025
59002723.0,111,5030,-1,2025-08-16,2025-08-16,2025
59016129.0,111,5023,-1,2025-08-16,2025-08-16,2025
59015756.0,111,5001,-1,2025-08-16,2025-08-16,2025
59004917.0,111,5010,-1,2025-08-16,2025-08-16,2025
59016441.0,111,5061,-1,2025-08-16,2025-08-16,2025
59016265.0,111,5030,-1,2025-08-16,2025-08-16,2025
59016658.0,111,5023,-1,2025-08-16,2025-08-16,2025
59015619.0,111,5030,-1,2025-08-16,2025-08-16,2025
59000179.0,111,5030,-1,2025-08-14,2025-08-14,2025
58992592.0,111,5022,-1,2025-08-14,2025-08-14,2025
59000455.0,111,5041,-1,2025-08-14,2025-08-14,2025
59002180.0,111,5030,-1,2025-08-14,2025-08-14,2025
58993550.0,111,5021,-1,2025-08-14,2025-08-14,2025
59003870.0,111,5030,-1,2025-08-14,2025-08-14,2025
58954000.0,111,5005,-1,2025-08-14,2025-08-14,2025
58994950.0,111,5021,-1,2025-08-14,2025-08-14,2025
59001281.0,111,5041,-1,2025-08-14,2025-08-14,2025
59002808.0,111,5003,-1,2025-08-14,2025-08-14,2025
59001379.0,111,5041,-1,2025-08-14,2025-08-14,2025
59000344.0,111,5021,-1,2025-08-14,2025-08-14,2025
58999783.0,111,5028,-1,2025-08-14,2025-08-14,2025
59001159.0,111,5032,-1,2025-08-14,2025-08-14,2025
59002540.0,111,5030,-1,2025-08-14,2025-08-14,2025
59001963.0,111,5022,-1,2025-08-14,2025-08-14,2025
58997357.0,111,5041,-1,2025-08-14,2025-08-14,2025
58990667.0,111,5022,-1,2025-08-14,2025-08-14,2025
58993157.0,111,5022,-1,2025-08-14,2025-08-14,2025
59005647.0,111,5001,-1,2025-08-14,2025-08-14,2025
58990932.0,111,5001,-1,2025-08-14,2025-08-14,2025
59003526.0,111,5006,-1,2025-08-14,2025-08-14,2025
59005666.0,111,5001,-1,2025-08-14,2025-08-14,2025
59000602.0,111,5042,-1,2025-08-14,2025-08-14,2025
59001869.0,111,5030,-1,2025-08-14,2025-08-14,2025
58999627.0,111,5030,-1,2025-08-14,2025-08-14,2025
59003852.0,111,5032,-1,2025-08-14,2025-08-14,2025
58993580.0,111,5021,-1,2025-08-14,2025-08-14,2025
58987671.0,111,5041,-1,2025-08-14,2025-08-14,2025
58981809.0,111,5001,-1,2025-08-13,2025-08-13,2025
58993367.0,111,5030,-1,2025-08-13,2025-08-13,2025
58694498.0,111,5022,-1,2025-08-13,2025-08-13,2025
58991420.0,111,5001,-1,2025-08-13,2025-08-13,2025
58990554.0,111,5022,-1,2025-08-13,2025-08-13,2025
58896091.0,111,5022,-1,2025-08-13,2025-08-13,2025
99220947.0,111,5020,-25,2025-08-13,2025-08-13,2025
58990665.0,111,5022,-1,2025-08-13,2025-08-13,2025
58375951.0,111,5022,-1,2025-08-13,2025-08-13,2025
58991769.0,111,5021,-1,2025-08-13,2025-08-13,2025
58990887.0,111,5001,-1,2025-08-13,2025-08-13,2025
58993361.0,111,5010,-1,2025-08-13,2025-08-13,2025
58993248.0,111,5030,-1,2025-08-13,2025-08-13,2025
58992988.0,111,5030,-1,2025-08-13,2025-08-13,2025
58990410.0,111,5001,-1,2025-08-13,2025-08-13,2025
58991179.0,111,5021,-1,2025-08-13,2025-08-13,2025
58971861.0,111,5023,-1,2025-08-13,2025-08-13,2025
58991408.0,111,5001,-1,2025-08-13,2025-08-13,2025
58992671.0,111,5041,-1,2025-08-13,2025-08-13,2025
58990381.0,111,5021,-1,2025-08-13,2025-08-13,2025
58991975.0,111,5030,-1,2025-08-13,2025-08-13,2025
58991063.0,111,5021,-1,2025-08-13,2025-08-13,2025
58973297.0,111,5021,1,2025-08-13,2025-08-13,2025
58981447.0,111,5001,-1,2025-08-13,2025-08-13,2025
58981898.0,111,5022,-1,2025-08-12,2025-08-12,2025
58981669.0,111,5021,-1,2025-08-12,2025-08-12,2025
58983590.0,111,5022,-1,2025-08-12,2025-08-12,2025
58981533.0,111,5021,-1,2025-08-12,2025-08-12,2025
58981696.0,111,5021,-1,2025-08-12,2025-08-12,2025
58916117.0,111,5033,-1,2025-08-12,2025-08-12,2025
58967736.0,111,5021,-1,2025-08-12,2025-08-12,2025
58982278.0,111,5030,-1,2025-08-12,2025-08-12,2025
58981250.0,111,5021,-1,2025-08-12,2025-08-12,2025
58981761.0,111,5030,-1,2025-08-12,2025-08-12,2025
58981306.0,111,5030,-1,2025-08-12,2025-08-12,2025
58975468.0,111,5030,-1,2025-08-12,2025-08-12,2025
58917694.0,111,5021,1,2025-08-11,2025-08-11,2025
58953975.0,111,5010,-1,2025-08-11,2025-08-11,2025
58971288.0,111,5021,-1,2025-08-11,2025-08-11,2025
58971210.0,111,5005,-1,2025-08-11,2025-08-11,2025
58969990.0,111,5021,-1,2025-08-11,2025-08-11,2025
58953899.0,111,5010,-1,2025-08-11,2025-08-11,2025
58970703.0,111,5021,-1,2025-08-11,2025-08-11,2025
58970701.0,111,5061,-1,2025-08-11,2025-08-11,2025
58861692.0,111,5001,1,2025-08-11,2025-08-11,2025
58969738.0,111,5041,-1,2025-08-11,2025-08-11,2025
58973045.0,111,5030,-1,2025-08-11,2025-08-11,2025
58970731.0,111,5022,-1,2025-08-11,2025-08-11,2025
58970365.0,111,5001,-1,2025-08-11,2025-08-11,2025
58971034.0,111,5001,-1,2025-08-11,2025-08-11,2025
58910253.0,111,5001,-1,2025-08-11,2025-08-11,2025
58973965.0,111,5022,-1,2025-08-11,2025-08-11,2025
58974037.0,111,5030,-1,2025-08-11,2025-08-11,2025
58970383.0,111,5023,-1,2025-08-11,2025-08-11,2025
58972555.0,111,5023,-1,2025-08-11,2025-08-11,2025
58972288.0,111,5001,-1,2025-08-11,2025-08-11,2025
58973297.0,111,5021,-1,2025-08-11,2025-08-11,2025
58971318.0,111,5023,-1,2025-08-11,2025-08-11,2025
58971493.0,111,5042,-1,2025-08-11,2025-08-11,2025
58968501.0,111,5028,-1,2025-08-10,2025-08-10,2025
58967494.0,111,5023,-1,2025-08-09,2025-08-09,2025
58963359.0,111,5030,-1,2025-08-09,2025-08-09,2025
58967822.0,111,5021,-1,2025-08-09,2025-08-09,2025
58965831.0,111,5021,-1,2025-08-09,2025-08-09,2025
58963017.0,111,5021,-1,2025-08-09,2025-08-09,2025
58963472.0,111,5021,-1,2025-08-09,2025-08-09,2025
58967936.0,111,5061,-1,2025-08-09,2025-08-09,2025
57805224.0,111,5036,1,2025-08-08,2025-08-08,2025
58959683.0,111,5022,-1,2025-08-08,2025-08-08,2025
58962530.0,111,5061,-1,2025-08-08,2025-08-08,2025
58958248.0,111,5021,-1,2025-08-08,2025-08-08,2025
58959574.0,111,5021,-1,2025-08-08,2025-08-08,2025
58962250.0,111,5061,-1,2025-08-08,2025-08-08,2025
58957893.0,111,5022,-1,2025-08-08,2025-08-08,2025
58961003.0,111,5030,-1,2025-08-08,2025-08-08,2025
58855697.0,111,5030,1,2025-08-08,2025-08-08,2025
58886007.0,111,5001,-1,2025-08-08,2025-08-08,2025
58959701.0,111,5022,-1,2025-08-08,2025-08-08,2025
58953906.0,111,5021,-1,2025-08-08,2025-08-08,2025
58961254.0,111,5041,-1,2025-08-08,2025-08-08,2025
58953529.0,111,5001,-1,2025-08-08,2025-08-08,2025
58959856.0,111,5030,-1,2025-08-08,2025-08-08,2025
58953251.0,111,5030,-1,2025-08-08,2025-08-08,2025
58744927.0,111,5023,1,2025-08-08,2025-08-08,2025
58959512.0,111,5042,-1,2025-08-08,2025-08-08,2025
58952442.0,111,5005,-1,2025-08-08,2025-08-08,2025
58960592.0,111,5030,-1,2025-08-08,2025-08-08,2025
58955550.0,111,5001,-1,2025-08-08,2025-08-08,2025
58959815.0,111,5023,-1,2025-08-08,2025-08-08,2025
58872130.0,111,5005,1,2025-08-07,2025-08-07,2025
58944402.0,111,5021,-1,2025-08-07,2025-08-07,2025
58946435.0,111,5021,-1,2025-08-07,2025-08-07,2025
58946715.0,111,5021,-1,2025-08-07,2025-08-07,2025
58949486.0,111,5021,-1,2025-08-07,2025-08-07,2025
58944395.0,111,5022,-1,2025-08-07,2025-08-07,2025
58952687.0,111,5030,-1,2025-08-07,2025-08-07,2025
58732668.0,111,5024,1,2025-08-07,2025-08-07,2025
58951418.0,111,5061,-1,2025-08-07,2025-08-07,2025
58953873.0,111,5021,-1,2025-08-07,2025-08-07,2025
58945591.0,111,5021,-1,2025-08-07,2025-08-07,2025
58944423.0,111,5021,-1,2025-08-07,2025-08-07,2025
58950434.0,111,5022,-1,2025-08-07,2025-08-07,2025
58942906.0,111,5021,-1,2025-08-07,2025-08-07,2025
58947836.0,111,5001,-1,2025-08-07,2025-08-07,2025
58950963.0,111,5023,-1,2025-08-07,2025-08-07,2025
58944901.0,111,5021,-1,2025-08-07,2025-08-07,2025
58950598.0,111,5030,-1,2025-08-07,2025-08-07,2025
58953048.0,111,5030,-1,2025-08-07,2025-08-07,2025
58952844.0,111,5030,-1,2025-08-07,2025-08-07,2025
58886517.0,111,5064,-1,2025-08-07,2025-08-07,2025
