Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58106060.0,111,5030,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58102572.0,111,5005,-1,2025-04-07,2025,33.94,44.8,23.63,18.25,4,Summer,21.17,West2,Ahmedabad
58109620.0,111,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58105679.0,111,5028,-1,2025-04-07,2025,19.22,27.19,12.41,35.2,4,Summer,14.78,North1,Uttaranchal
58102568.0,111,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
57998263.0,111,5043,-1,2025-04-07,2025,29.96,35.3,26.26,67.5,4,Summer,9.039999999999996,South,Chennai
58102183.0,111,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58109235.0,111,5030,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58095772.0,111,5043,-1,2025-04-08,2025,29.82,34.99,25.9,67.23,4,Summer,9.090000000000003,South,Chennai
58115931.0,111,5030,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58116037.0,111,5030,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58069274.0,111,5043,-1,2025-04-08,2025,29.82,34.99,25.9,67.23,4,Summer,9.090000000000003,South,Chennai
58118830.0,111,5030,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58116384.0,111,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58106418.0,111,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58108122.0,111,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58118570.0,111,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58120101.0,111,5030,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58055488.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128151.0,111,5043,-1,2025-04-09,2025,29.92,35.37,25.77,68.98,4,Summer,9.599999999999998,South,Chennai
58054429.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128325.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58119017.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58054411.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58124860.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128472.0,111,5043,-1,2025-04-09,2025,29.92,35.37,25.77,68.98,4,Summer,9.599999999999998,South,Chennai
58125662.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58122023.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58125335.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58055491.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58127663.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58074026.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128114.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58055494.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58127618.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58125520.0,111,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58054408.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58123460.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58054404.0,111,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58059519.0,111,5024,-1,2025-04-10,2025,32.39,40.24,24.62,16.0,4,Summer,15.62,North1,Jaipur
58136532.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58134207.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58134227.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58134298.0,111,5021,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58135100.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58119396.0,111,5005,-1,2025-04-10,2025,34.66,43.88,25.71,14.32,4,Summer,18.17,West2,Ahmedabad
58135072.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58136558.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58134423.0,111,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58130372.0,111,5043,-1,2025-04-10,2025,31.1,37.38,26.0,62.73,4,Summer,11.380000000000004,South,Chennai
58141797.0,111,5001,-1,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58138902.0,111,5033,-1,2025-04-11,2025,29.12,36.98,22.42,48.77,4,Summer,14.559999999999995,North1,Lucknow
58146171.0,111,5030,-1,2025-04-11,2025,31.09,39.73,23.55,33.81,4,Summer,16.179999999999996,North1,Delhi
58150861.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150574.0,111,5001,-1,2025-04-12,2025,29.91,38.32,23.62,57.67,4,Summer,14.7,West1,Mumbai
58150646.0,111,5001,-1,2025-04-12,2025,29.91,38.32,23.62,57.67,4,Summer,14.7,West1,Mumbai
58150583.0,111,5001,-1,2025-04-12,2025,29.91,38.32,23.62,57.67,4,Summer,14.7,West1,Mumbai
58150873.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150591.0,111,5001,-1,2025-04-12,2025,29.91,38.32,23.62,57.67,4,Summer,14.7,West1,Mumbai
58150134.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150702.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150058.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150086.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58108014.0,111,5021,1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58017115.0,111,5021,1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150114.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58145447.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58145488.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58148455.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150598.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58151008.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58138891.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150870.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58147297.0,111,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150021.0,111,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58153049.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58155861.0,111,5024,-1,2025-04-14,2025,31.22,39.29,22.65,24.46,4,Summer,16.64,North1,Jaipur
58152299.0,111,5024,-1,2025-04-14,2025,31.22,39.29,22.65,24.46,4,Summer,16.64,North1,Jaipur
58151629.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58151713.0,111,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153434.0,111,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58151708.0,111,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58152017.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153284.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153338.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153900.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58135452.0,111,5039,-1,2025-04-14,2025,31.58,39.46,23.18,30.05,4,Summer,16.28,North2,Ludhiana
58153447.0,111,5043,-1,2025-04-14,2025,30.94,36.58,26.73,62.42,4,Summer,9.849999999999998,South,Chennai
58153841.0,111,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58151030.0,111,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58152686.0,111,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58155960.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58152127.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58163647.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58165430.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58159099.0,111,5004,-1,2025-04-15,2025,30.91,41.34,22.84,42.68,4,Summer,18.500000000000004,West2,Goa
58159210.0,111,5043,-1,2025-04-15,2025,30.04,35.29,25.89,67.09,4,Summer,9.4,South,Chennai
58152319.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58163631.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58162548.0,111,5030,-1,2025-04-15,2025,30.98,38.45,23.42,29.1,4,Summer,15.03,North1,Delhi
58163981.0,111,5030,-1,2025-04-15,2025,30.98,38.45,23.42,29.1,4,Summer,15.03,North1,Delhi
58154053.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58166030.0,111,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58165225.0,111,5030,-1,2025-04-15,2025,30.98,38.45,23.42,29.1,4,Summer,15.03,North1,Delhi
58162957.0,111,5032,-1,2025-04-15,2025,31.6,39.26,23.68,28.07,4,Summer,15.579999999999998,North2,Haryana
58171533.0,111,5004,-1,2025-04-16,2025,29.48,39.17,22.32,54.92,4,Summer,16.85,West2,Goa
58173233.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58137515.0,111,5042,-1,2025-04-16,2025,31.0,38.99,23.38,48.07,4,Summer,15.610000000000005,South,Hyderabad
58173385.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58165752.0,111,5001,-1,2025-04-16,2025,30.8,39.8,24.83,60.95,4,Summer,14.97,West1,Mumbai
58170699.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58171626.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58162642.0,111,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58106060.0,111,5030,1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58164417.0,111,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58173535.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58173299.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58167682.0,111,5001,-1,2025-04-16,2025,30.8,39.8,24.83,60.95,4,Summer,14.97,West1,Mumbai
58170621.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58173344.0,111,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58165807.0,111,5001,-1,2025-04-16,2025,30.8,39.8,24.83,60.95,4,Summer,14.97,West1,Mumbai
58169477.0,111,5001,-1,2025-04-16,2025,30.8,39.8,24.83,60.95,4,Summer,14.97,West1,Mumbai
58183266.0,111,5032,-1,2025-04-17,2025,33.55,42.49,24.71,24.65,4,Summer,17.78,North2,Haryana
58106684.0,111,5005,-1,2025-04-17,2025,34.34,44.83,24.68,36.08,4,Summer,20.15,West2,Ahmedabad
58183745.0,111,5024,-1,2025-04-17,2025,34.19,43.86,24.82,21.35,4,Summer,19.04,North1,Jaipur
58172730.0,111,5032,-1,2025-04-17,2025,33.55,42.49,24.71,24.65,4,Summer,17.78,North2,Haryana
58179065.0,111,5021,-1,2025-04-17,2025,33.11,41.78,24.68,25.1,4,Summer,17.1,North1,Delhi
58182356.0,111,5021,-1,2025-04-17,2025,33.11,41.78,24.68,25.1,4,Summer,17.1,North1,Delhi
58183468.0,111,5043,-1,2025-04-17,2025,29.97,35.22,26.34,70.63,4,Summer,8.879999999999999,South,Chennai
58188962.0,111,5021,-1,2025-04-18,2025,33.37,42.65,23.88,25.63,4,Summer,18.77,North1,Delhi
58188099.0,111,5042,-1,2025-04-18,2025,31.15,37.91,24.61,53.67,4,Summer,13.299999999999995,South,Hyderabad
58187407.0,111,5030,-1,2025-04-18,2025,33.37,42.65,23.88,25.63,4,Summer,18.77,North1,Delhi
58189035.0,111,5021,-1,2025-04-18,2025,33.37,42.65,23.88,25.63,4,Summer,18.77,North1,Delhi
57757668.0,111,5043,-1,2025-04-18,2025,30.46,35.22,27.06,70.69,4,Summer,8.16,South,Chennai
58188336.0,111,5039,-1,2025-04-18,2025,33.37,42.09,24.47,30.67,4,Summer,17.620000000000005,North2,Ludhiana
58046358.0,111,5030,1,2025-04-19,2025,33.11,41.9,25.11,29.96,4,Summer,16.79,North1,Delhi
58190659.0,111,5030,-1,2025-04-19,2025,33.11,41.9,25.11,29.96,4,Summer,16.79,North1,Delhi
58190029.0,111,5024,-1,2025-04-19,2025,33.33,41.81,25.44,15.25,4,Summer,16.37,North1,Jaipur
58191612.0,111,5030,-1,2025-04-19,2025,33.11,41.9,25.11,29.96,4,Summer,16.79,North1,Delhi
58190649.0,111,5030,-1,2025-04-19,2025,33.11,41.9,25.11,29.96,4,Summer,16.79,North1,Delhi
58193740.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190925.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58195878.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58106684.0,111,5005,1,2025-04-21,2025,32.67,42.23,23.25,28.18,4,Summer,18.98,West2,Ahmedabad
58194271.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58177087.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58192979.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58193812.0,111,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58189696.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58191270.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58189162.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190815.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58192736.0,111,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58191547.0,111,5039,-1,2025-04-21,2025,31.03,41.12,21.67,21.03,4,Summer,19.45,North2,Ludhiana
58193780.0,111,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58192581.0,111,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58196548.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190846.0,111,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58195455.0,111,5043,-1,2025-04-21,2025,29.78,33.63,26.77,75.62,4,Summer,6.860000000000003,South,Chennai
58193799.0,111,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58197324.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58199599.0,111,5043,-1,2025-04-22,2025,30.65,36.15,26.2,67.73,4,Summer,9.95,South,Chennai
58198683.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58153049.0,111,5021,1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58202116.0,111,5005,-1,2025-04-22,2025,32.94,43.64,22.26,18.18,4,Summer,21.38,West2,Ahmedabad
58198002.0,111,5030,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58198619.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58201457.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58064680.0,111,5021,1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58198103.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58150114.0,111,5021,1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58197994.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58195513.0,111,5005,-1,2025-04-22,2025,32.94,43.64,22.26,18.18,4,Summer,21.38,West2,Ahmedabad
58197997.0,111,5021,-1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58192919.0,111,5001,-1,2025-04-22,2025,32.04,41.03,24.15,50.28,4,Summer,16.880000000000003,West1,Mumbai
58209802.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58094256.0,111,5030,1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58208150.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58115931.0,111,5030,1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58210441.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58207866.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58207773.0,111,5021,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58199358.0,111,5039,-1,2025-04-23,2025,31.72,40.62,24.34,18.99,4,Summer,16.279999999999998,North2,Ludhiana
58205958.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58198101.0,111,5028,-1,2025-04-23,2025,19.86,28.04,12.73,29.18,4,Summer,15.31,North1,Uttaranchal
58205338.0,111,5021,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58208318.0,111,5021,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58210811.0,111,5030,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58205080.0,111,5033,-1,2025-04-23,2025,32.32,42.71,22.02,11.88,4,Summer,20.69,North1,Lucknow
58212609.0,111,5024,-1,2025-04-24,2025,32.01,42.19,21.74,8.68,4,Summer,20.45,North1,Jaipur
58218398.0,111,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58210681.0,111,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58217906.0,111,5039,-1,2025-04-24,2025,32.41,41.55,22.77,16.65,4,Summer,18.78,North2,Ludhiana
58208924.0,111,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58216761.0,111,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58227232.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225455.0,111,5030,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225398.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58217060.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225607.0,111,5030,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58227352.0,111,5030,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225697.0,111,5033,-1,2025-04-25,2025,34.36,43.69,24.98,9.34,4,Summer,18.71,North1,Lucknow
58225754.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58208670.0,111,5033,-1,2025-04-25,2025,34.36,43.69,24.98,9.34,4,Summer,18.71,North1,Lucknow
58225291.0,111,5022,-1,2025-04-25,2025,34.36,43.69,24.98,9.34,4,Summer,18.71,North1,Uttar Pradesh
58216959.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58219425.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225337.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58227413.0,111,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58232382.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58095772.0,111,5043,1,2025-04-26,2025,30.63,35.87,26.57,70.76,4,Summer,9.299999999999995,South,Chennai
57948169.0,111,5043,1,2025-04-26,2025,30.63,35.87,26.57,70.76,4,Summer,9.299999999999995,South,Chennai
58232954.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58054418.0,111,5030,1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58228483.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232444.0,111,5021,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232358.0,111,5021,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232330.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232627.0,111,5021,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232853.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58232317.0,111,5030,-1,2025-04-26,2025,34.22,43.69,26.57,9.49,4,Summer,17.119999999999997,North1,Delhi
58235166.0,111,5030,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58228621.0,111,5005,-1,2025-04-28,2025,35.75,45.48,26.02,23.37,4,Summer,19.46,West2,Ahmedabad
58236974.0,111,5021,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58235104.0,111,5021,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58236494.0,111,5021,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58236304.0,111,5022,-1,2025-04-28,2025,31.89,39.89,24.05,22.14,4,Summer,15.84,North1,Uttar Pradesh
58234078.0,111,5021,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58233225.0,111,5043,-1,2025-04-28,2025,30.57,35.03,27.24,66.59,4,Summer,7.790000000000003,South,Chennai
58238345.0,111,5021,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58233005.0,111,5030,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58232946.0,111,5043,-1,2025-04-28,2025,30.57,35.03,27.24,66.59,4,Summer,7.790000000000003,South,Chennai
58235315.0,111,5030,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
