Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
56822063,101,5021,-1,2024-10-01,2024-10-01,2024
56815460,101,5021,-1,2024-10-01,2024-10-01,2024
56714684,101,5030,1,2024-10-01,2024-10-01,2024
56810547,101,5021,-1,2024-10-01,2024-10-01,2024
56810017,101,5021,-1,2024-10-01,2024-10-01,2024
56821267,101,5021,-1,2024-10-01,2024-10-01,2024
56825549,101,5021,-1,2024-10-01,2024-10-01,2024
56823044,101,5021,-1,2024-10-01,2024-10-01,2024
56838298,101,5021,-1,2024-10-03,2024-10-03,2024
56840326,101,5029,-1,2024-10-03,2024-10-03,2024
56840288,101,5042,-2,2024-10-03,2024-10-03,2024
56826833,101,5021,-1,2024-10-03,2024-10-03,2024
56842335,101,5021,-1,2024-10-04,2024-10-04,2024
56850012,101,5022,-1,2024-10-04,2024-10-04,2024
56742166,101,5023,-1,2024-10-05,2024-10-05,2024
56850208,101,5021,-1,2024-10-05,2024-10-05,2024
56764921,101,5030,1,2024-10-05,2024-10-05,2024
56850957,101,5023,-1,2024-10-05,2024-10-05,2024
56853129,101,5010,-1,2024-10-07,2024-10-07,2024
56861101,101,5030,-1,2024-10-07,2024-10-07,2024
56858898,101,5029,-1,2024-10-07,2024-10-07,2024
56860924,101,5030,-1,2024-10-07,2024-10-07,2024
56859976,101,5023,-1,2024-10-07,2024-10-07,2024
56858174,101,5021,-1,2024-10-07,2024-10-07,2024
56858774,101,5030,-1,2024-10-07,2024-10-07,2024
56859363,101,5021,-1,2024-10-07,2024-10-07,2024
56858930,101,5001,-1,2024-10-07,2024-10-07,2024
56858674,101,5030,-1,2024-10-07,2024-10-07,2024
56858347,101,5021,-1,2024-10-07,2024-10-07,2024
56868602,101,5029,-1,2024-10-08,2024-10-08,2024
56870101,101,5023,-1,2024-10-08,2024-10-08,2024
56869118,101,5029,-1,2024-10-08,2024-10-08,2024
56872033,101,5030,-1,2024-10-08,2024-10-08,2024
56862268,101,5021,-1,2024-10-08,2024-10-08,2024
56859501,101,5021,-1,2024-10-08,2024-10-08,2024
56862745,101,5023,-1,2024-10-08,2024-10-08,2024
56878810,101,5030,-1,2024-10-09,2024-10-09,2024
56879067,101,5023,-1,2024-10-09,2024-10-09,2024
56881987,101,5021,-1,2024-10-10,2024-10-10,2024
56879358,101,5021,-1,2024-10-10,2024-10-10,2024
56881926,101,5021,-1,2024-10-10,2024-10-10,2024
56753184,101,5021,-1,2024-10-10,2024-10-10,2024
56878507,101,5021,-1,2024-10-10,2024-10-10,2024
56884246,101,5030,-1,2024-10-10,2024-10-10,2024
56889030,101,5021,-1,2024-10-11,2024-10-11,2024
56897470,101,5030,-1,2024-10-11,2024-10-11,2024
56897192,101,5021,-1,2024-10-11,2024-10-11,2024
56906010,101,5029,-1,2024-10-12,2024-10-12,2024
56907337,101,5021,-1,2024-10-12,2024-10-12,2024
56899794,101,5022,-2,2024-10-12,2024-10-12,2024
56918024,101,5023,-1,2024-10-14,2024-10-14,2024
56916498,101,5021,-1,2024-10-14,2024-10-14,2024
56915750,101,5021,-1,2024-10-14,2024-10-14,2024
56858774,101,5030,1,2024-10-14,2024-10-14,2024
56907662,101,5023,-1,2024-10-14,2024-10-14,2024
56915716,101,5021,-1,2024-10-14,2024-10-14,2024
56916563,101,5021,-1,2024-10-14,2024-10-14,2024
56926993,101,5022,-2,2024-10-15,2024-10-15,2024
56927173,101,5021,-1,2024-10-15,2024-10-15,2024
56926154,101,5001,-1,2024-10-15,2024-10-15,2024
56906125,101,5021,-1,2024-10-15,2024-10-15,2024
56928872,101,5023,-1,2024-10-15,2024-10-15,2024
56928408,101,5030,-1,2024-10-15,2024-10-15,2024
56934599,101,5021,-1,2024-10-16,2024-10-16,2024
56931037,101,5021,-1,2024-10-16,2024-10-16,2024
56940106,101,5001,-1,2024-10-16,2024-10-16,2024
56947963,101,5030,-1,2024-10-17,2024-10-17,2024
56950331,101,5023,-1,2024-10-17,2024-10-17,2024
56961408,101,5042,-1,2024-10-18,2024-10-18,2024
56851599,101,5025,-1,2024-10-18,2024-10-18,2024
56955186,101,5001,-1,2024-10-18,2024-10-18,2024
56960696,101,5021,-1,2024-10-18,2024-10-18,2024
56958638,101,5021,-1,2024-10-18,2024-10-18,2024
56950083,101,5021,-1,2024-10-18,2024-10-18,2024
56969293,101,5021,-1,2024-10-19,2024-10-19,2024
56968457,101,5030,-1,2024-10-19,2024-10-19,2024
56968380,101,5021,-1,2024-10-19,2024-10-19,2024
56968249,101,5021,-1,2024-10-19,2024-10-19,2024
56966813,101,5010,-1,2024-10-19,2024-10-19,2024
56968372,101,5023,-1,2024-10-19,2024-10-19,2024
56968253,101,5021,-1,2024-10-19,2024-10-19,2024
56968342,101,5022,-1,2024-10-19,2024-10-19,2024
56972368,101,5041,-1,2024-10-21,2024-10-21,2024
56973288,101,5029,-1,2024-10-21,2024-10-21,2024
56972358,101,5021,-1,2024-10-21,2024-10-21,2024
56972087,101,5022,-1,2024-10-21,2024-10-21,2024
56972421,101,5023,-1,2024-10-21,2024-10-21,2024
56916498,101,5021,1,2024-10-22,2024-10-22,2024
56975396,101,5021,-1,2024-10-22,2024-10-22,2024
56838298,101,5021,1,2024-10-22,2024-10-22,2024
56981360,101,5021,-1,2024-10-22,2024-10-22,2024
56249597,101,5021,1,2024-10-22,2024-10-22,2024
56801828,101,5021,1,2024-10-22,2024-10-22,2024
56975231,101,5030,-1,2024-10-22,2024-10-22,2024
56850208,101,5021,1,2024-10-22,2024-10-22,2024
56753184,101,5021,1,2024-10-23,2024-10-23,2024
56994444,101,5021,-1,2024-10-23,2024-10-23,2024
56755898,101,5021,2,2024-10-23,2024-10-23,2024
56994957,101,5021,-1,2024-10-23,2024-10-23,2024
56994662,101,5021,-1,2024-10-23,2024-10-23,2024
56994891,101,5029,-1,2024-10-23,2024-10-23,2024
56972358,101,5021,1,2024-10-23,2024-10-23,2024
56995004,101,5021,-1,2024-10-23,2024-10-23,2024
57006083,101,5023,-1,2024-10-24,2024-10-24,2024
57005649,101,5021,-1,2024-10-24,2024-10-24,2024
56840929,101,5001,-1,2024-10-24,2024-10-24,2024
57005904,101,5021,-1,2024-10-24,2024-10-24,2024
57014466,101,5021,-1,2024-10-25,2024-10-25,2024
57016501,101,5030,-1,2024-10-25,2024-10-25,2024
57016413,101,5021,-1,2024-10-25,2024-10-25,2024
57016000,101,5021,-1,2024-10-25,2024-10-25,2024
57017454,101,5021,-1,2024-10-26,2024-10-26,2024
57019261,101,5021,-1,2024-10-26,2024-10-26,2024
57024355,101,5021,-1,2024-10-26,2024-10-26,2024
57023554,101,5021,-1,2024-10-26,2024-10-26,2024
57028613,101,5021,-1,2024-10-28,2024-10-28,2024
57028807,101,5021,-1,2024-10-28,2024-10-28,2024
57024355,101,5021,1,2024-10-28,2024-10-28,2024
57028790,101,5021,-1,2024-10-28,2024-10-28,2024
56969293,101,5021,1,2024-10-28,2024-10-28,2024
57028828,101,5021,-1,2024-10-28,2024-10-28,2024
57028663,101,5030,-1,2024-10-28,2024-10-28,2024
57029630,101,5022,-1,2024-10-28,2024-10-28,2024
57028800,101,5021,-1,2024-10-28,2024-10-28,2024
57027634,101,5021,-1,2024-10-28,2024-10-28,2024
56907337,101,5021,1,2024-10-28,2024-10-28,2024
57031224,101,5030,-1,2024-10-29,2024-10-29,2024
57038505,101,5021,-1,2024-10-29,2024-10-29,2024
57040137,101,5022,-1,2024-10-29,2024-10-29,2024
57047571,101,5029,-1,2024-10-30,2024-10-30,2024
57067141,101,5030,-1,2024-11-02,2024-11-02,2024
57066884,101,5029,-1,2024-11-02,2024-11-02,2024
57066274,101,5022,-1,2024-11-02,2024-11-02,2024
57066990,101,5030,-1,2024-11-02,2024-11-02,2024
57067167,101,5021,-1,2024-11-04,2024-11-04,2024
57068968,101,5021,-1,2024-11-04,2024-11-04,2024
57067238,101,5021,-1,2024-11-04,2024-11-04,2024
57071578,101,5030,-1,2024-11-04,2024-11-04,2024
57067204,101,5021,-1,2024-11-04,2024-11-04,2024
56955186,101,5001,1,2024-11-05,2024-11-05,2024
57072639,101,5021,-1,2024-11-05,2024-11-05,2024
57072758,101,5021,-1,2024-11-05,2024-11-05,2024
57088553,101,5021,-1,2024-11-06,2024-11-06,2024
57088512,101,5029,-1,2024-11-06,2024-11-06,2024
57088527,101,5029,-1,2024-11-06,2024-11-06,2024
57090418,101,5043,-2,2024-11-06,2024-11-06,2024
57091526,101,5021,-1,2024-11-06,2024-11-06,2024
57088549,101,5021,-2,2024-11-06,2024-11-06,2024
57099039,101,5021,-1,2024-11-07,2024-11-07,2024
57098994,101,5029,-1,2024-11-07,2024-11-07,2024
57005649,101,5021,1,2024-11-07,2024-11-07,2024
57096244,101,5021,-1,2024-11-07,2024-11-07,2024
57099308,101,5021,-1,2024-11-07,2024-11-07,2024
57099273,101,5021,-1,2024-11-07,2024-11-07,2024
57106460,101,5021,-1,2024-11-08,2024-11-08,2024
57091197,101,5022,-1,2024-11-08,2024-11-08,2024
57108906,101,5023,-1,2024-11-08,2024-11-08,2024
57108929,101,5023,-1,2024-11-08,2024-11-08,2024
56972421,101,5023,1,2024-11-08,2024-11-08,2024
57107735,101,5029,-1,2024-11-08,2024-11-08,2024
57107348,101,5021,-1,2024-11-08,2024-11-08,2024
57107726,101,5029,-1,2024-11-08,2024-11-08,2024
57106496,101,5021,-1,2024-11-08,2024-11-08,2024
57108806,101,5021,-1,2024-11-08,2024-11-08,2024
57120821,101,5043,-1,2024-11-11,2024-11-11,2024
57066990,101,5030,1,2024-11-11,2024-11-11,2024
57119219,101,5021,-1,2024-11-11,2024-11-11,2024
57108259,101,5021,-2,2024-11-11,2024-11-11,2024
57120724,101,5023,-1,2024-11-11,2024-11-11,2024
56968457,101,5030,1,2024-11-11,2024-11-11,2024
57121041,101,5022,-1,2024-11-11,2024-11-11,2024
57115395,101,5021,-1,2024-11-11,2024-11-11,2024
57099037,101,5021,-1,2024-11-11,2024-11-11,2024
57117726,101,5021,-1,2024-11-11,2024-11-11,2024
57031224,101,5030,1,2024-11-11,2024-11-11,2024
56717528,101,5030,1,2024-11-11,2024-11-11,2024
57117745,101,5021,-1,2024-11-11,2024-11-11,2024
56897470,101,5030,1,2024-11-11,2024-11-11,2024
57079590,101,5030,-1,2024-11-11,2024-11-11,2024
57127849,101,5021,-1,2024-11-12,2024-11-12,2024
57127228,101,5021,-1,2024-11-12,2024-11-12,2024
57109310,101,509A,-1,2024-11-12,2024-11-12,2024
57128088,101,5043,-1,2024-11-12,2024-11-12,2024
57127750,101,5023,-1,2024-11-12,2024-11-12,2024
57137207,101,5030,-1,2024-11-13,2024-11-13,2024
57131748,101,5003,-1,2024-11-13,2024-11-13,2024
57137262,101,5021,-1,2024-11-13,2024-11-13,2024
57137323,101,5021,-1,2024-11-13,2024-11-13,2024
57135086,101,5022,-1,2024-11-13,2024-11-13,2024
57148245,101,5021,-1,2024-11-14,2024-11-14,2024
57146837,101,5021,-1,2024-11-14,2024-11-14,2024
57147741,101,5030,-1,2024-11-14,2024-11-14,2024
57148413,101,5021,-1,2024-11-14,2024-11-14,2024
57137207,101,5030,1,2024-11-14,2024-11-14,2024
57155415,101,5021,-1,2024-11-15,2024-11-15,2024
57157479,101,5030,-1,2024-11-15,2024-11-15,2024
57155399,101,5030,-1,2024-11-15,2024-11-15,2024
57154914,101,5041,-1,2024-11-15,2024-11-15,2024
57155470,101,5029,-1,2024-11-15,2024-11-15,2024
57155327,101,5021,-1,2024-11-15,2024-11-15,2024
57155367,101,5021,-1,2024-11-15,2024-11-15,2024
57157381,101,5021,-1,2024-11-15,2024-11-15,2024
57157727,101,5023,-1,2024-11-16,2024-11-16,2024
57158559,101,5022,-2,2024-11-16,2024-11-16,2024
57167324,101,5021,-1,2024-11-18,2024-11-18,2024
57165179,101,5022,-1,2024-11-18,2024-11-18,2024
57164817,101,5029,-1,2024-11-18,2024-11-18,2024
57172145,101,5022,-1,2024-11-19,2024-11-19,2024
57167499,101,5022,-1,2024-11-19,2024-11-19,2024
57174853,101,5061,-1,2024-11-19,2024-11-19,2024
57155473,101,5029,-1,2024-11-19,2024-11-19,2024
57176586,101,5030,-1,2024-11-20,2024-11-20,2024
57176985,101,5021,-1,2024-11-20,2024-11-20,2024
57185257,101,5030,-1,2024-11-20,2024-11-20,2024
57183323,101,5021,-1,2024-11-20,2024-11-20,2024
57137323,101,5021,1,2024-11-20,2024-11-20,2024
57028828,101,5021,1,2024-11-20,2024-11-20,2024
57178802,101,5030,-1,2024-11-20,2024-11-20,2024
57184847,101,5030,-1,2024-11-21,2024-11-21,2024
57176368,101,5021,-1,2024-11-21,2024-11-21,2024
57174226,101,5021,-1,2024-11-21,2024-11-21,2024
57165636,101,5021,-1,2024-11-21,2024-11-21,2024
57189901,101,5030,-1,2024-11-21,2024-11-21,2024
57191899,101,5021,-1,2024-11-22,2024-11-22,2024
57199119,101,5021,-1,2024-11-22,2024-11-22,2024
57198806,101,5029,-1,2024-11-22,2024-11-22,2024
57173163,101,5021,-1,2024-11-22,2024-11-22,2024
57196536,101,5021,-1,2024-11-22,2024-11-22,2024
57163839,101,5021,-1,2024-11-22,2024-11-22,2024
57199091,101,5023,-1,2024-11-22,2024-11-22,2024
57017454,101,5021,1,2024-11-22,2024-11-22,2024
57198771,101,5029,-1,2024-11-22,2024-11-22,2024
57201171,101,5030,-1,2024-11-23,2024-11-23,2024
57174398,101,5001,-1,2024-11-23,2024-11-23,2024
57201277,101,5030,-1,2024-11-23,2024-11-23,2024
57201093,101,5030,-1,2024-11-23,2024-11-23,2024
57189627,101,5021,-1,2024-11-23,2024-11-23,2024
57207160,101,5021,-1,2024-11-23,2024-11-23,2024
56851599,101,5025,1,2024-11-25,2024-11-25,2024
57210828,101,5030,-1,2024-11-25,2024-11-25,2024
57209314,101,5021,-1,2024-11-25,2024-11-25,2024
57207821,101,5030,-1,2024-11-25,2024-11-25,2024
57213013,101,5030,-1,2024-11-25,2024-11-25,2024
57208298,101,5021,-1,2024-11-25,2024-11-25,2024
57210932,101,5021,-1,2024-11-25,2024-11-25,2024
57209625,101,5021,-1,2024-11-25,2024-11-25,2024
57210936,101,5021,-1,2024-11-25,2024-11-25,2024
57208015,101,5001,-1,2024-11-25,2024-11-25,2024
57177523,101,5043,-1,2024-11-25,2024-11-25,2024
57210327,101,5030,-1,2024-11-25,2024-11-25,2024
57216031,101,5023,-1,2024-11-26,2024-11-26,2024
57220976,101,5021,-1,2024-11-26,2024-11-26,2024
57213393,101,5021,-1,2024-11-26,2024-11-26,2024
57219925,101,5021,-1,2024-11-26,2024-11-26,2024
57221306,101,5021,-1,2024-11-26,2024-11-26,2024
57210327,101,5030,1,2024-11-27,2024-11-27,2024
57221832,101,5023,-1,2024-11-27,2024-11-27,2024
57230457,101,5029,-1,2024-11-27,2024-11-27,2024
57239764,101,5022,-1,2024-11-28,2024-11-28,2024
57228335,101,5021,-1,2024-11-28,2024-11-28,2024
57241654,101,5030,-1,2024-11-28,2024-11-28,2024
57228257,101,5021,-1,2024-11-28,2024-11-28,2024
57239884,101,5021,-2,2024-11-28,2024-11-28,2024
57240100,101,5023,-1,2024-11-28,2024-11-28,2024
57240100,101,5023,1,2024-11-29,2024-11-29,2024
57238304,101,5021,-1,2024-11-29,2024-11-29,2024
57250525,101,5030,-1,2024-11-29,2024-11-29,2024
57207336,101,5021,-1,2024-11-29,2024-11-29,2024
56496407,101,5001,2,2024-11-29,2024-11-29,2024
57246515,101,5021,-1,2024-11-29,2024-11-29,2024
57247114,101,5021,-1,2024-11-29,2024-11-29,2024
57238268,101,5021,-1,2024-11-29,2024-11-29,2024
57249030,101,5023,-1,2024-11-29,2024-11-29,2024
57248424,101,5021,-1,2024-11-29,2024-11-29,2024
57248444,101,5030,-1,2024-11-30,2024-11-30,2024
57249030,101,5023,1,2024-11-30,2024-11-30,2024
57256215,101,5021,-2,2024-11-30,2024-11-30,2024
57255266,101,5021,-1,2024-11-30,2024-11-30,2024
57107726,101,5023,1,2024-11-30,2024-11-30,2024
57198806,101,5023,1,2024-11-30,2024-11-30,2024
57260368,101,5021,-1,2024-12-02,2024-12-02,2024
57256430,101,5021,-1,2024-12-02,2024-12-02,2024
57259859,101,5021,-1,2024-12-02,2024-12-02,2024
57256531,101,5021,-1,2024-12-02,2024-12-02,2024
57260712,101,5029,-1,2024-12-02,2024-12-02,2024
57257416,101,5030,-1,2024-12-02,2024-12-02,2024
57264795,101,5024,-2,2024-12-02,2024-12-02,2024
57274522,101,5021,-1,2024-12-03,2024-12-03,2024
57271366,101,5023,-1,2024-12-03,2024-12-03,2024
57272010,101,5043,-1,2024-12-03,2024-12-03,2024
57271118,101,5021,-1,2024-12-03,2024-12-03,2024
57271339,101,5030,-1,2024-12-03,2024-12-03,2024
57271786,101,5021,-1,2024-12-03,2024-12-03,2024
57271736,101,5023,-1,2024-12-03,2024-12-03,2024
57271437,101,5021,-1,2024-12-03,2024-12-03,2024
57283647,101,5030,-1,2024-12-04,2024-12-04,2024
57281211,101,5030,-1,2024-12-04,2024-12-04,2024
57260797,101,5023,-1,2024-12-04,2024-12-04,2024
57279873,101,5021,-1,2024-12-04,2024-12-04,2024
57291939,101,5006,-3,2024-12-05,2024-12-05,2024
57291271,101,5030,-1,2024-12-05,2024-12-05,2024
57283168,101,5021,-1,2024-12-05,2024-12-05,2024
57291165,101,5021,-1,2024-12-05,2024-12-05,2024
57291685,101,5023,-1,2024-12-05,2024-12-05,2024
57301884,101,5022,-1,2024-12-06,2024-12-06,2024
57300929,101,5021,-1,2024-12-06,2024-12-06,2024
57301198,101,5023,-1,2024-12-06,2024-12-06,2024
57285104,101,5021,-1,2024-12-06,2024-12-06,2024
57300390,101,5030,-1,2024-12-06,2024-12-06,2024
57298753,101,5021,-1,2024-12-06,2024-12-06,2024
57256430,101,5021,1,2024-12-06,2024-12-06,2024
57293457,101,5021,-1,2024-12-06,2024-12-06,2024
57298768,101,5021,-1,2024-12-06,2024-12-06,2024
57308047,101,5021,-1,2024-12-07,2024-12-07,2024
57308178,101,5021,-1,2024-12-07,2024-12-07,2024
57308057,101,5029,-1,2024-12-07,2024-12-07,2024
57313140,101,5030,-1,2024-12-09,2024-12-09,2024
57312243,101,5030,-1,2024-12-09,2024-12-09,2024
57309420,101,5030,-1,2024-12-09,2024-12-09,2024
57310035,101,5001,-1,2024-12-09,2024-12-09,2024
57322075,101,5021,-1,2024-12-10,2024-12-10,2024
57324203,101,5030,-1,2024-12-10,2024-12-10,2024
57323903,101,5022,-1,2024-12-10,2024-12-10,2024
57324263,101,5021,-1,2024-12-10,2024-12-10,2024
57322085,101,5021,-1,2024-12-10,2024-12-10,2024
57322978,101,5043,-1,2024-12-10,2024-12-10,2024
57322925,101,5043,-1,2024-12-10,2024-12-10,2024
57330901,101,5001,-2,2024-12-11,2024-12-11,2024
57325087,101,5021,-1,2024-12-11,2024-12-11,2024
57330899,101,5001,-3,2024-12-11,2024-12-11,2024
57341052,101,5021,-1,2024-12-12,2024-12-12,2024
57340420,101,5022,-1,2024-12-12,2024-12-12,2024
57340105,101,5021,-1,2024-12-12,2024-12-12,2024
57320125,101,5030,-1,2024-12-12,2024-12-12,2024
57354334,101,5061,-1,2024-12-13,2024-12-13,2024
57354948,101,5042,-1,2024-12-13,2024-12-13,2024
57352628,101,5021,-1,2024-12-13,2024-12-13,2024
57359528,101,5030,-1,2024-12-14,2024-12-14,2024
57359187,101,5021,-2,2024-12-14,2024-12-14,2024
57359159,101,5021,-1,2024-12-14,2024-12-14,2024
57362042,101,5021,-1,2024-12-16,2024-12-16,2024
57363860,101,5023,-1,2024-12-16,2024-12-16,2024
57372871,101,5022,-1,2024-12-17,2024-12-17,2024
57372309,101,5021,-1,2024-12-17,2024-12-17,2024
57372313,101,5021,-1,2024-12-17,2024-12-17,2024
57372733,101,5029,-1,2024-12-17,2024-12-17,2024
57372353,101,5021,-1,2024-12-17,2024-12-17,2024
57372869,101,5022,-1,2024-12-17,2024-12-17,2024
57383142,101,5042,-1,2024-12-18,2024-12-18,2024
57377249,101,5042,-1,2024-12-18,2024-12-18,2024
57386058,101,5061,-1,2024-12-18,2024-12-18,2024
57381790,101,5022,-1,2024-12-18,2024-12-18,2024
57382639,101,5061,-1,2024-12-18,2024-12-18,2024
57167499,101,5022,1,2024-12-18,2024-12-18,2024
57389151,101,5022,-1,2024-12-19,2024-12-19,2024
57391465,101,5030,-1,2024-12-19,2024-12-19,2024
57391012,101,5030,-1,2024-12-19,2024-12-19,2024
57387764,101,5030,-1,2024-12-19,2024-12-19,2024
57384243,101,5030,-1,2024-12-19,2024-12-19,2024
56840925,101,5001,-1,2024-12-20,2024-12-20,2024
57400270,101,5022,-1,2024-12-20,2024-12-20,2024
56840925,101,5001,1,2024-12-20,2024-12-20,2024
56840925,101,5001,1,2024-12-20,2024-12-20,2024
57399963,101,5021,-1,2024-12-20,2024-12-20,2024
57407364,101,5021,-1,2024-12-21,2024-12-21,2024
57410661,101,5021,-1,2024-12-23,2024-12-23,2024
57409657,101,5030,-1,2024-12-23,2024-12-23,2024
57409662,101,5021,-2,2024-12-24,2024-12-24,2024
57419756,101,5021,-2,2024-12-24,2024-12-24,2024
57424485,101,5061,-1,2024-12-25,2024-12-25,2024
57417206,101,5021,-1,2024-12-26,2024-12-26,2024
57427032,101,5041,-1,2024-12-26,2024-12-26,2024
57426444,101,5022,-1,2024-12-26,2024-12-26,2024
57407364,101,5021,1,2024-12-26,2024-12-26,2024
57427588,101,5022,-2,2024-12-26,2024-12-26,2024
57426546,101,5021,-1,2024-12-27,2024-12-27,2024
57426491,101,5021,-1,2024-12-27,2024-12-27,2024
57432693,101,5021,-1,2024-12-27,2024-12-27,2024
57439320,101,5021,-1,2024-12-28,2024-12-28,2024
57439266,101,5021,-1,2024-12-28,2024-12-28,2024
57437971,101,5021,-1,2024-12-28,2024-12-28,2024
57436927,101,5021,-1,2024-12-28,2024-12-28,2024
57438332,101,5021,-1,2024-12-28,2024-12-28,2024
57442318,101,5021,-1,2024-12-30,2024-12-30,2024
57440600,101,5010,-1,2024-12-30,2024-12-30,2024
57441174,101,5021,-1,2024-12-30,2024-12-30,2024
57442856,101,5061,-1,2024-12-30,2024-12-30,2024
57447365,101,5022,-1,2024-12-31,2024-12-31,2024
57450396,101,5023,-1,2024-12-31,2024-12-31,2024
57448957,101,5022,-1,2024-12-31,2024-12-31,2024
57442318,101,5021,1,2024-12-31,2024-12-31,2024
