Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
50170744.0,102,5001,-1,2021-05-03,2021,32.52,39.76,26.51,49.4,5,Summer,13.249999999999996,West1,Mumbai
50171840.0,102,5001,-6,2021-05-04,2021,32.7,39.97,27.12,47.92,5,Summer,12.849999999999998,West1,Mumbai
50179775.0,102,5010,-1,2021-05-05,2021,33.37,41.45,26.92,45.77,5,Summer,14.53,West2,Surat
50179698.0,102,5001,-2,2021-05-06,2021,32.3,39.35,26.75,53.84,5,Summer,12.6,West1,Mumbai
50183676.0,102,5030,-1,2021-05-06,2021,33.0,41.23,24.36,29.94,5,Summer,16.869999999999997,North1,Delhi
50188268.0,102,5010,-1,2021-05-08,2021,33.87,41.83,27.17,48.76,5,Summer,14.659999999999997,West2,Surat
50191481.0,102,5021,-2,2021-05-08,2021,32.11,38.98,25.65,29.22,5,Summer,13.329999999999998,North1,Delhi
50152123.0,102,5063,-1,2021-05-12,2021,31.84,38.87,25.39,60.22,5,Summer,13.479999999999997,East,Orissa
50202326.0,102,5041,-1,2021-05-12,2021,27.02,31.89,22.85,70.17,5,Summer,9.04,South,Bangalore
50119737.0,102,5005,-1,2021-05-14,2021,34.47,42.07,27.02,39.58,5,Summer,15.05,West2,Ahmedabad
50154350.0,102,5005,-1,2021-05-14,2021,34.47,42.07,27.02,39.58,5,Summer,15.05,West2,Ahmedabad
50179775.0,102,5010,1,2021-05-15,2021,36.51,43.91,29.09,36.59,5,Summer,14.819999999999997,West2,Surat
50212599.0,102,5001,-2,2021-05-17,2021,28.09,29.47,27.03,82.99,5,Summer,2.4399999999999977,West1,Mumbai
50212385.0,102,5030,-1,2021-05-17,2021,33.43,38.38,27.44,22.31,5,Summer,10.94,North1,Delhi
50222412.0,102,5001,-2,2021-05-19,2021,28.52,30.94,26.57,83.65,5,Summer,4.370000000000001,West1,Mumbai
50218339.0,102,5003,-1,2021-05-19,2021,25.29,28.1,22.74,86.89,5,Summer,5.360000000000003,West1,Pune
50214649.0,102,5003,-1,2021-05-20,2021,25.59,30.95,21.41,79.54,5,Summer,9.54,West1,Pune
50224128.0,102,5001,-1,2021-05-20,2021,28.88,32.66,25.94,77.0,5,Summer,6.719999999999995,West1,Mumbai
50228813.0,102,5009,-1,2021-05-20,2021,25.73,31.13,21.26,78.49,5,Summer,9.869999999999996,West1,Nashik
50231931.0,102,5025,-1,2021-05-21,2021,31.03,38.01,24.36,39.49,5,Summer,13.65,North2,Punjab
50072788.0,102,5003,-1,2021-05-24,2021,26.45,32.67,22.19,75.11,5,Summer,10.48,West1,Pune
50237351.0,102,5029,-1,2021-05-24,2021,29.65,37.73,21.96,38.01,5,Summer,15.769999999999996,North1,Haryana
50240803.0,102,5022,-1,2021-05-25,2021,32.2,40.84,22.87,32.59,5,Summer,17.970000000000002,North1,Uttar Pradesh
50156925.0,102,5014,-1,2021-05-25,2021,33.53,41.17,26.74,50.31,5,Summer,14.430000000000003,West2,Vadodara
50240813.0,102,5023,-1,2021-05-25,2021,31.79,40.59,23.14,36.28,5,Summer,17.450000000000003,North1,Haryana
50249925.0,102,5041,-2,2021-05-28,2021,25.25,32.28,19.65,70.03,5,Summer,12.630000000000004,South,Bangalore
50106387.0,102,5024,-2,2021-05-28,2021,34.67,42.44,26.64,40.07,5,Summer,15.799999999999995,North1,Jaipur
50255753.0,102,5025,-1,2021-05-28,2021,36.05,44.07,26.64,16.49,5,Summer,17.43,North2,Punjab
50072275.0,102,5014,-1,2021-05-28,2021,33.27,40.35,27.9,59.19,5,Summer,12.450000000000005,West2,Vadodara
50259403.0,102,5002,-2,2021-05-29,2021,29.4,33.02,26.97,80.43,5,Summer,6.050000000000004,West1,Navi Mumbai
50267244.0,102,5002,-2,2021-06-02,2021,28.78,32.28,26.15,80.86,6,Summer,6.130000000000003,West1,Navi Mumbai
50218339.0,102,5003,-1,2021-06-03,2021,26.53,31.8,23.03,78.01,6,Summer,8.77,West1,Pune
50218339.0,102,5003,1,2021-06-03,2021,26.53,31.8,23.03,78.01,6,Summer,8.77,West1,Pune
50268212.0,102,5003,-2,2021-06-03,2021,26.53,31.8,23.03,78.01,6,Summer,8.77,West1,Pune
50276902.0,102,5010,-1,2021-06-03,2021,30.42,36.4,25.73,70.92,6,Summer,10.669999999999998,West2,Surat
50267172.0,102,5023,-1,2021-06-04,2021,32.55,39.22,25.28,42.72,6,Summer,13.939999999999998,North1,Haryana
50285626.0,102,5021,-1,2021-06-07,2021,34.94,41.66,27.46,41.06,6,Summer,14.199999999999996,North1,Delhi
50283784.0,102,5002,-2,2021-06-07,2021,28.48,32.15,25.87,80.52,6,Summer,6.279999999999998,West1,Navi Mumbai
50285988.0,102,5001,-1,2021-06-07,2021,28.48,32.15,25.87,80.52,6,Summer,6.279999999999998,West1,Mumbai
50290053.0,102,5042,-1,2021-06-08,2021,28.8,33.02,24.64,66.44,6,Summer,8.380000000000003,South,Hyderabad
50292345.0,102,5010,-1,2021-06-10,2021,29.8,33.11,27.22,77.46,6,Summer,5.890000000000001,West2,Surat
50272717.0,102,5023,-1,2021-06-10,2021,36.46,42.64,29.76,38.99,6,Summer,12.88,North1,Haryana
50048022.0,102,5025,-1,2021-06-10,2021,38.52,44.95,31.87,29.7,6,Summer,13.080000000000002,North2,Punjab
50302187.0,102,5022,-1,2021-06-11,2021,29.72,32.66,27.02,68.32,6,Summer,5.639999999999997,North1,Uttar Pradesh
50305388.0,102,5021,-2,2021-06-11,2021,32.49,38.96,27.4,56.1,6,Summer,11.560000000000002,North1,Delhi
50310121.0,102,5001,-2,2021-06-12,2021,28.24,29.79,26.98,90.49,6,Summer,2.8099999999999987,West1,Mumbai
50299926.0,102,5001,-2,2021-06-12,2021,28.24,29.79,26.98,90.49,6,Summer,2.8099999999999987,West1,Mumbai
50313828.0,102,5030,-1,2021-06-14,2021,33.48,39.16,27.81,43.91,6,Summer,11.349999999999998,North1,Delhi
50313533.0,102,5030,-1,2021-06-14,2021,33.48,39.16,27.81,43.91,6,Summer,11.349999999999998,North1,Delhi
50306134.0,102,5005,-1,2021-06-16,2021,33.26,38.65,29.44,57.49,6,Summer,9.209999999999996,West2,Ahmedabad
50324940.0,102,5030,-2,2021-06-16,2021,31.76,36.28,28.06,52.88,6,Summer,8.220000000000002,North1,Delhi
50312090.0,102,5042,-1,2021-06-17,2021,26.19,30.28,22.41,73.07,6,Summer,7.870000000000001,South,Hyderabad
50333673.0,102,5022,-2,2021-06-18,2021,28.03,30.1,26.48,82.53,6,Summer,3.620000000000001,North1,Uttar Pradesh
50336112.0,102,5001,-2,2021-06-19,2021,27.48,29.3,26.13,88.26,6,Summer,3.1700000000000017,West1,Mumbai
50336099.0,102,5001,-2,2021-06-19,2021,27.48,29.3,26.13,88.26,6,Summer,3.1700000000000017,West1,Mumbai
50336490.0,102,5001,-2,2021-06-19,2021,27.48,29.3,26.13,88.26,6,Summer,3.1700000000000017,West1,Mumbai
50336003.0,102,5023,-1,2021-06-19,2021,32.03,37.95,25.96,50.58,6,Summer,11.990000000000002,North1,Haryana
49776871.0,102,5014,-1,2021-06-21,2021,29.15,32.95,25.24,77.71,6,Summer,7.710000000000004,West2,Vadodara
50337309.0,102,5001,-6,2021-06-21,2021,27.28,29.77,25.45,88.0,6,Summer,4.32,West1,Mumbai
50336534.0,102,5021,-1,2021-06-21,2021,33.08,39.19,26.54,47.51,6,Summer,12.65,North1,Delhi
50338186.0,102,5042,-2,2021-06-21,2021,27.74,32.94,23.0,66.17,6,Summer,9.939999999999998,South,Hyderabad
50337300.0,102,5001,-4,2021-06-21,2021,27.28,29.77,25.45,88.0,6,Summer,4.32,West1,Mumbai
50337300.0,102,5001,-4,2021-06-21,2021,27.28,29.77,25.45,88.0,6,Summer,4.32,West1,Mumbai
50340737.0,102,5002,-2,2021-06-22,2021,27.48,29.97,25.28,86.22,6,Summer,4.689999999999998,West1,Navi Mumbai
50344847.0,102,5001,-2,2021-06-22,2021,27.48,29.97,25.28,86.22,6,Summer,4.689999999999998,West1,Mumbai
50349497.0,102,5010,-1,2021-06-23,2021,27.98,30.84,25.89,82.7,6,Summer,4.949999999999999,West2,Surat
50143795.0,102,5043,2,2021-06-25,2021,30.79,36.49,26.29,63.05,6,Summer,10.200000000000005,South,Chennai
50359666.0,102,5002,-2,2021-06-25,2021,27.02,29.18,25.34,88.61,6,Summer,3.84,West1,Navi Mumbai
50354828.0,102,5002,-2,2021-06-25,2021,27.02,29.18,25.34,88.61,6,Summer,3.84,West1,Navi Mumbai
50143795.0,102,5043,-2,2021-06-25,2021,30.79,36.49,26.29,63.05,6,Summer,10.200000000000005,South,Chennai
50359233.0,102,5024,-1,2021-06-26,2021,32.87,38.26,26.06,47.58,6,Summer,12.2,North1,Jaipur
50361819.0,102,5041,-1,2021-06-26,2021,23.69,30.01,19.34,74.48,6,Summer,10.670000000000002,South,Bangalore
50363256.0,102,5042,-3,2021-06-26,2021,25.91,29.22,22.87,76.85,6,Summer,6.349999999999998,South,Hyderabad
50363254.0,102,5042,-2,2021-06-26,2021,25.91,29.22,22.87,76.85,6,Summer,6.349999999999998,South,Hyderabad
50363318.0,102,5001,-2,2021-06-26,2021,27.18,29.88,25.18,86.91,6,Summer,4.699999999999999,West1,Mumbai
50360766.0,102,5021,-1,2021-06-27,2021,33.59,40.11,26.32,44.51,6,Summer,13.79,North1,Delhi
50363650.0,102,5021,-1,2021-06-27,2021,33.59,40.11,26.32,44.51,6,Summer,13.79,North1,Delhi
50343567.0,102,5001,-4,2021-06-28,2021,26.25,27.99,24.75,91.42,6,Summer,3.2399999999999984,West1,Mumbai
50348722.0,102,5042,-2,2021-06-28,2021,26.76,30.47,23.38,81.14,6,Summer,7.09,South,Hyderabad
50368140.0,102,5030,-2,2021-06-28,2021,34.49,40.43,27.36,44.13,6,Summer,13.07,North1,Delhi
50369171.0,102,5030,-1,2021-06-29,2021,35.78,43.39,28.87,34.83,6,Summer,14.52,North1,Delhi
50360680.0,102,5041,-1,2021-06-30,2021,25.61,30.08,21.57,76.84,6,Summer,8.509999999999998,South,Bangalore
50378722.0,102,5021,-1,2021-07-01,2021,37.37,43.39,29.93,35.46,7,Monsoon,13.46,North1,Delhi
50378718.0,102,5021,-2,2021-07-01,2021,37.37,43.39,29.93,35.46,7,Monsoon,13.46,North1,Delhi
50377245.0,102,5001,-1,2021-07-01,2021,27.43,29.54,25.88,87.89,7,Monsoon,3.66,West1,Mumbai
50381804.0,102,5001,-1,2021-07-01,2021,27.43,29.54,25.88,87.89,7,Monsoon,3.66,West1,Mumbai
50385142.0,102,5061,-1,2021-07-01,2021,23.77,26.45,21.65,87.65,7,Monsoon,4.800000000000001,East,Kolkatta
50385827.0,102,5001,-2,2021-07-02,2021,27.59,30.4,25.34,85.97,7,Monsoon,5.059999999999999,West1,Mumbai
50386008.0,102,5002,-2,2021-07-03,2021,27.58,30.29,25.34,86.79,7,Monsoon,4.949999999999999,West1,Navi Mumbai
50363288.0,102,5042,-2,2021-07-03,2021,26.63,30.98,22.88,75.62,7,Monsoon,8.100000000000001,South,Hyderabad
50391634.0,102,5010,-1,2021-07-03,2021,28.53,32.53,25.79,79.05,7,Monsoon,6.740000000000002,West2,Surat
50398297.0,102,5042,-1,2021-07-06,2021,27.38,31.05,24.32,76.26,7,Monsoon,6.73,South,Hyderabad
50401045.0,102,5021,-1,2021-07-06,2021,36.01,42.15,29.93,40.39,7,Monsoon,12.22,North1,Delhi
50398970.0,102,5023,-1,2021-07-07,2021,37.62,43.72,31.47,34.91,7,Monsoon,12.25,North1,Haryana
50405666.0,102,5001,-10,2021-07-07,2021,27.66,30.13,25.59,85.77,7,Monsoon,4.539999999999999,West1,Mumbai
50391960.0,102,5030,-1,2021-07-07,2021,36.92,43.47,30.31,38.41,7,Monsoon,13.16,North1,Delhi
50410455.0,102,5061,-1,2021-07-08,2021,23.18,26.25,20.44,85.38,7,Monsoon,5.809999999999999,East,Kolkatta
50404527.0,102,5002,-4,2021-07-08,2021,27.64,29.72,26.11,87.7,7,Monsoon,3.61,West1,Navi Mumbai
50398970.0,102,5023,1,2021-07-09,2021,35.7,40.8,29.82,45.38,7,Monsoon,10.979999999999997,North1,Haryana
50317519.0,102,5014,-1,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
50407167.0,102,5029,-1,2021-07-09,2021,35.7,40.8,29.82,45.38,7,Monsoon,10.979999999999997,North1,Haryana
50374332.0,102,5001,-2,2021-07-12,2021,26.58,27.8,25.76,93.27,7,Monsoon,2.039999999999999,West1,Mumbai
50419581.0,102,5030,-1,2021-07-12,2021,31.78,35.24,27.94,62.1,7,Monsoon,7.300000000000001,North1,Delhi
50402400.0,102,5001,-1,2021-07-12,2021,26.58,27.8,25.76,93.27,7,Monsoon,2.039999999999999,West1,Mumbai
50402353.0,102,5001,-1,2021-07-12,2021,26.58,27.8,25.76,93.27,7,Monsoon,2.039999999999999,West1,Mumbai
50413649.0,102,5001,-2,2021-07-12,2021,26.58,27.8,25.76,93.27,7,Monsoon,2.039999999999999,West1,Mumbai
50418982.0,102,5022,-1,2021-07-13,2021,31.92,37.03,27.03,66.08,7,Monsoon,10.0,North1,Uttar Pradesh
50432395.0,102,5003,-2,2021-07-16,2021,24.42,27.22,22.17,90.34,7,Monsoon,5.049999999999997,West1,Pune
50426202.0,102,5002,-2,2021-07-17,2021,26.86,28.5,25.42,92.18,7,Monsoon,3.0799999999999983,West1,Navi Mumbai
50431282.0,102,5002,-2,2021-07-17,2021,26.86,28.5,25.42,92.18,7,Monsoon,3.0799999999999983,West1,Navi Mumbai
50447451.0,102,5003,-1,2021-07-20,2021,23.75,25.45,22.44,93.77,7,Monsoon,3.009999999999998,West1,Pune
50444857.0,102,5029,-1,2021-07-20,2021,28.54,31.08,25.93,86.45,7,Monsoon,5.149999999999999,North1,Haryana
50445118.0,102,5002,-2,2021-07-21,2021,26.32,27.74,25.47,92.08,7,Monsoon,2.27,West1,Navi Mumbai
50451751.0,102,5003,-3,2021-07-21,2021,23.23,24.07,22.59,95.48,7,Monsoon,1.4800000000000004,West1,Pune
50095536.0,102,5002,1,2021-07-21,2021,26.32,27.74,25.47,92.08,7,Monsoon,2.27,West1,Navi Mumbai
50456674.0,102,5021,-1,2021-07-21,2021,28.52,31.34,26.46,86.74,7,Monsoon,4.879999999999999,North1,Delhi
50457203.0,102,5042,-1,2021-07-22,2021,24.23,26.46,22.63,90.31,7,Monsoon,3.830000000000002,South,Hyderabad
50462267.0,102,5042,-1,2021-07-22,2021,24.23,26.46,22.63,90.31,7,Monsoon,3.830000000000002,South,Hyderabad
50447137.0,102,5042,-1,2021-07-22,2021,24.23,26.46,22.63,90.31,7,Monsoon,3.830000000000002,South,Hyderabad
50457208.0,102,5042,-2,2021-07-22,2021,24.23,26.46,22.63,90.31,7,Monsoon,3.830000000000002,South,Hyderabad
50449030.0,102,5029,-1,2021-07-23,2021,29.83,33.03,26.44,79.39,7,Monsoon,6.59,North1,Haryana
50464399.0,102,5021,-2,2021-07-23,2021,29.43,32.47,26.75,85.05,7,Monsoon,5.719999999999999,North1,Delhi
50463784.0,102,5025,-1,2021-07-23,2021,30.92,35.0,26.25,68.38,7,Monsoon,8.75,North2,Punjab
50472639.0,102,5003,-1,2021-07-26,2021,23.95,26.44,22.48,92.03,7,Monsoon,3.960000000000001,West1,Pune
50471745.0,102,5001,-1,2021-07-27,2021,26.45,28.49,24.91,88.75,7,Monsoon,3.5799999999999983,West1,Mumbai
50474686.0,102,5002,-4,2021-07-27,2021,26.45,28.49,24.91,88.75,7,Monsoon,3.5799999999999983,West1,Navi Mumbai
50448976.0,102,5029,-1,2021-07-27,2021,29.52,33.29,27.01,83.94,7,Monsoon,6.279999999999998,North1,Haryana
50466723.0,102,5002,-4,2021-07-27,2021,26.45,28.49,24.91,88.75,7,Monsoon,3.5799999999999983,West1,Navi Mumbai
50474662.0,102,5002,-4,2021-07-27,2021,26.45,28.49,24.91,88.75,7,Monsoon,3.5799999999999983,West1,Navi Mumbai
50448995.0,102,5029,-1,2021-07-27,2021,29.52,33.29,27.01,83.94,7,Monsoon,6.279999999999998,North1,Haryana
