Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58952989.0,108,5006,-1,2025-08-07,2025,26.05,30.4,22.75,82.41,8,Monsoon,7.649999999999999,West2,Indore
58662133.0,108,5041,-1,2025-08-07,2025,23.62,27.59,20.92,85.08,8,Monsoon,6.669999999999998,South,Bangalore
58952316.0,108,5021,-1,2025-08-07,2025,29.14,33.99,24.74,78.66,8,Monsoon,9.250000000000004,North1,Delhi
58952847.0,108,5030,-1,2025-08-07,2025,29.14,33.99,24.74,78.66,8,Monsoon,9.250000000000004,North1,Delhi
58953737.0,108,5001,-1,2025-08-07,2025,26.54,28.98,24.91,88.8,8,Monsoon,4.07,West1,Mumbai
58783159.0,108,509A,-1,2025-08-06,2025,27.37,32.38,22.75,75.0,8,Monsoon,9.630000000000004,East,Aurangabad
58916680.0,108,5003,-1,2025-08-06,2025,23.85,27.81,21.15,89.57,8,Monsoon,6.66,West1,Pune
58944130.0,108,5023,-1,2025-08-06,2025,29.87,33.87,25.79,72.77,8,Monsoon,8.079999999999998,North1,Haryana
58878646.0,108,5039,-1,2025-08-06,2025,29.23,33.3,25.78,83.05,8,Monsoon,7.519999999999996,North2,Ludhiana
58944467.0,108,5022,-1,2025-08-06,2025,27.77,31.03,25.56,87.47,8,Monsoon,5.470000000000002,North1,Uttar Pradesh
58942212.0,108,5001,-1,2025-08-06,2025,26.58,29.75,24.01,88.0,8,Monsoon,5.739999999999998,West1,Mumbai
58936727.0,108,5003,-1,2025-08-06,2025,23.85,27.81,21.15,89.57,8,Monsoon,6.66,West1,Pune
58914741.0,108,5003,-1,2025-08-06,2025,23.85,27.81,21.15,89.57,8,Monsoon,6.66,West1,Pune
58941728.0,108,5030,-1,2025-08-06,2025,28.43,31.77,25.58,82.44,8,Monsoon,6.190000000000001,North1,Delhi
58389060.0,108,509A,-1,2025-08-06,2025,27.37,32.38,22.75,75.0,8,Monsoon,9.630000000000004,East,Aurangabad
58942093.0,108,5022,-1,2025-08-06,2025,27.77,31.03,25.56,87.47,8,Monsoon,5.470000000000002,North1,Uttar Pradesh
58943088.0,108,5001,-1,2025-08-06,2025,26.58,29.75,24.01,88.0,8,Monsoon,5.739999999999998,West1,Mumbai
58389083.0,108,509A,-1,2025-08-06,2025,27.37,32.38,22.75,75.0,8,Monsoon,9.630000000000004,East,Aurangabad
58933070.0,108,5032,-1,2025-08-06,2025,29.87,33.87,25.79,72.77,8,Monsoon,8.079999999999998,North2,Haryana
58941165.0,108,5021,-1,2025-08-06,2025,28.43,31.77,25.58,82.44,8,Monsoon,6.190000000000001,North1,Delhi
58910950.0,108,5044,-1,2025-08-05,2025,25.81,26.89,25.1,93.43,8,Monsoon,1.7899999999999991,South,Cochin
58914532.0,108,5023,-1,2025-08-05,2025,29.69,33.55,26.87,77.99,8,Monsoon,6.679999999999996,North1,Haryana
58932786.0,108,5021,-1,2025-08-05,2025,28.34,31.39,26.34,88.16,8,Monsoon,5.050000000000001,North1,Delhi
58934066.0,108,5022,-1,2025-08-05,2025,28.02,30.63,26.1,89.25,8,Monsoon,4.529999999999998,North1,Uttar Pradesh
58921094.0,108,5041,-1,2025-08-05,2025,24.75,30.18,20.84,79.16,8,Monsoon,9.34,South,Bangalore
58932948.0,108,5030,-1,2025-08-05,2025,28.34,31.39,26.34,88.16,8,Monsoon,5.050000000000001,North1,Delhi
58935740.0,108,5021,-1,2025-08-05,2025,28.34,31.39,26.34,88.16,8,Monsoon,5.050000000000001,North1,Delhi
58921526.0,108,5001,-1,2025-08-05,2025,26.35,29.56,24.32,89.21,8,Monsoon,5.239999999999998,West1,Mumbai
58914748.0,108,5003,-1,2025-08-05,2025,23.62,26.78,21.49,90.69,8,Monsoon,5.290000000000003,West1,Pune
58917647.0,108,5030,-1,2025-08-05,2025,28.34,31.39,26.34,88.16,8,Monsoon,5.050000000000001,North1,Delhi
58911450.0,108,5041,-1,2025-08-04,2025,23.64,26.83,21.23,81.94,8,Monsoon,5.599999999999998,South,Bangalore
58595503.0,108,5001,1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58915685.0,108,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58914199.0,108,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58916581.0,108,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58911870.0,108,5030,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58915433.0,108,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58911576.0,108,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58854673.0,108,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58915689.0,108,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58911527.0,108,5042,-1,2025-08-04,2025,26.57,29.72,23.67,82.81,8,Monsoon,6.049999999999997,South,Hyderabad
58916326.0,108,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58916956.0,108,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58914192.0,108,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58912717.0,108,5042,-1,2025-08-04,2025,26.57,29.72,23.67,82.81,8,Monsoon,6.049999999999997,South,Hyderabad
58903119.0,108,5001,-1,2025-08-02,2025,25.9,28.31,23.97,90.73,8,Monsoon,4.34,West1,Mumbai
58909922.0,108,5021,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910714.0,108,5062,-1,2025-08-02,2025,26.49,29.1,24.49,90.78,8,Monsoon,4.610000000000003,East,Ranchi
58910874.0,108,5041,-1,2025-08-02,2025,25.17,31.0,20.54,72.28,8,Monsoon,10.46,South,Bangalore
58905883.0,108,5063,-1,2025-08-02,2025,28.22,32.15,24.58,82.81,8,Monsoon,7.57,East,Orissa
58910231.0,108,5030,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910698.0,108,5062,-1,2025-08-02,2025,26.49,29.1,24.49,90.78,8,Monsoon,4.610000000000003,East,Ranchi
58908448.0,108,5001,-1,2025-08-02,2025,25.9,28.31,23.97,90.73,8,Monsoon,4.34,West1,Mumbai
58905784.0,108,5001,-1,2025-08-02,2025,25.9,28.31,23.97,90.73,8,Monsoon,4.34,West1,Mumbai
58910882.0,108,5030,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58906854.0,108,5021,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58868990.0,108,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58908651.0,108,5001,-1,2025-08-02,2025,25.9,28.31,23.97,90.73,8,Monsoon,4.34,West1,Mumbai
58910742.0,108,5001,-1,2025-08-02,2025,25.9,28.31,23.97,90.73,8,Monsoon,4.34,West1,Mumbai
58816532.0,108,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58851268.0,108,5062,-1,2025-08-01,2025,26.6,30.54,23.19,87.04,8,Monsoon,7.349999999999998,East,Ranchi
58897137.0,108,5003,-1,2025-08-01,2025,23.52,26.93,21.17,90.54,8,Monsoon,5.759999999999998,West1,Pune
58903085.0,108,5022,-1,2025-08-01,2025,29.33,33.86,25.08,81.88,8,Monsoon,8.780000000000001,North1,Uttar Pradesh
58905336.0,108,5003,-1,2025-08-01,2025,23.52,26.93,21.17,90.54,8,Monsoon,5.759999999999998,West1,Pune
58904238.0,108,5025,-1,2025-08-01,2025,28.71,32.02,26.08,87.55,8,Monsoon,5.940000000000005,North2,Punjab
58850560.0,108,5022,-1,2025-08-01,2025,29.33,33.86,25.08,81.88,8,Monsoon,8.780000000000001,North1,Uttar Pradesh
58851255.0,108,5062,-1,2025-08-01,2025,26.6,30.54,23.19,87.04,8,Monsoon,7.349999999999998,East,Ranchi
58897657.0,108,5021,-1,2025-08-01,2025,29.74,34.21,26.74,81.49,8,Monsoon,7.470000000000002,North1,Delhi
58903333.0,108,5004,-1,2025-08-01,2025,24.09,27.44,21.92,91.06,8,Monsoon,5.52,West2,Goa
59352657.0,108,5022,-1,2025-09-30,2025,27.76,30.47,25.13,85.74,9,Monsoon,5.34,North1,Uttar Pradesh
58543911.0,108,5023,1,2025-09-30,2025,28.24,32.69,24.22,79.26,9,Monsoon,8.469999999999999,North1,Haryana
58560548.0,108,5023,1,2025-09-30,2025,28.24,32.69,24.22,79.26,9,Monsoon,8.469999999999999,North1,Haryana
58009103.0,108,5020,1,2025-09-30,2025,21.98,25.47,19.47,92.64,9,Monsoon,6.0,West1,Pune
59345688.0,108,5005,-1,2025-09-30,2025,26.27,30.57,23.86,88.96,9,Monsoon,6.710000000000001,West2,Ahmedabad
59353019.0,108,5001,-1,2025-09-30,2025,25.33,28.08,23.22,90.4,9,Monsoon,4.859999999999999,West1,Mumbai
59353724.0,108,5001,-1,2025-09-30,2025,25.33,28.08,23.22,90.4,9,Monsoon,4.859999999999999,West1,Mumbai
59343609.0,108,5003,-1,2025-09-30,2025,21.98,25.47,19.47,92.64,9,Monsoon,6.0,West1,Pune
59347297.0,108,5001,-1,2025-09-30,2025,25.33,28.08,23.22,90.4,9,Monsoon,4.859999999999999,West1,Mumbai
59211332.0,108,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59341723.0,108,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59342044.0,108,5021,-1,2025-09-29,2025,27.92,32.27,23.68,82.78,9,Monsoon,8.590000000000003,North1,Delhi
59222826.0,108,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59211361.0,108,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59298395.0,108,5022,-1,2025-09-29,2025,28.44,32.11,24.19,81.56,9,Monsoon,7.919999999999998,North1,Uttar Pradesh
59344276.0,108,5041,-1,2025-09-29,2025,23.14,29.19,19.32,79.98,9,Monsoon,9.87,South,Bangalore
59344627.0,108,5022,-1,2025-09-29,2025,28.44,32.11,24.19,81.56,9,Monsoon,7.919999999999998,North1,Uttar Pradesh
59340574.0,108,5030,-1,2025-09-29,2025,27.92,32.27,23.68,82.78,9,Monsoon,8.590000000000003,North1,Delhi
59276373.0,108,5030,1,2025-09-29,2025,27.92,32.27,23.68,82.78,9,Monsoon,8.590000000000003,North1,Delhi
59342056.0,108,5022,-1,2025-09-29,2025,28.44,32.11,24.19,81.56,9,Monsoon,7.919999999999998,North1,Uttar Pradesh
59342715.0,108,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59341108.0,108,5030,-1,2025-09-29,2025,27.92,32.27,23.68,82.78,9,Monsoon,8.590000000000003,North1,Delhi
59339268.0,108,5061,-1,2025-09-28,2025,22.68,28.53,18.51,81.61,9,Monsoon,10.02,East,Kolkatta
59340078.0,108,5061,-1,2025-09-28,2025,22.68,28.53,18.51,81.61,9,Monsoon,10.02,East,Kolkatta
59330879.0,108,5021,-1,2025-09-27,2025,28.45,33.53,23.33,79.25,9,Monsoon,10.200000000000005,North1,Delhi
59338570.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59337046.0,108,5022,-1,2025-09-27,2025,28.14,30.77,26.04,91.57,9,Monsoon,4.73,North1,Uttar Pradesh
59338875.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59338725.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59333726.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59338552.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59337716.0,108,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59338098.0,108,5042,-1,2025-09-27,2025,24.21,26.86,22.57,91.28,9,Monsoon,4.289999999999999,South,Hyderabad
59337878.0,108,5030,-1,2025-09-27,2025,28.45,33.53,23.33,79.25,9,Monsoon,10.200000000000005,North1,Delhi
59338312.0,108,5061,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,East,Kolkatta
59279097.0,108,5042,-1,2025-09-27,2025,24.21,26.86,22.57,91.28,9,Monsoon,4.289999999999999,South,Hyderabad
59331576.0,108,5061,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,East,Kolkatta
59334216.0,108,5061,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,East,Kolkatta
59327582.0,108,5021,-1,2025-09-26,2025,26.34,32.99,19.84,77.33,9,Monsoon,13.150000000000002,North1,Delhi
59310914.0,108,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59326499.0,108,5061,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,East,Kolkatta
59327073.0,108,5021,-1,2025-09-26,2025,26.34,32.99,19.84,77.33,9,Monsoon,13.150000000000002,North1,Delhi
59329296.0,108,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59297271.0,108,5042,-1,2025-09-26,2025,24.42,27.97,21.89,91.87,9,Monsoon,6.079999999999998,South,Hyderabad
59329983.0,108,5022,-1,2025-09-26,2025,28.56,33.56,23.28,82.12,9,Monsoon,10.28,North1,Uttar Pradesh
59333056.0,108,5014,-1,2025-09-26,2025,27.24,31.48,23.28,84.59,9,Monsoon,8.2,West2,Vadodara
59314073.0,108,5061,-1,2025-09-25,2025,22.75,28.25,18.63,82.51,9,Monsoon,9.62,East,Kolkatta
59320452.0,108,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59317340.0,108,5021,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59316661.0,108,5005,-1,2025-09-25,2025,27.08,30.87,23.1,78.43,9,Monsoon,7.77,West2,Ahmedabad
59322042.0,108,5041,-1,2025-09-25,2025,22.75,28.25,18.63,82.51,9,Monsoon,9.62,South,Bangalore
59318707.0,108,5001,-1,2025-09-25,2025,25.92,28.92,23.93,86.35,9,Monsoon,4.990000000000002,West1,Mumbai
99339528.0,108,5019,-5,2025-09-25,2025,22.41,26.21,19.27,91.0,9,Monsoon,6.940000000000001,West 1,Pune
59320170.0,108,5061,-1,2025-09-25,2025,22.75,28.25,18.63,82.51,9,Monsoon,9.62,East,Kolkatta
59217395.0,108,5014,-1,2025-09-25,2025,26.64,30.35,23.59,84.59,9,Monsoon,6.760000000000002,West2,Vadodara
59317503.0,108,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59321147.0,108,5023,-1,2025-09-25,2025,27.42,34.55,20.96,65.34,9,Monsoon,13.589999999999996,North1,Haryana
59318441.0,108,5001,-1,2025-09-25,2025,25.92,28.92,23.93,86.35,9,Monsoon,4.990000000000002,West1,Mumbai
59318248.0,108,5001,-1,2025-09-25,2025,25.92,28.92,23.93,86.35,9,Monsoon,4.990000000000002,West1,Mumbai
59315217.0,108,5039,-1,2025-09-25,2025,26.9,32.54,21.99,72.49,9,Monsoon,10.55,North2,Ludhiana
59309142.0,108,5061,-1,2025-09-24,2025,22.68,27.62,19.68,82.99,9,Monsoon,7.940000000000001,East,Kolkatta
59273535.0,108,5021,-1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59299327.0,108,5024,-1,2025-09-24,2025,26.21,31.87,22.01,78.98,9,Monsoon,9.86,North1,Jaipur
59307492.0,108,5021,-1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59308695.0,108,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59224209.0,108,5049,-1,2025-09-24,2025,27.85,34.01,23.23,71.32,9,Monsoon,10.779999999999998,South,Tamilnadu
59304565.0,108,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59293399.0,108,5003,-1,2025-09-23,2025,22.01,24.89,20.17,91.49,9,Monsoon,4.719999999999999,West1,Pune
59299908.0,108,5022,-1,2025-09-23,2025,26.92,32.18,21.89,82.28,9,Monsoon,10.29,North1,Uttar Pradesh
59298681.0,108,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59300456.0,108,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59193399.0,108,5021,1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59245919.0,108,5024,-1,2025-09-22,2025,26.49,32.5,21.61,77.05,9,Monsoon,10.89,North1,Jaipur
59179097.0,108,5030,1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59288373.0,108,5010,-1,2025-09-22,2025,26.15,27.98,25.19,92.54,9,Monsoon,2.789999999999999,West2,Surat
59285168.0,108,5021,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59289932.0,108,5033,-1,2025-09-22,2025,26.95,31.97,23.26,82.02,9,Monsoon,8.709999999999997,North1,Lucknow
59284761.0,108,5030,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59286096.0,108,5030,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59287910.0,108,5021,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59285158.0,108,5021,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59245104.0,108,5005,-1,2025-09-20,2025,27.5,31.05,24.61,86.35,9,Monsoon,6.440000000000001,West2,Ahmedabad
59268812.0,108,5001,-1,2025-09-20,2025,25.63,27.71,23.78,91.87,9,Monsoon,3.93,West1,Mumbai
59277019.0,108,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59283402.0,108,5023,-1,2025-09-20,2025,28.32,33.63,23.78,70.41,9,Monsoon,9.85,North1,Haryana
59282275.0,108,5030,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59282646.0,108,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59221335.0,108,5004,-1,2025-09-20,2025,24.07,28.0,21.65,90.24,9,Monsoon,6.350000000000001,West2,Goa
59282183.0,108,5030,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59280775.0,108,5022,-1,2025-09-20,2025,28.01,31.88,24.94,85.88,9,Monsoon,6.939999999999998,North1,Uttar Pradesh
59282239.0,108,5042,-1,2025-09-20,2025,25.61,29.22,22.39,88.34,9,Monsoon,6.829999999999998,South,Hyderabad
59283011.0,108,5003,-1,2025-09-20,2025,23.3,26.79,20.7,92.12,9,Monsoon,6.09,West1,Pune
59283056.0,108,5025,-1,2025-09-20,2025,27.27,31.91,23.48,80.25,9,Monsoon,8.43,North2,Punjab
59261420.0,108,5022,-1,2025-09-20,2025,28.01,31.88,24.94,85.88,9,Monsoon,6.939999999999998,North1,Uttar Pradesh
59282283.0,108,5030,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59255721.0,108,5061,-1,2025-09-20,2025,22.3,25.87,19.59,88.42,9,Monsoon,6.280000000000001,East,Kolkatta
59275889.0,108,5025,-1,2025-09-19,2025,28.12,32.8,24.15,80.16,9,Monsoon,8.649999999999999,North2,Punjab
59246457.0,108,5021,1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59276373.0,108,5030,-1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59088406.0,108,5021,1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59208736.0,108,5022,-1,2025-09-19,2025,27.68,30.18,25.51,89.37,9,Monsoon,4.669999999999998,North1,Uttar Pradesh
59276149.0,108,5001,-1,2025-09-19,2025,25.79,27.8,24.4,92.44,9,Monsoon,3.400000000000002,West1,Mumbai
59276130.0,108,5032,-1,2025-09-19,2025,29.03,34.21,24.49,73.47,9,Monsoon,9.720000000000002,North2,Haryana
59245787.0,108,5022,-1,2025-09-19,2025,27.68,30.18,25.51,89.37,9,Monsoon,4.669999999999998,North1,Uttar Pradesh
59268795.0,108,5001,-1,2025-09-19,2025,25.79,27.8,24.4,92.44,9,Monsoon,3.400000000000002,West1,Mumbai
59218089.0,108,5001,-1,2025-09-19,2025,25.79,27.8,24.4,92.44,9,Monsoon,3.400000000000002,West1,Mumbai
59274485.0,108,5032,-1,2025-09-19,2025,29.03,34.21,24.49,73.47,9,Monsoon,9.720000000000002,North2,Haryana
59275301.0,108,5041,-1,2025-09-19,2025,22.31,26.07,19.4,87.47,9,Monsoon,6.670000000000002,South,Bangalore
59276893.0,108,5010,-1,2025-09-19,2025,27.05,30.41,24.54,88.49,9,Monsoon,5.870000000000001,West2,Surat
59274627.0,108,5042,-1,2025-09-19,2025,25.93,29.15,22.49,86.04,9,Monsoon,6.66,South,Hyderabad
59230875.0,108,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
59264654.0,108,5003,-1,2025-09-18,2025,23.87,27.18,21.67,92.29,9,Monsoon,5.509999999999998,West1,Pune
59269294.0,108,5003,-1,2025-09-18,2025,23.87,27.18,21.67,92.29,9,Monsoon,5.509999999999998,West1,Pune
59264670.0,108,5003,-1,2025-09-18,2025,23.87,27.18,21.67,92.29,9,Monsoon,5.509999999999998,West1,Pune
59258216.0,108,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
59263619.0,108,5021,-1,2025-09-18,2025,28.0,31.55,23.94,83.26,9,Monsoon,7.609999999999999,North1,Delhi
59256806.0,108,5025,-1,2025-09-18,2025,28.44,32.27,24.24,78.76,9,Monsoon,8.030000000000005,North2,Punjab
59227006.0,108,5041,-1,2025-09-18,2025,23.36,27.38,20.39,85.77,9,Monsoon,6.989999999999998,South,Bangalore
59256981.0,108,5021,-1,2025-09-18,2025,28.0,31.55,23.94,83.26,9,Monsoon,7.609999999999999,North1,Delhi
59264189.0,108,5032,-1,2025-09-18,2025,29.27,33.48,24.5,74.13,9,Monsoon,8.979999999999997,North2,Haryana
59264590.0,108,5041,-1,2025-09-18,2025,23.36,27.38,20.39,85.77,9,Monsoon,6.989999999999998,South,Bangalore
59243721.0,108,5023,-1,2025-09-18,2025,29.27,33.48,24.5,74.13,9,Monsoon,8.979999999999997,North1,Haryana
59264098.0,108,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
59251534.0,108,5030,-1,2025-09-18,2025,28.0,31.55,23.94,83.26,9,Monsoon,7.609999999999999,North1,Delhi
59246457.0,108,5021,-1,2025-09-17,2025,28.53,32.64,24.9,80.07,9,Monsoon,7.740000000000002,North1,Delhi
59254411.0,108,5001,-1,2025-09-17,2025,26.42,29.51,24.27,90.22,9,Monsoon,5.240000000000002,West1,Mumbai
59246762.0,108,5021,-1,2025-09-17,2025,28.53,32.64,24.9,80.07,9,Monsoon,7.740000000000002,North1,Delhi
59256734.0,108,5030,-1,2025-09-17,2025,28.53,32.64,24.9,80.07,9,Monsoon,7.740000000000002,North1,Delhi
59250326.0,108,5022,-1,2025-09-17,2025,27.2,30.1,24.96,88.91,9,Monsoon,5.140000000000001,North1,Uttar Pradesh
59256527.0,108,5030,-1,2025-09-17,2025,28.53,32.64,24.9,80.07,9,Monsoon,7.740000000000002,North1,Delhi
59163378.0,108,5046,-1,2025-09-17,2025,27.66,30.89,25.08,85.52,9,Monsoon,5.810000000000002,South,Andhra Pradesh
59255803.0,108,5001,-1,2025-09-17,2025,26.42,29.51,24.27,90.22,9,Monsoon,5.240000000000002,West1,Mumbai
59253701.0,108,5030,-1,2025-09-17,2025,28.53,32.64,24.9,80.07,9,Monsoon,7.740000000000002,North1,Delhi
59254435.0,108,5022,-1,2025-09-17,2025,27.2,30.1,24.96,88.91,9,Monsoon,5.140000000000001,North1,Uttar Pradesh
59245845.0,108,5022,-1,2025-09-17,2025,27.2,30.1,24.96,88.91,9,Monsoon,5.140000000000001,North1,Uttar Pradesh
59237467.0,108,5036,-1,2025-09-16,2025,23.38,27.41,19.9,90.55,9,Monsoon,7.510000000000002,North1,Udaipur
59235942.0,108,5022,-1,2025-09-16,2025,27.48,30.41,25.36,89.36,9,Monsoon,5.050000000000001,North1,Uttar Pradesh
59238076.0,108,5023,-1,2025-09-16,2025,29.22,34.11,23.71,70.94,9,Monsoon,10.4,North1,Haryana
59237291.0,108,5021,-1,2025-09-16,2025,28.57,33.26,23.6,77.49,9,Monsoon,9.659999999999997,North1,Delhi
59241357.0,108,5001,-1,2025-09-16,2025,25.87,28.5,24.14,92.09,9,Monsoon,4.359999999999999,West1,Mumbai
59235474.0,108,5022,-1,2025-09-16,2025,27.48,30.41,25.36,89.36,9,Monsoon,5.050000000000001,North1,Uttar Pradesh
59233955.0,108,5039,-1,2025-09-16,2025,28.12,33.01,23.96,79.96,9,Monsoon,9.049999999999995,North2,Ludhiana
59235351.0,108,5041,-1,2025-09-16,2025,23.58,27.57,20.5,84.11,9,Monsoon,7.07,South,Bangalore
59235788.0,108,5021,-1,2025-09-16,2025,28.57,33.26,23.6,77.49,9,Monsoon,9.659999999999997,North1,Delhi
59245865.0,108,5030,-1,2025-09-16,2025,28.57,33.26,23.6,77.49,9,Monsoon,9.659999999999997,North1,Delhi
59233590.0,108,5001,-1,2025-09-16,2025,25.87,28.5,24.14,92.09,9,Monsoon,4.359999999999999,West1,Mumbai
59246497.0,108,5022,-1,2025-09-16,2025,27.48,30.41,25.36,89.36,9,Monsoon,5.050000000000001,North1,Uttar Pradesh
59243598.0,108,5021,-1,2025-09-16,2025,28.57,33.26,23.6,77.49,9,Monsoon,9.659999999999997,North1,Delhi
