Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59299908.0,108,5022,-1,2025-09-23,2025-09-23,2025
59298681.0,108,5001,-1,2025-09-23,2025-09-23,2025
59300456.0,108,5001,-1,2025-09-23,2025-09-23,2025
59193399.0,108,5021,1,2025-09-22,2025-09-22,2025
59245919.0,108,5024,-1,2025-09-22,2025-09-22,2025
59179097.0,108,5030,1,2025-09-22,2025-09-22,2025
59288373.0,108,5010,-1,2025-09-22,2025-09-22,2025
59285168.0,108,5021,-1,2025-09-22,2025-09-22,2025
59289932.0,108,5033,-1,2025-09-22,2025-09-22,2025
59284761.0,108,5030,-1,2025-09-22,2025-09-22,2025
59286096.0,108,5030,-1,2025-09-22,2025-09-22,2025
59287910.0,108,5021,-1,2025-09-22,2025-09-22,2025
59285158.0,108,5021,-1,2025-09-22,2025-09-22,2025
59245104.0,108,5005,-1,2025-09-20,2025-09-20,2025
59268812.0,108,5001,-1,2025-09-20,2025-09-20,2025
59277019.0,108,5021,-1,2025-09-20,2025-09-20,2025
59283402.0,108,5023,-1,2025-09-20,2025-09-20,2025
59282275.0,108,5030,-1,2025-09-20,2025-09-20,2025
59282646.0,108,5021,-1,2025-09-20,2025-09-20,2025
59221335.0,108,5004,-1,2025-09-20,2025-09-20,2025
59282183.0,108,5030,-1,2025-09-20,2025-09-20,2025
59280775.0,108,5022,-1,2025-09-20,2025-09-20,2025
59282239.0,108,5042,-1,2025-09-20,2025-09-20,2025
59283011.0,108,5003,-1,2025-09-20,2025-09-20,2025
59283056.0,108,5025,-1,2025-09-20,2025-09-20,2025
59261420.0,108,5022,-1,2025-09-20,2025-09-20,2025
59282283.0,108,5030,-1,2025-09-20,2025-09-20,2025
59255721.0,108,5061,-1,2025-09-20,2025-09-20,2025
59275889.0,108,5025,-1,2025-09-19,2025-09-19,2025
59246457.0,108,5021,1,2025-09-19,2025-09-19,2025
59276373.0,108,5030,-1,2025-09-19,2025-09-19,2025
59088406.0,108,5021,1,2025-09-19,2025-09-19,2025
59208736.0,108,5022,-1,2025-09-19,2025-09-19,2025
59276149.0,108,5001,-1,2025-09-19,2025-09-19,2025
59276130.0,108,5032,-1,2025-09-19,2025-09-19,2025
59245787.0,108,5022,-1,2025-09-19,2025-09-19,2025
59268795.0,108,5001,-1,2025-09-19,2025-09-19,2025
59218089.0,108,5001,-1,2025-09-19,2025-09-19,2025
59274485.0,108,5032,-1,2025-09-19,2025-09-19,2025
59275301.0,108,5041,-1,2025-09-19,2025-09-19,2025
59276893.0,108,5010,-1,2025-09-19,2025-09-19,2025
59274627.0,108,5042,-1,2025-09-19,2025-09-19,2025
59230875.0,108,5001,-1,2025-09-18,2025-09-18,2025
59264654.0,108,5003,-1,2025-09-18,2025-09-18,2025
59269294.0,108,5003,-1,2025-09-18,2025-09-18,2025
59264670.0,108,5003,-1,2025-09-18,2025-09-18,2025
59258216.0,108,5001,-1,2025-09-18,2025-09-18,2025
59263619.0,108,5021,-1,2025-09-18,2025-09-18,2025
59256806.0,108,5025,-1,2025-09-18,2025-09-18,2025
59227006.0,108,5041,-1,2025-09-18,2025-09-18,2025
59256981.0,108,5021,-1,2025-09-18,2025-09-18,2025
59264189.0,108,5032,-1,2025-09-18,2025-09-18,2025
59264590.0,108,5041,-1,2025-09-18,2025-09-18,2025
59243721.0,108,5023,-1,2025-09-18,2025-09-18,2025
59264098.0,108,5001,-1,2025-09-18,2025-09-18,2025
59251534.0,108,5030,-1,2025-09-18,2025-09-18,2025
59246457.0,108,5021,-1,2025-09-17,2025-09-17,2025
59254411.0,108,5001,-1,2025-09-17,2025-09-17,2025
59246762.0,108,5021,-1,2025-09-17,2025-09-17,2025
59256734.0,108,5030,-1,2025-09-17,2025-09-17,2025
59250326.0,108,5022,-1,2025-09-17,2025-09-17,2025
59256527.0,108,5030,-1,2025-09-17,2025-09-17,2025
59163378.0,108,5046,-1,2025-09-17,2025-09-17,2025
59255803.0,108,5001,-1,2025-09-17,2025-09-17,2025
59253701.0,108,5030,-1,2025-09-17,2025-09-17,2025
59254435.0,108,5022,-1,2025-09-17,2025-09-17,2025
59245845.0,108,5022,-1,2025-09-17,2025-09-17,2025
59237467.0,108,5036,-1,2025-09-16,2025-09-16,2025
59235942.0,108,5022,-1,2025-09-16,2025-09-16,2025
59238076.0,108,5023,-1,2025-09-16,2025-09-16,2025
59237291.0,108,5021,-1,2025-09-16,2025-09-16,2025
59241357.0,108,5001,-1,2025-09-16,2025-09-16,2025
59235474.0,108,5022,-1,2025-09-16,2025-09-16,2025
59233955.0,108,5039,-1,2025-09-16,2025-09-16,2025
59235351.0,108,5041,-1,2025-09-16,2025-09-16,2025
59235788.0,108,5021,-1,2025-09-16,2025-09-16,2025
59245865.0,108,5030,-1,2025-09-16,2025-09-16,2025
59233590.0,108,5001,-1,2025-09-16,2025-09-16,2025
59246497.0,108,5022,-1,2025-09-16,2025-09-16,2025
59243598.0,108,5021,-1,2025-09-16,2025-09-16,2025
59230602.0,108,5042,-1,2025-09-15,2025-09-15,2025
59222893.0,108,5001,-1,2025-09-15,2025-09-15,2025
59233061.0,108,5030,-1,2025-09-15,2025-09-15,2025
59234497.0,108,5001,-1,2025-09-15,2025-09-15,2025
59232734.0,108,5021,-1,2025-09-15,2025-09-15,2025
59233247.0,108,5001,-1,2025-09-15,2025-09-15,2025
59229621.0,108,5022,-1,2025-09-15,2025-09-15,2025
59233114.0,108,5021,-1,2025-09-15,2025-09-15,2025
59233437.0,108,5001,-1,2025-09-15,2025-09-15,2025
59233100.0,108,5021,-1,2025-09-15,2025-09-15,2025
59233737.0,108,5030,-1,2025-09-15,2025-09-15,2025
59233327.0,108,5001,-1,2025-09-15,2025-09-15,2025
59229627.0,108,5022,-1,2025-09-15,2025-09-15,2025
59233285.0,108,5021,-1,2025-09-15,2025-09-15,2025
59233639.0,108,5028,-1,2025-09-15,2025-09-15,2025
59231841.0,108,5041,-1,2025-09-15,2025-09-15,2025
59229062.0,108,5021,-1,2025-09-13,2025-09-13,2025
59220263.0,108,5021,-1,2025-09-13,2025-09-13,2025
59229486.0,108,5021,-1,2025-09-13,2025-09-13,2025
59222520.0,108,5004,-1,2025-09-13,2025-09-13,2025
59229109.0,108,5021,-1,2025-09-13,2025-09-13,2025
59228791.0,108,5030,-1,2025-09-13,2025-09-13,2025
59229807.0,108,5022,-1,2025-09-13,2025-09-13,2025
59228972.0,108,5023,-1,2025-09-13,2025-09-13,2025
59212015.0,108,5021,-1,2025-09-13,2025-09-13,2025
59219182.0,108,5001,-1,2025-09-12,2025-09-12,2025
59224001.0,108,5001,-1,2025-09-12,2025-09-12,2025
59212031.0,108,5041,-1,2025-09-12,2025-09-12,2025
59220590.0,108,5030,-1,2025-09-12,2025-09-12,2025
59220378.0,108,5030,-1,2025-09-12,2025-09-12,2025
59221009.0,108,5030,-1,2025-09-12,2025-09-12,2025
59218099.0,108,5001,-1,2025-09-12,2025-09-12,2025
59216561.0,108,5021,-1,2025-09-12,2025-09-12,2025
59217404.0,108,5021,-1,2025-09-12,2025-09-12,2025
59209091.0,108,5001,-1,2025-09-12,2025-09-12,2025
59216079.0,108,5021,-1,2025-09-12,2025-09-12,2025
59210146.0,108,5023,-1,2025-09-11,2025-09-11,2025
59210116.0,108,5030,-1,2025-09-11,2025-09-11,2025
59214860.0,108,5046,-1,2025-09-11,2025-09-11,2025
59204907.0,108,5003,-1,2025-09-11,2025-09-11,2025
59211495.0,108,5021,-1,2025-09-11,2025-09-11,2025
59211099.0,108,5022,-1,2025-09-11,2025-09-11,2025
59210807.0,108,5030,-1,2025-09-11,2025-09-11,2025
59210901.0,108,5022,-1,2025-09-11,2025-09-11,2025
59211158.0,108,5030,-1,2025-09-11,2025-09-11,2025
59213903.0,108,5021,-1,2025-09-11,2025-09-11,2025
59200619.0,108,5030,-1,2025-09-10,2025-09-10,2025
59202055.0,108,5001,-1,2025-09-10,2025-09-10,2025
59201863.0,108,5001,-1,2025-09-10,2025-09-10,2025
59195423.0,108,5025,-1,2025-09-10,2025-09-10,2025
59201403.0,108,5032,-1,2025-09-10,2025-09-10,2025
59197405.0,108,5025,-1,2025-09-10,2025-09-10,2025
59201845.0,108,5001,-1,2025-09-10,2025-09-10,2025
59203340.0,108,5021,-1,2025-09-10,2025-09-10,2025
59200778.0,108,5023,-1,2025-09-10,2025-09-10,2025
59198876.0,108,5030,-1,2025-09-10,2025-09-10,2025
58912717.0,108,5042,1,2025-09-10,2025-09-10,2025
59197725.0,108,5001,-1,2025-09-10,2025-09-10,2025
59185082.0,108,5021,-1,2025-09-10,2025-09-10,2025
59190990.0,108,5001,-1,2025-09-10,2025-09-10,2025
59195421.0,108,5025,-1,2025-09-10,2025-09-10,2025
59169151.0,108,5022,-1,2025-09-09,2025-09-09,2025
59190440.0,108,5022,-1,2025-09-09,2025-09-09,2025
59193399.0,108,5021,-1,2025-09-09,2025-09-09,2025
59188296.0,108,5001,-1,2025-09-09,2025-09-09,2025
59117440.0,108,5022,-1,2025-09-09,2025-09-09,2025
59183393.0,108,5021,-1,2025-09-09,2025-09-09,2025
59169558.0,108,5022,-1,2025-09-09,2025-09-09,2025
59190449.0,108,5021,-1,2025-09-09,2025-09-09,2025
59179079.0,108,5022,-1,2025-09-09,2025-09-09,2025
59185789.0,108,5001,-1,2025-09-09,2025-09-09,2025
59181761.0,108,5022,-1,2025-09-08,2025-09-08,2025
59178134.0,108,5025,-1,2025-09-08,2025-09-08,2025
59185139.0,108,5025,-1,2025-09-08,2025-09-08,2025
59179698.0,108,5014,-1,2025-09-08,2025-09-08,2025
59111295.0,108,5041,-1,2025-09-08,2025-09-08,2025
59178001.0,108,5042,-1,2025-09-08,2025-09-08,2025
59183043.0,108,509A,-1,2025-09-08,2025-09-08,2025
59168048.0,108,5001,-1,2025-09-08,2025-09-08,2025
59179097.0,108,5030,-1,2025-09-08,2025-09-08,2025
59179812.0,108,5014,-1,2025-09-08,2025-09-08,2025
59180190.0,108,5030,-1,2025-09-08,2025-09-08,2025
59180952.0,108,5039,-1,2025-09-08,2025-09-08,2025
59170693.0,108,5001,-1,2025-09-08,2025-09-08,2025
59176152.0,108,5030,-1,2025-09-06,2025-09-06,2025
59172949.0,108,5022,-1,2025-09-06,2025-09-06,2025
59176328.0,108,5023,-1,2025-09-06,2025-09-06,2025
59172413.0,108,5021,-1,2025-09-06,2025-09-06,2025
59175766.0,108,5023,-1,2025-09-06,2025-09-06,2025
59176591.0,108,5030,-1,2025-09-06,2025-09-06,2025
59164002.0,108,5021,-1,2025-09-05,2025-09-05,2025
59163924.0,108,5030,-1,2025-09-05,2025-09-05,2025
59170248.0,108,5021,-1,2025-09-05,2025-09-05,2025
59167730.0,108,5001,-1,2025-09-05,2025-09-05,2025
59160445.0,108,5021,-1,2025-09-05,2025-09-05,2025
59168982.0,108,5024,-1,2025-09-05,2025-09-05,2025
59169603.0,108,5022,-1,2025-09-05,2025-09-05,2025
59167487.0,108,5030,-1,2025-09-05,2025-09-05,2025
59167740.0,108,5001,-1,2025-09-05,2025-09-05,2025
59169875.0,108,5030,-1,2025-09-05,2025-09-05,2025
59148140.0,108,5041,-1,2025-09-05,2025-09-05,2025
59164214.0,108,5021,-1,2025-09-05,2025-09-05,2025
59158400.0,108,5030,-1,2025-09-04,2025-09-04,2025
59158059.0,108,5001,-1,2025-09-04,2025-09-04,2025
59158594.0,108,5001,-1,2025-09-04,2025-09-04,2025
59157574.0,108,5001,-1,2025-09-04,2025-09-04,2025
59159367.0,108,5001,-1,2025-09-04,2025-09-04,2025
59157958.0,108,5001,-1,2025-09-04,2025-09-04,2025
59156659.0,108,5001,-1,2025-09-04,2025-09-04,2025
58531864.0,108,5014,-1,2025-09-04,2025-09-04,2025
59158047.0,108,5021,-1,2025-09-04,2025-09-04,2025
59158731.0,108,5001,-1,2025-09-04,2025-09-04,2025
59157944.0,108,5001,-1,2025-09-04,2025-09-04,2025
59152753.0,108,5039,-1,2025-09-04,2025-09-04,2025
59159033.0,108,5001,-1,2025-09-04,2025-09-04,2025
59151690.0,108,5046,-1,2025-09-04,2025-09-04,2025
59149931.0,108,5046,-1,2025-09-04,2025-09-04,2025
59156477.0,108,5022,-1,2025-09-04,2025-09-04,2025
59157941.0,108,5021,-1,2025-09-04,2025-09-04,2025
59132107.0,108,5001,-1,2025-09-03,2025-09-03,2025
59146317.0,108,5001,-1,2025-09-03,2025-09-03,2025
59148931.0,108,5041,-1,2025-09-03,2025-09-03,2025
59106274.0,108,5022,-1,2025-09-03,2025-09-03,2025
59149401.0,108,5023,-1,2025-09-03,2025-09-03,2025
59147351.0,108,5021,-1,2025-09-03,2025-09-03,2025
59142378.0,108,5046,-1,2025-09-03,2025-09-03,2025
59148424.0,108,5030,-1,2025-09-03,2025-09-03,2025
59134987.0,108,5001,-1,2025-09-02,2025-09-02,2025
59140156.0,108,5030,-1,2025-09-02,2025-09-02,2025
59139505.0,108,5041,-1,2025-09-02,2025-09-02,2025
59129609.0,108,5031,-1,2025-09-02,2025-09-02,2025
59139715.0,108,5021,-1,2025-09-02,2025-09-02,2025
59138679.0,108,5021,-1,2025-09-02,2025-09-02,2025
59128646.0,108,5021,-1,2025-09-02,2025-09-02,2025
59074291.0,108,5022,-1,2025-09-02,2025-09-02,2025
59139680.0,108,5022,-1,2025-09-02,2025-09-02,2025
59138680.0,108,5001,-1,2025-09-02,2025-09-02,2025
59139406.0,108,5030,-1,2025-09-02,2025-09-02,2025
59133749.0,108,5005,-1,2025-09-02,2025-09-02,2025
59127530.0,108,5021,-1,2025-09-01,2025-09-01,2025
59128819.0,108,5030,-1,2025-09-01,2025-09-01,2025
59130212.0,108,5046,-1,2025-09-01,2025-09-01,2025
59125432.0,108,5021,-1,2025-09-01,2025-09-01,2025
59132540.0,108,5022,-1,2025-09-01,2025-09-01,2025
59116744.0,108,5003,-1,2025-09-01,2025-09-01,2025
59125798.0,108,5021,-1,2025-09-01,2025-09-01,2025
59002021.0,108,5022,-1,2025-09-01,2025-09-01,2025
58911902.0,108,5003,-1,2025-09-01,2025-09-01,2025
59125953.0,108,5021,-1,2025-09-01,2025-09-01,2025
59129198.0,108,5044,-1,2025-09-01,2025-09-01,2025
59124864.0,108,5001,-1,2025-09-01,2025-09-01,2025
59113567.0,108,5022,-1,2025-09-01,2025-09-01,2025
59128293.0,108,5030,-1,2025-09-01,2025-09-01,2025
59124889.0,108,5001,-1,2025-09-01,2025-09-01,2025
59128386.0,108,5021,-1,2025-09-01,2025-09-01,2025
59037811.0,108,5022,-1,2025-09-01,2025-09-01,2025
59129401.0,108,5030,-1,2025-09-01,2025-09-01,2025
59125859.0,108,5042,-1,2025-09-01,2025-09-01,2025
58643787.0,108,5064,-1,2025-10-31,2025-10-31,2025
58711730.0,108,5064,-1,2025-10-31,2025-10-31,2025
59588952.0,108,5010,-1,2025-10-31,2025-10-31,2025
59591496.0,108,5023,-1,2025-10-31,2025-10-31,2025
59592506.0,108,5010,-1,2025-10-31,2025-10-31,2025
59585637.0,108,5004,-1,2025-10-31,2025-10-31,2025
59591933.0,108,5001,-1,2025-10-31,2025-10-31,2025
59582729.0,108,5041,-1,2025-10-30,2025-10-30,2025
59583001.0,108,5001,-2,2025-10-30,2025-10-30,2025
59581184.0,108,5021,-1,2025-10-30,2025-10-30,2025
59581509.0,108,5001,-1,2025-10-30,2025-10-30,2025
99441116.0,108,5019,-1,2025-10-30,2025-10-30,2025
59571643.0,108,5001,-1,2025-10-30,2025-10-30,2025
59568466.0,108,5022,-1,2025-10-29,2025-10-29,2025
59480907.0,108,5030,-1,2025-10-29,2025-10-29,2025
59570167.0,108,5030,-1,2025-10-29,2025-10-29,2025
59570238.0,108,5030,-1,2025-10-29,2025-10-29,2025
59505896.0,108,5022,-1,2025-10-29,2025-10-29,2025
59571389.0,108,5003,-1,2025-10-29,2025-10-29,2025
59571265.0,108,5023,-1,2025-10-29,2025-10-29,2025
59571043.0,108,5006,-1,2025-10-29,2025-10-29,2025
59570542.0,108,5001,-1,2025-10-29,2025-10-29,2025
59561356.0,108,5041,-1,2025-10-29,2025-10-29,2025
59570302.0,108,5021,-1,2025-10-29,2025-10-29,2025
59570608.0,108,5001,-1,2025-10-29,2025-10-29,2025
59562255.0,108,5032,-1,2025-10-28,2025-10-28,2025
59562387.0,108,5021,-1,2025-10-28,2025-10-28,2025
59545261.0,108,5001,-1,2025-10-28,2025-10-28,2025
59560485.0,108,5001,-1,2025-10-28,2025-10-28,2025
59560881.0,108,5022,-1,2025-10-28,2025-10-28,2025
59561172.0,108,5030,-1,2025-10-28,2025-10-28,2025
59553937.0,108,5001,-1,2025-10-28,2025-10-28,2025
59560636.0,108,5023,-1,2025-10-28,2025-10-28,2025
59554056.0,108,5022,-1,2025-10-28,2025-10-28,2025
59562948.0,108,5021,-1,2025-10-28,2025-10-28,2025
59546250.0,108,5001,-1,2025-10-27,2025-10-27,2025
59546547.0,108,5003,-1,2025-10-27,2025-10-27,2025
59546023.0,108,5001,-1,2025-10-27,2025-10-27,2025
59547289.0,108,5023,-1,2025-10-27,2025-10-27,2025
59551290.0,108,5030,-1,2025-10-27,2025-10-27,2025
59547662.0,108,5030,-1,2025-10-27,2025-10-27,2025
59550312.0,108,5041,-1,2025-10-27,2025-10-27,2025
59549512.0,108,5021,-1,2025-10-27,2025-10-27,2025
59548243.0,108,5003,-1,2025-10-27,2025-10-27,2025
59549532.0,108,5022,-1,2025-10-27,2025-10-27,2025
59550956.0,108,5001,-1,2025-10-27,2025-10-27,2025
59552824.0,108,5030,-1,2025-10-27,2025-10-27,2025
59515956.0,108,5043,1,2025-10-27,2025-10-27,2025
59548195.0,108,5030,-1,2025-10-27,2025-10-27,2025
59548265.0,108,5021,-1,2025-10-27,2025-10-27,2025
59546043.0,108,5022,-1,2025-10-27,2025-10-27,2025
59548292.0,108,5021,-1,2025-10-27,2025-10-27,2025
59545627.0,108,5022,-1,2025-10-25,2025-10-25,2025
59545813.0,108,5023,-1,2025-10-25,2025-10-25,2025
59544829.0,108,5006,-1,2025-10-25,2025-10-25,2025
59493199.0,108,5022,-1,2025-10-25,2025-10-25,2025
59525565.0,108,5021,-1,2025-10-25,2025-10-25,2025
59542622.0,108,5001,-1,2025-10-25,2025-10-25,2025
59536555.0,108,5022,-1,2025-10-25,2025-10-25,2025
59530475.0,108,5039,-1,2025-10-25,2025-10-25,2025
59539467.0,108,5014,-1,2025-10-25,2025-10-25,2025
59545634.0,108,5021,-1,2025-10-25,2025-10-25,2025
59545832.0,108,5030,-1,2025-10-25,2025-10-25,2025
59544749.0,108,5021,-1,2025-10-25,2025-10-25,2025
59476259.0,108,5001,-1,2025-10-25,2025-10-25,2025
59544994.0,108,5030,-1,2025-10-25,2025-10-25,2025
59455075.0,108,5041,-1,2025-10-25,2025-10-25,2025
59493195.0,108,5022,-1,2025-10-25,2025-10-25,2025
59390397.0,108,5030,1,2025-10-25,2025-10-25,2025
59544989.0,108,5030,-1,2025-10-25,2025-10-25,2025
59544979.0,108,5030,-1,2025-10-25,2025-10-25,2025
59431294.0,108,5043,-1,2025-10-24,2025-10-24,2025
59515250.0,108,5042,-1,2025-10-24,2025-10-24,2025
59484782.0,108,5001,1,2025-10-24,2025-10-24,2025
59526428.0,108,5004,-1,2025-10-24,2025-10-24,2025
59535874.0,108,5023,-1,2025-10-24,2025-10-24,2025
59411423.0,108,5030,-1,2025-10-23,2025-10-23,2025
59523782.0,108,5041,-1,2025-10-23,2025-10-23,2025
59520481.0,108,5001,-1,2025-10-23,2025-10-23,2025
59526622.0,108,5042,-1,2025-10-23,2025-10-23,2025
59524274.0,108,5041,-1,2025-10-23,2025-10-23,2025
59518359.0,108,5030,-1,2025-10-22,2025-10-22,2025
59515067.0,108,5021,-1,2025-10-22,2025-10-22,2025
59516007.0,108,5001,-1,2025-10-22,2025-10-22,2025
59515169.0,108,5022,-1,2025-10-22,2025-10-22,2025
59505844.0,108,5022,-1,2025-10-22,2025-10-22,2025
59515846.0,108,5001,-1,2025-10-22,2025-10-22,2025
59515956.0,108,5043,-1,2025-10-22,2025-10-22,2025
59519834.0,108,5061,-1,2025-10-22,2025-10-22,2025
59516252.0,108,5021,-1,2025-10-22,2025-10-22,2025
59478315.0,108,5046,-1,2025-10-22,2025-10-22,2025
59515216.0,108,5001,-1,2025-10-22,2025-10-22,2025
59506006.0,108,5001,-1,2025-10-21,2025-10-21,2025
59506598.0,108,5028,-1,2025-10-21,2025-10-21,2025
59495862.0,108,5021,-1,2025-10-20,2025-10-20,2025
59496963.0,108,5021,-1,2025-10-20,2025-10-20,2025
59492499.0,108,5022,-1,2025-10-18,2025-10-18,2025
59492525.0,108,5022,-1,2025-10-18,2025-10-18,2025
59487194.0,108,5030,-1,2025-10-18,2025-10-18,2025
59492936.0,108,5001,-1,2025-10-18,2025-10-18,2025
59492348.0,108,5023,-1,2025-10-18,2025-10-18,2025
59492593.0,108,5001,-1,2025-10-18,2025-10-18,2025
59492405.0,108,5030,-1,2025-10-18,2025-10-18,2025
59487117.0,108,5022,-1,2025-10-18,2025-10-18,2025
59478828.0,108,5005,-1,2025-10-18,2025-10-18,2025
59492695.0,108,5001,-1,2025-10-18,2025-10-18,2025
59492523.0,108,5022,-1,2025-10-18,2025-10-18,2025
59476726.0,108,5001,-1,2025-10-17,2025-10-17,2025
59482018.0,108,5001,-1,2025-10-17,2025-10-17,2025
59485676.0,108,5042,-1,2025-10-17,2025-10-17,2025
59484782.0,108,5001,-1,2025-10-17,2025-10-17,2025
59478191.0,108,5022,-1,2025-10-17,2025-10-17,2025
59487262.0,108,5023,-1,2025-10-17,2025-10-17,2025
59483996.0,108,5023,-1,2025-10-17,2025-10-17,2025
59477471.0,108,5022,-1,2025-10-17,2025-10-17,2025
59477061.0,108,5030,-1,2025-10-17,2025-10-17,2025
59245543.0,108,5022,-1,2025-10-17,2025-10-17,2025
59463565.0,108,5001,-1,2025-10-17,2025-10-17,2025
59463616.0,108,5001,-1,2025-10-17,2025-10-17,2025
59477553.0,108,5039,-1,2025-10-17,2025-10-17,2025
59484368.0,108,5022,-1,2025-10-17,2025-10-17,2025
58804607.0,108,5023,1,2025-10-17,2025-10-17,2025
58803315.0,108,5044,1,2025-10-17,2025-10-17,2025
59484380.0,108,5022,-1,2025-10-17,2025-10-17,2025
59444231.0,108,5001,-1,2025-10-17,2025-10-17,2025
59473391.0,108,5023,-1,2025-10-16,2025-10-16,2025
59477198.0,108,5030,-1,2025-10-16,2025-10-16,2025
59473511.0,108,5021,-1,2025-10-16,2025-10-16,2025
59477461.0,108,5032,-1,2025-10-16,2025-10-16,2025
59474492.0,108,5001,-1,2025-10-16,2025-10-16,2025
59474444.0,108,5030,-1,2025-10-16,2025-10-16,2025
59471575.0,108,5001,-1,2025-10-16,2025-10-16,2025
59473538.0,108,5030,-1,2025-10-16,2025-10-16,2025
59465971.0,108,5001,-1,2025-10-16,2025-10-16,2025
59466144.0,108,5030,-1,2025-10-16,2025-10-16,2025
59466133.0,108,5030,-1,2025-10-16,2025-10-16,2025
59476119.0,108,5030,-1,2025-10-16,2025-10-16,2025
59453420.0,108,5030,-1,2025-10-16,2025-10-16,2025
59455849.0,108,5022,-1,2025-10-15,2025-10-15,2025
59457795.0,108,5010,-1,2025-10-15,2025-10-15,2025
59463938.0,108,5030,-1,2025-10-15,2025-10-15,2025
59458418.0,108,5021,-1,2025-10-15,2025-10-15,2025
58684701.0,108,5023,1,2025-10-15,2025-10-15,2025
59467210.0,108,5010,-1,2025-10-15,2025-10-15,2025
59454209.0,108,5003,-1,2025-10-15,2025-10-15,2025
59466638.0,108,5001,-1,2025-10-15,2025-10-15,2025
59464070.0,108,5021,-1,2025-10-15,2025-10-15,2025
59460735.0,108,5022,-1,2025-10-15,2025-10-15,2025
59464484.0,108,5001,-1,2025-10-15,2025-10-15,2025
59454089.0,108,5021,-1,2025-10-14,2025-10-14,2025
59453930.0,108,5022,-1,2025-10-14,2025-10-14,2025
59453765.0,108,5022,-1,2025-10-14,2025-10-14,2025
59454824.0,108,5003,-1,2025-10-14,2025-10-14,2025
59453424.0,108,5030,-1,2025-10-14,2025-10-14,2025
59442123.0,108,5030,-1,2025-10-14,2025-10-14,2025
59453469.0,108,5021,-1,2025-10-14,2025-10-14,2025
59453411.0,108,5003,-1,2025-10-14,2025-10-14,2025
59456580.0,108,5030,-1,2025-10-14,2025-10-14,2025
59446802.0,108,5041,-1,2025-10-14,2025-10-14,2025
58817424.0,108,5062,-1,2025-10-14,2025-10-14,2025
59443626.0,108,5041,-1,2025-10-13,2025-10-13,2025
59440089.0,108,5043,-1,2025-10-13,2025-10-13,2025
59433849.0,108,5041,-1,2025-10-13,2025-10-13,2025
59410755.0,108,5024,-1,2025-10-13,2025-10-13,2025
59443212.0,108,5022,-1,2025-10-13,2025-10-13,2025
59440053.0,108,5043,-1,2025-10-13,2025-10-13,2025
59445815.0,108,5007,-1,2025-10-13,2025-10-13,2025
59442780.0,108,5021,-1,2025-10-13,2025-10-13,2025
59441691.0,108,5021,-1,2025-10-13,2025-10-13,2025
59443642.0,108,5032,-1,2025-10-13,2025-10-13,2025
59439989.0,108,5001,-1,2025-10-13,2025-10-13,2025
59443770.0,108,5023,-1,2025-10-13,2025-10-13,2025
59402670.0,108,5021,1,2025-10-13,2025-10-13,2025
59445881.0,108,5039,-1,2025-10-13,2025-10-13,2025
59446290.0,108,5043,-1,2025-10-13,2025-10-13,2025
59437052.0,108,5042,-1,2025-10-12,2025-10-12,2025
59438397.0,108,5021,-1,2025-10-11,2025-10-11,2025
59433263.0,108,5052,-1,2025-10-11,2025-10-11,2025
59439656.0,108,5030,-1,2025-10-11,2025-10-11,2025
59411542.0,108,5021,-1,2025-10-11,2025-10-11,2025
59434260.0,108,5003,-1,2025-10-11,2025-10-11,2025
59433953.0,108,5001,-1,2025-10-11,2025-10-11,2025
59430734.0,108,5021,-1,2025-10-10,2025-10-10,2025
59426848.0,108,5041,-1,2025-10-10,2025-10-10,2025
59433408.0,108,5003,-1,2025-10-10,2025-10-10,2025
59431158.0,108,5028,-1,2025-10-10,2025-10-10,2025
59433397.0,108,5003,-1,2025-10-10,2025-10-10,2025
59431385.0,108,5001,-1,2025-10-10,2025-10-10,2025
59364245.0,108,5030,1,2025-10-10,2025-10-10,2025
59424022.0,108,5061,-1,2025-10-10,2025-10-10,2025
59431783.0,108,5005,-1,2025-10-10,2025-10-10,2025
59430134.0,108,5030,-1,2025-10-10,2025-10-10,2025
59430292.0,108,5030,-1,2025-10-10,2025-10-10,2025
59171277.0,108,5041,-1,2025-10-09,2025-10-09,2025
59410062.0,108,5001,-1,2025-10-09,2025-10-09,2025
59419068.0,108,5021,-1,2025-10-09,2025-10-09,2025
59413599.0,108,5061,-1,2025-10-09,2025-10-09,2025
59417636.0,108,5021,-1,2025-10-09,2025-10-09,2025
59422087.0,108,5030,-1,2025-10-09,2025-10-09,2025
59424144.0,108,5061,-1,2025-10-09,2025-10-09,2025
59362815.0,108,5031,-1,2025-10-09,2025-10-09,2025
59420121.0,108,5022,-1,2025-10-09,2025-10-09,2025
59416652.0,108,5001,-1,2025-10-09,2025-10-09,2025
59410225.0,108,5001,-1,2025-10-08,2025-10-08,2025
59412863.0,108,5061,-1,2025-10-08,2025-10-08,2025
59404599.0,108,5022,-1,2025-10-08,2025-10-08,2025
59402670.0,108,5021,-1,2025-10-08,2025-10-08,2025
59085324.0,108,5003,-1,2025-10-08,2025-10-08,2025
59404061.0,108,5003,-1,2025-10-08,2025-10-08,2025
59411943.0,108,5062,-1,2025-10-08,2025-10-08,2025
59402735.0,108,5001,-1,2025-10-08,2025-10-08,2025
59338474.0,108,5061,-1,2025-10-08,2025-10-08,2025
