Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59647634,110,5021,-1,2025-11-07,2025-11-07,2025
59647549,110,5021,-1,2025-11-07,2025-11-07,2025
59647734,110,5030,-1,2025-11-07,2025-11-07,2025
59651013,110,5030,-1,2025-11-07,2025-11-07,2025
59639239,110,5030,-1,2025-11-06,2025-11-06,2025
59633486,110,5022,-1,2025-11-06,2025-11-06,2025
59636657,110,5021,-1,2025-11-06,2025-11-06,2025
58616305,110,5001,-1,2025-11-06,2025-11-06,2025
59626666,110,5021,-1,2025-11-06,2025-11-06,2025
59637286,110,5030,-1,2025-11-06,2025-11-06,2025
59637780,110,5001,-1,2025-11-06,2025-11-06,2025
59615122,110,5021,-1,2025-11-05,2025-11-05,2025
59625831,110,5023,-1,2025-11-05,2025-11-05,2025
59615228,110,5021,-1,2025-11-05,2025-11-05,2025
59625514,110,5001,-1,2025-11-05,2025-11-05,2025
59626366,110,5041,-1,2025-11-05,2025-11-05,2025
59627213,110,5021,-1,2025-11-05,2025-11-05,2025
59616640,110,5022,-1,2025-11-04,2025-11-04,2025
59614656,110,5042,-1,2025-11-04,2025-11-04,2025
59615075,110,5041,-1,2025-11-04,2025-11-04,2025
59607513,110,5043,-1,2025-11-04,2025-11-04,2025
59603024,110,5030,-1,2025-11-03,2025-11-03,2025
59603704,110,5010,-1,2025-11-03,2025-11-03,2025
59570747,110,5021,1,2025-11-03,2025-11-03,2025
59603281,110,5021,-1,2025-11-03,2025-11-03,2025
59604617,110,5041,-1,2025-11-03,2025-11-03,2025
59601685,110,5030,-1,2025-11-03,2025-11-03,2025
59601878,110,5021,-1,2025-11-03,2025-11-03,2025
59600087,110,5022,-1,2025-11-01,2025-11-01,2025
68154293,110,5001,-1,2025-12-31,2025-12-31,2025
68162037,110,5021,-1,2025-12-31,2025-12-31,2025
68162224,110,5023,-1,2025-12-31,2025-12-31,2025
68150537,110,5030,-1,2025-12-30,2025-12-30,2025
68144733,110,5030,-1,2025-12-29,2025-12-29,2025
68067231,110,5023,-1,2025-12-29,2025-12-29,2025
68142774,110,5001,-1,2025-12-29,2025-12-29,2025
68147740,110,5030,-1,2025-12-29,2025-12-29,2025
68144530,110,5001,-1,2025-12-29,2025-12-29,2025
59415677,110,5001,-1,2025-12-27,2025-12-27,2025
68138303,110,5001,-1,2025-12-27,2025-12-27,2025
68135629,110,5030,-1,2025-12-26,2025-12-26,2025
68135981,110,5001,-1,2025-12-26,2025-12-26,2025
68137878,110,5010,-1,2025-12-26,2025-12-26,2025
68130501,110,5001,-1,2025-12-26,2025-12-26,2025
68136799,110,5001,-1,2025-12-26,2025-12-26,2025
68133953,110,5042,-1,2025-12-25,2025-12-25,2025
68128960,110,5021,-1,2025-12-24,2025-12-24,2025
68122171,110,5021,-1,2025-12-24,2025-12-24,2025
68128796,110,5030,-1,2025-12-24,2025-12-24,2025
68113879,110,5061,-1,2025-12-24,2025-12-24,2025
68130388,110,5030,-1,2025-12-24,2025-12-24,2025
68117160,110,5021,-1,2025-12-23,2025-12-23,2025
68120277,110,5021,-1,2025-12-23,2025-12-23,2025
68021607,110,5021,1,2025-12-23,2025-12-23,2025
68106948,110,5023,-1,2025-12-22,2025-12-22,2025
68110343,110,5030,-1,2025-12-22,2025-12-22,2025
68110167,110,5023,-1,2025-12-22,2025-12-22,2025
68033375,110,5021,1,2025-12-22,2025-12-22,2025
68111389,110,5041,-1,2025-12-22,2025-12-22,2025
59838278,110,5041,-1,2025-12-20,2025-12-20,2025
68051114,110,5046,-1,2025-12-19,2025-12-19,2025
68087808,110,5021,-1,2025-12-18,2025-12-18,2025
68089525,110,5023,-1,2025-12-18,2025-12-18,2025
68081378,110,5021,-1,2025-12-18,2025-12-18,2025
68091192,110,5021,-1,2025-12-18,2025-12-18,2025
68075397,110,5021,-1,2025-12-17,2025-12-17,2025
68078870,110,5030,-1,2025-12-17,2025-12-17,2025
68033144,110,5001,1,2025-12-16,2025-12-16,2025
68066423,110,5001,-1,2025-12-16,2025-12-16,2025
68061239,110,5001,-1,2025-12-16,2025-12-16,2025
68067700,110,5001,-1,2025-12-16,2025-12-16,2025
68066927,110,5023,-1,2025-12-16,2025-12-16,2025
68011730,110,5021,1,2025-12-16,2025-12-16,2025
68050861,110,5001,-1,2025-12-15,2025-12-15,2025
68054674,110,5030,-1,2025-12-15,2025-12-15,2025
68054212,110,5030,-1,2025-12-15,2025-12-15,2025
68054883,110,5023,-1,2025-12-15,2025-12-15,2025
68054472,110,5021,-1,2025-12-15,2025-12-15,2025
68011951,110,5021,-1,2025-12-13,2025-12-13,2025
59848937,110,5022,1,2025-12-13,2025-12-13,2025
68050643,110,5021,-1,2025-12-13,2025-12-13,2025
68050792,110,5021,-1,2025-12-13,2025-12-13,2025
68044969,110,5021,-1,2025-12-12,2025-12-12,2025
68045126,110,5064,-1,2025-12-12,2025-12-12,2025
68033375,110,5021,-1,2025-12-12,2025-12-12,2025
68022846,110,5021,-1,2025-12-11,2025-12-11,2025
68033223,110,5042,-1,2025-12-11,2025-12-11,2025
68033144,110,5001,-1,2025-12-11,2025-12-11,2025
68026468,110,5023,-1,2025-12-11,2025-12-11,2025
68021919,110,5021,-1,2025-12-10,2025-12-10,2025
68013310,110,5030,-1,2025-12-10,2025-12-10,2025
68021607,110,5021,-1,2025-12-10,2025-12-10,2025
68021915,110,5030,-1,2025-12-10,2025-12-10,2025
68020495,110,5001,-1,2025-12-10,2025-12-10,2025
68022448,110,5001,-1,2025-12-10,2025-12-10,2025
68011957,110,5001,-1,2025-12-09,2025-12-09,2025
68011730,110,5021,-1,2025-12-09,2025-12-09,2025
59879386,110,5021,-1,2025-12-09,2025-12-09,2025
59877814,110,5030,-1,2025-12-09,2025-12-09,2025
68001110,110,5001,-1,2025-12-08,2025-12-08,2025
68002502,110,5025,-1,2025-12-08,2025-12-08,2025
59835448,110,5041,-1,2025-12-08,2025-12-08,2025
59871433,110,5021,-1,2025-12-08,2025-12-08,2025
59877445,110,5023,-1,2025-12-06,2025-12-06,2025
59876717,110,5021,-1,2025-12-06,2025-12-06,2025
59877516,110,5021,-1,2025-12-06,2025-12-06,2025
59757924,110,5014,-1,2025-12-05,2025-12-05,2025
59868964,110,5023,-1,2025-12-05,2025-12-05,2025
59824633,110,5023,-1,2025-12-05,2025-12-05,2025
59805674,110,5021,1,2025-12-05,2025-12-05,2025
59869034,110,5021,-1,2025-12-05,2025-12-05,2025
59802332,110,5021,1,2025-12-05,2025-12-05,2025
59861329,110,5023,-1,2025-12-05,2025-12-05,2025
59855530,110,5021,1,2025-12-05,2025-12-05,2025
59860766,110,5021,-1,2025-12-05,2025-12-05,2025
59871247,110,5041,-1,2025-12-05,2025-12-05,2025
59860809,110,5030,-1,2025-12-05,2025-12-05,2025
59858221,110,5001,-1,2025-12-04,2025-12-04,2025
59858219,110,5042,-1,2025-12-04,2025-12-04,2025
59855530,110,5021,-1,2025-12-04,2025-12-04,2025
59857836,110,5021,-1,2025-12-04,2025-12-04,2025
59848531,110,5021,-1,2025-12-04,2025-12-04,2025
59837593,110,5021,-1,2025-12-03,2025-12-03,2025
59848937,110,5022,-1,2025-12-03,2025-12-03,2025
59847143,110,5023,-1,2025-12-03,2025-12-03,2025
59832060,110,5022,-1,2025-12-02,2025-12-02,2025
59835901,110,5023,-1,2025-12-02,2025-12-02,2025
59769756,110,5021,1,2025-12-02,2025-12-02,2025
59826621,110,5001,-1,2025-12-02,2025-12-02,2025
58513851,110,5041,1,2025-12-02,2025-12-02,2025
59835525,110,5042,-1,2025-12-02,2025-12-02,2025
59825679,110,5023,-1,2025-12-01,2025-12-01,2025
59816084,110,5022,-1,2025-12-01,2025-12-01,2025
59825626,110,5001,-1,2025-12-01,2025-12-01,2025
59826310,110,5023,-1,2025-12-01,2025-12-01,2025
59823572,110,5001,-1,2025-12-01,2025-12-01,2025
59639239,110,5030,1,2025-12-01,2025-12-01,2025
59659311,110,5030,1,2025-12-01,2025-12-01,2025
59342532,110,5030,1,2025-12-01,2025-12-01,2025
