Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
54448724.0,102,5006,-1,2023-10-04,2023-10-04,2023
54319271.0,102,5025,-3,2023-10-04,2023-10-04,2023
54468381.0,102,5030,-1,2023-10-04,2023-10-04,2023
54461895.0,102,5011,-2,2023-10-04,2023-10-04,2023
54460969.0,102,5002,-2,2023-10-04,2023-10-04,2023
54465092.0,102,5001,-2,2023-10-04,2023-10-04,2023
54465995.0,102,5030,-1,2023-10-04,2023-10-04,2023
54466296.0,102,5023,-2,2023-10-04,2023-10-04,2023
54444171.0,102,5011,-2,2023-10-04,2023-10-04,2023
54474356.0,102,5041,-1,2023-10-05,2023-10-05,2023
54406763.0,102,5023,1,2023-10-05,2023-10-05,2023
54474123.0,102,5030,-1,2023-10-05,2023-10-05,2023
54467117.0,102,5002,-2,2023-10-05,2023-10-05,2023
54466296.0,102,5023,1,2023-10-05,2023-10-05,2023
54459144.0,102,5023,-1,2023-10-05,2023-10-05,2023
52507681.0,102,5002,1,2023-10-05,2023-10-05,2023
54472299.0,102,5011,-1,2023-10-06,2023-10-06,2023
54482533.0,102,5042,-1,2023-10-06,2023-10-06,2023
54459465.0,102,5024,-2,2023-10-07,2023-10-07,2023
54474201.0,102,5001,-2,2023-10-07,2023-10-07,2023
54494065.0,102,5011,-3,2023-10-09,2023-10-09,2023
54494514.0,102,5023,-1,2023-10-09,2023-10-09,2023
54203796.0,102,5001,-2,2023-10-09,2023-10-09,2023
54493017.0,102,5022,-2,2023-10-09,2023-10-09,2023
54276755.0,102,5022,-1,2023-10-10,2023-10-10,2023
54502065.0,102,5002,-1,2023-10-10,2023-10-10,2023
54502080.0,102,5002,-2,2023-10-10,2023-10-10,2023
54502986.0,102,5001,-2,2023-10-10,2023-10-10,2023
54502387.0,102,5022,-2,2023-10-10,2023-10-10,2023
54381002.0,102,5022,-2,2023-10-11,2023-10-11,2023
54504817.0,102,5030,-1,2023-10-11,2023-10-11,2023
54497038.0,102,5001,-2,2023-10-12,2023-10-12,2023
54516907.0,102,5011,-1,2023-10-12,2023-10-12,2023
54505467.0,102,5042,-1,2023-10-12,2023-10-12,2023
54521092.0,102,5046,-2,2023-10-12,2023-10-12,2023
54497541.0,102,5003,-1,2023-10-12,2023-10-12,2023
54518413.0,102,5021,-1,2023-10-12,2023-10-12,2023
54425569.0,102,5042,-1,2023-10-13,2023-10-13,2023
54522221.0,102,5041,-1,2023-10-13,2023-10-13,2023
54514968.0,102,5001,-1,2023-10-13,2023-10-13,2023
54290317.0,102,5028,1,2023-10-13,2023-10-13,2023
54524253.0,102,5021,-1,2023-10-13,2023-10-13,2023
54532356.0,102,5022,-1,2023-10-14,2023-10-14,2023
54532750.0,102,5042,-2,2023-10-14,2023-10-14,2023
54532245.0,102,5030,-1,2023-10-14,2023-10-14,2023
54531829.0,102,5022,-1,2023-10-14,2023-10-14,2023
54531847.0,102,5022,-1,2023-10-14,2023-10-14,2023
54534113.0,102,5041,-1,2023-10-16,2023-10-16,2023
54531697.0,102,5022,-2,2023-10-16,2023-10-16,2023
53736694.0,102,5028,-1,2023-10-16,2023-10-16,2023
54535246.0,102,5001,-5,2023-10-16,2023-10-16,2023
54535396.0,102,5005,-1,2023-10-16,2023-10-16,2023
54536472.0,102,5022,-1,2023-10-16,2023-10-16,2023
54532916.0,102,5022,-2,2023-10-16,2023-10-16,2023
54525716.0,102,5042,-1,2023-10-16,2023-10-16,2023
54538038.0,102,5014,-1,2023-10-16,2023-10-16,2023
54542093.0,102,5030,-1,2023-10-17,2023-10-17,2023
54535849.0,102,5002,-1,2023-10-17,2023-10-17,2023
54545403.0,102,5022,-1,2023-10-17,2023-10-17,2023
54544162.0,102,5042,-1,2023-10-17,2023-10-17,2023
54531370.0,102,5023,-1,2023-10-17,2023-10-17,2023
54544563.0,102,5002,-2,2023-10-17,2023-10-17,2023
54552646.0,102,5030,-1,2023-10-18,2023-10-18,2023
54555581.0,102,5030,-2,2023-10-18,2023-10-18,2023
54489953.0,102,5024,-2,2023-10-18,2023-10-18,2023
54552662.0,102,5030,-1,2023-10-18,2023-10-18,2023
54439468.0,102,5001,-1,2023-10-18,2023-10-18,2023
54547385.0,102,5030,-1,2023-10-18,2023-10-18,2023
54554895.0,102,5002,-2,2023-10-18,2023-10-18,2023
54555563.0,102,5030,-2,2023-10-18,2023-10-18,2023
54544899.0,102,5002,-2,2023-10-18,2023-10-18,2023
54542085.0,102,5001,-1,2023-10-18,2023-10-18,2023
54561407.0,102,5001,-1,2023-10-19,2023-10-19,2023
54558719.0,102,5006,-1,2023-10-19,2023-10-19,2023
54548555.0,102,5005,-1,2023-10-19,2023-10-19,2023
54535849.0,102,5002,1,2023-10-19,2023-10-19,2023
54561062.0,102,5030,-1,2023-10-19,2023-10-19,2023
53815167.0,102,5043,-1,2023-10-19,2023-10-19,2023
54570595.0,102,5005,-2,2023-10-20,2023-10-20,2023
52863431.0,102,5002,1,2023-10-20,2023-10-20,2023
54557053.0,102,5011,-1,2023-10-20,2023-10-20,2023
54565168.0,102,5002,-1,2023-10-20,2023-10-20,2023
54569702.0,102,5030,-1,2023-10-20,2023-10-20,2023
54554934.0,102,5001,-1,2023-10-20,2023-10-20,2023
54570454.0,102,5001,-2,2023-10-21,2023-10-21,2023
54566109.0,102,5010,-1,2023-10-21,2023-10-21,2023
54570753.0,102,5003,-1,2023-10-21,2023-10-21,2023
54535124.0,102,5001,-2,2023-10-21,2023-10-21,2023
54569997.0,102,5001,-2,2023-10-21,2023-10-21,2023
54570436.0,102,5001,-2,2023-10-21,2023-10-21,2023
54577228.0,102,5001,-2,2023-10-21,2023-10-21,2023
54579741.0,102,5001,-2,2023-10-24,2023-10-24,2023
54581680.0,102,5002,-2,2023-10-24,2023-10-24,2023
54579703.0,102,5001,-1,2023-10-24,2023-10-24,2023
54599065.0,102,5030,-1,2023-10-25,2023-10-25,2023
54564699.0,102,5024,-1,2023-10-25,2023-10-25,2023
54595492.0,102,5001,-2,2023-10-25,2023-10-25,2023
54594389.0,102,5042,-1,2023-10-25,2023-10-25,2023
54577851.0,102,5011,-1,2023-10-26,2023-10-26,2023
54605902.0,102,5022,-1,2023-10-26,2023-10-26,2023
54605954.0,102,5030,-1,2023-10-26,2023-10-26,2023
54604035.0,102,5001,-2,2023-10-26,2023-10-26,2023
54585045.0,102,5039,-2,2023-10-27,2023-10-27,2023
54577551.0,102,5046,-2,2023-10-27,2023-10-27,2023
53540217.0,102,5042,-1,2023-10-28,2023-10-28,2023
54620626.0,102,5030,-1,2023-10-28,2023-10-28,2023
54619281.0,102,5001,-2,2023-10-28,2023-10-28,2023
54621589.0,102,5042,-2,2023-10-28,2023-10-28,2023
54492099.0,102,5030,-1,2023-10-28,2023-10-28,2023
54620602.0,102,5030,-1,2023-10-28,2023-10-28,2023
54498156.0,102,5001,-2,2023-10-28,2023-10-28,2023
54619333.0,102,5001,-2,2023-10-28,2023-10-28,2023
54624426.0,102,5042,-2,2023-10-30,2023-10-30,2023
54618322.0,102,5011,-2,2023-10-30,2023-10-30,2023
54623522.0,102,5011,-3,2023-10-30,2023-10-30,2023
54628346.0,102,5033,-1,2023-10-30,2023-10-30,2023
54614371.0,102,5063,-1,2023-10-30,2023-10-30,2023
54621570.0,102,5002,-2,2023-10-30,2023-10-30,2023
54318932.0,102,509A,-1,2023-10-31,2023-10-31,2023
54624678.0,102,5011,-2,2023-10-31,2023-10-31,2023
54626681.0,102,5011,-2,2023-10-31,2023-10-31,2023
54624750.0,102,5011,-3,2023-10-31,2023-10-31,2023
54633865.0,102,5011,-1,2023-11-01,2023-11-01,2023
54634147.0,102,5022,-2,2023-11-01,2023-11-01,2023
54492099.0,102,5030,1,2023-11-01,2023-11-01,2023
54626329.0,102,5030,-2,2023-11-01,2023-11-01,2023
54641500.0,102,5002,-2,2023-11-01,2023-11-01,2023
54564238.0,102,5030,-1,2023-11-01,2023-11-01,2023
54625121.0,102,5030,-1,2023-11-01,2023-11-01,2023
54626329.0,102,5030,2,2023-11-02,2023-11-02,2023
54614103.0,102,5001,-2,2023-11-02,2023-11-02,2023
54633800.0,102,5001,-1,2023-11-02,2023-11-02,2023
54650483.0,102,5014,-2,2023-11-02,2023-11-02,2023
54623384.0,102,5001,-2,2023-11-02,2023-11-02,2023
54641485.0,102,5001,-4,2023-11-02,2023-11-02,2023
54562882.0,102,5007,-2,2023-11-02,2023-11-02,2023
54650483.0,102,5014,-2,2023-11-02,2023-11-02,2023
54624637.0,102,5001,-4,2023-11-02,2023-11-02,2023
54612611.0,102,5001,-2,2023-11-02,2023-11-02,2023
54581589.0,102,5002,-2,2023-11-03,2023-11-03,2023
54641641.0,102,5001,-2,2023-11-03,2023-11-03,2023
54633504.0,102,5002,-1,2023-11-03,2023-11-03,2023
54652106.0,102,5042,-1,2023-11-03,2023-11-03,2023
54597315.0,102,5002,-4,2023-11-03,2023-11-03,2023
54648201.0,102,5005,-1,2023-11-04,2023-11-04,2023
54648213.0,102,5005,-1,2023-11-04,2023-11-04,2023
54622094.0,102,5001,-3,2023-11-04,2023-11-04,2023
54664992.0,102,5014,-1,2023-11-06,2023-11-06,2023
54673104.0,102,5002,-2,2023-11-07,2023-11-07,2023
54672906.0,102,5002,-1,2023-11-07,2023-11-07,2023
54672888.0,102,5002,-1,2023-11-07,2023-11-07,2023
54664685.0,102,5002,-2,2023-11-07,2023-11-07,2023
54621517.0,102,5011,-2,2023-11-07,2023-11-07,2023
54665763.0,102,5002,-2,2023-11-07,2023-11-07,2023
54606642.0,102,5002,-2,2023-11-08,2023-11-08,2023
54676290.0,102,5002,-2,2023-11-08,2023-11-08,2023
54681381.0,102,5011,-3,2023-11-08,2023-11-08,2023
54683224.0,102,5030,-1,2023-11-08,2023-11-08,2023
54690061.0,102,5002,-2,2023-11-09,2023-11-09,2023
54681284.0,102,5001,-1,2023-11-09,2023-11-09,2023
54689145.0,102,5030,-1,2023-11-09,2023-11-09,2023
54699601.0,102,5061,-1,2023-11-10,2023-11-10,2023
54695653.0,102,5042,-2,2023-11-10,2023-11-10,2023
54699440.0,102,5023,-1,2023-11-10,2023-11-10,2023
54717112.0,102,5042,-2,2023-11-14,2023-11-14,2023
54648249.0,102,5042,-2,2023-11-14,2023-11-14,2023
54718671.0,102,5030,-1,2023-11-14,2023-11-14,2023
54708682.0,102,5030,-1,2023-11-14,2023-11-14,2023
54718183.0,102,5022,-1,2023-11-14,2023-11-14,2023
54709383.0,102,5030,-1,2023-11-14,2023-11-14,2023
54725557.0,102,5042,-1,2023-11-15,2023-11-15,2023
54731333.0,102,5001,-2,2023-11-16,2023-11-16,2023
54718364.0,102,5001,-2,2023-11-16,2023-11-16,2023
54731709.0,102,5011,-1,2023-11-16,2023-11-16,2023
54675970.0,102,5024,-1,2023-11-16,2023-11-16,2023
54731162.0,102,5041,-1,2023-11-16,2023-11-16,2023
54731986.0,102,5011,-1,2023-11-17,2023-11-17,2023
54738213.0,102,5022,-3,2023-11-17,2023-11-17,2023
54558933.0,102,5003,-1,2023-11-17,2023-11-17,2023
54748020.0,102,5039,-1,2023-11-18,2023-11-18,2023
54741695.0,102,5030,-1,2023-11-18,2023-11-18,2023
54731013.0,102,5001,-6,2023-11-18,2023-11-18,2023
54699037.0,102,5001,-1,2023-11-18,2023-11-18,2023
54739719.0,102,5001,-1,2023-11-18,2023-11-18,2023
54740109.0,102,5001,-3,2023-11-20,2023-11-20,2023
54750411.0,102,5041,-1,2023-11-20,2023-11-20,2023
54740133.0,102,5001,-3,2023-11-20,2023-11-20,2023
54750690.0,102,5021,-1,2023-11-20,2023-11-20,2023
54747923.0,102,5001,-2,2023-11-20,2023-11-20,2023
54749860.0,102,5001,-2,2023-11-20,2023-11-20,2023
54761651.0,102,5061,-1,2023-11-21,2023-11-21,2023
54759917.0,102,5041,-1,2023-11-21,2023-11-21,2023
54757100.0,102,5011,-3,2023-11-21,2023-11-21,2023
54752676.0,102,5022,-1,2023-11-21,2023-11-21,2023
54760013.0,102,5041,-1,2023-11-21,2023-11-21,2023
54759751.0,102,5041,-1,2023-11-21,2023-11-21,2023
54699963.0,102,5010,-1,2023-11-22,2023-11-22,2023
54767980.0,102,5030,-1,2023-11-22,2023-11-22,2023
54768058.0,102,5021,-1,2023-11-22,2023-11-22,2023
54708306.0,102,5001,-2,2023-11-22,2023-11-22,2023
54764143.0,102,5001,-2,2023-11-22,2023-11-22,2023
53453598.0,102,5001,-2,2023-11-23,2023-11-23,2023
54777667.0,102,5042,-1,2023-11-23,2023-11-23,2023
54067544.0,102,5001,-2,2023-11-23,2023-11-23,2023
54774532.0,102,5022,-2,2023-11-23,2023-11-23,2023
54775706.0,102,5042,-2,2023-11-23,2023-11-23,2023
54777012.0,102,5042,-2,2023-11-23,2023-11-23,2023
54774642.0,102,5042,-1,2023-11-23,2023-11-23,2023
54706658.0,102,5003,-1,2023-11-23,2023-11-23,2023
54642619.0,102,5003,-2,2023-11-23,2023-11-23,2023
53280468.0,102,5001,-6,2023-11-24,2023-11-24,2023
54777732.0,102,5001,-4,2023-11-24,2023-11-24,2023
54784872.0,102,5001,-2,2023-11-24,2023-11-24,2023
54533019.0,102,5001,-3,2023-11-24,2023-11-24,2023
54765781.0,102,5001,-3,2023-11-24,2023-11-24,2023
54577393.0,102,5005,-1,2023-11-24,2023-11-24,2023
54789509.0,102,5011,-3,2023-11-25,2023-11-25,2023
54760382.0,102,5001,-1,2023-11-25,2023-11-25,2023
54789485.0,102,5011,-4,2023-11-27,2023-11-27,2023
54789995.0,102,5011,-2,2023-11-27,2023-11-27,2023
54789478.0,102,5011,-3,2023-11-27,2023-11-27,2023
54757056.0,102,5001,-1,2023-11-27,2023-11-27,2023
54792900.0,102,5005,-1,2023-11-27,2023-11-27,2023
54794624.0,102,5042,-1,2023-11-27,2023-11-27,2023
54789942.0,102,5011,-1,2023-11-27,2023-11-27,2023
54804081.0,102,5021,-1,2023-11-28,2023-11-28,2023
54804408.0,102,5042,-2,2023-11-28,2023-11-28,2023
54815086.0,102,5036,-1,2023-11-29,2023-11-29,2023
54815741.0,102,5061,-1,2023-11-29,2023-11-29,2023
54810248.0,102,5001,-4,2023-11-30,2023-11-30,2023
54628346.0,102,5033,1,2023-11-30,2023-11-30,2023
54822147.0,102,5022,-2,2023-11-30,2023-11-30,2023
54829248.0,102,5011,-3,2023-12-01,2023-12-01,2023
54828905.0,102,5011,-1,2023-12-01,2023-12-01,2023
54821689.0,102,5030,-2,2023-12-01,2023-12-01,2023
54784623.0,102,5003,-1,2023-12-01,2023-12-01,2023
54830798.0,102,5001,-1,2023-12-01,2023-12-01,2023
54829219.0,102,5011,-3,2023-12-01,2023-12-01,2023
54822133.0,102,5022,-1,2023-12-01,2023-12-01,2023
54830190.0,102,5030,-1,2023-12-01,2023-12-01,2023
54830826.0,102,5022,-2,2023-12-01,2023-12-01,2023
54823130.0,102,5030,-1,2023-12-01,2023-12-01,2023
54784135.0,102,5001,-4,2023-12-01,2023-12-01,2023
54822157.0,102,5022,-2,2023-12-01,2023-12-01,2023
54841181.0,102,5001,-1,2023-12-04,2023-12-04,2023
54792039.0,102,5010,-1,2023-12-04,2023-12-04,2023
54824980.0,102,5041,-4,2023-12-04,2023-12-04,2023
54841281.0,102,5001,-1,2023-12-04,2023-12-04,2023
54837639.0,102,5022,-2,2023-12-04,2023-12-04,2023
54842006.0,102,5041,-2,2023-12-04,2023-12-04,2023
54814342.0,102,5022,-2,2023-12-04,2023-12-04,2023
54838062.0,102,5024,-1,2023-12-04,2023-12-04,2023
54831467.0,102,5011,-1,2023-12-05,2023-12-05,2023
54831355.0,102,5011,-2,2023-12-05,2023-12-05,2023
54832351.0,102,5022,-1,2023-12-05,2023-12-05,2023
54731236.0,102,5022,-2,2023-12-05,2023-12-05,2023
54850347.0,102,5042,-1,2023-12-05,2023-12-05,2023
54361575.0,102,5039,-1,2023-12-05,2023-12-05,2023
54859422.0,102,5030,-1,2023-12-06,2023-12-06,2023
54425166.0,102,5022,-3,2023-12-06,2023-12-06,2023
54858157.0,102,5022,-2,2023-12-06,2023-12-06,2023
54850366.0,102,5030,-1,2023-12-06,2023-12-06,2023
54858471.0,102,5001,-2,2023-12-06,2023-12-06,2023
54856394.0,102,5030,-1,2023-12-06,2023-12-06,2023
54848391.0,102,5011,-3,2023-12-06,2023-12-06,2023
54856215.0,102,5005,-1,2023-12-06,2023-12-06,2023
54863365.0,102,5024,-1,2023-12-07,2023-12-07,2023
54867861.0,102,5011,-1,2023-12-07,2023-12-07,2023
54855702.0,102,5024,-1,2023-12-07,2023-12-07,2023
54564238.0,102,5030,1,2023-12-07,2023-12-07,2023
54866634.0,102,5022,-1,2023-12-07,2023-12-07,2023
54876723.0,102,5042,-1,2023-12-08,2023-12-08,2023
54874573.0,102,5001,-2,2023-12-08,2023-12-08,2023
54876012.0,102,5001,-2,2023-12-08,2023-12-08,2023
54872997.0,102,5022,-1,2023-12-08,2023-12-08,2023
54876193.0,102,5001,-2,2023-12-08,2023-12-08,2023
54881227.0,102,5023,-1,2023-12-09,2023-12-09,2023
54831304.0,102,5011,-1,2023-12-09,2023-12-09,2023
54870149.0,102,5001,-2,2023-12-09,2023-12-09,2023
54880624.0,102,5005,-1,2023-12-11,2023-12-11,2023
54699963.0,102,5010,1,2023-12-11,2023-12-11,2023
54874594.0,102,5001,-2,2023-12-11,2023-12-11,2023
54859422.0,102,5030,1,2023-12-11,2023-12-11,2023
54883724.0,102,5001,-5,2023-12-11,2023-12-11,2023
54825750.0,102,5046,-1,2023-12-11,2023-12-11,2023
54891910.0,102,5022,-1,2023-12-12,2023-12-12,2023
54892321.0,102,5001,-2,2023-12-12,2023-12-12,2023
54890197.0,102,5001,-2,2023-12-12,2023-12-12,2023
54815855.0,102,5007,-1,2023-12-12,2023-12-12,2023
54901270.0,102,5001,-4,2023-12-13,2023-12-13,2023
54902232.0,102,5011,-3,2023-12-13,2023-12-13,2023
54901221.0,102,5001,-5,2023-12-13,2023-12-13,2023
54895495.0,102,5024,-1,2023-12-13,2023-12-13,2023
54699666.0,102,5010,-2,2023-12-14,2023-12-14,2023
54796590.0,102,5010,-1,2023-12-14,2023-12-14,2023
54882430.0,102,5010,-1,2023-12-14,2023-12-14,2023
54901875.0,102,5011,-4,2023-12-14,2023-12-14,2023
54902281.0,102,5011,-1,2023-12-14,2023-12-14,2023
54904875.0,102,5042,-2,2023-12-14,2023-12-14,2023
54919022.0,102,5010,-1,2023-12-15,2023-12-15,2023
54917096.0,102,5030,-1,2023-12-15,2023-12-15,2023
54917934.0,102,5001,-1,2023-12-16,2023-12-16,2023
54911510.0,102,5001,-2,2023-12-16,2023-12-16,2023
54911844.0,102,5043,-1,2023-12-18,2023-12-18,2023
54928554.0,102,5023,-1,2023-12-18,2023-12-18,2023
54931365.0,102,5005,-2,2023-12-18,2023-12-18,2023
54882455.0,102,5010,-2,2023-12-19,2023-12-19,2023
54954922.0,102,5001,-2,2023-12-21,2023-12-21,2023
54954746.0,102,5030,-1,2023-12-21,2023-12-21,2023
54954920.0,102,5001,-2,2023-12-21,2023-12-21,2023
54945291.0,102,5001,-1,2023-12-21,2023-12-21,2023
54962961.0,102,5030,-1,2023-12-22,2023-12-22,2023
54963703.0,102,5001,-2,2023-12-22,2023-12-22,2023
54963706.0,102,5001,-2,2023-12-22,2023-12-22,2023
54955500.0,102,5001,-2,2023-12-22,2023-12-22,2023
54963429.0,102,5023,-1,2023-12-22,2023-12-22,2023
54928554.0,102,5023,1,2023-12-22,2023-12-22,2023
54970022.0,102,5030,-2,2023-12-23,2023-12-23,2023
54975283.0,102,5001,-2,2023-12-26,2023-12-26,2023
54974871.0,102,5022,-1,2023-12-26,2023-12-26,2023
54975662.0,102,5021,-1,2023-12-26,2023-12-26,2023
54976944.0,102,5010,-1,2023-12-26,2023-12-26,2023
54968887.0,102,5001,-1,2023-12-26,2023-12-26,2023
54975656.0,102,5003,-2,2023-12-26,2023-12-26,2023
54978044.0,102,5014,-1,2023-12-26,2023-12-26,2023
54960923.0,102,5042,-4,2023-12-26,2023-12-26,2023
54975647.0,102,5003,-4,2023-12-26,2023-12-26,2023
54971439.0,102,5021,-2,2023-12-26,2023-12-26,2023
54683815.0,102,5005,-1,2023-12-27,2023-12-27,2023
54980774.0,102,5042,-1,2023-12-27,2023-12-27,2023
54981688.0,102,5042,-1,2023-12-27,2023-12-27,2023
54900678.0,102,5042,-1,2023-12-27,2023-12-27,2023
54981274.0,102,5001,-1,2023-12-27,2023-12-27,2023
54975597.0,102,5021,-2,2023-12-29,2023-12-29,2023
54963429.0,102,5023,1,2023-12-29,2023-12-29,2023
