Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
49343969.0,103,5041,-1,2020-09-25,2020,21.62,25.58,18.19,87.8,9,Monsoon,7.389999999999997,South,Bangalore
49353892.0,103,5024,-2,2020-09-25,2020,29.62,36.64,23.27,57.14,9,Monsoon,13.37,North1,Jaipur
49377913.0,103,5021,-1,2020-09-25,2020,30.79,37.91,23.74,45.9,9,Monsoon,14.169999999999998,North1,Delhi
49381931.0,103,5021,-1,2020-09-26,2020,29.91,36.94,24.35,46.85,9,Monsoon,12.589999999999996,North1,Delhi
49386213.0,103,5030,-1,2020-09-28,2020,29.76,37.51,23.1,43.04,9,Monsoon,14.409999999999997,North1,Delhi
49385707.0,103,5021,-1,2020-09-28,2020,29.76,37.51,23.1,43.04,9,Monsoon,14.409999999999997,North1,Delhi
49388310.0,103,5030,-1,2020-09-29,2020,28.48,37.34,21.02,45.66,9,Monsoon,16.320000000000004,North1,Delhi
49372420.0,103,5030,-1,2020-09-30,2020,28.03,36.97,20.49,46.09,9,Monsoon,16.48,North1,Delhi
49163273.0,103,5030,-2,2020-09-30,2020,28.03,36.97,20.49,46.09,9,Monsoon,16.48,North1,Delhi
49255609.0,103,5030,-2,2020-09-30,2020,28.03,36.97,20.49,46.09,9,Monsoon,16.48,North1,Delhi
49379068.0,103,5024,-1,2020-09-30,2020,28.55,36.0,22.02,47.45,9,Monsoon,13.98,North1,Jaipur
49356059.0,103,5042,-2,2020-10-05,2020,24.35,28.0,21.7,88.16,10,Post-Monsoon,6.300000000000001,South,Hyderabad
49412973.0,103,5041,-1,2020-10-06,2020,22.85,28.37,18.2,83.22,10,Post-Monsoon,10.170000000000002,South,Bangalore
49414236.0,103,5002,-1,2020-10-06,2020,26.18,29.73,22.84,86.77,10,Post-Monsoon,6.890000000000001,West1,Navi Mumbai
49342824.0,103,5003,-1,2020-10-08,2020,24.45,28.87,21.31,76.5,10,Post-Monsoon,7.560000000000002,West1,Pune
49423554.0,103,5024,-3,2020-10-08,2020,26.85,35.17,19.17,35.29,10,Post-Monsoon,16.0,North1,Jaipur
49389334.0,103,5041,-1,2020-10-09,2020,23.04,27.53,19.27,82.39,10,Post-Monsoon,8.260000000000002,South,Bangalore
49407840.0,103,5003,-2,2020-10-09,2020,24.26,28.15,20.21,82.04,10,Post-Monsoon,7.939999999999998,West1,Pune
49318765.0,103,5003,-5,2020-10-09,2020,24.26,28.15,20.21,82.04,10,Post-Monsoon,7.939999999999998,West1,Pune
49394850.0,103,5003,-1,2020-10-09,2020,24.26,28.15,20.21,82.04,10,Post-Monsoon,7.939999999999998,West1,Pune
49423038.0,103,5010,-2,2020-10-09,2020,27.23,32.89,22.99,74.11,10,Post-Monsoon,9.900000000000002,West2,Surat
49426874.0,103,5022,-1,2020-10-09,2020,27.46,35.54,19.97,56.25,10,Post-Monsoon,15.57,North1,Uttar Pradesh
49415409.0,103,5021,-1,2020-10-10,2020,27.68,36.25,20.75,39.89,10,Post-Monsoon,15.5,North1,Delhi
49426903.0,103,5022,-1,2020-10-10,2020,27.86,36.16,20.84,55.01,10,Post-Monsoon,15.319999999999997,North1,Uttar Pradesh
49430498.0,103,5022,-2,2020-10-10,2020,27.86,36.16,20.84,55.01,10,Post-Monsoon,15.319999999999997,North1,Uttar Pradesh
49407326.0,103,5021,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49307328.0,103,5030,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49415226.0,103,5030,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49324205.0,103,5030,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49432589.0,103,5021,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49427720.0,103,5030,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49408004.0,103,5021,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49409037.0,103,5021,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49433839.0,103,5021,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49408900.0,103,5030,-2,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49417883.0,103,5030,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49422301.0,103,5030,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49439250.0,103,5041,-1,2020-10-13,2020,21.1,23.94,18.99,92.11,10,Post-Monsoon,4.950000000000003,South,Bangalore
49401346.0,103,5021,-2,2020-10-13,2020,28.36,35.67,21.88,38.25,10,Post-Monsoon,13.790000000000004,North1,Delhi
49407458.0,103,5003,-2,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49368829.0,103,5003,-4,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49384517.0,103,5003,-1,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49432152.0,103,5010,-3,2020-10-13,2020,27.93,32.67,23.9,78.69,10,Post-Monsoon,8.770000000000003,West2,Surat
49384195.0,103,5003,-3,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49351286.0,103,5003,-1,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49322077.0,103,5014,-7,2020-10-13,2020,26.64,33.56,20.71,68.07,10,Post-Monsoon,12.85,West2,Vadodara
49443592.0,103,5021,-1,2020-10-14,2020,28.21,35.95,22.13,41.65,10,Post-Monsoon,13.820000000000004,North1,Delhi
49445759.0,103,5021,-3,2020-10-14,2020,28.21,35.95,22.13,41.65,10,Post-Monsoon,13.820000000000004,North1,Delhi
49440621.0,103,5021,-1,2020-10-14,2020,28.21,35.95,22.13,41.65,10,Post-Monsoon,13.820000000000004,North1,Delhi
49419685.0,103,5021,-2,2020-10-15,2020,28.03,36.35,21.72,36.95,10,Post-Monsoon,14.630000000000004,North1,Delhi
49397267.0,103,5002,-4,2020-10-15,2020,26.77,28.52,25.31,93.48,10,Post-Monsoon,3.210000000000001,West1,Navi Mumbai
49454568.0,103,5002,-5,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49453976.0,103,5021,-1,2020-10-16,2020,26.93,35.66,20.49,33.16,10,Post-Monsoon,15.169999999999998,North1,Delhi
49454587.0,103,5002,-5,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49069649.0,103,5036,-5,2020-10-16,2020,24.99,29.11,21.66,82.68,10,Post-Monsoon,7.449999999999999,North1,Udaipur
49448401.0,103,5002,-3,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49462081.0,103,5041,-1,2020-10-20,2020,22.16,25.76,19.65,89.89,10,Post-Monsoon,6.110000000000003,South,Bangalore
49464568.0,103,5041,-1,2020-10-20,2020,22.16,25.76,19.65,89.89,10,Post-Monsoon,6.110000000000003,South,Bangalore
49464574.0,103,5041,-1,2020-10-20,2020,22.16,25.76,19.65,89.89,10,Post-Monsoon,6.110000000000003,South,Bangalore
49459342.0,103,5021,-12,2020-10-21,2020,26.22,35.53,18.78,23.42,10,Post-Monsoon,16.75,North1,Delhi
49453927.0,103,5021,-2,2020-10-21,2020,26.22,35.53,18.78,23.42,10,Post-Monsoon,16.75,North1,Delhi
49461689.0,103,5021,-2,2020-10-21,2020,26.22,35.53,18.78,23.42,10,Post-Monsoon,16.75,North1,Delhi
49442066.0,103,5044,-1,2020-10-21,2020,26.63,28.46,25.34,83.97,10,Post-Monsoon,3.120000000000001,South,Cochin
49442103.0,103,5044,-1,2020-10-22,2020,26.44,27.99,25.29,84.28,10,Post-Monsoon,2.6999999999999997,South,Cochin
49390410.0,103,5021,-2,2020-10-22,2020,26.75,34.94,21.3,31.78,10,Post-Monsoon,13.639999999999995,North1,Delhi
49476316.0,103,5021,-2,2020-10-22,2020,26.75,34.94,21.3,31.78,10,Post-Monsoon,13.639999999999995,North1,Delhi
49458216.0,103,5030,-1,2020-10-23,2020,25.81,35.05,18.62,32.75,10,Post-Monsoon,16.429999999999996,North1,Delhi
49450548.0,103,5030,-2,2020-10-23,2020,25.81,35.05,18.62,32.75,10,Post-Monsoon,16.429999999999996,North1,Delhi
49471310.0,103,5003,-4,2020-10-26,2020,22.97,27.44,19.04,88.44,10,Post-Monsoon,8.400000000000002,West1,Pune
49214251.0,103,5007,-5,2020-10-26,2020,23.17,28.21,18.15,71.34,10,Post-Monsoon,10.060000000000002,West2,Raipur
49477071.0,103,5024,-4,2020-10-26,2020,24.38,33.32,17.96,33.0,10,Post-Monsoon,15.36,North1,Jaipur
49214223.0,103,5007,-2,2020-10-26,2020,23.17,28.21,18.15,71.34,10,Post-Monsoon,10.060000000000002,West2,Raipur
49489895.0,103,5002,-6,2020-10-27,2020,26.66,31.81,22.25,77.24,10,Post-Monsoon,9.56,West1,Navi Mumbai
49493642.0,103,5003,-4,2020-10-27,2020,23.13,27.44,18.97,83.07,10,Post-Monsoon,8.470000000000002,West1,Pune
49447457.0,103,5022,-4,2020-10-27,2020,24.15,33.89,16.59,37.61,10,Post-Monsoon,17.3,North1,Uttar Pradesh
49473723.0,103,5024,-3,2020-10-28,2020,23.13,31.43,16.25,24.53,10,Post-Monsoon,15.18,North1,Jaipur
49485943.0,103,5030,-2,2020-10-29,2020,22.45,31.8,15.7,25.93,10,Post-Monsoon,16.1,North1,Delhi
49490090.0,103,5003,-1,2020-10-29,2020,21.98,28.13,16.37,74.79,10,Post-Monsoon,11.759999999999998,West1,Pune
49497936.0,103,5021,-1,2020-10-29,2020,22.45,31.8,15.7,25.93,10,Post-Monsoon,16.1,North1,Delhi
49485776.0,103,5021,-2,2020-10-29,2020,22.45,31.8,15.7,25.93,10,Post-Monsoon,16.1,North1,Delhi
49347884.0,103,5002,-1,2020-10-29,2020,25.85,31.8,20.65,69.46,10,Post-Monsoon,11.150000000000002,West1,Navi Mumbai
49493642.0,103,5003,1,2020-10-30,2020,22.1,28.29,16.16,72.51,10,Post-Monsoon,12.13,West1,Pune
49466966.0,103,5043,-1,2020-10-30,2020,26.73,30.23,24.2,76.29,10,Post-Monsoon,6.030000000000001,South,Chennai
49512786.0,103,5030,-1,2020-10-31,2020,22.07,31.4,14.79,29.39,10,Post-Monsoon,16.61,North1,Delhi
49444315.0,103,5010,-4,2020-10-31,2020,24.27,31.45,18.68,69.34,10,Post-Monsoon,12.77,West2,Surat
49512783.0,103,5030,-1,2020-10-31,2020,22.07,31.4,14.79,29.39,10,Post-Monsoon,16.61,North1,Delhi
49459964.0,103,5002,-2,2020-10-31,2020,25.41,31.38,19.92,69.13,10,Post-Monsoon,11.459999999999996,West1,Navi Mumbai
48673754.0,103,5042,-2,2020-10-31,2020,21.7,27.27,17.72,83.34,10,Post-Monsoon,9.55,South,Hyderabad
49493642.0,103,5003,2,2020-11-02,2020,22.14,25.51,19.47,83.89,11,Post-Monsoon,6.040000000000003,West1,Pune
49513202.0,103,5041,-1,2020-11-02,2020,22.58,27.55,18.45,83.66,11,Post-Monsoon,9.1,South,Bangalore
49513028.0,103,5003,-2,2020-11-02,2020,22.14,25.51,19.47,83.89,11,Post-Monsoon,6.040000000000003,West1,Pune
49519545.0,103,5002,-1,2020-11-03,2020,26.45,32.1,22.58,74.55,11,Post-Monsoon,9.520000000000003,West1,Navi Mumbai
49411692.0,103,5003,-1,2020-11-03,2020,21.81,27.41,17.18,79.44,11,Post-Monsoon,10.23,West1,Pune
49003977.0,103,5041,-1,2020-11-03,2020,22.59,27.78,18.42,84.78,11,Post-Monsoon,9.36,South,Bangalore
49456889.0,103,5003,-2,2020-11-03,2020,21.81,27.41,17.18,79.44,11,Post-Monsoon,10.23,West1,Pune
49485874.0,103,5003,-3,2020-11-04,2020,21.79,27.96,16.74,75.07,11,Post-Monsoon,11.220000000000002,West1,Pune
49525332.0,103,5003,-2,2020-11-04,2020,21.79,27.96,16.74,75.07,11,Post-Monsoon,11.220000000000002,West1,Pune
49536637.0,103,5028,-1,2020-11-06,2020,12.79,21.16,7.69,35.61,11,Post-Monsoon,13.47,North1,Uttaranchal
49534548.0,103,5001,-2,2020-11-06,2020,23.71,30.41,18.82,69.18,11,Post-Monsoon,11.59,West1,Mumbai
49426908.0,103,5009,-2,2020-11-06,2020,19.69,26.55,15.01,71.44,11,Post-Monsoon,11.54,West1,Nashik
49538128.0,103,5025,-1,2020-11-07,2020,21.2,30.31,15.37,33.3,11,Post-Monsoon,14.94,North2,Punjab
49517965.0,103,5041,-1,2020-11-10,2020,18.78,25.67,13.08,80.12,11,Post-Monsoon,12.590000000000002,South,Bangalore
49356858.0,103,5028,-1,2020-11-12,2020,12.42,20.79,5.83,30.62,11,Post-Monsoon,14.96,North1,Uttaranchal
49495680.0,103,5044,-1,2020-11-18,2020,26.9,29.16,25.28,83.38,11,Post-Monsoon,3.879999999999999,South,Cochin
49575522.0,103,5022,-2,2020-11-18,2020,21.65,29.15,15.14,51.77,11,Post-Monsoon,14.009999999999998,North1,Uttar Pradesh
49514381.0,103,5030,-1,2020-11-19,2020,17.67,25.64,12.25,36.83,11,Post-Monsoon,13.39,North1,Delhi
49583433.0,103,5041,-1,2020-11-19,2020,21.53,26.48,17.71,86.34,11,Post-Monsoon,8.77,South,Bangalore
49512786.0,103,5030,-1,2020-11-19,2020,17.67,25.64,12.25,36.83,11,Post-Monsoon,13.39,North1,Delhi
49556130.0,103,5041,-1,2020-11-19,2020,21.53,26.48,17.71,86.34,11,Post-Monsoon,8.77,South,Bangalore
49331352.0,103,5004,-2,2020-11-19,2020,24.21,27.96,21.35,87.68,11,Post-Monsoon,6.609999999999999,West2,Goa
49547019.0,103,5021,-1,2020-11-20,2020,17.24,26.41,9.87,35.19,11,Post-Monsoon,16.54,North1,Delhi
49540096.0,103,5030,-1,2020-11-20,2020,17.24,26.41,9.87,35.19,11,Post-Monsoon,16.54,North1,Delhi
49512383.0,103,5041,-1,2020-11-21,2020,19.0,25.92,14.45,77.15,11,Post-Monsoon,11.470000000000002,South,Bangalore
49556136.0,103,5041,-2,2020-11-21,2020,19.0,25.92,14.45,77.15,11,Post-Monsoon,11.470000000000002,South,Bangalore
49592345.0,103,5025,-1,2020-11-23,2020,15.84,24.06,10.73,48.85,11,Post-Monsoon,13.329999999999998,North2,Punjab
49604021.0,103,5024,-1,2020-11-25,2020,18.47,25.26,13.37,38.19,11,Post-Monsoon,11.890000000000002,North1,Jaipur
49590732.0,103,5042,-4,2020-11-26,2020,19.5,21.6,17.61,92.69,11,Post-Monsoon,3.990000000000002,South,Hyderabad
49631480.0,103,5041,-1,2020-12-02,2020,19.78,25.95,15.47,83.6,12,Winter,10.48,South,Bangalore
49636093.0,103,5001,-2,2020-12-03,2020,23.79,30.57,18.25,66.77,12,Winter,12.32,West1,Mumbai
49636093.0,103,5001,-1,2020-12-07,2020,22.42,30.49,16.39,63.97,12,Winter,14.099999999999998,West1,Mumbai
49651162.0,103,5009,-1,2020-12-07,2020,19.36,28.78,12.39,57.56,12,Winter,16.39,West1,Nashik
49651428.0,103,5001,-2,2020-12-08,2020,22.86,30.83,16.89,64.14,12,Winter,13.939999999999998,West1,Mumbai
49652353.0,103,5001,-2,2020-12-08,2020,22.86,30.83,16.89,64.14,12,Winter,13.939999999999998,West1,Mumbai
49593004.0,103,5036,-2,2020-12-10,2020,21.44,28.93,15.02,50.65,12,Winter,13.91,North1,Udaipur
49666394.0,103,5001,-1,2020-12-11,2020,24.8,28.18,22.17,79.62,12,Winter,6.009999999999998,West1,Mumbai
49666413.0,103,5041,-1,2020-12-11,2020,18.85,25.95,14.31,78.66,12,Winter,11.64,South,Bangalore
49683026.0,103,5041,-1,2020-12-17,2020,20.94,26.22,17.49,86.22,12,Winter,8.73,South,Bangalore
49666779.0,103,5003,-1,2020-12-17,2020,20.33,26.4,15.74,80.44,12,Winter,10.659999999999998,West1,Pune
49634963.0,103,5004,-2,2020-12-18,2020,22.74,29.25,17.36,73.41,12,Winter,11.89,West2,Goa
49603181.0,103,5030,-1,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49634901.0,103,5004,-1,2020-12-18,2020,22.74,29.25,17.36,73.41,12,Winter,11.89,West2,Goa
49692366.0,103,5022,-1,2020-12-18,2020,12.11,21.92,4.67,30.76,12,Winter,17.25,North1,Uttar Pradesh
49634944.0,103,5004,-2,2020-12-18,2020,22.74,29.25,17.36,73.41,12,Winter,11.89,West2,Goa
49563069.0,103,5030,-1,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49536298.0,103,5030,-2,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49556371.0,103,5030,-1,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49696066.0,103,5021,-1,2020-12-19,2020,12.7,23.78,4.68,29.62,12,Winter,19.1,North1,Delhi
49513734.0,103,5021,-1,2020-12-21,2020,13.65,21.22,6.89,38.52,12,Winter,14.329999999999998,North1,Delhi
49682034.0,103,5002,-2,2020-12-21,2020,21.04,28.91,15.47,58.45,12,Winter,13.44,West1,Navi Mumbai
49699295.0,103,5003,-1,2020-12-21,2020,16.3,24.39,11.37,63.27,12,Winter,13.02,West1,Pune
49679617.0,103,5041,-2,2020-12-21,2020,17.2,24.57,12.16,81.97,12,Winter,12.41,South,Bangalore
49662796.0,103,5021,-1,2020-12-21,2020,13.65,21.22,6.89,38.52,12,Winter,14.329999999999998,North1,Delhi
49679630.0,103,5041,-2,2020-12-21,2020,17.2,24.57,12.16,81.97,12,Winter,12.41,South,Bangalore
49692412.0,103,5002,-1,2020-12-21,2020,21.04,28.91,15.47,58.45,12,Winter,13.44,West1,Navi Mumbai
49698154.0,103,5010,-1,2020-12-21,2020,21.42,31.8,13.98,44.47,12,Winter,17.82,West2,Surat
49616524.0,103,5049,-1,2020-12-22,2020,20.69,25.97,16.12,85.7,12,Winter,9.849999999999998,South,Tamilnadu
49118084.0,103,5025,-1,2020-12-22,2020,13.14,21.99,7.26,50.98,12,Winter,14.73,North2,Punjab
49666779.0,103,5003,1,2020-12-22,2020,16.12,24.46,9.56,63.1,12,Winter,14.9,West1,Pune
49505434.0,103,5024,-1,2020-12-22,2020,17.2,26.04,9.46,25.7,12,Winter,16.58,North1,Jaipur
49603181.0,103,5030,-1,2020-12-23,2020,14.76,24.94,7.57,36.77,12,Winter,17.37,North1,Delhi
49011558.0,103,5064,-2,2020-12-23,2020,15.89,23.14,10.18,81.79,12,Winter,12.96,East,Guwahati
49133917.0,103,5030,1,2020-12-24,2020,14.06,23.91,7.11,40.37,12,Winter,16.8,North1,Delhi
49703371.0,103,5022,-2,2020-12-24,2020,15.45,25.39,8.76,34.82,12,Winter,16.630000000000003,North1,Uttar Pradesh
49485943.0,103,5030,2,2020-12-24,2020,14.06,23.91,7.11,40.37,12,Winter,16.8,North1,Delhi
49672816.0,103,5041,-2,2020-12-24,2020,20.14,27.11,14.64,81.48,12,Winter,12.47,South,Bangalore
49710542.0,103,5001,-5,2020-12-26,2020,23.4,31.05,17.1,65.28,12,Winter,13.95,West1,Mumbai
49714402.0,103,5025,-1,2020-12-26,2020,12.08,20.76,5.38,49.96,12,Winter,15.380000000000004,North2,Punjab
49258011.0,103,5028,-4,2020-12-29,2020,5.95,14.01,0.53,37.37,12,Winter,13.48,North1,Uttaranchal
49683612.0,103,5041,-1,2020-12-30,2020,21.09,27.23,16.2,84.03,12,Winter,11.03,South,Bangalore
49683670.0,103,5041,-2,2020-12-30,2020,21.09,27.23,16.2,84.03,12,Winter,11.03,South,Bangalore
49683672.0,103,5041,-2,2020-12-30,2020,21.09,27.23,16.2,84.03,12,Winter,11.03,South,Bangalore
49683699.0,103,5041,-1,2020-12-30,2020,21.09,27.23,16.2,84.03,12,Winter,11.03,South,Bangalore
49432850.0,103,5028,-3,2020-12-31,2020,7.98,16.97,1.76,16.01,12,Winter,15.21,North1,Uttaranchal
49723785.0,103,5002,-3,2020-12-31,2020,23.74,31.04,17.42,68.4,12,Winter,13.619999999999996,West1,Navi Mumbai
