Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58846267,106,5003,-1,2025-07-24,2025,23.94,26.5,22.42,92.4,7,Monsoon,4.079999999999998,West1,Pune
58843577,106,5030,-1,2025-07-24,2025,31.09,35.36,26.61,74.16,7,Monsoon,8.75,North1,Delhi
58841862,106,5033,-1,2025-07-24,2025,30.58,34.48,26.73,79.6,7,Monsoon,7.7499999999999964,North1,Lucknow
58847674,106,5061,-1,2025-07-24,2025,23.13,27.37,19.77,77.42,7,Monsoon,7.600000000000001,East,Kolkatta
58846643,106,5030,-1,2025-07-24,2025,31.09,35.36,26.61,74.16,7,Monsoon,8.75,North1,Delhi
58844725,106,5001,-1,2025-07-24,2025,26.71,28.59,25.42,91.19,7,Monsoon,3.169999999999998,West1,Mumbai
58844072,106,5030,-1,2025-07-24,2025,31.09,35.36,26.61,74.16,7,Monsoon,8.75,North1,Delhi
58847492,106,5001,-1,2025-07-24,2025,26.71,28.59,25.42,91.19,7,Monsoon,3.169999999999998,West1,Mumbai
58855827,106,5030,-1,2025-07-25,2025,31.91,35.22,27.86,71.93,7,Monsoon,7.359999999999999,North1,Delhi
58850335,106,5003,-1,2025-07-25,2025,23.79,25.62,22.68,94.28,7,Monsoon,2.9400000000000013,West1,Pune
58848710,106,5021,-1,2025-07-25,2025,31.91,35.22,27.86,71.93,7,Monsoon,7.359999999999999,North1,Delhi
58864762,106,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58863714,106,5022,-1,2025-07-28,2025,29.52,32.85,27.27,86.8,7,Monsoon,5.580000000000002,North1,Uttar Pradesh
58861365,106,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58865831,106,5042,-1,2025-07-28,2025,26.06,31.47,21.32,74.62,7,Monsoon,10.15,South,Hyderabad
58862279,106,5043,-1,2025-07-28,2025,30.21,36.04,24.95,61.67,7,Monsoon,11.09,South,Chennai
58853884,106,5021,-1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58844364,106,5021,-1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58866701,106,5041,-1,2025-07-28,2025,23.55,30.55,18.9,72.62,7,Monsoon,11.650000000000002,South,Bangalore
58863580,106,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58852115,106,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58866326,106,5023,-1,2025-07-29,2025,29.38,34.38,26.2,82.71,7,Monsoon,8.180000000000003,North1,Haryana
58853965,106,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58862383,106,5039,-1,2025-07-29,2025,28.84,31.96,26.57,87.54,7,Monsoon,5.390000000000001,North2,Ludhiana
58862031,106,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58873905,106,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58861353,106,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58875707,106,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58875523,106,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58853453,106,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58876062,106,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58875878,106,5030,-1,2025-07-29,2025,28.56,30.57,26.29,85.44,7,Monsoon,4.280000000000001,North1,Delhi
58538612,106,5022,1,2025-07-31,2025,29.24,32.85,26.51,85.97,7,Monsoon,6.34,North1,Uttar Pradesh
58894766,106,5023,-1,2025-07-31,2025,27.39,28.59,26.21,92.51,7,Monsoon,2.379999999999999,North1,Haryana
58423580,106,5022,1,2025-07-31,2025,29.24,32.85,26.51,85.97,7,Monsoon,6.34,North1,Uttar Pradesh
58891329,106,5039,-1,2025-07-31,2025,27.23,28.72,26.13,93.63,7,Monsoon,2.59,North2,Ludhiana
58887404,106,5022,-1,2025-07-31,2025,29.24,32.85,26.51,85.97,7,Monsoon,6.34,North1,Uttar Pradesh
58895874,106,5030,-1,2025-07-31,2025,29.14,33.03,26.44,85.09,7,Monsoon,6.59,North1,Delhi
58319892,106,5022,1,2025-07-31,2025,29.24,32.85,26.51,85.97,7,Monsoon,6.34,North1,Uttar Pradesh
58810204,106,5021,1,2025-07-31,2025,29.14,33.03,26.44,85.09,7,Monsoon,6.59,North1,Delhi
58761421,106,5022,1,2025-07-31,2025,29.24,32.85,26.51,85.97,7,Monsoon,6.34,North1,Uttar Pradesh
58888893,106,5001,-1,2025-07-31,2025,26.15,28.37,24.66,90.38,7,Monsoon,3.710000000000001,West1,Mumbai
58805090,106,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
58199914,106,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
58978943,106,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
59037314,106,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
58861353,106,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
59125823,106,5030,-1,2025-08-30,2025,27.84,31.48,24.5,89.03,8,Monsoon,6.98,North1,Delhi
59110186,106,5030,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59114035,106,5001,-1,2025-08-29,2025,26.18,28.73,24.11,91.01,8,Monsoon,4.620000000000001,West1,Mumbai
59116634,106,5023,-1,2025-08-29,2025,28.27,31.73,25.79,86.19,8,Monsoon,5.940000000000001,North1,Haryana
59107320,106,5009,-1,2025-08-29,2025,23.85,27.08,21.81,92.14,8,Monsoon,5.27,West1,Nashik
59105386,106,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
58992576,106,5030,1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59104386,106,5022,-1,2025-08-28,2025,28.09,30.83,26.16,89.78,8,Monsoon,4.669999999999998,North1,Uttar Pradesh
59089235,106,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59066658,106,5023,-1,2025-08-28,2025,29.52,33.79,25.63,81.51,8,Monsoon,8.16,North1,Haryana
59109705,106,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59110680,106,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59099638,106,5041,-1,2025-08-28,2025,23.22,29.16,19.51,78.01,8,Monsoon,9.65,South,Bangalore
59097509,106,5030,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59099612,106,5030,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59089140,106,5041,-1,2025-08-26,2025,23.93,30.18,18.78,75.29,8,Monsoon,11.4,South,Bangalore
58455947,106,5001,1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59080391,106,5021,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59074345,106,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59065000,106,5011,-1,2025-08-23,2025,27.5,27.93,27.12,83.81,8,Monsoon,0.8099999999999987,West1,Virar
59074501,106,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59065253,106,5022,-1,2025-08-23,2025,28.66,32.1,25.88,87.17,8,Monsoon,6.220000000000002,North1,Uttar Pradesh
58644637,106,5024,1,2025-08-23,2025,27.02,30.47,24.46,88.64,8,Monsoon,6.009999999999998,North1,Jaipur
59073053,106,5041,-1,2025-08-23,2025,23.63,28.4,19.85,81.29,8,Monsoon,8.549999999999997,South,Bangalore
59074498,106,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59073333,106,5030,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59071322,106,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59066360,106,5022,-1,2025-08-22,2025,28.64,32.03,25.76,85.97,8,Monsoon,6.27,North1,Uttar Pradesh
59062191,106,5021,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59061366,106,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59045200,106,5014,-1,2025-08-21,2025,26.97,29.56,25.47,89.38,8,Monsoon,4.09,West2,Vadodara
59050247,106,5003,-1,2025-08-21,2025,22.91,25.41,21.37,92.98,8,Monsoon,4.039999999999999,West1,Pune
59046909,106,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59047030,106,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59046979,106,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59019642,106,5001,-1,2025-08-20,2025,25.55,26.93,24.52,92.0,8,Monsoon,2.41,West1,Mumbai
58967851,106,5003,-1,2025-08-20,2025,22.49,24.01,21.39,94.78,8,Monsoon,2.620000000000001,West1,Pune
59049985,106,5022,-1,2025-08-20,2025,28.6,31.96,25.96,86.55,8,Monsoon,6.0,North1,Uttar Pradesh
58876926,106,5032,1,2025-08-20,2025,28.6,32.21,25.63,83.68,8,Monsoon,6.580000000000002,North2,Haryana
59037481,106,5039,-1,2025-08-20,2025,28.32,31.21,25.77,83.78,8,Monsoon,5.440000000000001,North2,Ludhiana
59037867,106,5001,-1,2025-08-19,2025,25.59,26.88,24.68,93.58,8,Monsoon,2.1999999999999997,West1,Mumbai
59037314,106,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59036997,106,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59019396,106,5005,-1,2025-08-19,2025,29.11,32.3,26.52,84.43,8,Monsoon,5.779999999999998,West2,Ahmedabad
59017846,106,5022,-1,2025-08-18,2025,28.94,32.17,26.75,86.78,8,Monsoon,5.420000000000002,North1,Uttar Pradesh
59019201,106,5030,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59017848,106,5022,-1,2025-08-18,2025,28.94,32.17,26.75,86.78,8,Monsoon,5.420000000000002,North1,Uttar Pradesh
59018736,106,5001,-1,2025-08-18,2025,25.64,26.63,24.88,93.61,8,Monsoon,1.75,West1,Mumbai
59019503,106,5005,-1,2025-08-18,2025,29.26,32.75,25.31,80.16,8,Monsoon,7.440000000000001,West2,Ahmedabad
58998247,106,5001,-1,2025-08-18,2025,25.64,26.63,24.88,93.61,8,Monsoon,1.75,West1,Mumbai
58983358,106,5022,-1,2025-08-18,2025,28.94,32.17,26.75,86.78,8,Monsoon,5.420000000000002,North1,Uttar Pradesh
59015586,106,5030,-1,2025-08-16,2025,28.38,32.44,25.01,83.95,8,Monsoon,7.429999999999996,North1,Delhi
59016288,106,5022,-1,2025-08-16,2025,29.11,32.57,25.98,84.15,8,Monsoon,6.59,North1,Uttar Pradesh
58982150,106,5022,-1,2025-08-16,2025,29.11,32.57,25.98,84.15,8,Monsoon,6.59,North1,Uttar Pradesh
59015998,106,5022,-1,2025-08-16,2025,29.11,32.57,25.98,84.15,8,Monsoon,6.59,North1,Uttar Pradesh
59015732,106,5028,-1,2025-08-16,2025,18.98,21.02,17.62,92.78,8,Monsoon,3.3999999999999986,North1,Uttaranchal
59001963,106,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58612083,106,5021,1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
59000463,106,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58999607,106,5023,-1,2025-08-14,2025,27.69,29.4,25.93,90.52,8,Monsoon,3.469999999999999,North1,Haryana
58999824,106,5001,-1,2025-08-14,2025,26.1,28.21,24.48,90.64,8,Monsoon,3.73,West1,Mumbai
58524147,106,5039,1,2025-08-14,2025,27.18,29.58,25.55,90.74,8,Monsoon,4.029999999999998,North2,Ludhiana
58974529,106,5033,1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Lucknow
58992576,106,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58991022,106,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58982819,106,5023,-1,2025-08-12,2025,30.18,34.33,26.47,75.74,8,Monsoon,7.859999999999999,North1,Haryana
58981888,106,5041,-1,2025-08-12,2025,22.13,27.47,18.05,79.32,8,Monsoon,9.419999999999998,South,Bangalore
58981013,106,5021,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58982266,106,5042,-1,2025-08-12,2025,24.71,27.8,22.58,87.53,8,Monsoon,5.220000000000002,South,Hyderabad
58982684,106,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58759617,106,5021,1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58981160,106,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58978943,106,5022,-1,2025-08-12,2025,29.35,33.59,26.14,85.05,8,Monsoon,7.450000000000003,North1,Uttar Pradesh
58844364,106,5021,1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58974644,106,5039,-1,2025-08-11,2025,28.09,32.12,25.48,85.16,8,Monsoon,6.639999999999997,North2,Ludhiana
58973033,106,5022,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Uttar Pradesh
58972568,106,5023,-1,2025-08-11,2025,30.91,34.95,26.92,72.63,8,Monsoon,8.030000000000001,North1,Haryana
58969808,106,5022,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Uttar Pradesh
58971033,106,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58971516,106,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58973469,106,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58970586,106,5021,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58973168,106,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58863485,106,5022,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Uttar Pradesh
58974529,106,5033,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Lucknow
58614006,106,5001,1,2025-08-09,2025,26.35,29.02,24.43,87.62,8,Monsoon,4.59,West1,Mumbai
58962699,106,5021,-1,2025-08-08,2025,29.74,34.01,25.59,77.12,8,Monsoon,8.419999999999998,North1,Delhi
58959860,106,5030,-1,2025-08-08,2025,29.74,34.01,25.59,77.12,8,Monsoon,8.419999999999998,North1,Delhi
58950717,106,5022,-1,2025-08-08,2025,28.33,31.25,26.14,88.68,8,Monsoon,5.109999999999999,North1,Uttar Pradesh
58949660,106,5001,-1,2025-08-07,2025,26.54,28.98,24.91,88.8,8,Monsoon,4.07,West1,Mumbai
58943999,106,5023,-1,2025-08-07,2025,30.27,35.33,25.47,72.21,8,Monsoon,9.86,North1,Haryana
58950533,106,5021,-1,2025-08-07,2025,29.14,33.99,24.74,78.66,8,Monsoon,9.250000000000004,North1,Delhi
58389047,106,509A,-1,2025-08-06,2025,27.37,32.38,22.75,75.0,8,Monsoon,9.630000000000004,East,Aurangabad
58946096,106,5022,-1,2025-08-06,2025,27.77,31.03,25.56,87.47,8,Monsoon,5.470000000000002,North1,Uttar Pradesh
58934370,106,5041,-1,2025-08-05,2025,24.75,30.18,20.84,79.16,8,Monsoon,9.34,South,Bangalore
58935747,106,5041,-1,2025-08-05,2025,24.75,30.18,20.84,79.16,8,Monsoon,9.34,South,Bangalore
58913607,106,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58876755,106,5003,-1,2025-08-04,2025,23.86,27.81,21.1,89.66,8,Monsoon,6.709999999999997,West1,Pune
58911583,106,5010,-1,2025-08-04,2025,26.97,30.44,24.46,87.15,8,Monsoon,5.98,West2,Surat
58915357,106,5005,-1,2025-08-04,2025,27.52,31.09,24.93,85.76,8,Monsoon,6.16,West2,Ahmedabad
58914141,106,5023,-1,2025-08-04,2025,30.63,35.58,26.26,74.27,8,Monsoon,9.319999999999997,North1,Haryana
58914609,106,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58910716,106,5004,-1,2025-08-04,2025,24.42,28.2,22.04,90.56,8,Monsoon,6.16,West2,Goa
58907278,106,5005,-1,2025-08-04,2025,27.52,31.09,24.93,85.76,8,Monsoon,6.16,West2,Ahmedabad
58912775,106,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58911414,106,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58911633,106,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58902763,106,5023,-1,2025-08-02,2025,29.26,32.78,26.13,82.36,8,Monsoon,6.650000000000002,North1,Haryana
58910696,106,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58905307,106,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58843577,106,5030,1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910922,106,5030,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910404,106,5021,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58876926,106,5032,-1,2025-08-01,2025,28.8,32.26,25.84,84.79,8,Monsoon,6.419999999999998,North2,Haryana
58902671,106,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58897935,106,5063,-1,2025-08-01,2025,27.86,32.44,23.91,82.2,8,Monsoon,8.529999999999998,East,Orissa
58903525,106,5007,-1,2025-08-01,2025,26.32,30.33,22.86,86.36,8,Monsoon,7.469999999999999,West2,Raipur
58871988,106,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58904791,106,5023,-1,2025-08-01,2025,28.8,32.26,25.84,84.79,8,Monsoon,6.419999999999998,North1,Haryana
58821797,106,5003,-1,2025-08-01,2025,23.52,26.93,21.17,90.54,8,Monsoon,5.759999999999998,West1,Pune
58899309,106,5008,-1,2025-08-01,2025,26.81,31.02,23.43,83.47,8,Monsoon,7.59,West2,Nagpur
59352900,106,5030,-1,2025-09-30,2025,26.35,29.44,23.69,88.32,9,Monsoon,5.75,North1,Delhi
59338774,106,5008,-1,2025-09-29,2025,26.18,29.85,23.66,88.22,9,Monsoon,6.190000000000001,West2,Nagpur
59340847,106,5030,-1,2025-09-29,2025,27.92,32.27,23.68,82.78,9,Monsoon,8.590000000000003,North1,Delhi
59341815,106,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59341158,106,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59340552,106,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59337788,106,5041,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,South,Bangalore
59338371,106,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59338212,106,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59338354,106,5041,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,South,Bangalore
59331314,106,5022,-1,2025-09-27,2025,28.14,30.77,26.04,91.57,9,Monsoon,4.73,North1,Uttar Pradesh
59329028,106,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59325089,106,5039,-1,2025-09-26,2025,26.94,32.75,22.18,77.27,9,Monsoon,10.57,North2,Ludhiana
59329351,106,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59231732,106,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59329423,106,5032,-1,2025-09-26,2025,27.58,34.74,21.12,68.09,9,Monsoon,13.62,North2,Haryana
59326499,106,5061,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,East,Kolkatta
59244962,106,5004,-1,2025-09-26,2025,23.33,26.27,21.34,91.75,9,Monsoon,4.93,West2,Goa
59328843,106,5041,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,South,Bangalore
59317642,106,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59319925,106,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59283800,106,5014,-1,2025-09-25,2025,26.64,30.35,23.59,84.59,9,Monsoon,6.760000000000002,West2,Vadodara
59318563,106,5023,-1,2025-09-25,2025,27.42,34.55,20.96,65.34,9,Monsoon,13.589999999999996,North1,Haryana
59321498,106,5042,-1,2025-09-25,2025,23.5,25.74,22.2,92.1,9,Monsoon,3.539999999999999,South,Hyderabad
59307540,106,5023,-1,2025-09-24,2025,27.42,34.7,19.95,62.04,9,Monsoon,14.750000000000004,North1,Haryana
59256293,106,5021,1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59305805,106,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59307238,106,5030,-1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59287825,106,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59125138,106,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59287934,106,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59228927,106,5030,1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59164017,106,5030,1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59251978,106,5001,-1,2025-09-22,2025,25.68,27.79,24.4,92.6,9,Monsoon,3.390000000000001,West1,Mumbai
59286714,106,5001,-1,2025-09-22,2025,25.68,27.79,24.4,92.6,9,Monsoon,3.390000000000001,West1,Mumbai
59286052,106,5022,-1,2025-09-22,2025,26.95,31.97,23.26,82.02,9,Monsoon,8.709999999999997,North1,Uttar Pradesh
59285495,106,5023,-1,2025-09-22,2025,26.8,34.37,20.45,66.88,9,Monsoon,13.919999999999998,North1,Haryana
59286770,106,5001,-1,2025-09-22,2025,25.68,27.79,24.4,92.6,9,Monsoon,3.390000000000001,West1,Mumbai
59285983,106,5030,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
58981160,106,5030,1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59276271,106,5022,-1,2025-09-20,2025,28.01,31.88,24.94,85.88,9,Monsoon,6.939999999999998,North1,Uttar Pradesh
59282640,106,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59280775,106,5022,-1,2025-09-20,2025,28.01,31.88,24.94,85.88,9,Monsoon,6.939999999999998,North1,Uttar Pradesh
59277019,106,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59283069,106,5041,-1,2025-09-20,2025,22.3,25.87,19.59,88.42,9,Monsoon,6.280000000000001,South,Bangalore
59280464,106,5030,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59283539,106,5001,-1,2025-09-20,2025,25.63,27.71,23.78,91.87,9,Monsoon,3.93,West1,Mumbai
59275040,106,5041,-1,2025-09-19,2025,22.31,26.07,19.4,87.47,9,Monsoon,6.670000000000002,South,Bangalore
59274177,106,5022,-1,2025-09-19,2025,27.68,30.18,25.51,89.37,9,Monsoon,4.669999999999998,North1,Uttar Pradesh
59270324,106,5023,-1,2025-09-19,2025,29.03,34.21,24.49,73.47,9,Monsoon,9.720000000000002,North1,Haryana
59276710,106,5021,-1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
58660671,106,5021,1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59264182,106,5023,-1,2025-09-19,2025,29.03,34.21,24.49,73.47,9,Monsoon,9.720000000000002,North1,Haryana
59276376,106,5021,-1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59261432,106,5022,-1,2025-09-18,2025,27.41,30.44,25.08,89.56,9,Monsoon,5.360000000000003,North1,Uttar Pradesh
59264400,106,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
