Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59716135,106,5022,-1,2025-11-17,2025-11-17,2025
59716141,106,5022,-1,2025-11-17,2025-11-17,2025
59714929,106,5001,-1,2025-11-17,2025-11-17,2025
59716795,106,5024,-1,2025-11-17,2025-11-17,2025
59593394,106,5021,1,2025-11-17,2025-11-17,2025
59716595,106,5023,-1,2025-11-17,2025-11-17,2025
59714406,106,5024,-1,2025-11-17,2025-11-17,2025
59716816,106,5024,-1,2025-11-17,2025-11-17,2025
59716307,106,5001,-1,2025-11-17,2025-11-17,2025
59718980,106,5030,-1,2025-11-17,2025-11-17,2025
59704241,106,5021,-1,2025-11-15,2025-11-15,2025
59713075,106,5030,-1,2025-11-15,2025-11-15,2025
59712204,106,5021,-1,2025-11-15,2025-11-15,2025
59712623,106,5001,-1,2025-11-15,2025-11-15,2025
59712979,106,5022,-1,2025-11-15,2025-11-15,2025
59704769,106,5010,-1,2025-11-14,2025-11-14,2025
59603912,106,5001,-1,2025-11-14,2025-11-14,2025
59704228,106,5030,-1,2025-11-14,2025-11-14,2025
59701953,106,5001,-1,2025-11-14,2025-11-14,2025
59693296,106,5042,-1,2025-11-14,2025-11-14,2025
59703861,106,5022,-1,2025-11-14,2025-11-14,2025
58830881,106,5003,-1,2025-11-14,2025-11-14,2025
59705711,106,5022,-1,2025-11-14,2025-11-14,2025
59695956,106,5001,-1,2025-11-14,2025-11-14,2025
59705490,106,5030,-1,2025-11-14,2025-11-14,2025
59689372,106,5042,-1,2025-11-13,2025-11-13,2025
59693591,106,5030,-1,2025-11-13,2025-11-13,2025
59688374,106,5001,-1,2025-11-13,2025-11-13,2025
59690682,106,5042,-1,2025-11-13,2025-11-13,2025
59674649,106,5022,-1,2025-11-12,2025-11-12,2025
59674506,106,5022,-1,2025-11-12,2025-11-12,2025
59683691,106,5001,-1,2025-11-12,2025-11-12,2025
59683169,106,5001,-1,2025-11-12,2025-11-12,2025
59678460,106,5021,-1,2025-11-12,2025-11-12,2025
59682882,106,5022,-1,2025-11-12,2025-11-12,2025
59685331,106,5006,-1,2025-11-12,2025-11-12,2025
59628921,106,5033,-1,2025-11-11,2025-11-11,2025
59665930,106,5001,-1,2025-11-11,2025-11-11,2025
59662501,106,5021,-1,2025-11-11,2025-11-11,2025
59672467,106,5021,-1,2025-11-11,2025-11-11,2025
59673906,106,5021,-1,2025-11-11,2025-11-11,2025
59671866,106,5030,-1,2025-11-11,2025-11-11,2025
59664253,106,5023,-1,2025-11-11,2025-11-11,2025
59665997,106,5001,-1,2025-11-11,2025-11-11,2025
59672958,106,5001,-1,2025-11-11,2025-11-11,2025
59673391,106,5010,-1,2025-11-11,2025-11-11,2025
59672673,106,5021,-1,2025-11-11,2025-11-11,2025
59665750,106,5030,-1,2025-11-11,2025-11-11,2025
59662576,106,5003,-1,2025-11-10,2025-11-10,2025
59635783,106,5022,-1,2025-11-10,2025-11-10,2025
59659680,106,5030,-1,2025-11-10,2025-11-10,2025
59661649,106,5001,-1,2025-11-10,2025-11-10,2025
59660891,106,5021,-1,2025-11-10,2025-11-10,2025
59660567,106,5030,-1,2025-11-10,2025-11-10,2025
59661592,106,5021,-1,2025-11-10,2025-11-10,2025
59660764,106,5022,-1,2025-11-10,2025-11-10,2025
59661109,106,5021,-1,2025-11-10,2025-11-10,2025
59657157,106,5022,-1,2025-11-08,2025-11-08,2025
59656816,106,5041,-1,2025-11-08,2025-11-08,2025
59656893,106,5001,-1,2025-11-08,2025-11-08,2025
59656728,106,5021,-1,2025-11-08,2025-11-08,2025
59656618,106,5022,-1,2025-11-08,2025-11-08,2025
59657018,106,5041,-1,2025-11-08,2025-11-08,2025
59655226,106,5042,-1,2025-11-08,2025-11-08,2025
59657101,106,5023,-1,2025-11-08,2025-11-08,2025
59656511,106,5042,-1,2025-11-08,2025-11-08,2025
59657282,106,5049,-1,2025-11-08,2025-11-08,2025
59647938,106,5001,-1,2025-11-07,2025-11-07,2025
59650831,106,5022,-1,2025-11-07,2025-11-07,2025
59648824,106,5022,-1,2025-11-07,2025-11-07,2025
59637356,106,5001,-1,2025-11-06,2025-11-06,2025
59639338,106,5030,-1,2025-11-06,2025-11-06,2025
59629538,106,5041,-1,2025-11-06,2025-11-06,2025
59637997,106,5061,-1,2025-11-06,2025-11-06,2025
59538147,106,5041,-1,2025-11-06,2025-11-06,2025
59631492,106,5001,-1,2025-11-06,2025-11-06,2025
59630840,106,5005,-1,2025-11-06,2025-11-06,2025
59599957,106,5041,-1,2025-11-06,2025-11-06,2025
59627292,106,5041,-1,2025-11-05,2025-11-05,2025
58662509,106,5001,-1,2025-11-05,2025-11-05,2025
58899309,106,5008,1,2025-11-05,2025-11-05,2025
59627740,106,5022,-1,2025-11-05,2025-11-05,2025
59627193,106,5022,-1,2025-11-05,2025-11-05,2025
59612501,106,5022,-1,2025-11-04,2025-11-04,2025
59603606,106,5022,-1,2025-11-04,2025-11-04,2025
59615106,106,5023,-1,2025-11-04,2025-11-04,2025
59179658,106,5023,1,2025-11-04,2025-11-04,2025
59603538,106,5001,-1,2025-11-04,2025-11-04,2025
59611297,106,5039,-1,2025-11-04,2025-11-04,2025
59615403,106,5022,-1,2025-11-04,2025-11-04,2025
59603551,106,5001,-1,2025-11-03,2025-11-03,2025
59495028,106,5021,1,2025-11-03,2025-11-03,2025
59600366,106,5022,-1,2025-11-03,2025-11-03,2025
59581585,106,5005,-1,2025-11-03,2025-11-03,2025
59604451,106,5028,-1,2025-11-03,2025-11-03,2025
59603557,106,5030,-1,2025-11-03,2025-11-03,2025
59599267,106,5021,-1,2025-11-01,2025-11-01,2025
59597635,106,5030,-1,2025-11-01,2025-11-01,2025
59593394,106,5021,-1,2025-11-01,2025-11-01,2025
59592136,106,5001,-1,2025-11-01,2025-11-01,2025
59593985,106,5001,-1,2025-11-01,2025-11-01,2025
68143739,106,5030,-1,2025-12-31,2025-12-31,2025
68141733,106,5022,-1,2025-12-31,2025-12-31,2025
68154995,106,5011,-1,2025-12-31,2025-12-31,2025
68155837,106,5023,-1,2025-12-31,2025-12-31,2025
68157827,106,5023,-1,2025-12-31,2025-12-31,2025
68155440,106,5001,-1,2025-12-31,2025-12-31,2025
68143703,106,5042,-1,2025-12-30,2025-12-30,2025
68154861,106,5030,-1,2025-12-30,2025-12-30,2025
68153512,106,5023,-1,2025-12-30,2025-12-30,2025
68153237,106,5021,-1,2025-12-30,2025-12-30,2025
68145074,106,5001,-1,2025-12-29,2025-12-29,2025
59338354,106,5041,1,2025-12-29,2025-12-29,2025
68144442,106,5030,-1,2025-12-29,2025-12-29,2025
68144591,106,5001,-1,2025-12-29,2025-12-29,2025
68144360,106,5001,-1,2025-12-29,2025-12-29,2025
68142775,106,5001,-1,2025-12-29,2025-12-29,2025
68144391,106,5001,-1,2025-12-29,2025-12-29,2025
68129562,106,5001,-1,2025-12-27,2025-12-27,2025
68141390,106,5021,-1,2025-12-27,2025-12-27,2025
68135331,106,5025,-1,2025-12-27,2025-12-27,2025
68141376,106,5022,-1,2025-12-27,2025-12-27,2025
68129563,106,5024,-1,2025-12-26,2025-12-26,2025
68137755,106,5030,-1,2025-12-26,2025-12-26,2025
68121648,106,5022,-1,2025-12-26,2025-12-26,2025
68099337,106,5022,-1,2025-12-26,2025-12-26,2025
68136890,106,5024,-1,2025-12-26,2025-12-26,2025
68134705,106,5039,-1,2025-12-26,2025-12-26,2025
68136140,106,5030,-1,2025-12-26,2025-12-26,2025
68136828,106,5039,-1,2025-12-26,2025-12-26,2025
68137426,106,5001,-1,2025-12-26,2025-12-26,2025
68136502,106,5005,-1,2025-12-26,2025-12-26,2025
68137026,106,5001,-1,2025-12-26,2025-12-26,2025
68126111,106,5030,-1,2025-12-24,2025-12-24,2025
59875100,106,5023,1,2025-12-24,2025-12-24,2025
68130395,106,5022,-1,2025-12-24,2025-12-24,2025
68129049,106,5041,-1,2025-12-24,2025-12-24,2025
68123198,106,5041,-1,2025-12-23,2025-12-23,2025
68055380,106,5014,-1,2025-12-23,2025-12-23,2025
68119942,106,5023,-1,2025-12-23,2025-12-23,2025
68117868,106,5021,-1,2025-12-23,2025-12-23,2025
68122749,106,5001,-1,2025-12-23,2025-12-23,2025
68110320,106,5001,-1,2025-12-22,2025-12-22,2025
68110598,106,5041,-1,2025-12-22,2025-12-22,2025
68108426,106,5039,-1,2025-12-22,2025-12-22,2025
59735534,106,5022,1,2025-12-22,2025-12-22,2025
68109195,106,5001,-1,2025-12-22,2025-12-22,2025
68104139,106,5001,-1,2025-12-20,2025-12-20,2025
68089387,106,5022,-1,2025-12-20,2025-12-20,2025
59704769,106,5010,1,2025-12-20,2025-12-20,2025
68106352,106,5001,-1,2025-12-20,2025-12-20,2025
68100115,106,5023,-1,2025-12-20,2025-12-20,2025
68105993,106,5001,-1,2025-12-20,2025-12-20,2025
68082972,106,5001,1,2025-12-19,2025-12-19,2025
68085686,106,5022,-1,2025-12-19,2025-12-19,2025
68085902,106,5022,-1,2025-12-19,2025-12-19,2025
68098966,106,5024,-1,2025-12-19,2025-12-19,2025
68082972,106,5001,-1,2025-12-18,2025-12-18,2025
59571291,106,5023,1,2025-12-18,2025-12-18,2025
68078306,106,5001,-1,2025-12-18,2025-12-18,2025
68078237,106,5033,-1,2025-12-17,2025-12-17,2025
68078929,106,5030,-1,2025-12-17,2025-12-17,2025
68043065,106,5005,1,2025-12-17,2025-12-17,2025
68067058,106,5001,-1,2025-12-16,2025-12-16,2025
68056150,106,5042,-1,2025-12-16,2025-12-16,2025
68056881,106,5003,-1,2025-12-16,2025-12-16,2025
68059932,106,5001,-1,2025-12-16,2025-12-16,2025
68066418,106,5001,-1,2025-12-16,2025-12-16,2025
68055528,106,5001,-1,2025-12-15,2025-12-15,2025
68052486,106,5005,-1,2025-12-15,2025-12-15,2025
68054588,106,5001,-1,2025-12-15,2025-12-15,2025
68054923,106,5001,-1,2025-12-15,2025-12-15,2025
68052477,106,5005,-1,2025-12-15,2025-12-15,2025
68054685,106,5021,-1,2025-12-15,2025-12-15,2025
68053399,106,5030,-1,2025-12-15,2025-12-15,2025
68052930,106,5030,-1,2025-12-15,2025-12-15,2025
68055362,106,5022,-1,2025-12-15,2025-12-15,2025
59600366,106,5022,1,2025-12-13,2025-12-13,2025
68048364,106,5001,-1,2025-12-13,2025-12-13,2025
68051277,106,5022,-1,2025-12-13,2025-12-13,2025
68043481,106,5039,-1,2025-12-12,2025-12-12,2025
68043065,106,5005,-1,2025-12-12,2025-12-12,2025
68043096,106,5021,-1,2025-12-12,2025-12-12,2025
68034916,106,5001,-1,2025-12-12,2025-12-12,2025
68043034,106,5001,-1,2025-12-12,2025-12-12,2025
68011747,106,5023,1,2025-12-12,2025-12-12,2025
68030589,106,5001,-1,2025-12-11,2025-12-11,2025
68032952,106,5001,-1,2025-12-11,2025-12-11,2025
59837672,106,5043,1,2025-12-11,2025-12-11,2025
68032747,106,5023,-1,2025-12-11,2025-12-11,2025
68032701,106,5001,-1,2025-12-11,2025-12-11,2025
68003013,106,5001,-1,2025-12-11,2025-12-11,2025
68012077,106,5001,-1,2025-12-10,2025-12-10,2025
68022791,106,5001,-1,2025-12-10,2025-12-10,2025
68022611,106,5001,-1,2025-12-10,2025-12-10,2025
68021861,106,5021,-1,2025-12-10,2025-12-10,2025
68025924,106,5021,-1,2025-12-10,2025-12-10,2025
68021988,106,5021,-1,2025-12-10,2025-12-10,2025
68011747,106,5023,-1,2025-12-09,2025-12-09,2025
68013734,106,5030,-1,2025-12-09,2025-12-09,2025
68014074,106,5023,-1,2025-12-09,2025-12-09,2025
68003312,106,5030,-1,2025-12-08,2025-12-08,2025
59879146,106,5010,-1,2025-12-08,2025-12-08,2025
68002334,106,5001,-1,2025-12-08,2025-12-08,2025
68002883,106,5003,-1,2025-12-08,2025-12-08,2025
68001125,106,5041,-1,2025-12-08,2025-12-08,2025
59877907,106,5041,-1,2025-12-06,2025-12-06,2025
59875100,106,5023,-1,2025-12-06,2025-12-06,2025
59876974,106,5005,-1,2025-12-06,2025-12-06,2025
59875195,106,5003,-1,2025-12-06,2025-12-06,2025
59865337,106,5022,-1,2025-12-05,2025-12-05,2025
59867983,106,5001,-1,2025-12-05,2025-12-05,2025
59868772,106,5022,-1,2025-12-05,2025-12-05,2025
59868771,106,5022,-1,2025-12-05,2025-12-05,2025
59850329,106,5042,-1,2025-12-04,2025-12-04,2025
59858881,106,5001,-1,2025-12-04,2025-12-04,2025
59858866,106,5001,-1,2025-12-04,2025-12-04,2025
59837672,106,5043,-1,2025-12-03,2025-12-03,2025
59809972,106,5014,-1,2025-12-03,2025-12-03,2025
59847614,106,5001,-1,2025-12-03,2025-12-03,2025
59835840,106,5001,-1,2025-12-02,2025-12-02,2025
59825650,106,5022,-1,2025-12-02,2025-12-02,2025
59835419,106,5001,-1,2025-12-02,2025-12-02,2025
59838466,106,5003,-1,2025-12-02,2025-12-02,2025
59820011,106,5041,-1,2025-12-01,2025-12-01,2025
59819723,106,5022,-1,2025-12-01,2025-12-01,2025
59819746,106,5022,-1,2025-12-01,2025-12-01,2025
59822330,106,5021,-1,2025-12-01,2025-12-01,2025
59829370,106,5009,-1,2025-12-01,2025-12-01,2025
59791365,106,5039,-1,2025-12-01,2025-12-01,2025
59822611,106,5041,-1,2025-12-01,2025-12-01,2025
59824962,106,5001,-1,2025-12-01,2025-12-01,2025
59819827,106,5041,-1,2025-12-01,2025-12-01,2025
59822911,106,5001,-1,2025-12-01,2025-12-01,2025
59824412,106,5001,-1,2025-12-01,2025-12-01,2025
59824126,106,5003,-1,2025-12-01,2025-12-01,2025
59824367,106,5023,-1,2025-12-01,2025-12-01,2025
59813430,106,5022,-1,2025-12-01,2025-12-01,2025
59813735,106,5022,-1,2025-12-01,2025-12-01,2025
59826443,106,5030,-1,2025-12-01,2025-12-01,2025
59826049,106,5030,-1,2025-12-01,2025-12-01,2025
