Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68669063,106,5022,-1,2026-03-09,2026,27.52,36.79,19.29,33.61,3,Summer,17.5,North1,Uttar Pradesh
68634880,106,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68669334,106,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68625085,106,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68668486,106,5030,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68652213,106,5022,-1,2026-03-07,2026,26.37,34.57,18.58,38.35,3,Summer,15.990000000000002,North1,Uttar Pradesh
68664948,106,5021,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68664275,106,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68661702,106,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68559818,106,5022,-1,2026-03-07,2026,26.37,34.57,18.58,38.35,3,Summer,15.990000000000002,North1,Uttar Pradesh
68655594,106,5039,-1,2026-03-06,2026,26.07,35.65,18.11,35.44,3,Summer,17.54,North2,Ludhiana
68644695,106,5022,-1,2026-03-06,2026,24.44,34.33,15.31,38.17,3,Summer,19.02,North1,Uttar Pradesh
68641208,106,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644818,106,5041,-1,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68645655,106,5023,-1,2026-03-05,2026,25.75,36.94,16.66,27.03,3,Summer,20.28,North1,Haryana
68613559,106,5014,-1,2026-03-05,2026,29.01,38.7,20.72,23.11,3,Summer,17.980000000000004,West2,Vadodara
68635003,106,5042,-1,2026-03-04,2026,26.47,35.13,18.17,37.7,3,Summer,16.96,South,Hyderabad
68638642,106,5011,-1,2026-03-04,2026,27.72,30.62,25.33,67.5,3,Summer,5.290000000000003,West1,Virar
68422489,106,5033,1,2026-03-03,2026,22.56,33.87,12.9,33.31,3,Summer,20.97,North1,Lucknow
68624370,106,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68617074,106,5005,-1,2026-03-03,2026,29.2,39.16,20.18,25.41,3,Summer,18.98,West2,Ahmedabad
68626683,106,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68625433,106,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68615844,106,5030,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68610328,106,5021,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68616457,106,5030,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68611714,106,5022,-1,2026-03-02,2026,22.07,33.16,12.58,34.82,3,Summer,20.58,North1,Uttar Pradesh
68612100,106,5041,-1,2026-03-02,2026,26.67,35.41,18.62,38.77,3,Summer,16.789999999999996,South,Bangalore
68613414,106,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68613324,106,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
69081118,106,5023,-1,2026-04-30,2026,33.22,40.2,27.0,30.76,4,Summer,13.200000000000005,North1,Haryana
68979300,106,5014,1,2026-04-30,2026,34.27,42.11,27.75,43.02,4,Summer,14.36,West2,Vadodara
68979366,106,5014,1,2026-04-30,2026,34.27,42.11,27.75,43.02,4,Summer,14.36,West2,Vadodara
69079624,106,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69081560,106,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69072423,106,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
68973803,106,5021,1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
68465839,106,5041,1,2026-04-30,2026,30.56,37.77,25.26,48.41,4,Summer,12.510000000000002,South,Bangalore
69073849,106,5023,-1,2026-04-29,2026,33.56,40.44,27.89,32.69,4,Summer,12.549999999999995,North1,Haryana
69073337,106,5043,-1,2026-04-29,2026,31.88,37.67,27.81,66.74,4,Summer,9.860000000000005,South,Chennai
69061193,106,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69061545,106,5010,-1,2026-04-28,2026,33.23,42.33,26.15,50.95,4,Summer,16.18,West2,Surat
69063938,106,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69027167,106,5064,-1,2026-04-27,2026,23.16,27.39,19.51,82.95,4,Summer,7.879999999999999,East,Guwahati
69048605,106,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
68979366,106,5014,-1,2026-04-27,2026,37.18,46.28,28.19,20.29,4,Summer,18.09,West2,Vadodara
69048616,106,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
68979300,106,5014,-1,2026-04-27,2026,37.18,46.28,28.19,20.29,4,Summer,18.09,West2,Vadodara
69048984,106,5023,-1,2026-04-27,2026,36.35,44.03,28.38,20.01,4,Summer,15.650000000000002,North1,Haryana
69048620,106,5023,-1,2026-04-27,2026,36.35,44.03,28.38,20.01,4,Summer,15.650000000000002,North1,Haryana
69050840,106,5033,-1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Lucknow
69045509,106,5061,-1,2026-04-27,2026,30.85,38.93,22.88,34.65,4,Summer,16.05,East,Kolkatta
69048626,106,5033,-1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Lucknow
68856724,106,5022,1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Uttar Pradesh
69042253,106,5030,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69045429,106,5001,-1,2026-04-25,2026,34.11,43.06,27.32,43.31,4,Summer,15.740000000000002,West1,Mumbai
69044697,106,5021,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69045675,106,5023,-1,2026-04-25,2026,36.15,43.91,29.42,22.29,4,Summer,14.489999999999997,North1,Haryana
69038810,106,5022,-1,2026-04-25,2026,37.44,45.94,29.39,16.1,4,Summer,16.549999999999997,North1,Uttar Pradesh
69045357,106,5030,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69037932,106,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69035418,106,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69016234,106,5001,-1,2026-04-24,2026,32.92,41.65,26.48,49.18,4,Summer,15.169999999999998,West1,Mumbai
69033068,106,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69026811,106,5001,-1,2026-04-24,2026,32.92,41.65,26.48,49.18,4,Summer,15.169999999999998,West1,Mumbai
69026469,106,5001,-1,2026-04-24,2026,32.92,41.65,26.48,49.18,4,Summer,15.169999999999998,West1,Mumbai
69032969,106,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
68916782,106,5041,-1,2026-04-23,2026,30.26,38.06,22.06,34.88,4,Summer,16.000000000000004,South,Bangalore
69027903,106,5001,-1,2026-04-23,2026,32.98,42.37,25.43,45.42,4,Summer,16.939999999999998,West1,Mumbai
68549388,106,5021,1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69028262,106,5022,-1,2026-04-23,2026,35.52,43.84,26.81,14.19,4,Summer,17.030000000000005,North1,Uttar Pradesh
69025815,106,5023,-1,2026-04-23,2026,34.59,42.94,25.59,17.09,4,Summer,17.349999999999998,North1,Haryana
69027780,106,5042,-1,2026-04-23,2026,33.76,41.61,26.45,33.7,4,Summer,15.16,South,Hyderabad
69027241,106,5023,-1,2026-04-23,2026,34.59,42.94,25.59,17.09,4,Summer,17.349999999999998,North1,Haryana
69028263,106,5022,-1,2026-04-23,2026,35.52,43.84,26.81,14.19,4,Summer,17.030000000000005,North1,Uttar Pradesh
69028328,106,5030,-1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69016898,106,5030,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
68790685,106,5003,-1,2026-04-22,2026,31.46,40.02,24.78,37.6,4,Summer,15.240000000000002,West1,Pune
69016536,106,5011,-1,2026-04-22,2026,29.3,30.97,27.96,72.67,4,Summer,3.009999999999998,West1,Virar
69012796,106,5030,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
69012091,106,5022,-1,2026-04-22,2026,34.97,43.19,26.52,15.47,4,Summer,16.669999999999998,North1,Uttar Pradesh
69018268,106,5010,-1,2026-04-22,2026,32.94,41.85,25.8,39.38,4,Summer,16.05,West2,Surat
68919072,106,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
69016970,106,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
68987568,106,5003,-1,2026-04-21,2026,30.9,39.33,24.26,40.52,4,Summer,15.069999999999997,West1,Pune
68998522,106,5001,-1,2026-04-21,2026,31.77,40.32,25.92,49.08,4,Summer,14.4,West1,Mumbai
69005090,106,5030,-1,2026-04-21,2026,33.28,41.48,24.66,15.48,4,Summer,16.819999999999997,North1,Delhi
69008137,106,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
69004197,106,5042,-1,2026-04-21,2026,32.99,40.37,25.52,38.87,4,Summer,14.849999999999998,South,Hyderabad
68978329,106,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
58561298,106,5001,1,2026-04-21,2026,31.77,40.32,25.92,49.08,4,Summer,14.4,West1,Mumbai
69003345,106,5030,-1,2026-04-21,2026,33.28,41.48,24.66,15.48,4,Summer,16.819999999999997,North1,Delhi
69007767,106,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
68995982,106,5043,-1,2026-04-20,2026,30.6,36.99,25.72,66.65,4,Summer,11.270000000000003,South,Chennai
68992560,106,5001,-1,2026-04-20,2026,31.94,40.39,25.86,51.39,4,Summer,14.53,West1,Mumbai
68992081,106,5001,-1,2026-04-20,2026,31.94,40.39,25.86,51.39,4,Summer,14.53,West1,Mumbai
68992728,106,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68860845,106,5022,1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68998307,106,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68993233,106,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68996122,106,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68990577,106,5022,-1,2026-04-18,2026,36.0,44.56,28.0,16.79,4,Summer,16.560000000000002,North1,Uttar Pradesh
68990848,106,5001,-1,2026-04-18,2026,30.54,36.85,25.36,57.07,4,Summer,11.490000000000002,West1,Mumbai
68985295,106,5022,-1,2026-04-18,2026,36.0,44.56,28.0,16.79,4,Summer,16.560000000000002,North1,Uttar Pradesh
68990482,106,5030,-1,2026-04-18,2026,34.57,42.78,26.41,19.83,4,Summer,16.37,North1,Delhi
68987484,106,5030,-1,2026-04-18,2026,34.57,42.78,26.41,19.83,4,Summer,16.37,North1,Delhi
68983207,106,5022,-1,2026-04-18,2026,36.0,44.56,28.0,16.79,4,Summer,16.560000000000002,North1,Uttar Pradesh
68978625,106,5043,-1,2026-04-17,2026,30.69,36.82,26.07,66.76,4,Summer,10.75,South,Chennai
68952925,106,5030,1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68982784,106,5001,-1,2026-04-17,2026,30.81,39.81,24.1,56.53,4,Summer,15.71,West1,Mumbai
68979179,106,5014,-1,2026-04-17,2026,33.81,41.77,25.42,27.86,4,Summer,16.35,West2,Vadodara
68982175,106,5001,-1,2026-04-17,2026,30.81,39.81,24.1,56.53,4,Summer,15.71,West1,Mumbai
68984188,106,5021,-1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68770441,106,5001,-1,2026-04-17,2026,30.81,39.81,24.1,56.53,4,Summer,15.71,West1,Mumbai
68963291,106,5032,-1,2026-04-16,2026,33.47,41.29,25.53,14.99,4,Summer,15.759999999999998,North2,Haryana
68973803,106,5021,-1,2026-04-16,2026,33.07,41.42,24.65,16.06,4,Summer,16.770000000000003,North1,Delhi
68972043,106,5030,-1,2026-04-16,2026,33.07,41.42,24.65,16.06,4,Summer,16.770000000000003,North1,Delhi
68973622,106,5030,-1,2026-04-16,2026,33.07,41.42,24.65,16.06,4,Summer,16.770000000000003,North1,Delhi
68744912,106,5001,-1,2026-04-16,2026,30.49,39.34,24.28,55.76,4,Summer,15.060000000000002,West1,Mumbai
68959883,106,5030,-1,2026-04-15,2026,31.56,40.8,22.81,15.66,4,Summer,17.99,North1,Delhi
68896490,106,5022,-1,2026-04-15,2026,33.39,42.08,25.06,14.78,4,Summer,17.02,North1,Uttar Pradesh
68952925,106,5030,-1,2026-04-15,2026,31.56,40.8,22.81,15.66,4,Summer,17.99,North1,Delhi
68915549,106,5022,-1,2026-04-15,2026,33.39,42.08,25.06,14.78,4,Summer,17.02,North1,Uttar Pradesh
68961519,106,5001,-1,2026-04-15,2026,31.38,40.89,24.76,58.25,4,Summer,16.13,West1,Mumbai
68949792,106,5023,-1,2026-04-14,2026,30.71,39.65,23.0,16.82,4,Summer,16.65,North1,Haryana
68951870,106,5030,-1,2026-04-14,2026,30.6,39.84,21.88,17.4,4,Summer,17.960000000000004,North1,Delhi
68947787,106,5022,-1,2026-04-14,2026,32.24,41.24,22.64,14.66,4,Summer,18.6,North1,Uttar Pradesh
68953901,106,5028,-1,2026-04-14,2026,17.32,23.92,10.21,35.22,4,Summer,13.71,North1,Uttaranchal
68797529,106,5001,-1,2026-04-14,2026,31.89,41.22,24.53,57.05,4,Summer,16.689999999999998,West1,Mumbai
68948976,106,5023,-1,2026-04-14,2026,30.71,39.65,23.0,16.82,4,Summer,16.65,North1,Haryana
68926251,106,5041,-1,2026-04-13,2026,30.01,37.89,22.89,40.64,4,Summer,15.0,South,Bangalore
68939116,106,5023,-1,2026-04-13,2026,28.86,37.49,20.56,22.39,4,Summer,16.930000000000003,North1,Haryana
68939374,106,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68937273,106,5030,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68937922,106,5022,-1,2026-04-13,2026,30.83,38.92,22.78,18.64,4,Summer,16.14,North1,Uttar Pradesh
68937953,106,5022,-1,2026-04-13,2026,30.83,38.92,22.78,18.64,4,Summer,16.14,North1,Uttar Pradesh
68938717,106,5021,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68942004,106,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68935629,106,5022,-1,2026-04-12,2026,30.85,39.09,22.97,23.87,4,Summer,16.120000000000005,North1,Uttar Pradesh
68929906,106,5021,-1,2026-04-11,2026,27.93,35.97,19.53,27.99,4,Summer,16.439999999999998,North1,Delhi
68925087,106,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
99772837,106,5019,-5,2026-04-10,2026,29.5,38.52,21.08,44.01,4,Summer,17.440000000000005,West 1,Pune
68928552,106,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
99788430,106,5019,-1,2026-04-10,2026,29.5,38.52,21.08,44.01,4,Summer,17.440000000000005,West 1,Pune
68879455,106,5021,1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68927944,106,5043,-1,2026-04-10,2026,30.7,36.25,26.95,69.41,4,Summer,9.3,South,Chennai
68926219,106,5028,-1,2026-04-10,2026,12.35,19.56,3.63,52.56,4,Summer,15.93,North1,Uttaranchal
68921552,106,5001,-1,2026-04-10,2026,30.78,39.48,23.71,48.09,4,Summer,15.769999999999996,West1,Mumbai
68908605,106,5001,-1,2026-04-09,2026,29.33,35.93,24.41,60.99,4,Summer,11.52,West1,Mumbai
68908817,106,5022,-1,2026-04-09,2026,26.09,34.03,18.72,30.73,4,Summer,15.310000000000002,North1,Uttar Pradesh
68915217,106,5022,-1,2026-04-09,2026,26.09,34.03,18.72,30.73,4,Summer,15.310000000000002,North1,Uttar Pradesh
68916919,106,5043,-1,2026-04-09,2026,30.85,36.29,27.21,70.09,4,Summer,9.079999999999998,South,Chennai
68823696,106,5022,-1,2026-04-08,2026,26.76,31.4,22.33,32.71,4,Summer,9.07,North1,Uttar Pradesh
68872483,106,5022,-1,2026-04-08,2026,26.76,31.4,22.33,32.71,4,Summer,9.07,North1,Uttar Pradesh
68881852,106,5024,-1,2026-04-08,2026,22.98,28.64,18.15,41.83,4,Summer,10.490000000000002,North1,Jaipur
68905121,106,5030,-1,2026-04-08,2026,23.96,31.04,18.01,50.61,4,Summer,13.029999999999998,North1,Delhi
68901801,106,5001,-1,2026-04-08,2026,28.76,35.83,23.74,65.52,4,Summer,12.09,West1,Mumbai
68889186,106,5022,-1,2026-04-07,2026,29.52,36.65,22.69,25.38,4,Summer,13.959999999999996,North1,Uttar Pradesh
68898120,106,5001,-1,2026-04-07,2026,28.42,35.73,23.31,58.35,4,Summer,12.419999999999998,West1,Mumbai
68886843,106,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68886683,106,5023,-1,2026-04-06,2026,27.28,34.19,20.36,33.86,4,Summer,13.829999999999998,North1,Haryana
68887329,106,5023,-1,2026-04-06,2026,27.28,34.19,20.36,33.86,4,Summer,13.829999999999998,North1,Haryana
68886381,106,5030,-1,2026-04-06,2026,27.09,34.41,19.52,35.91,4,Summer,14.889999999999995,North1,Delhi
68885718,106,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68261645,106,5014,1,2026-04-06,2026,30.48,38.04,23.36,36.18,4,Summer,14.68,West2,Vadodara
68887963,106,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68886196,106,5022,-1,2026-04-06,2026,29.53,36.48,22.86,27.94,4,Summer,13.619999999999996,North1,Uttar Pradesh
68855311,106,5042,-1,2026-04-04,2026,31.24,37.84,24.68,36.21,4,Summer,13.160000000000004,South,Hyderabad
68881277,106,5001,-1,2026-04-04,2026,28.01,35.05,22.79,62.3,4,Summer,12.259999999999998,West1,Mumbai
68883007,106,5030,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68862542,106,5022,-1,2026-04-04,2026,29.91,36.76,24.84,32.62,4,Summer,11.919999999999998,North1,Uttar Pradesh
68881128,106,5025,-1,2026-04-04,2026,25.1,30.86,20.54,51.03,4,Summer,10.32,North2,Punjab
68828469,106,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68861587,106,5042,-1,2026-04-04,2026,31.24,37.84,24.68,36.21,4,Summer,13.160000000000004,South,Hyderabad
68873127,106,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68879455,106,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68869941,106,5042,-1,2026-04-04,2026,31.24,37.84,24.68,36.21,4,Summer,13.160000000000004,South,Hyderabad
68880120,106,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68862770,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68859993,106,5022,-1,2026-04-03,2026,31.67,38.08,25.54,23.12,4,Summer,12.54,North1,Uttar Pradesh
68871280,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68856724,106,5022,-1,2026-04-03,2026,31.67,38.08,25.54,23.12,4,Summer,12.54,North1,Uttar Pradesh
68871955,106,5010,-1,2026-04-03,2026,29.07,36.8,23.31,53.33,4,Summer,13.489999999999998,West2,Surat
68860845,106,5022,-1,2026-04-03,2026,31.67,38.08,25.54,23.12,4,Summer,12.54,North1,Uttar Pradesh
68870783,106,5025,-1,2026-04-03,2026,26.91,32.07,22.2,41.91,4,Summer,9.87,North2,Punjab
68862583,106,5022,-1,2026-04-03,2026,31.67,38.08,25.54,23.12,4,Summer,12.54,North1,Uttar Pradesh
68879704,106,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68880864,106,5041,-1,2026-04-03,2026,27.95,35.83,20.04,37.48,4,Summer,15.79,South,Bangalore
68879942,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68877829,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68873094,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68850770,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68872426,106,5030,-1,2026-04-03,2026,29.91,38.05,22.68,32.51,4,Summer,15.369999999999996,North1,Delhi
68870489,106,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68880529,106,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68862770,106,5001,-1,2026-04-02,2026,29.48,38.5,23.86,56.51,4,Summer,14.64,West1,Mumbai
68862770,106,5001,1,2026-04-02,2026,29.48,38.5,23.86,56.51,4,Summer,14.64,West1,Mumbai
68862583,106,5022,-1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68856724,106,5022,1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68859993,106,5022,1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68859993,106,5022,-1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68860845,106,5022,1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68856724,106,5022,-1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68860845,106,5022,-1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
68862583,106,5022,1,2026-04-01,2026,32.51,40.06,25.94,24.41,4,Summer,14.12,North1,Uttar Pradesh
