Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58912723.0,109,5042,1,2025-09-10,2025-09-10,2025
59185082.0,109,5021,-1,2025-09-10,2025-09-10,2025
59200915.0,109,5022,-1,2025-09-10,2025-09-10,2025
59195064.0,109,5041,-1,2025-09-10,2025-09-10,2025
59193165.0,109,5021,-1,2025-09-10,2025-09-10,2025
59201690.0,109,5030,-1,2025-09-10,2025-09-10,2025
59195615.0,109,5022,-1,2025-09-10,2025-09-10,2025
59201563.0,109,5021,-1,2025-09-10,2025-09-10,2025
59198876.0,109,5030,-1,2025-09-10,2025-09-10,2025
59193157.0,109,5001,-1,2025-09-09,2025-09-09,2025
59190319.0,109,5023,-1,2025-09-09,2025-09-09,2025
59192973.0,109,5046,-1,2025-09-09,2025-09-09,2025
59182878.0,109,5021,-1,2025-09-09,2025-09-09,2025
59178500.0,109,5023,-1,2025-09-09,2025-09-09,2025
59193399.0,109,5021,-1,2025-09-09,2025-09-09,2025
59191427.0,109,5041,-1,2025-09-09,2025-09-09,2025
59190411.0,109,5023,-1,2025-09-09,2025-09-09,2025
59117440.0,109,5022,-1,2025-09-09,2025-09-09,2025
59178548.0,109,5023,-1,2025-09-09,2025-09-09,2025
59170873.0,109,5023,-1,2025-09-09,2025-09-09,2025
59189894.0,109,5028,-1,2025-09-09,2025-09-09,2025
59192740.0,109,5044,-1,2025-09-09,2025-09-09,2025
59185789.0,109,5001,-1,2025-09-09,2025-09-09,2025
59193113.0,109,5021,-1,2025-09-09,2025-09-09,2025
59193115.0,109,5030,-1,2025-09-09,2025-09-09,2025
59183393.0,109,5021,-1,2025-09-09,2025-09-09,2025
59190915.0,109,5001,-1,2025-09-09,2025-09-09,2025
59179355.0,109,5030,-1,2025-09-08,2025-09-08,2025
59153006.0,109,5041,-1,2025-09-08,2025-09-08,2025
59183043.0,109,509A,-1,2025-09-08,2025-09-08,2025
59178138.0,109,5022,-1,2025-09-08,2025-09-08,2025
59161759.0,109,5001,-1,2025-09-08,2025-09-08,2025
59182084.0,109,5022,-1,2025-09-08,2025-09-08,2025
59178594.0,109,5021,-1,2025-09-08,2025-09-08,2025
59180154.0,109,5041,-1,2025-09-08,2025-09-08,2025
59174249.0,109,5030,-1,2025-09-06,2025-09-06,2025
59162523.0,109,5030,-1,2025-09-06,2025-09-06,2025
59175637.0,109,5021,-1,2025-09-06,2025-09-06,2025
59167952.0,109,5022,-1,2025-09-06,2025-09-06,2025
59171412.0,109,5021,-1,2025-09-06,2025-09-06,2025
59172413.0,109,5021,-1,2025-09-06,2025-09-06,2025
59175705.0,109,5030,-1,2025-09-06,2025-09-06,2025
58480059.0,109,5030,1,2025-09-06,2025-09-06,2025
59172871.0,109,5022,-1,2025-09-06,2025-09-06,2025
59175793.0,109,5021,-1,2025-09-06,2025-09-06,2025
59162899.0,109,5021,-1,2025-09-05,2025-09-05,2025
59164214.0,109,5021,-1,2025-09-05,2025-09-05,2025
59164673.0,109,5022,-1,2025-09-05,2025-09-05,2025
59161152.0,109,5021,-1,2025-09-05,2025-09-05,2025
59166983.0,109,5001,-1,2025-09-05,2025-09-05,2025
59160825.0,109,5041,-1,2025-09-05,2025-09-05,2025
59169685.0,109,5022,-1,2025-09-05,2025-09-05,2025
59168982.0,109,5024,-1,2025-09-05,2025-09-05,2025
59168949.0,109,5061,-1,2025-09-05,2025-09-05,2025
59126264.0,109,5005,-1,2025-09-05,2025-09-05,2025
59161314.0,109,5022,-1,2025-09-05,2025-09-05,2025
59048927.0,109,5021,1,2025-09-05,2025-09-05,2025
59165333.0,109,5014,-1,2025-09-05,2025-09-05,2025
59156156.0,109,5041,-1,2025-09-04,2025-09-04,2025
59158560.0,109,5039,-1,2025-09-04,2025-09-04,2025
59158594.0,109,5001,-1,2025-09-04,2025-09-04,2025
59155336.0,109,5010,-1,2025-09-04,2025-09-04,2025
59063841.0,109,5021,-1,2025-09-04,2025-09-04,2025
59158400.0,109,5030,-1,2025-09-04,2025-09-04,2025
59158731.0,109,5001,-1,2025-09-04,2025-09-04,2025
59152747.0,109,5041,-1,2025-09-04,2025-09-04,2025
59152753.0,109,5039,-1,2025-09-04,2025-09-04,2025
59142297.0,109,5001,-1,2025-09-03,2025-09-03,2025
59151130.0,109,5021,-1,2025-09-03,2025-09-03,2025
59148931.0,109,5041,-1,2025-09-03,2025-09-03,2025
59148390.0,109,5030,-1,2025-09-03,2025-09-03,2025
59131455.0,109,5021,-1,2025-09-03,2025-09-03,2025
59075996.0,109,5041,1,2025-09-03,2025-09-03,2025
59147351.0,109,5021,-1,2025-09-03,2025-09-03,2025
59132107.0,109,5001,-1,2025-09-03,2025-09-03,2025
59148418.0,109,5021,-1,2025-09-03,2025-09-03,2025
59139334.0,109,5003,-1,2025-09-03,2025-09-03,2025
59142334.0,109,5001,-1,2025-09-03,2025-09-03,2025
59142315.0,109,5001,-1,2025-09-03,2025-09-03,2025
59139790.0,109,5022,-1,2025-09-02,2025-09-02,2025
59131469.0,109,5021,-1,2025-09-02,2025-09-02,2025
59139091.0,109,5022,-1,2025-09-02,2025-09-02,2025
59139026.0,109,5042,-1,2025-09-02,2025-09-02,2025
59131124.0,109,5021,-1,2025-09-02,2025-09-02,2025
59139505.0,109,5041,-1,2025-09-02,2025-09-02,2025
59139406.0,109,5030,-1,2025-09-02,2025-09-02,2025
59137626.0,109,5030,-1,2025-09-02,2025-09-02,2025
59073936.0,109,5001,-1,2025-09-02,2025-09-02,2025
59131601.0,109,5022,-1,2025-09-02,2025-09-02,2025
59132224.0,109,5001,-1,2025-09-02,2025-09-02,2025
59139879.0,109,5021,-1,2025-09-02,2025-09-02,2025
59139728.0,109,5022,-1,2025-09-02,2025-09-02,2025
59125915.0,109,5039,-1,2025-09-02,2025-09-02,2025
59125430.0,109,5021,-1,2025-09-01,2025-09-01,2025
59125432.0,109,5021,-1,2025-09-01,2025-09-01,2025
59106271.0,109,5022,-1,2025-09-01,2025-09-01,2025
59129401.0,109,5030,-1,2025-09-01,2025-09-01,2025
59116900.0,109,5001,-1,2025-09-01,2025-09-01,2025
59128272.0,109,5021,-1,2025-09-01,2025-09-01,2025
59128293.0,109,5030,-1,2025-09-01,2025-09-01,2025
59113657.0,109,5003,-1,2025-09-01,2025-09-01,2025
59129352.0,109,5041,-1,2025-09-01,2025-09-01,2025
59128585.0,109,5030,-1,2025-09-01,2025-09-01,2025
59125505.0,109,5022,-1,2025-09-01,2025-09-01,2025
59132561.0,109,5022,-1,2025-09-01,2025-09-01,2025
59117411.0,109,5001,-1,2025-09-01,2025-09-01,2025
59120908.0,109,5042,-1,2025-09-01,2025-09-01,2025
59117016.0,109,5001,-1,2025-09-01,2025-09-01,2025
59129502.0,109,5061,-1,2025-09-01,2025-09-01,2025
59591449.0,109,5001,-1,2025-10-31,2025-10-31,2025
59591982.0,109,5022,-1,2025-10-31,2025-10-31,2025
59592506.0,109,5010,-1,2025-10-31,2025-10-31,2025
59585791.0,109,5022,-1,2025-10-31,2025-10-31,2025
59229634.0,109,5064,-1,2025-10-31,2025-10-31,2025
59436915.0,109,5030,-1,2025-10-31,2025-10-31,2025
59591593.0,109,5001,-1,2025-10-31,2025-10-31,2025
59573135.0,109,5030,-1,2025-10-30,2025-10-30,2025
59571212.0,109,5022,-1,2025-10-30,2025-10-30,2025
59578108.0,109,5001,-1,2025-10-30,2025-10-30,2025
59580880.0,109,5022,-1,2025-10-30,2025-10-30,2025
59581299.0,109,5001,-1,2025-10-30,2025-10-30,2025
59581068.0,109,5021,-1,2025-10-30,2025-10-30,2025
59583171.0,109,5023,-1,2025-10-30,2025-10-30,2025
59578426.0,109,5061,-1,2025-10-30,2025-10-30,2025
59580549.0,109,5021,-1,2025-10-30,2025-10-30,2025
59570542.0,109,5001,-1,2025-10-29,2025-10-29,2025
59572888.0,109,5030,-1,2025-10-29,2025-10-29,2025
59571062.0,109,5001,-1,2025-10-29,2025-10-29,2025
59568196.0,109,5030,-1,2025-10-29,2025-10-29,2025
59466273.0,109,5014,-1,2025-10-29,2025-10-29,2025
59571081.0,109,5003,-1,2025-10-29,2025-10-29,2025
59570637.0,109,5030,-1,2025-10-29,2025-10-29,2025
59571074.0,109,5001,-1,2025-10-29,2025-10-29,2025
59448647.0,109,5039,-1,2025-10-29,2025-10-29,2025
59570463.0,109,5030,-1,2025-10-29,2025-10-29,2025
59570542.0,109,5001,1,2025-10-29,2025-10-29,2025
59570542.0,109,5001,-1,2025-10-29,2025-10-29,2025
59570542.0,109,5001,1,2025-10-29,2025-10-29,2025
59563729.0,109,5022,-1,2025-10-29,2025-10-29,2025
59553114.0,109,5004,-1,2025-10-28,2025-10-28,2025
59562178.0,109,5021,-1,2025-10-28,2025-10-28,2025
59561568.0,109,5001,-1,2025-10-28,2025-10-28,2025
59550704.0,109,5001,-1,2025-10-28,2025-10-28,2025
99440359.0,109,5020,-20,2025-10-28,2025-10-28,2025
59553010.0,109,5030,-1,2025-10-28,2025-10-28,2025
59562255.0,109,5032,-1,2025-10-28,2025-10-28,2025
59545261.0,109,5001,-1,2025-10-28,2025-10-28,2025
59504117.0,109,5005,-1,2025-10-28,2025-10-28,2025
59560720.0,109,5001,-1,2025-10-28,2025-10-28,2025
59557595.0,109,5003,-1,2025-10-28,2025-10-28,2025
59550726.0,109,5001,-1,2025-10-28,2025-10-28,2025
59562640.0,109,5021,-1,2025-10-28,2025-10-28,2025
59536269.0,109,5011,-1,2025-10-28,2025-10-28,2025
59557706.0,109,5021,-1,2025-10-28,2025-10-28,2025
59561904.0,109,5021,-1,2025-10-28,2025-10-28,2025
59560008.0,109,5021,-1,2025-10-28,2025-10-28,2025
59548195.0,109,5030,-1,2025-10-27,2025-10-27,2025
59549464.0,109,5022,-1,2025-10-27,2025-10-27,2025
59543439.0,109,5008,-1,2025-10-27,2025-10-27,2025
59545585.0,109,5008,-1,2025-10-27,2025-10-27,2025
59545690.0,109,5043,-1,2025-10-27,2025-10-27,2025
59549306.0,109,5030,-1,2025-10-27,2025-10-27,2025
59550956.0,109,5001,-1,2025-10-27,2025-10-27,2025
59550965.0,109,5001,-1,2025-10-27,2025-10-27,2025
59546263.0,109,5033,-1,2025-10-27,2025-10-27,2025
59549512.0,109,5021,-1,2025-10-27,2025-10-27,2025
58974584.0,109,5039,1,2025-10-27,2025-10-27,2025
59550987.0,109,5001,-1,2025-10-27,2025-10-27,2025
59546058.0,109,5022,-1,2025-10-27,2025-10-27,2025
59545938.0,109,5030,-1,2025-10-27,2025-10-27,2025
59525565.0,109,5021,-1,2025-10-25,2025-10-25,2025
59523205.0,109,5022,-1,2025-10-25,2025-10-25,2025
59544749.0,109,5021,-1,2025-10-25,2025-10-25,2025
59544951.0,109,5021,-1,2025-10-25,2025-10-25,2025
59493331.0,109,5030,1,2025-10-25,2025-10-25,2025
59537528.0,109,5001,-1,2025-10-25,2025-10-25,2025
59455075.0,109,5041,-1,2025-10-25,2025-10-25,2025
59545178.0,109,5001,-1,2025-10-25,2025-10-25,2025
59545614.0,109,5022,-1,2025-10-25,2025-10-25,2025
59526475.0,109,5021,-1,2025-10-25,2025-10-25,2025
59537705.0,109,5022,-1,2025-10-25,2025-10-25,2025
59542595.0,109,5030,-1,2025-10-25,2025-10-25,2025
59539750.0,109,5042,-1,2025-10-25,2025-10-25,2025
59476259.0,109,5001,-1,2025-10-25,2025-10-25,2025
59536124.0,109,5001,-1,2025-10-24,2025-10-24,2025
59536099.0,109,5001,-1,2025-10-24,2025-10-24,2025
59538700.0,109,5021,-1,2025-10-24,2025-10-24,2025
59535883.0,109,5021,-1,2025-10-24,2025-10-24,2025
59538422.0,109,5030,-1,2025-10-24,2025-10-24,2025
59497419.0,109,5022,-1,2025-10-23,2025-10-23,2025
59302648.0,109,5041,-1,2025-10-23,2025-10-23,2025
59519398.0,109,5030,-1,2025-10-23,2025-10-23,2025
59526401.0,109,5003,-1,2025-10-23,2025-10-23,2025
59526622.0,109,5042,-1,2025-10-23,2025-10-23,2025
59495839.0,109,5022,-1,2025-10-22,2025-10-22,2025
59243853.0,109,5003,-1,2025-10-22,2025-10-22,2025
59515249.0,109,5022,-1,2025-10-22,2025-10-22,2025
59515751.0,109,5042,-1,2025-10-22,2025-10-22,2025
59515317.0,109,5021,-1,2025-10-22,2025-10-22,2025
59519834.0,109,5061,-1,2025-10-22,2025-10-22,2025
59515133.0,109,5023,-1,2025-10-22,2025-10-22,2025
59515956.0,109,5043,-1,2025-10-22,2025-10-22,2025
59493385.0,109,5022,-1,2025-10-22,2025-10-22,2025
59518271.0,109,5030,-1,2025-10-22,2025-10-22,2025
59518359.0,109,5030,-1,2025-10-22,2025-10-22,2025
59486064.0,109,5021,-1,2025-10-22,2025-10-22,2025
59506598.0,109,5028,-1,2025-10-21,2025-10-21,2025
59493087.0,109,5001,-1,2025-10-20,2025-10-20,2025
59497887.0,109,5021,-1,2025-10-20,2025-10-20,2025
59495862.0,109,5021,-1,2025-10-20,2025-10-20,2025
59492707.0,109,5001,-1,2025-10-20,2025-10-20,2025
59484807.0,109,5003,-1,2025-10-18,2025-10-18,2025
59478828.0,109,5005,-1,2025-10-18,2025-10-18,2025
59487168.0,109,5005,-1,2025-10-18,2025-10-18,2025
59487919.0,109,5003,-1,2025-10-18,2025-10-18,2025
59493265.0,109,5030,-1,2025-10-18,2025-10-18,2025
59493233.0,109,5022,-1,2025-10-18,2025-10-18,2025
59493331.0,109,5030,-1,2025-10-18,2025-10-18,2025
59485607.0,109,5003,-1,2025-10-18,2025-10-18,2025
59492506.0,109,5022,-1,2025-10-18,2025-10-18,2025
59492668.0,109,5042,-1,2025-10-18,2025-10-18,2025
59487482.0,109,5001,-1,2025-10-18,2025-10-18,2025
59487523.0,109,5003,-1,2025-10-18,2025-10-18,2025
59421770.0,109,5042,-1,2025-10-18,2025-10-18,2025
59422386.0,109,5001,1,2025-10-17,2025-10-17,2025
59476202.0,109,5022,-1,2025-10-17,2025-10-17,2025
59483996.0,109,5023,-1,2025-10-17,2025-10-17,2025
59477553.0,109,5039,-1,2025-10-17,2025-10-17,2025
59485133.0,109,5030,-1,2025-10-17,2025-10-17,2025
59484912.0,109,5041,-1,2025-10-17,2025-10-17,2025
59482732.0,109,5001,-1,2025-10-17,2025-10-17,2025
59483967.0,109,5023,-1,2025-10-17,2025-10-17,2025
58971347.0,109,5023,1,2025-10-17,2025-10-17,2025
59480907.0,109,5030,-1,2025-10-17,2025-10-17,2025
59475352.0,109,5023,-1,2025-10-17,2025-10-17,2025
59484238.0,109,5022,-1,2025-10-17,2025-10-17,2025
59476141.0,109,5030,-1,2025-10-16,2025-10-16,2025
59476669.0,109,5030,-1,2025-10-16,2025-10-16,2025
59475337.0,109,5043,-1,2025-10-16,2025-10-16,2025
59476030.0,109,5030,-1,2025-10-16,2025-10-16,2025
59474824.0,109,5022,-1,2025-10-16,2025-10-16,2025
59474826.0,109,5022,-1,2025-10-16,2025-10-16,2025
59473511.0,109,5021,-1,2025-10-16,2025-10-16,2025
59472138.0,109,5022,-1,2025-10-16,2025-10-16,2025
59473538.0,109,5030,-1,2025-10-16,2025-10-16,2025
59465752.0,109,5022,-1,2025-10-15,2025-10-15,2025
59463909.0,109,5021,-1,2025-10-15,2025-10-15,2025
59461569.0,109,5030,-1,2025-10-15,2025-10-15,2025
59454209.0,109,5003,-1,2025-10-15,2025-10-15,2025
59220439.0,109,5044,1,2025-10-15,2025-10-15,2025
59338266.0,109,5042,-1,2025-10-15,2025-10-15,2025
59463782.0,109,5022,-1,2025-10-15,2025-10-15,2025
59464630.0,109,5022,-1,2025-10-15,2025-10-15,2025
59457739.0,109,5030,-1,2025-10-15,2025-10-15,2025
59454107.0,109,5041,-1,2025-10-14,2025-10-14,2025
59453898.0,109,5030,-1,2025-10-14,2025-10-14,2025
59453416.0,109,5030,-1,2025-10-14,2025-10-14,2025
59456580.0,109,5030,-1,2025-10-14,2025-10-14,2025
59444318.0,109,5021,-1,2025-10-14,2025-10-14,2025
58817424.0,109,5062,-1,2025-10-14,2025-10-14,2025
59457339.0,109,5036,-1,2025-10-14,2025-10-14,2025
59454473.0,109,5030,-1,2025-10-14,2025-10-14,2025
59454572.0,109,5030,-1,2025-10-14,2025-10-14,2025
59446804.0,109,5022,-1,2025-10-14,2025-10-14,2025
59428131.0,109,5041,-1,2025-10-14,2025-10-14,2025
59453635.0,109,5021,-1,2025-10-14,2025-10-14,2025
59444320.0,109,5043,-1,2025-10-13,2025-10-13,2025
59442734.0,109,5030,-1,2025-10-13,2025-10-13,2025
59441691.0,109,5021,-1,2025-10-13,2025-10-13,2025
59433849.0,109,5041,-1,2025-10-13,2025-10-13,2025
59445881.0,109,5039,-1,2025-10-13,2025-10-13,2025
59441657.0,109,5022,-1,2025-10-13,2025-10-13,2025
59444293.0,109,5033,-1,2025-10-13,2025-10-13,2025
59443722.0,109,5030,-1,2025-10-13,2025-10-13,2025
59445323.0,109,5030,-1,2025-10-13,2025-10-13,2025
59439971.0,109,5001,-1,2025-10-13,2025-10-13,2025
59445815.0,109,5007,-1,2025-10-13,2025-10-13,2025
59445380.0,109,5030,-1,2025-10-13,2025-10-13,2025
59445397.0,109,5030,-1,2025-10-13,2025-10-13,2025
59442593.0,109,5003,-1,2025-10-13,2025-10-13,2025
59444393.0,109,5007,-1,2025-10-13,2025-10-13,2025
59438712.0,109,5021,-1,2025-10-11,2025-10-11,2025
59430647.0,109,5003,-1,2025-10-11,2025-10-11,2025
59439637.0,109,5030,-1,2025-10-11,2025-10-11,2025
59436972.0,109,5021,-1,2025-10-11,2025-10-11,2025
59430983.0,109,5022,-1,2025-10-11,2025-10-11,2025
59439656.0,109,5030,-1,2025-10-11,2025-10-11,2025
59438397.0,109,5021,-1,2025-10-11,2025-10-11,2025
59433847.0,109,5001,-1,2025-10-11,2025-10-11,2025
59393524.0,109,5003,-1,2025-10-11,2025-10-11,2025
59432718.0,109,5021,-1,2025-10-11,2025-10-11,2025
59433263.0,109,5052,-1,2025-10-11,2025-10-11,2025
59438718.0,109,5022,-1,2025-10-11,2025-10-11,2025
59439831.0,109,5062,-1,2025-10-11,2025-10-11,2025
59437413.0,109,5022,-1,2025-10-11,2025-10-11,2025
59437437.0,109,5022,-1,2025-10-11,2025-10-11,2025
59410645.0,109,5001,-1,2025-10-10,2025-10-10,2025
59424022.0,109,5061,-1,2025-10-10,2025-10-10,2025
59404306.0,109,5003,-1,2025-10-10,2025-10-10,2025
59432738.0,109,5030,-1,2025-10-10,2025-10-10,2025
59430654.0,109,5022,-1,2025-10-10,2025-10-10,2025
59422589.0,109,5021,-1,2025-10-10,2025-10-10,2025
59430362.0,109,5021,-1,2025-10-10,2025-10-10,2025
59403053.0,109,5041,-1,2025-10-10,2025-10-10,2025
59430456.0,109,5023,-1,2025-10-10,2025-10-10,2025
59430401.0,109,5001,-1,2025-10-10,2025-10-10,2025
59430837.0,109,5039,-1,2025-10-10,2025-10-10,2025
59317596.0,109,5030,1,2025-10-10,2025-10-10,2025
59421983.0,109,5003,-1,2025-10-10,2025-10-10,2025
59416959.0,109,5001,-1,2025-10-09,2025-10-09,2025
59422087.0,109,5030,-1,2025-10-09,2025-10-09,2025
59422773.0,109,5030,-1,2025-10-09,2025-10-09,2025
59417636.0,109,5021,-1,2025-10-09,2025-10-09,2025
59419068.0,109,5021,-1,2025-10-09,2025-10-09,2025
59422386.0,109,5001,-1,2025-10-09,2025-10-09,2025
59422819.0,109,5030,-1,2025-10-09,2025-10-09,2025
59422823.0,109,5030,-1,2025-10-09,2025-10-09,2025
59365698.0,109,5004,-1,2025-10-08,2025-10-08,2025
59410542.0,109,5006,-1,2025-10-08,2025-10-08,2025
59310199.0,109,5022,-1,2025-10-08,2025-10-08,2025
59410357.0,109,5022,-1,2025-10-08,2025-10-08,2025
59335414.0,109,5022,-1,2025-10-08,2025-10-08,2025
59402247.0,109,5022,-1,2025-10-08,2025-10-08,2025
59413244.0,109,5005,-1,2025-10-08,2025-10-08,2025
59409761.0,109,5041,-1,2025-10-08,2025-10-08,2025
59404599.0,109,5022,-1,2025-10-08,2025-10-08,2025
59410208.0,109,5001,-1,2025-10-08,2025-10-08,2025
59409628.0,109,5021,-1,2025-10-08,2025-10-08,2025
59363451.0,109,5022,-1,2025-10-08,2025-10-08,2025
59338474.0,109,5061,-1,2025-10-08,2025-10-08,2025
59411943.0,109,5062,-1,2025-10-08,2025-10-08,2025
59412449.0,109,5001,-1,2025-10-08,2025-10-08,2025
59412490.0,109,5001,-1,2025-10-08,2025-10-08,2025
59411969.0,109,5030,-1,2025-10-08,2025-10-08,2025
59401182.0,109,5026,-1,2025-10-07,2025-10-07,2025
59176476.0,109,5046,-1,2025-10-07,2025-10-07,2025
59080409.0,109,5046,-1,2025-10-07,2025-10-07,2025
59394213.0,109,5022,-1,2025-10-07,2025-10-07,2025
59397160.0,109,5004,-1,2025-10-07,2025-10-07,2025
59368322.0,109,5043,-1,2025-10-07,2025-10-07,2025
59402349.0,109,5022,-1,2025-10-07,2025-10-07,2025
59401130.0,109,5061,-1,2025-10-07,2025-10-07,2025
59402361.0,109,5022,-1,2025-10-07,2025-10-07,2025
59400317.0,109,5041,-1,2025-10-07,2025-10-07,2025
59318030.0,109,5044,-1,2025-10-07,2025-10-07,2025
59390331.0,109,5003,-1,2025-10-07,2025-10-07,2025
59365135.0,109,5004,-1,2025-10-07,2025-10-07,2025
59397403.0,109,5003,-1,2025-10-07,2025-10-07,2025
59402308.0,109,5022,-1,2025-10-07,2025-10-07,2025
59392945.0,109,5046,-1,2025-10-07,2025-10-07,2025
59395817.0,109,5022,-1,2025-10-07,2025-10-07,2025
59310988.0,109,5011,-1,2025-10-07,2025-10-07,2025
59392478.0,109,5022,-1,2025-10-07,2025-10-07,2025
59322622.0,109,5063,-1,2025-10-07,2025-10-07,2025
59402221.0,109,5030,-1,2025-10-07,2025-10-07,2025
59389494.0,109,5021,-1,2025-10-06,2025-10-06,2025
59389480.0,109,5021,-1,2025-10-06,2025-10-06,2025
59391941.0,109,5022,-1,2025-10-06,2025-10-06,2025
59307416.0,109,5021,1,2025-10-06,2025-10-06,2025
59387221.0,109,5022,-1,2025-10-06,2025-10-06,2025
59384782.0,109,5003,-1,2025-10-06,2025-10-06,2025
59391631.0,109,5028,-1,2025-10-06,2025-10-06,2025
59392474.0,109,5042,-1,2025-10-06,2025-10-06,2025
59393938.0,109,5011,-1,2025-10-06,2025-10-06,2025
59387312.0,109,5003,-1,2025-10-06,2025-10-06,2025
59389044.0,109,5021,-1,2025-10-06,2025-10-06,2025
59310884.0,109,5011,-1,2025-10-06,2025-10-06,2025
59387356.0,109,5021,-1,2025-10-04,2025-10-04,2025
59381625.0,109,5021,-1,2025-10-04,2025-10-04,2025
59387309.0,109,5030,-1,2025-10-04,2025-10-04,2025
59387222.0,109,5030,-1,2025-10-04,2025-10-04,2025
59384970.0,109,5021,-1,2025-10-04,2025-10-04,2025
59386783.0,109,5036,-1,2025-10-04,2025-10-04,2025
59379074.0,109,5022,-1,2025-10-03,2025-10-03,2025
59378824.0,109,5030,-1,2025-10-03,2025-10-03,2025
59380147.0,109,5061,-1,2025-10-03,2025-10-03,2025
59281879.0,109,509A,-1,2025-10-03,2025-10-03,2025
59372004.0,109,5021,-1,2025-10-03,2025-10-03,2025
59381231.0,109,5023,-1,2025-10-03,2025-10-03,2025
59379317.0,109,5023,-1,2025-10-03,2025-10-03,2025
59378765.0,109,5023,-1,2025-10-03,2025-10-03,2025
59379567.0,109,5046,-1,2025-10-03,2025-10-03,2025
59370439.0,109,5026,-1,2025-10-03,2025-10-03,2025
59342342.0,109,5021,1,2025-10-03,2025-10-03,2025
59365174.0,109,5021,-1,2025-10-03,2025-10-03,2025
59368287.0,109,5042,-1,2025-10-03,2025-10-03,2025
59380346.0,109,5001,-1,2025-10-03,2025-10-03,2025
59250091.0,109,5001,-1,2025-10-03,2025-10-03,2025
59380692.0,109,5022,-1,2025-10-03,2025-10-03,2025
59344966.0,109,5039,-1,2025-10-01,2025-10-01,2025
59362827.0,109,5003,-1,2025-10-01,2025-10-01,2025
59360238.0,109,5003,-1,2025-10-01,2025-10-01,2025
59352862.0,109,5022,-1,2025-10-01,2025-10-01,2025
59355474.0,109,5021,-1,2025-10-01,2025-10-01,2025
59360272.0,109,5003,-1,2025-10-01,2025-10-01,2025
59350803.0,109,5022,-1,2025-10-01,2025-10-01,2025
59362326.0,109,5021,-1,2025-10-01,2025-10-01,2025
59360844.0,109,5022,-1,2025-10-01,2025-10-01,2025
59362459.0,109,5030,-1,2025-10-01,2025-10-01,2025
59360300.0,109,5003,-1,2025-10-01,2025-10-01,2025
59821295.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821272.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821582.0,109,5008,-1,2025-11-30,2025-11-30,2025
59821264.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821269.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821279.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821284.0,109,5064,-1,2025-11-30,2025-11-30,2025
59821277.0,109,5064,-1,2025-11-30,2025-11-30,2025
59818275.0,109,5024,-1,2025-11-29,2025-11-29,2025
59820077.0,109,5061,-1,2025-11-29,2025-11-29,2025
59817737.0,109,5030,-1,2025-11-29,2025-11-29,2025
59816376.0,109,5030,-1,2025-11-29,2025-11-29,2025
59814833.0,109,5001,-1,2025-11-29,2025-11-29,2025
59819841.0,109,5021,-1,2025-11-29,2025-11-29,2025
59820260.0,109,5001,-1,2025-11-29,2025-11-29,2025
59818574.0,109,5022,-1,2025-11-29,2025-11-29,2025
59820315.0,109,5030,-1,2025-11-29,2025-11-29,2025
59820526.0,109,5030,-1,2025-11-29,2025-11-29,2025
59812603.0,109,5023,-1,2025-11-29,2025-11-29,2025
59738992.0,109,509A,-1,2025-11-29,2025-11-29,2025
59794977.0,109,5043,-1,2025-11-28,2025-11-28,2025
59813120.0,109,5023,-1,2025-11-28,2025-11-28,2025
59815097.0,109,5023,-1,2025-11-28,2025-11-28,2025
59814938.0,109,5041,-1,2025-11-28,2025-11-28,2025
59790932.0,109,5021,1,2025-11-28,2025-11-28,2025
59794347.0,109,5043,-1,2025-11-28,2025-11-28,2025
59812697.0,109,5043,-1,2025-11-28,2025-11-28,2025
59805246.0,109,5021,-1,2025-11-28,2025-11-28,2025
59796124.0,109,5001,-1,2025-11-27,2025-11-27,2025
59794933.0,109,5001,-1,2025-11-27,2025-11-27,2025
59804488.0,109,5030,-1,2025-11-27,2025-11-27,2025
59802595.0,109,5021,-1,2025-11-27,2025-11-27,2025
59794051.0,109,5043,-1,2025-11-27,2025-11-27,2025
59801753.0,109,5030,-1,2025-11-27,2025-11-27,2025
59794735.0,109,5001,-1,2025-11-27,2025-11-27,2025
59804067.0,109,5001,-1,2025-11-27,2025-11-27,2025
59794179.0,109,5043,-1,2025-11-27,2025-11-27,2025
59801648.0,109,5001,-1,2025-11-27,2025-11-27,2025
59802722.0,109,5001,-1,2025-11-27,2025-11-27,2025
59777440.0,109,5022,-1,2025-11-26,2025-11-26,2025
59793532.0,109,5030,-1,2025-11-26,2025-11-26,2025
59791288.0,109,5041,-1,2025-11-26,2025-11-26,2025
59770510.0,109,5022,-1,2025-11-26,2025-11-26,2025
59544897.0,109,5001,-1,2025-11-26,2025-11-26,2025
59791692.0,109,5001,-1,2025-11-26,2025-11-26,2025
59782406.0,109,5001,-1,2025-11-26,2025-11-26,2025
59772147.0,109,5022,-1,2025-11-26,2025-11-26,2025
59790717.0,109,5021,-1,2025-11-26,2025-11-26,2025
59776941.0,109,5022,-1,2025-11-26,2025-11-26,2025
59758322.0,109,5041,-1,2025-11-26,2025-11-26,2025
59790748.0,109,5021,-1,2025-11-26,2025-11-26,2025
