Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
59114015.0,109,5030,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59113616.0,109,5001,-1,2025-08-29,2025,26.18,28.73,24.11,91.01,8,Monsoon,4.620000000000001,West1,Mumbai
59109908.0,109,5030,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59110230.0,109,5042,-1,2025-08-29,2025,25.12,29.54,22.47,86.56,8,Monsoon,7.07,South,Hyderabad
59081626.0,109,5041,-1,2025-08-29,2025,22.47,27.94,18.81,79.38,8,Monsoon,9.130000000000004,South,Bangalore
59118543.0,109,5001,-1,2025-08-29,2025,26.18,28.73,24.11,91.01,8,Monsoon,4.620000000000001,West1,Mumbai
59106988.0,109,5021,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59091770.0,109,5027,-1,2025-08-28,2025,18.45,21.92,15.69,93.26,8,Monsoon,6.230000000000002,North2,Himachal Pradesh
59091080.0,109,5042,-1,2025-08-28,2025,24.09,26.94,22.33,91.28,8,Monsoon,4.610000000000003,South,Hyderabad
59108623.0,109,5065,-1,2025-08-28,2025,28.72,32.56,25.5,84.8,8,Monsoon,7.060000000000002,East,Patna
58867031.0,109,5039,1,2025-08-28,2025,29.44,32.82,25.68,81.76,8,Monsoon,7.140000000000001,North2,Ludhiana
59108623.0,109,5065,-1,2025-08-28,2025,28.72,32.56,25.5,84.8,8,Monsoon,7.060000000000002,East,Patna
59108387.0,109,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59107261.0,109,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59109601.0,109,5022,-1,2025-08-28,2025,28.09,30.83,26.16,89.78,8,Monsoon,4.669999999999998,North1,Uttar Pradesh
59105158.0,109,5022,-1,2025-08-28,2025,28.09,30.83,26.16,89.78,8,Monsoon,4.669999999999998,North1,Uttar Pradesh
59016148.0,109,5001,1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59106644.0,109,5041,-1,2025-08-28,2025,23.22,29.16,19.51,78.01,8,Monsoon,9.65,South,Bangalore
59095911.0,109,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59107135.0,109,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59108545.0,109,5030,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59108042.0,109,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59109027.0,109,5030,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59106923.0,109,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59084592.0,109,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59100953.0,109,5023,-1,2025-08-28,2025,29.52,33.79,25.63,81.51,8,Monsoon,8.16,North1,Haryana
59098245.0,109,5021,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59097944.0,109,5021,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59099465.0,109,5021,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59098246.0,109,5021,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59088691.0,109,5021,-1,2025-08-26,2025,27.86,31.56,24.87,87.58,8,Monsoon,6.689999999999998,North1,Delhi
59081440.0,109,5005,-1,2025-08-26,2025,28.01,32.06,24.55,84.6,8,Monsoon,7.510000000000002,West2,Ahmedabad
59080704.0,109,5022,-1,2025-08-26,2025,28.91,31.78,26.41,85.89,8,Monsoon,5.370000000000001,North1,Uttar Pradesh
58899379.0,109,5064,-1,2025-08-26,2025,28.75,34.41,24.03,79.49,8,Monsoon,10.379999999999995,East,Guwahati
59089681.0,109,5011,-1,2025-08-26,2025,26.91,27.28,26.63,88.25,8,Monsoon,0.6500000000000021,West1,Virar
59090598.0,109,5030,-1,2025-08-26,2025,27.86,31.56,24.87,87.58,8,Monsoon,6.689999999999998,North1,Delhi
59087668.0,109,5023,-1,2025-08-26,2025,28.05,31.86,24.9,86.88,8,Monsoon,6.960000000000001,North1,Haryana
59090991.0,109,5021,-1,2025-08-26,2025,27.86,31.56,24.87,87.58,8,Monsoon,6.689999999999998,North1,Delhi
59088951.0,109,5041,-1,2025-08-26,2025,23.93,30.18,18.78,75.29,8,Monsoon,11.4,South,Bangalore
59089648.0,109,5011,-1,2025-08-26,2025,26.91,27.28,26.63,88.25,8,Monsoon,0.6500000000000021,West1,Virar
58899226.0,109,5064,-1,2025-08-26,2025,28.75,34.41,24.03,79.49,8,Monsoon,10.379999999999995,East,Guwahati
58959803.0,109,5003,1,2025-08-26,2025,22.97,25.77,21.23,92.91,8,Monsoon,4.539999999999999,West1,Pune
59085683.0,109,5022,-1,2025-08-26,2025,28.91,31.78,26.41,85.89,8,Monsoon,5.370000000000001,North1,Uttar Pradesh
59088236.0,109,5023,-1,2025-08-26,2025,28.05,31.86,24.9,86.88,8,Monsoon,6.960000000000001,North1,Haryana
58899353.0,109,5064,-1,2025-08-26,2025,28.75,34.41,24.03,79.49,8,Monsoon,10.379999999999995,East,Guwahati
59080525.0,109,5023,-1,2025-08-26,2025,28.05,31.86,24.9,86.88,8,Monsoon,6.960000000000001,North1,Haryana
59090779.0,109,5022,-1,2025-08-26,2025,28.91,31.78,26.41,85.89,8,Monsoon,5.370000000000001,North1,Uttar Pradesh
59077405.0,109,5021,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59076212.0,109,5021,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59077112.0,109,5003,-1,2025-08-25,2025,22.59,25.0,20.98,92.43,8,Monsoon,4.02,West1,Pune
59077234.0,109,5021,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59074381.0,109,5021,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59074439.0,109,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59078661.0,109,5041,-1,2025-08-25,2025,23.23,28.97,18.41,76.71,8,Monsoon,10.56,South,Bangalore
59077503.0,109,5041,-1,2025-08-25,2025,23.23,28.97,18.41,76.71,8,Monsoon,10.56,South,Bangalore
59066426.0,109,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59076206.0,109,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59075350.0,109,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59075996.0,109,5041,-1,2025-08-25,2025,23.23,28.97,18.41,76.71,8,Monsoon,10.56,South,Bangalore
59045120.0,109,5022,-1,2025-08-25,2025,28.68,31.77,26.26,88.72,8,Monsoon,5.509999999999998,North1,Uttar Pradesh
59045120.0,109,5022,-1,2025-08-25,2025,28.68,31.77,26.26,88.72,8,Monsoon,5.509999999999998,North1,Uttar Pradesh
59076800.0,109,5022,-1,2025-08-25,2025,28.68,31.77,26.26,88.72,8,Monsoon,5.509999999999998,North1,Uttar Pradesh
59077579.0,109,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59065878.0,109,5030,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59073606.0,109,5022,-1,2025-08-23,2025,28.66,32.1,25.88,87.17,8,Monsoon,6.220000000000002,North1,Uttar Pradesh
59074151.0,109,5023,-1,2025-08-23,2025,28.96,31.52,26.46,82.89,8,Monsoon,5.059999999999999,North1,Haryana
59073324.0,109,5021,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59068141.0,109,5021,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59073053.0,109,5041,-1,2025-08-23,2025,23.63,28.4,19.85,81.29,8,Monsoon,8.549999999999997,South,Bangalore
59073487.0,109,5041,-1,2025-08-23,2025,23.63,28.4,19.85,81.29,8,Monsoon,8.549999999999997,South,Bangalore
59074341.0,109,5021,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59073252.0,109,5030,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59064873.0,109,5041,-1,2025-08-23,2025,23.63,28.4,19.85,81.29,8,Monsoon,8.549999999999997,South,Bangalore
59074244.0,109,5039,-1,2025-08-23,2025,29.32,33.8,26.22,84.32,8,Monsoon,7.579999999999998,North2,Ludhiana
59074285.0,109,5021,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59073156.0,109,5030,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59074067.0,109,5021,-1,2025-08-23,2025,28.47,31.82,25.93,86.76,8,Monsoon,5.890000000000001,North1,Delhi
59026126.0,109,5022,-1,2025-08-23,2025,28.66,32.1,25.88,87.17,8,Monsoon,6.220000000000002,North1,Uttar Pradesh
59037414.0,109,5022,-1,2025-08-23,2025,28.66,32.1,25.88,87.17,8,Monsoon,6.220000000000002,North1,Uttar Pradesh
59063506.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59044930.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59065616.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59066815.0,109,5003,-1,2025-08-22,2025,22.98,25.91,21.22,92.18,8,Monsoon,4.690000000000001,West1,Pune
59059494.0,109,5021,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59066687.0,109,5003,-1,2025-08-22,2025,22.98,25.91,21.22,92.18,8,Monsoon,4.690000000000001,West1,Pune
59061103.0,109,5030,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59063505.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59057168.0,109,5021,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59061834.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59064657.0,109,5022,-1,2025-08-22,2025,28.64,32.03,25.76,85.97,8,Monsoon,6.27,North1,Uttar Pradesh
59055144.0,109,5001,-1,2025-08-22,2025,25.99,28.19,24.43,89.86,8,Monsoon,3.7600000000000016,West1,Mumbai
59064719.0,109,5042,-1,2025-08-22,2025,24.91,29.06,21.78,84.84,8,Monsoon,7.279999999999998,South,Hyderabad
59057304.0,109,5042,-1,2025-08-22,2025,24.91,29.06,21.78,84.84,8,Monsoon,7.279999999999998,South,Hyderabad
59054563.0,109,5001,-1,2025-08-21,2025,25.99,27.95,24.62,90.71,8,Monsoon,3.3299999999999983,West1,Mumbai
59054391.0,109,5030,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
99242462.0,109,5020,-9,2025-08-21,2025,22.91,25.41,21.37,92.98,8,Monsoon,4.039999999999999,West1,Pune
59016888.0,109,5004,-1,2025-08-21,2025,23.52,26.38,21.76,92.67,8,Monsoon,4.619999999999997,West2,Goa
59052069.0,109,5022,-1,2025-08-21,2025,28.34,30.78,26.27,88.53,8,Monsoon,4.510000000000002,North1,Uttar Pradesh
59049567.0,109,5022,-1,2025-08-21,2025,28.34,30.78,26.27,88.53,8,Monsoon,4.510000000000002,North1,Uttar Pradesh
59054361.0,109,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59054824.0,109,5023,-1,2025-08-21,2025,29.58,33.67,25.47,79.96,8,Monsoon,8.200000000000003,North1,Haryana
59045326.0,109,5042,-1,2025-08-21,2025,25.33,29.95,21.32,84.12,8,Monsoon,8.629999999999999,South,Hyderabad
59016858.0,109,5004,-1,2025-08-21,2025,23.52,26.38,21.76,92.67,8,Monsoon,4.619999999999997,West2,Goa
59056149.0,109,5041,-1,2025-08-21,2025,23.46,28.17,18.39,80.28,8,Monsoon,9.78,South,Bangalore
59003751.0,109,5005,1,2025-08-21,2025,27.44,30.08,25.67,89.73,8,Monsoon,4.409999999999997,West2,Ahmedabad
59056905.0,109,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59048927.0,109,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59053400.0,109,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59048759.0,109,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59037705.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59035017.0,109,5041,-1,2025-08-20,2025,22.66,28.87,18.07,79.52,8,Monsoon,10.8,South,Bangalore
59041601.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59045478.0,109,5041,-1,2025-08-20,2025,22.66,28.87,18.07,79.52,8,Monsoon,10.8,South,Bangalore
58725038.0,109,5005,-1,2025-08-20,2025,28.21,32.09,25.8,86.7,8,Monsoon,6.290000000000003,West2,Ahmedabad
59047146.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59046909.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
58655079.0,109,5023,-1,2025-08-20,2025,28.6,32.21,25.63,83.68,8,Monsoon,6.580000000000002,North1,Haryana
58999973.0,109,5021,1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59046062.0,109,5021,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59039391.0,109,5021,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59047455.0,109,5021,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59046276.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59034707.0,109,5022,-1,2025-08-20,2025,28.6,31.96,25.96,86.55,8,Monsoon,6.0,North1,Uttar Pradesh
59045189.0,109,5009,-1,2025-08-20,2025,23.36,26.06,21.89,93.47,8,Monsoon,4.169999999999998,West1,Nashik
59038333.0,109,5022,-1,2025-08-20,2025,28.6,31.96,25.96,86.55,8,Monsoon,6.0,North1,Uttar Pradesh
59048333.0,109,5024,-1,2025-08-20,2025,27.97,31.73,25.04,83.63,8,Monsoon,6.690000000000001,North1,Jaipur
59044778.0,109,5043,-1,2025-08-20,2025,28.7,33.57,23.98,69.85,8,Monsoon,9.59,South,Chennai
58354156.0,109,5014,-1,2025-08-20,2025,27.38,30.92,25.43,88.69,8,Monsoon,5.490000000000002,West2,Vadodara
59002629.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59047030.0,109,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59048768.0,109,5062,-1,2025-08-20,2025,25.7,28.36,23.75,92.39,8,Monsoon,4.609999999999999,East,Ranchi
59035133.0,109,5023,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North1,Haryana
59035461.0,109,5042,-1,2025-08-19,2025,24.47,27.95,21.99,88.21,8,Monsoon,5.960000000000001,South,Hyderabad
58999992.0,109,5023,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North1,Haryana
59021687.0,109,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59037305.0,109,5033,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Lucknow
58953189.0,109,5032,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North2,Haryana
59023379.0,109,5021,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
58953238.0,109,5032,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North2,Haryana
59034429.0,109,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59021259.0,109,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59034917.0,109,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59034541.0,109,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59026950.0,109,5021,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59019388.0,109,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
58953293.0,109,5032,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North2,Haryana
59019552.0,109,5021,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59016587.0,109,5003,-1,2025-08-18,2025,22.66,23.87,21.65,95.63,8,Monsoon,2.2200000000000024,West1,Pune
59016148.0,109,5001,-1,2025-08-18,2025,25.64,26.63,24.88,93.61,8,Monsoon,1.75,West1,Mumbai
58942304.0,109,5030,1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59018400.0,109,5030,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59021369.0,109,5021,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59016267.0,109,5021,-1,2025-08-17,2025,29.06,32.75,25.46,84.89,8,Monsoon,7.289999999999999,North1,Delhi
59015674.0,109,5003,-1,2025-08-16,2025,23.06,25.41,21.56,92.98,8,Monsoon,3.8500000000000014,West1,Pune
59013446.0,109,5021,-1,2025-08-16,2025,28.38,32.44,25.01,83.95,8,Monsoon,7.429999999999996,North1,Delhi
58995184.0,109,5062,-1,2025-08-16,2025,26.01,29.43,23.34,89.68,8,Monsoon,6.09,East,Ranchi
58993418.0,109,5030,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58982984.0,109,5030,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58998265.0,109,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58992168.0,109,5064,-1,2025-08-14,2025,25.64,27.63,23.44,89.09,8,Monsoon,4.189999999999998,East,Guwahati
58998475.0,109,5042,-1,2025-08-14,2025,24.97,29.06,22.14,86.93,8,Monsoon,6.919999999999998,South,Hyderabad
58990343.0,109,5030,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
59003751.0,109,5005,-1,2025-08-14,2025,28.05,31.48,25.78,83.18,8,Monsoon,5.699999999999999,West2,Ahmedabad
59000179.0,109,5030,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58998028.0,109,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
59000091.0,109,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58992425.0,109,5003,-1,2025-08-14,2025,23.07,26.06,21.19,91.93,8,Monsoon,4.869999999999997,West1,Pune
58993810.0,109,5021,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58999973.0,109,5021,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58959846.0,109,5023,-1,2025-08-14,2025,27.69,29.4,25.93,90.52,8,Monsoon,3.469999999999999,North1,Haryana
59000344.0,109,5021,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58993285.0,109,5021,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58933271.0,109,5021,1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
99220947.0,109,5020,-25,2025-08-13,2025,23.29,27.11,21.1,91.32,8,Monsoon,6.009999999999998,West1,Pune
58991207.0,109,5041,-1,2025-08-13,2025,21.7,26.45,17.45,80.8,8,Monsoon,9.0,South,Bangalore
58992895.0,109,5043,-1,2025-08-13,2025,27.85,31.43,24.7,71.61,8,Monsoon,6.73,South,Chennai
58987852.0,109,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58975805.0,109,5052,-1,2025-08-13,2025,25.56,28.48,23.31,90.24,8,Monsoon,5.170000000000002,South,Warangal
58971861.0,109,5023,-1,2025-08-13,2025,30.23,33.67,26.42,74.3,8,Monsoon,7.25,North1,Haryana
58981725.0,109,5001,-1,2025-08-13,2025,26.16,28.81,24.39,90.4,8,Monsoon,4.419999999999998,West1,Mumbai
58991022.0,109,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58993021.0,109,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58991345.0,109,5001,-1,2025-08-13,2025,26.16,28.81,24.39,90.4,8,Monsoon,4.419999999999998,West1,Mumbai
58992590.0,109,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58991179.0,109,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58988201.0,109,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58982268.0,109,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58986545.0,109,5039,-1,2025-08-13,2025,29.21,33.65,25.59,79.27,8,Monsoon,8.059999999999999,North2,Ludhiana
58983526.0,109,5022,-1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Uttar Pradesh
58990715.0,109,5022,-1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Uttar Pradesh
58983590.0,109,5022,-1,2025-08-12,2025,29.35,33.59,26.14,85.05,8,Monsoon,7.450000000000003,North1,Uttar Pradesh
58978244.0,109,5001,-1,2025-08-12,2025,26.26,29.14,24.23,88.8,8,Monsoon,4.91,West1,Mumbai
58982278.0,109,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58984132.0,109,5021,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58979147.0,109,5022,-1,2025-08-12,2025,29.35,33.59,26.14,85.05,8,Monsoon,7.450000000000003,North1,Uttar Pradesh
58971796.0,109,5005,-1,2025-08-12,2025,28.33,32.63,24.53,79.97,8,Monsoon,8.100000000000001,West2,Ahmedabad
58981851.0,109,5021,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58985669.0,109,5005,-1,2025-08-12,2025,28.33,32.63,24.53,79.97,8,Monsoon,8.100000000000001,West2,Ahmedabad
58978275.0,109,5001,-1,2025-08-12,2025,26.26,29.14,24.23,88.8,8,Monsoon,4.91,West1,Mumbai
58973614.0,109,5021,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58971347.0,109,5023,-1,2025-08-11,2025,30.91,34.95,26.92,72.63,8,Monsoon,8.030000000000001,North1,Haryana
58969875.0,109,5041,-1,2025-08-11,2025,21.9,25.72,18.96,83.74,8,Monsoon,6.759999999999998,South,Bangalore
58973610.0,109,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58971118.0,109,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58968630.0,109,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58861190.0,109,5026,-1,2025-08-11,2025,27.3,30.43,24.81,87.99,8,Monsoon,5.620000000000001,North2,Chandigarh
58969688.0,109,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58973811.0,109,5028,-1,2025-08-11,2025,19.94,22.81,17.61,93.22,8,Monsoon,5.199999999999999,North1,Uttaranchal
58973879.0,109,5021,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58971305.0,109,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58974010.0,109,5021,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58974584.0,109,5039,-1,2025-08-11,2025,28.09,32.12,25.48,85.16,8,Monsoon,6.639999999999997,North2,Ludhiana
58973943.0,109,5021,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58959687.0,109,5041,-1,2025-08-09,2025,23.62,27.91,20.92,82.92,8,Monsoon,6.989999999999998,South,Bangalore
58963103.0,109,5021,-1,2025-08-09,2025,28.42,31.45,25.76,83.7,8,Monsoon,5.689999999999998,North1,Delhi
58946194.0,109,5003,-1,2025-08-08,2025,23.85,27.53,21.33,89.55,8,Monsoon,6.200000000000003,West1,Pune
58962377.0,109,5030,-1,2025-08-08,2025,29.74,34.01,25.59,77.12,8,Monsoon,8.419999999999998,North1,Delhi
