Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
56851545.0,102,5008,-2,2024-10-09,2024-10-09,2024
56879884.0,102,5022,-2,2024-10-09,2024-10-09,2024
56888567.0,102,5022,-2,2024-10-10,2024-10-10,2024
56885602.0,102,5003,-1,2024-10-10,2024-10-10,2024
56877273.0,102,5021,-1,2024-10-10,2024-10-10,2024
56878785.0,102,5021,-1,2024-10-10,2024-10-10,2024
56885596.0,102,5003,-1,2024-10-10,2024-10-10,2024
56879614.0,102,5010,-1,2024-10-10,2024-10-10,2024
56881920.0,102,5021,-1,2024-10-10,2024-10-10,2024
56823483.0,102,509A,-1,2024-10-11,2024-10-11,2024
56897478.0,102,5023,-2,2024-10-11,2024-10-11,2024
56888561.0,102,5021,-1,2024-10-11,2024-10-11,2024
56897244.0,102,5030,-2,2024-10-11,2024-10-11,2024
56888634.0,102,5030,-1,2024-10-11,2024-10-11,2024
56267410.0,102,509A,-1,2024-10-11,2024-10-11,2024
56708399.0,102,509A,-1,2024-10-11,2024-10-11,2024
56905085.0,102,5022,-1,2024-10-12,2024-10-12,2024
56897762.0,102,5001,-1,2024-10-12,2024-10-12,2024
56889163.0,102,5001,-2,2024-10-12,2024-10-12,2024
56913777.0,102,5001,-2,2024-10-14,2024-10-14,2024
56918998.0,102,5001,-1,2024-10-14,2024-10-14,2024
56915828.0,102,5001,-4,2024-10-14,2024-10-14,2024
56919089.0,102,5030,-1,2024-10-14,2024-10-14,2024
56915762.0,102,5030,-1,2024-10-14,2024-10-14,2024
56915821.0,102,5001,-2,2024-10-15,2024-10-15,2024
56930144.0,102,5063,-1,2024-10-15,2024-10-15,2024
56921953.0,102,5046,-1,2024-10-15,2024-10-15,2024
56916960.0,102,5001,-4,2024-10-15,2024-10-15,2024
56928771.0,102,5001,-1,2024-10-15,2024-10-15,2024
56929344.0,102,5001,-2,2024-10-15,2024-10-15,2024
56926067.0,102,5005,-1,2024-10-16,2024-10-16,2024
56896473.0,102,5033,-2,2024-10-16,2024-10-16,2024
56840381.0,102,5005,-1,2024-10-16,2024-10-16,2024
56939052.0,102,5030,-2,2024-10-16,2024-10-16,2024
56953401.0,102,5030,-1,2024-10-17,2024-10-17,2024
56958600.0,102,5021,-2,2024-10-18,2024-10-18,2024
56956224.0,102,5022,-2,2024-10-18,2024-10-18,2024
56956082.0,102,5022,-2,2024-10-18,2024-10-18,2024
56961127.0,102,5001,-2,2024-10-18,2024-10-18,2024
56950776.0,102,5001,-2,2024-10-18,2024-10-18,2024
56956274.0,102,5030,-2,2024-10-18,2024-10-18,2024
56906793.0,102,5001,-2,2024-10-18,2024-10-18,2024
56961105.0,102,5001,-2,2024-10-18,2024-10-18,2024
56953491.0,102,5021,-1,2024-10-18,2024-10-18,2024
56969116.0,102,5022,-1,2024-10-19,2024-10-19,2024
56969371.0,102,5042,-4,2024-10-19,2024-10-19,2024
56969107.0,102,5022,-1,2024-10-19,2024-10-19,2024
56968286.0,102,5042,-1,2024-10-19,2024-10-19,2024
56969288.0,102,5030,-1,2024-10-19,2024-10-19,2024
56973348.0,102,5001,-2,2024-10-21,2024-10-21,2024
56951354.0,102,5042,-1,2024-10-21,2024-10-21,2024
56964569.0,102,5003,-1,2024-10-21,2024-10-21,2024
56968815.0,102,5001,-2,2024-10-21,2024-10-21,2024
56968416.0,102,5001,-2,2024-10-21,2024-10-21,2024
56973410.0,102,5001,-2,2024-10-21,2024-10-21,2024
56964867.0,102,5001,-1,2024-10-21,2024-10-21,2024
56974999.0,102,5011,-4,2024-10-21,2024-10-21,2024
56974933.0,102,5011,-2,2024-10-21,2024-10-21,2024
56972696.0,102,5001,-1,2024-10-21,2024-10-21,2024
56912939.0,102,5003,-1,2024-10-21,2024-10-21,2024
56972679.0,102,5030,-1,2024-10-21,2024-10-21,2024
56980629.0,102,5001,-2,2024-10-22,2024-10-22,2024
56848669.0,102,5021,-1,2024-10-22,2024-10-22,2024
56985031.0,102,5011,-2,2024-10-23,2024-10-23,2024
56974834.0,102,5001,-1,2024-10-23,2024-10-23,2024
56988658.0,102,5022,-2,2024-10-23,2024-10-23,2024
56996996.0,102,5030,-1,2024-10-23,2024-10-23,2024
56955061.0,102,5001,-2,2024-10-23,2024-10-23,2024
57006676.0,102,5001,-1,2024-10-24,2024-10-24,2024
56995345.0,102,5041,-1,2024-10-24,2024-10-24,2024
57005621.0,102,5030,-1,2024-10-24,2024-10-24,2024
57019394.0,102,5024,-2,2024-10-25,2024-10-25,2024
57009856.0,102,5024,-2,2024-10-25,2024-10-25,2024
57014826.0,102,5001,-6,2024-10-25,2024-10-25,2024
57012111.0,102,5006,-1,2024-10-25,2024-10-25,2024
57009110.0,102,5042,-1,2024-10-25,2024-10-25,2024
57000501.0,102,5001,-1,2024-10-25,2024-10-25,2024
57024846.0,102,5028,-1,2024-10-26,2024-10-26,2024
57024836.0,102,5041,-1,2024-10-26,2024-10-26,2024
57024764.0,102,5030,-1,2024-10-26,2024-10-26,2024
57016809.0,102,5011,-2,2024-10-26,2024-10-26,2024
57016847.0,102,5001,-2,2024-10-28,2024-10-28,2024
57007542.0,102,5011,-1,2024-10-28,2024-10-28,2024
57028441.0,102,5030,-1,2024-10-28,2024-10-28,2024
57029460.0,102,5023,-1,2024-10-28,2024-10-28,2024
57031126.0,102,5030,-1,2024-10-28,2024-10-28,2024
57026707.0,102,5001,-1,2024-10-28,2024-10-28,2024
57007611.0,102,5011,-1,2024-10-28,2024-10-28,2024
57030409.0,102,5030,-1,2024-10-28,2024-10-28,2024
57026348.0,102,5001,-1,2024-10-29,2024-10-29,2024
57038696.0,102,5001,-4,2024-10-29,2024-10-29,2024
57038238.0,102,5042,-1,2024-10-29,2024-10-29,2024
57027075.0,102,5023,-1,2024-10-29,2024-10-29,2024
57037912.0,102,5001,-1,2024-10-29,2024-10-29,2024
57038474.0,102,5030,-1,2024-10-29,2024-10-29,2024
57040089.0,102,5023,-2,2024-10-29,2024-10-29,2024
57047997.0,102,5042,-2,2024-10-30,2024-10-30,2024
57048185.0,102,5042,-1,2024-10-30,2024-10-30,2024
56879614.0,102,5010,1,2024-10-30,2024-10-30,2024
57042282.0,102,5008,-2,2024-10-31,2024-10-31,2024
57047952.0,102,5001,-1,2024-11-02,2024-11-02,2024
57071496.0,102,5042,-1,2024-11-04,2024-11-04,2024
57070871.0,102,5001,-2,2024-11-04,2024-11-04,2024
57055670.0,102,5001,-1,2024-11-04,2024-11-04,2024
57019662.0,102,5023,-1,2024-11-04,2024-11-04,2024
57046356.0,102,5001,-2,2024-11-04,2024-11-04,2024
57070854.0,102,5001,-2,2024-11-04,2024-11-04,2024
57067502.0,102,5001,-2,2024-11-04,2024-11-04,2024
56885967.0,102,5024,-2,2024-11-04,2024-11-04,2024
57077400.0,102,5021,-1,2024-11-05,2024-11-05,2024
57080032.0,102,5001,-1,2024-11-06,2024-11-06,2024
57088429.0,102,5030,-2,2024-11-06,2024-11-06,2024
57080688.0,102,5011,-4,2024-11-06,2024-11-06,2024
57089166.0,102,5021,-1,2024-11-06,2024-11-06,2024
57080106.0,102,5001,-1,2024-11-06,2024-11-06,2024
57089152.0,102,5023,-1,2024-11-06,2024-11-06,2024
57087386.0,102,5001,-3,2024-11-06,2024-11-06,2024
57091266.0,102,5011,-4,2024-11-06,2024-11-06,2024
57090406.0,102,5001,-2,2024-11-07,2024-11-07,2024
57090557.0,102,5001,-2,2024-11-07,2024-11-07,2024
57089814.0,102,5001,-2,2024-11-07,2024-11-07,2024
57107742.0,102,5001,-3,2024-11-08,2024-11-08,2024
57030863.0,102,5024,-2,2024-11-08,2024-11-08,2024
57007995.0,102,5001,-2,2024-11-08,2024-11-08,2024
57105831.0,102,5001,-3,2024-11-08,2024-11-08,2024
57103273.0,102,5022,-1,2024-11-08,2024-11-08,2024
57107763.0,102,5001,-2,2024-11-08,2024-11-08,2024
57102813.0,102,5001,-1,2024-11-08,2024-11-08,2024
57030907.0,102,5024,-2,2024-11-08,2024-11-08,2024
57093147.0,102,5024,-2,2024-11-08,2024-11-08,2024
57070922.0,102,5004,-1,2024-11-08,2024-11-08,2024
57099512.0,102,5001,-1,2024-11-08,2024-11-08,2024
57107558.0,102,5030,-1,2024-11-09,2024-11-09,2024
57115795.0,102,5001,-2,2024-11-09,2024-11-09,2024
56512916.0,102,5010,-1,2024-11-09,2024-11-09,2024
57108856.0,102,5011,-1,2024-11-09,2024-11-09,2024
57067482.0,102,5033,-2,2024-11-09,2024-11-09,2024
57117428.0,102,5001,-1,2024-11-11,2024-11-11,2024
57117303.0,102,5011,-1,2024-11-11,2024-11-11,2024
57116711.0,102,5022,-1,2024-11-11,2024-11-11,2024
57118313.0,102,5001,-2,2024-11-11,2024-11-11,2024
57099980.0,102,5001,-1,2024-11-11,2024-11-11,2024
57117430.0,102,5030,-1,2024-11-11,2024-11-11,2024
57117624.0,102,5001,-2,2024-11-11,2024-11-11,2024
56956224.0,102,5022,1,2024-11-11,2024-11-11,2024
57121857.0,102,5011,-1,2024-11-11,2024-11-11,2024
57091570.0,102,5049,-1,2024-11-12,2024-11-12,2024
57119610.0,102,5041,-1,2024-11-12,2024-11-12,2024
57119819.0,102,5001,-4,2024-11-12,2024-11-12,2024
57128030.0,102,5044,-1,2024-11-13,2024-11-13,2024
57116849.0,102,5001,-2,2024-11-13,2024-11-13,2024
57116474.0,102,5023,-1,2024-11-13,2024-11-13,2024
57137394.0,102,5001,-2,2024-11-14,2024-11-14,2024
57131000.0,102,5001,-2,2024-11-14,2024-11-14,2024
57136450.0,102,5001,-1,2024-11-14,2024-11-14,2024
57146964.0,102,5001,-1,2024-11-15,2024-11-15,2024
57155747.0,102,5001,-2,2024-11-15,2024-11-15,2024
57155389.0,102,5021,-1,2024-11-15,2024-11-15,2024
57155239.0,102,5021,-1,2024-11-15,2024-11-15,2024
57155690.0,102,5001,-1,2024-11-15,2024-11-15,2024
57152782.0,102,5042,-1,2024-11-15,2024-11-15,2024
57147356.0,102,5046,-2,2024-11-15,2024-11-15,2024
57146499.0,102,5023,-1,2024-11-15,2024-11-15,2024
57161956.0,102,5030,-1,2024-11-16,2024-11-16,2024
57156320.0,102,5001,-1,2024-11-16,2024-11-16,2024
57163608.0,102,5011,-2,2024-11-18,2024-11-18,2024
57165746.0,102,5001,-2,2024-11-18,2024-11-18,2024
57072292.0,102,5022,-1,2024-11-18,2024-11-18,2024
57165731.0,102,5001,-2,2024-11-18,2024-11-18,2024
57163506.0,102,5030,-1,2024-11-18,2024-11-18,2024
57164693.0,102,5030,-1,2024-11-18,2024-11-18,2024
57158157.0,102,5001,-1,2024-11-18,2024-11-18,2024
57116711.0,102,5022,1,2024-11-18,2024-11-18,2024
57048185.0,102,5042,1,2024-11-18,2024-11-18,2024
57163613.0,102,5011,-2,2024-11-18,2024-11-18,2024
57174148.0,102,5003,-1,2024-11-19,2024-11-19,2024
57172134.0,102,5042,-1,2024-11-19,2024-11-19,2024
57162659.0,102,5024,-1,2024-11-19,2024-11-19,2024
57183717.0,102,5036,-1,2024-11-20,2024-11-20,2024
57031066.0,102,5014,-1,2024-11-20,2024-11-20,2024
56848669.0,102,5021,1,2024-11-20,2024-11-20,2024
57184069.0,102,5024,-1,2024-11-20,2024-11-20,2024
57181402.0,102,5005,-1,2024-11-20,2024-11-20,2024
57186659.0,102,5042,-1,2024-11-21,2024-11-21,2024
57185959.0,102,5001,-1,2024-11-21,2024-11-21,2024
57191017.0,102,5023,-1,2024-11-21,2024-11-21,2024
57187267.0,102,5010,-1,2024-11-21,2024-11-21,2024
57164693.0,102,5030,1,2024-11-21,2024-11-21,2024
57191070.0,102,5023,-1,2024-11-21,2024-11-21,2024
57190833.0,102,5001,-2,2024-11-21,2024-11-21,2024
57072356.0,102,5022,-2,2024-11-22,2024-11-22,2024
57176560.0,102,5022,-2,2024-11-22,2024-11-22,2024
57165769.0,102,5021,-1,2024-11-22,2024-11-22,2024
57199456.0,102,5021,-1,2024-11-22,2024-11-22,2024
57165028.0,102,509A,-1,2024-11-22,2024-11-22,2024
57200064.0,102,5006,-1,2024-11-22,2024-11-22,2024
57200844.0,102,5022,-2,2024-11-22,2024-11-22,2024
57198702.0,102,5030,-1,2024-11-22,2024-11-22,2024
57200261.0,102,5001,-4,2024-11-23,2024-11-23,2024
57175523.0,102,5001,-3,2024-11-23,2024-11-23,2024
57175514.0,102,5001,-3,2024-11-23,2024-11-23,2024
57201486.0,102,5001,-1,2024-11-25,2024-11-25,2024
57214943.0,102,5061,-1,2024-11-25,2024-11-25,2024
57208789.0,102,5004,-1,2024-11-25,2024-11-25,2024
57209665.0,102,5061,-1,2024-11-25,2024-11-25,2024
57154226.0,102,5014,-2,2024-11-25,2024-11-25,2024
57211266.0,102,5001,-1,2024-11-25,2024-11-25,2024
57208449.0,102,5011,-4,2024-11-25,2024-11-25,2024
57208447.0,102,5011,-5,2024-11-25,2024-11-25,2024
57089006.0,102,5030,-1,2024-11-25,2024-11-25,2024
57212360.0,102,5010,-1,2024-11-25,2024-11-25,2024
57207889.0,102,5022,-2,2024-11-25,2024-11-25,2024
57212538.0,102,5022,-2,2024-11-25,2024-11-25,2024
57207816.0,102,5042,-1,2024-11-25,2024-11-25,2024
57189668.0,102,5001,-2,2024-11-25,2024-11-25,2024
57212552.0,102,5022,-1,2024-11-25,2024-11-25,2024
57219475.0,102,5001,-1,2024-11-26,2024-11-26,2024
57208799.0,102,5004,-1,2024-11-26,2024-11-26,2024
57221149.0,102,5011,-2,2024-11-26,2024-11-26,2024
57220807.0,102,5011,-2,2024-11-26,2024-11-26,2024
57211686.0,102,5011,-4,2024-11-26,2024-11-26,2024
57221217.0,102,5001,-3,2024-11-26,2024-11-26,2024
57219328.0,102,5030,-1,2024-11-26,2024-11-26,2024
57221416.0,102,5023,-1,2024-11-26,2024-11-26,2024
57220858.0,102,5001,-1,2024-11-26,2024-11-26,2024
57209002.0,102,5001,-2,2024-11-26,2024-11-26,2024
57230957.0,102,5022,-1,2024-11-27,2024-11-27,2024
56512916.0,102,5010,1,2024-11-27,2024-11-27,2024
57221821.0,102,5001,-2,2024-11-27,2024-11-27,2024
57230763.0,102,5022,-2,2024-11-27,2024-11-27,2024
57224170.0,102,5042,-1,2024-11-27,2024-11-27,2024
57239872.0,102,5021,-1,2024-11-28,2024-11-28,2024
57235306.0,102,5001,-1,2024-11-28,2024-11-28,2024
57231009.0,102,5022,-1,2024-11-28,2024-11-28,2024
57240060.0,102,5005,-2,2024-11-29,2024-11-29,2024
57230751.0,102,5001,-12,2024-11-29,2024-11-29,2024
57201558.0,102,5024,-2,2024-11-29,2024-11-29,2024
57249253.0,102,5001,-2,2024-11-29,2024-11-29,2024
57243424.0,102,5042,-1,2024-11-29,2024-11-29,2024
57241984.0,102,5021,-1,2024-11-29,2024-11-29,2024
57227013.0,102,5023,-1,2024-11-29,2024-11-29,2024
57248935.0,102,5032,-1,2024-11-29,2024-11-29,2024
57246910.0,102,5001,-2,2024-11-29,2024-11-29,2024
57256563.0,102,5014,-2,2024-11-30,2024-11-30,2024
57256231.0,102,5003,-2,2024-11-30,2024-11-30,2024
57127879.0,102,5003,-1,2024-12-02,2024-12-02,2024
57199456.0,102,5021,1,2024-12-02,2024-12-02,2024
57256759.0,102,5001,-1,2024-12-02,2024-12-02,2024
57260657.0,102,5041,-1,2024-12-02,2024-12-02,2024
57249312.0,102,5003,-1,2024-12-02,2024-12-02,2024
57263775.0,102,5021,-1,2024-12-02,2024-12-02,2024
57256265.0,102,5029,-1,2024-12-02,2024-12-02,2024
57261982.0,102,5011,-5,2024-12-02,2024-12-02,2024
57266267.0,102,5061,-1,2024-12-02,2024-12-02,2024
57262012.0,102,5061,-1,2024-12-02,2024-12-02,2024
57261808.0,102,5011,-1,2024-12-02,2024-12-02,2024
57268304.0,102,5001,-2,2024-12-03,2024-12-03,2024
57271869.0,102,5001,-3,2024-12-03,2024-12-03,2024
57262105.0,102,5003,-1,2024-12-03,2024-12-03,2024
57261947.0,102,5011,-1,2024-12-03,2024-12-03,2024
57271865.0,102,5001,-3,2024-12-03,2024-12-03,2024
57271904.0,102,5001,-4,2024-12-04,2024-12-04,2024
57280621.0,102,5030,-1,2024-12-04,2024-12-04,2024
57259646.0,102,5001,-2,2024-12-04,2024-12-04,2024
57282213.0,102,5001,-2,2024-12-04,2024-12-04,2024
57281807.0,102,5014,-1,2024-12-04,2024-12-04,2024
57283174.0,102,5011,-2,2024-12-04,2024-12-04,2024
57216276.0,102,5030,-1,2024-12-04,2024-12-04,2024
57273101.0,102,5001,-4,2024-12-04,2024-12-04,2024
57271649.0,102,5001,-2,2024-12-04,2024-12-04,2024
57264042.0,102,5001,-1,2024-12-04,2024-12-04,2024
57266267.0,102,5061,1,2024-12-05,2024-12-05,2024
57285704.0,102,5001,-1,2024-12-05,2024-12-05,2024
57290909.0,102,5001,-2,2024-12-05,2024-12-05,2024
57286646.0,102,5001,-2,2024-12-05,2024-12-05,2024
57291304.0,102,5022,-4,2024-12-05,2024-12-05,2024
57281587.0,102,5001,-2,2024-12-05,2024-12-05,2024
57289195.0,102,5003,-1,2024-12-05,2024-12-05,2024
57292170.0,102,5042,-1,2024-12-05,2024-12-05,2024
57269765.0,102,509A,-1,2024-12-06,2024-12-06,2024
57227168.0,102,5010,-1,2024-12-06,2024-12-06,2024
57301412.0,102,5023,-1,2024-12-06,2024-12-06,2024
55620311.0,102,5001,1,2024-12-07,2024-12-07,2024
57309276.0,102,5041,-1,2024-12-07,2024-12-07,2024
57302322.0,102,5003,-1,2024-12-07,2024-12-07,2024
57311104.0,102,5001,-1,2024-12-09,2024-12-09,2024
57311996.0,102,5030,-1,2024-12-09,2024-12-09,2024
57312691.0,102,5001,-3,2024-12-09,2024-12-09,2024
57301661.0,102,5001,-5,2024-12-09,2024-12-09,2024
57312185.0,102,5022,-1,2024-12-09,2024-12-09,2024
57308542.0,102,5030,-1,2024-12-09,2024-12-09,2024
57313655.0,102,5001,-2,2024-12-10,2024-12-10,2024
57286215.0,102,5009,-1,2024-12-10,2024-12-10,2024
57322839.0,102,5001,-1,2024-12-10,2024-12-10,2024
57310112.0,102,5001,-1,2024-12-10,2024-12-10,2024
57322434.0,102,5001,-2,2024-12-10,2024-12-10,2024
57164699.0,102,5030,-1,2024-12-10,2024-12-10,2024
57322811.0,102,5001,-1,2024-12-10,2024-12-10,2024
57313086.0,102,5001,-1,2024-12-10,2024-12-10,2024
57315249.0,102,5010,-2,2024-12-11,2024-12-11,2024
57306126.0,102,5021,-2,2024-12-11,2024-12-11,2024
57331865.0,102,5021,-1,2024-12-11,2024-12-11,2024
57211381.0,102,5010,-2,2024-12-11,2024-12-11,2024
57333550.0,102,5024,-1,2024-12-11,2024-12-11,2024
57322268.0,102,5001,-6,2024-12-11,2024-12-11,2024
57304095.0,102,5010,-1,2024-12-12,2024-12-12,2024
57304101.0,102,5010,-1,2024-12-12,2024-12-12,2024
57341890.0,102,5001,-1,2024-12-12,2024-12-12,2024
57340476.0,102,5001,-3,2024-12-12,2024-12-12,2024
57334279.0,102,5001,-2,2024-12-12,2024-12-12,2024
57334170.0,102,5001,-2,2024-12-12,2024-12-12,2024
57322391.0,102,5023,-1,2024-12-13,2024-12-13,2024
57348402.0,102,5030,-1,2024-12-13,2024-12-13,2024
57350988.0,102,5001,-1,2024-12-13,2024-12-13,2024
57350983.0,102,5001,-2,2024-12-13,2024-12-13,2024
57351882.0,102,5011,-6,2024-12-13,2024-12-13,2024
57341843.0,102,5023,-1,2024-12-13,2024-12-13,2024
57342225.0,102,5001,-2,2024-12-13,2024-12-13,2024
57358658.0,102,5001,-2,2024-12-14,2024-12-14,2024
57351747.0,102,5001,-2,2024-12-14,2024-12-14,2024
57358099.0,102,5001,-1,2024-12-14,2024-12-14,2024
57358087.0,102,5001,-2,2024-12-14,2024-12-14,2024
57358108.0,102,5001,-2,2024-12-14,2024-12-14,2024
57363244.0,102,5021,-1,2024-12-16,2024-12-16,2024
57363355.0,102,5001,-2,2024-12-16,2024-12-16,2024
57365190.0,102,5001,-4,2024-12-16,2024-12-16,2024
57365710.0,102,5001,-2,2024-12-16,2024-12-16,2024
57361974.0,102,5042,-1,2024-12-16,2024-12-16,2024
57363759.0,102,5042,-3,2024-12-16,2024-12-16,2024
57368181.0,102,5061,-1,2024-12-16,2024-12-16,2024
57362708.0,102,5001,-4,2024-12-16,2024-12-16,2024
57362914.0,102,5001,-2,2024-12-16,2024-12-16,2024
57362919.0,102,5001,-2,2024-12-16,2024-12-16,2024
57362637.0,102,5001,-1,2024-12-16,2024-12-16,2024
57363943.0,102,5001,-2,2024-12-16,2024-12-16,2024
57360748.0,102,5001,-1,2024-12-16,2024-12-16,2024
57363902.0,102,5001,-2,2024-12-16,2024-12-16,2024
57341545.0,102,5001,-2,2024-12-16,2024-12-16,2024
57361775.0,102,5030,-1,2024-12-16,2024-12-16,2024
57361923.0,102,5001,-1,2024-12-16,2024-12-16,2024
57363432.0,102,5001,-5,2024-12-16,2024-12-16,2024
57372874.0,102,5001,-2,2024-12-17,2024-12-17,2024
56496876.0,102,5001,2,2024-12-17,2024-12-17,2024
57372647.0,102,5001,-2,2024-12-17,2024-12-17,2024
57367807.0,102,5001,-2,2024-12-17,2024-12-17,2024
57372888.0,102,5001,-2,2024-12-17,2024-12-17,2024
57371197.0,102,5001,-2,2024-12-17,2024-12-17,2024
57331645.0,102,509A,-1,2024-12-17,2024-12-17,2024
57373493.0,102,5001,-2,2024-12-17,2024-12-17,2024
57383111.0,102,5001,-2,2024-12-18,2024-12-18,2024
57341384.0,102,5042,-2,2024-12-19,2024-12-19,2024
57383187.0,102,5011,-1,2024-12-19,2024-12-19,2024
57130769.0,102,5014,-2,2024-12-20,2024-12-20,2024
57400257.0,102,5021,-1,2024-12-20,2024-12-20,2024
57241984.0,102,5021,1,2024-12-20,2024-12-20,2024
57400977.0,102,5001,-1,2024-12-20,2024-12-20,2024
57398116.0,102,5010,-1,2024-12-20,2024-12-20,2024
57401133.0,102,5042,-2,2024-12-20,2024-12-20,2024
57398130.0,102,5010,-1,2024-12-20,2024-12-20,2024
57400961.0,102,5001,-2,2024-12-20,2024-12-20,2024
57391481.0,102,5021,-1,2024-12-20,2024-12-20,2024
57396292.0,102,5022,-1,2024-12-20,2024-12-20,2024
57407341.0,102,5023,-1,2024-12-21,2024-12-21,2024
57400129.0,102,5030,-1,2024-12-21,2024-12-21,2024
57408104.0,102,5006,-2,2024-12-21,2024-12-21,2024
57407161.0,102,5023,-2,2024-12-23,2024-12-23,2024
57412659.0,102,5030,-1,2024-12-23,2024-12-23,2024
57408410.0,102,5022,-2,2024-12-23,2024-12-23,2024
57390805.0,102,5001,-2,2024-12-23,2024-12-23,2024
57375545.0,102,5001,-4,2024-12-23,2024-12-23,2024
57417222.0,102,5001,-1,2024-12-24,2024-12-24,2024
57418814.0,102,5030,-1,2024-12-24,2024-12-24,2024
57413595.0,102,5023,-1,2024-12-24,2024-12-24,2024
57420266.0,102,5022,-1,2024-12-24,2024-12-24,2024
57419001.0,102,5001,-2,2024-12-24,2024-12-24,2024
57420725.0,102,5030,-1,2024-12-24,2024-12-24,2024
57419164.0,102,5041,-1,2024-12-25,2024-12-25,2024
57414322.0,102,5041,-4,2024-12-25,2024-12-25,2024
57410449.0,102,5041,-1,2024-12-25,2024-12-25,2024
57426853.0,102,5001,-2,2024-12-26,2024-12-26,2024
57397783.0,102,5024,-1,2024-12-27,2024-12-27,2024
57396446.0,102,5003,-1,2024-12-27,2024-12-27,2024
57425353.0,102,5042,-1,2024-12-27,2024-12-27,2024
57433072.0,102,5001,-2,2024-12-28,2024-12-28,2024
57441153.0,102,5011,-2,2024-12-30,2024-12-30,2024
57441173.0,102,5021,-1,2024-12-30,2024-12-30,2024
57443835.0,102,5014,-2,2024-12-30,2024-12-30,2024
57442927.0,102,5043,-1,2024-12-30,2024-12-30,2024
57442964.0,102,5007,-1,2024-12-31,2024-12-31,2024
57441173.0,102,5021,1,2024-12-31,2024-12-31,2024
