Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68327699.0,109,5021,-1,2026-01-23,2026,12.9,14.91,9.05,76.03,1,Winter,5.859999999999999,North1,Delhi
68330816.0,109,5021,-1,2026-01-23,2026,12.9,14.91,9.05,76.03,1,Winter,5.859999999999999,North1,Delhi
68330854.0,109,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68330984.0,109,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68331382.0,109,5036,-1,2026-01-23,2026,15.06,22.92,7.6,52.34,1,Winter,15.320000000000002,North1,Udaipur
68324139.0,109,5030,-1,2026-01-23,2026,12.9,14.91,9.05,76.03,1,Winter,5.859999999999999,North1,Delhi
68339497.0,109,5001,-1,2026-01-24,2026,22.57,30.96,16.71,64.84,1,Winter,14.25,West1,Mumbai
59821038.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68339626.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68339683.0,109,5030,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68333158.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68340400.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68340529.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68340519.0,109,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68339675.0,109,5030,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68339731.0,109,5061,-1,2026-01-24,2026,22.05,29.41,16.19,69.02,1,Winter,13.22,East,Kolkatta
68341544.0,109,5003,-1,2026-01-26,2026,21.31,28.76,15.35,69.17,1,Winter,13.410000000000002,West1,Pune
68354026.0,109,5022,-1,2026-01-27,2026,18.52,26.28,11.31,53.01,1,Winter,14.97,North1,Uttar Pradesh
68353269.0,109,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68348753.0,109,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68343323.0,109,5028,-1,2026-01-27,2026,8.46,17.3,2.89,53.26,1,Winter,14.41,North1,Uttaranchal
68356901.0,109,5039,-1,2026-01-27,2026,11.69,16.35,8.12,79.42,1,Winter,8.230000000000002,North2,Ludhiana
68343351.0,109,5028,-1,2026-01-27,2026,8.46,17.3,2.89,53.26,1,Winter,14.41,North1,Uttaranchal
68354748.0,109,5023,-1,2026-01-27,2026,14.29,22.71,6.96,66.55,1,Winter,15.75,North1,Haryana
68350890.0,109,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68349203.0,109,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68356207.0,109,5030,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68353366.0,109,5023,-1,2026-01-27,2026,14.29,22.71,6.96,66.55,1,Winter,15.75,North1,Haryana
68351827.0,109,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68354118.0,109,5030,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68275504.0,109,5021,1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68339968.0,109,5036,-1,2026-01-27,2026,17.72,25.93,10.25,51.89,1,Winter,15.68,North1,Udaipur
68342261.0,109,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68353418.0,109,5030,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68342272.0,109,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68355455.0,109,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68340224.0,109,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68320344.0,109,5023,-1,2026-01-27,2026,14.29,22.71,6.96,66.55,1,Winter,15.75,North1,Haryana
68356481.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68356464.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68358923.0,109,5001,-1,2026-01-28,2026,22.42,30.99,16.28,62.75,1,Winter,14.709999999999996,West1,Mumbai
68365003.0,109,5030,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68365314.0,109,5001,-1,2026-01-28,2026,22.42,30.99,16.28,62.75,1,Winter,14.709999999999996,West1,Mumbai
68365531.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68350717.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68365514.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68367272.0,109,5043,-1,2026-01-28,2026,23.71,27.58,21.15,78.59,1,Winter,6.43,South,Chennai
68365172.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68357197.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68365203.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68356297.0,109,5033,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Lucknow
68331299.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68359546.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68365504.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68364964.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68356710.0,109,5043,-1,2026-01-28,2026,23.71,27.58,21.15,78.59,1,Winter,6.43,South,Chennai
68357291.0,109,5030,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68323574.0,109,5005,-1,2026-01-28,2026,17.24,26.88,9.19,38.66,1,Winter,17.689999999999998,West2,Ahmedabad
68365372.0,109,5030,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68365347.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68365392.0,109,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68362272.0,109,5030,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68334591.0,109,5044,-1,2026-01-28,2026,28.06,32.82,24.49,68.36,1,Winter,8.330000000000002,South,Cochin
68366154.0,109,5022,-1,2026-01-28,2026,15.47,20.58,11.58,82.25,1,Winter,8.999999999999998,North1,Uttar Pradesh
68366565.0,109,5022,-1,2026-01-29,2026,15.01,23.59,8.7,69.5,1,Winter,14.89,North1,Uttar Pradesh
68367719.0,109,5001,-1,2026-01-29,2026,24.29,33.04,17.39,53.13,1,Winter,15.65,West1,Mumbai
68376248.0,109,5022,-1,2026-01-29,2026,15.01,23.59,8.7,69.5,1,Winter,14.89,North1,Uttar Pradesh
68376579.0,109,5001,-1,2026-01-29,2026,24.29,33.04,17.39,53.13,1,Winter,15.65,West1,Mumbai
68154526.0,109,5046,-1,2026-01-29,2026,24.16,30.69,19.22,73.47,1,Winter,11.470000000000002,South,Andhra Pradesh
68367843.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68373793.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68349196.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68375911.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68377197.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68378544.0,109,5030,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68376259.0,109,5022,-1,2026-01-29,2026,15.01,23.59,8.7,69.5,1,Winter,14.89,North1,Uttar Pradesh
99707085.0,109,5020,-2,2026-01-29,2026,21.92,29.89,14.91,63.79,1,Winter,14.98,West1,Pune
68373743.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68376095.0,109,5030,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68367951.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68377889.0,109,5030,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68365461.0,109,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68367506.0,109,5022,-1,2026-01-29,2026,15.01,23.59,8.7,69.5,1,Winter,14.89,North1,Uttar Pradesh
68388975.0,109,5030,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386573.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68387036.0,109,5030,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68388188.0,109,5024,-1,2026-01-30,2026,15.03,22.79,8.35,49.79,1,Winter,14.44,North1,Jaipur
68373679.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68388914.0,109,5030,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386771.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386488.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
59749381.0,109,5001,1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68381785.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68388726.0,109,5003,-1,2026-01-30,2026,22.65,29.82,17.44,68.69,1,Winter,12.38,West1,Pune
68381848.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386534.0,109,5001,-1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68386761.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386289.0,109,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
58991345.0,109,5001,1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68377166.0,109,5001,-1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68298767.0,109,5021,1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
59077579.0,109,5001,1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68311858.0,109,5061,1,2026-01-30,2026,22.39,31.92,14.73,53.59,1,Winter,17.19,East,Kolkatta
68154678.0,109,5042,-1,2026-01-30,2026,21.25,27.87,15.68,74.16,1,Winter,12.19,South,Hyderabad
68387952.0,109,5030,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68391768.0,109,5003,-1,2026-01-31,2026,22.45,29.7,16.52,72.24,1,Winter,13.18,West1,Pune
68173685.0,109,5022,1,2026-01-31,2026,16.57,24.12,9.86,51.09,1,Winter,14.260000000000002,North1,Uttar Pradesh
68395873.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68395957.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396046.0,109,5001,-1,2026-01-31,2026,25.22,32.42,19.96,72.25,1,Winter,12.46,West1,Mumbai
68389679.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68383164.0,109,5041,-1,2026-01-31,2026,21.52,32.01,13.49,51.46,1,Winter,18.52,South,Bangalore
68395822.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68395588.0,109,5001,-1,2026-01-31,2026,25.22,32.42,19.96,72.25,1,Winter,12.46,West1,Mumbai
68396048.0,109,5001,-1,2026-01-31,2026,25.22,32.42,19.96,72.25,1,Winter,12.46,West1,Mumbai
68391711.0,109,5022,-1,2026-01-31,2026,16.57,24.12,9.86,51.09,1,Winter,14.260000000000002,North1,Uttar Pradesh
68356873.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396718.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396306.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396305.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396628.0,109,5030,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396359.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68395817.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68386266.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396337.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68396537.0,109,5039,-1,2026-01-31,2026,13.72,20.87,7.11,55.71,1,Winter,13.760000000000002,North2,Ludhiana
68388248.0,109,5021,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68398723.0,109,5003,-1,2026-02-01,2026,22.49,29.68,15.73,61.53,2,Winter,13.95,West1,Pune
68387923.0,109,5014,-1,2026-02-02,2026,24.39,30.85,19.85,52.15,2,Winter,11.0,West2,Vadodara
68399991.0,109,5021,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68397756.0,109,5041,-1,2026-02-02,2026,23.49,33.29,16.35,54.95,2,Winter,16.939999999999998,South,Bangalore
68396798.0,109,5021,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68397380.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68400665.0,109,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68401655.0,109,5024,-1,2026-02-02,2026,16.42,25.36,9.43,50.52,2,Winter,15.93,North1,Jaipur
68396991.0,109,5036,-1,2026-02-02,2026,18.77,26.81,12.34,53.19,2,Winter,14.47,North1,Udaipur
68400467.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68396892.0,109,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68171765.0,109,5041,-1,2026-02-02,2026,23.49,33.29,16.35,54.95,2,Winter,16.939999999999998,South,Bangalore
68399813.0,109,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68399419.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68398551.0,109,5021,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68399860.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68399409.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68397709.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68400336.0,109,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68396337.0,109,5021,1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68397378.0,109,5021,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68402573.0,109,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68398764.0,109,5011,-1,2026-02-02,2026,25.36,27.11,24.04,73.25,2,Winter,3.0700000000000003,West1,Virar
68276075.0,109,5022,-1,2026-02-02,2026,18.63,26.57,12.94,61.7,2,Winter,13.63,North1,Uttar Pradesh
68411928.0,109,5001,-1,2026-02-03,2026,25.62,33.63,20.14,57.07,2,Winter,13.490000000000002,West1,Mumbai
68396285.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68407964.0,109,5030,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68405900.0,109,5021,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68411545.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68376285.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68408442.0,109,5030,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68400478.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68410840.0,109,5030,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68408260.0,109,5030,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68411386.0,109,5021,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68393215.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68402237.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68320287.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68400531.0,109,5044,-1,2026-02-03,2026,28.09,32.57,24.55,67.65,2,Winter,8.02,South,Cochin
68413941.0,109,5030,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
59865878.0,109,5041,1,2026-02-03,2026,23.06,32.22,16.36,54.59,2,Winter,15.86,South,Bangalore
68362272.0,109,5030,1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68388559.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68398822.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68323287.0,109,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68354996.0,109,5041,-1,2026-02-03,2026,23.06,32.22,16.36,54.59,2,Winter,15.86,South,Bangalore
68411947.0,109,5023,-1,2026-02-03,2026,15.01,23.12,8.8,61.86,2,Winter,14.32,North1,Haryana
68411841.0,109,5023,-1,2026-02-03,2026,15.01,23.12,8.8,61.86,2,Winter,14.32,North1,Haryana
68397004.0,109,5011,-1,2026-02-04,2026,25.79,29.52,23.55,67.46,2,Winter,5.969999999999999,West1,Virar
68418298.0,109,5003,-1,2026-02-04,2026,22.83,29.96,16.25,56.92,2,Winter,13.71,West1,Pune
68416352.0,109,5046,-1,2026-02-04,2026,24.23,31.7,18.67,69.3,2,Winter,13.029999999999998,South,Andhra Pradesh
68414519.0,109,5021,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68414537.0,109,5021,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68414072.0,109,5021,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68416107.0,109,5063,-1,2026-02-04,2026,21.33,29.31,15.17,56.1,2,Winter,14.14,East,Orissa
68422356.0,109,5030,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68419356.0,109,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68422041.0,109,5030,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68418600.0,109,5030,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68418669.0,109,5001,-1,2026-02-04,2026,25.96,34.59,19.52,52.42,2,Winter,15.070000000000004,West1,Mumbai
68424764.0,109,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68419458.0,109,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68427130.0,109,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
59877643.0,109,5027,-1,2026-02-05,2026,2.25,11.43,-6.63,40.5,2,Winter,18.06,North2,Himachal Pradesh
68433770.0,109,5030,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68432478.0,109,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68433346.0,109,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68429879.0,109,5042,-1,2026-02-05,2026,21.52,27.84,15.31,68.47,2,Winter,12.53,South,Hyderabad
68433324.0,109,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68423164.0,109,5039,-1,2026-02-05,2026,14.17,23.44,6.09,58.9,2,Winter,17.35,North2,Ludhiana
68422461.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68435104.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68422378.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68432527.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68432551.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68422487.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68432860.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68435515.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68422419.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68432208.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68422535.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68422433.0,109,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68433676.0,109,5063,-1,2026-02-06,2026,21.14,29.54,14.29,54.62,2,Winter,15.25,East,Orissa
68443858.0,109,5030,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68444088.0,109,5042,-1,2026-02-06,2026,21.65,28.89,15.3,62.94,2,Winter,13.59,South,Hyderabad
68437433.0,109,5006,-1,2026-02-06,2026,22.16,31.46,14.48,43.61,2,Winter,16.98,West2,Indore
68444251.0,109,5005,-1,2026-02-06,2026,23.86,32.68,16.58,44.91,2,Winter,16.1,West2,Ahmedabad
68440740.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68396577.0,109,5023,-1,2026-02-06,2026,15.21,25.56,6.73,49.38,2,Winter,18.83,North1,Haryana
68445540.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68441124.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68400575.0,109,5042,-1,2026-02-06,2026,21.65,28.89,15.3,62.94,2,Winter,13.59,South,Hyderabad
68439301.0,109,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68441077.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68443879.0,109,5041,-1,2026-02-06,2026,22.48,32.49,13.27,45.7,2,Winter,19.22,South,Bangalore
68432785.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68442219.0,109,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68261683.0,109,5021,1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68411994.0,109,5042,-1,2026-02-06,2026,21.65,28.89,15.3,62.94,2,Winter,13.59,South,Hyderabad
68447737.0,109,5001,-1,2026-02-07,2026,25.63,34.61,18.95,50.51,2,Winter,15.66,West1,Mumbai
68452671.0,109,5030,-1,2026-02-09,2026,15.79,22.95,11.2,38.89,2,Winter,11.75,North1,Delhi
68453586.0,109,5030,-1,2026-02-09,2026,15.79,22.95,11.2,38.89,2,Winter,11.75,North1,Delhi
68445874.0,109,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68453600.0,109,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68451548.0,109,5021,-1,2026-02-09,2026,15.79,22.95,11.2,38.89,2,Winter,11.75,North1,Delhi
