Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68805945.0,105,5003,-1,2026-03-25,2026,28.8,37.56,20.49,39.41,3,Summer,17.070000000000004,West1,Pune
68806601.0,105,5043,-1,2026-03-25,2026,28.12,34.18,23.81,67.87,3,Summer,10.37,South,Chennai
68807269.0,105,5005,-1,2026-03-25,2026,30.81,38.94,23.54,31.46,3,Summer,15.4,West2,Ahmedabad
68794419.0,105,5046,-1,2026-03-24,2026,29.73,37.61,23.91,62.2,3,Summer,13.7,South,Andhra Pradesh
68796680.0,105,5022,-1,2026-03-24,2026,24.99,34.46,16.1,46.41,3,Summer,18.36,North1,Uttar Pradesh
68793868.0,105,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68783692.0,105,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68785932.0,105,5023,-1,2026-03-24,2026,24.16,32.92,17.38,48.54,3,Summer,15.540000000000004,North1,Haryana
68794431.0,105,5023,-1,2026-03-24,2026,24.16,32.92,17.38,48.54,3,Summer,15.540000000000004,North1,Haryana
68506664.0,105,5046,-1,2026-03-24,2026,29.73,37.61,23.91,62.2,3,Summer,13.7,South,Andhra Pradesh
68796009.0,105,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68794444.0,105,5023,-1,2026-03-24,2026,24.16,32.92,17.38,48.54,3,Summer,15.540000000000004,North1,Haryana
68783144.0,105,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68506664.0,105,5046,-1,2026-03-24,2026,29.73,37.61,23.91,62.2,3,Summer,13.7,South,Andhra Pradesh
68794033.0,105,5041,-1,2026-03-24,2026,27.47,35.05,19.48,50.56,3,Summer,15.569999999999997,South,Bangalore
68781367.0,105,5022,-1,2026-03-23,2026,23.24,30.35,17.88,49.11,3,Summer,12.470000000000002,North1,Uttar Pradesh
68780665.0,105,5030,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68309573.0,105,5003,1,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West1,Pune
68776090.0,105,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68780283.0,105,5021,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
59821264.0,105,5064,1,2026-03-23,2026,19.28,25.97,14.21,80.53,3,Summer,11.759999999999998,East,Guwahati
99788430.0,105,5019,-3,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West 1,Pune
68781347.0,105,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
99788430.0,105,5019,-5,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West 1,Pune
68712085.0,105,5049,1,2026-03-23,2026,28.18,36.63,22.39,64.22,3,Summer,14.240000000000002,South,Tamilnadu
68781392.0,105,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68778279.0,105,5064,-1,2026-03-23,2026,19.28,25.97,14.21,80.53,3,Summer,11.759999999999998,East,Guwahati
68695686.0,105,5021,1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68626519.0,105,5021,1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68781841.0,105,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68769690.0,105,5063,-1,2026-03-23,2026,27.57,36.32,19.48,36.23,3,Summer,16.84,East,Orissa
68780125.0,105,5021,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68781235.0,105,5030,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68740496.0,105,5032,-1,2026-03-21,2026,20.63,28.73,13.1,63.46,3,Summer,15.63,North2,Haryana
68772406.0,105,5022,-1,2026-03-21,2026,22.27,28.76,15.2,60.15,3,Summer,13.560000000000002,North1,Uttar Pradesh
68747089.0,105,5008,-1,2026-03-21,2026,27.52,34.87,20.43,32.46,3,Summer,14.439999999999998,West2,Nagpur
68777828.0,105,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68778078.0,105,5023,-1,2026-03-21,2026,20.63,28.73,13.1,63.46,3,Summer,15.63,North1,Haryana
68773220.0,105,5061,-1,2026-03-21,2026,26.34,33.37,19.01,55.13,3,Summer,14.359999999999996,East,Kolkatta
68777969.0,105,5021,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68769628.0,105,5023,-1,2026-03-21,2026,20.63,28.73,13.1,63.46,3,Summer,15.63,North1,Haryana
68768888.0,105,5003,-1,2026-03-20,2026,24.79,33.33,18.16,54.56,3,Summer,15.169999999999998,West1,Pune
68765883.0,105,5011,-1,2026-03-20,2026,26.46,27.41,25.41,74.24,3,Summer,2.0,West1,Virar
68768506.0,105,5021,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769252.0,105,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68769707.0,105,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68769069.0,105,5003,-1,2026-03-20,2026,24.79,33.33,18.16,54.56,3,Summer,15.169999999999998,West1,Pune
68769058.0,105,5021,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769109.0,105,5003,-1,2026-03-20,2026,24.79,33.33,18.16,54.56,3,Summer,15.169999999999998,West1,Pune
68762795.0,105,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68748015.0,105,5003,-1,2026-03-19,2026,25.55,33.8,20.27,51.57,3,Summer,13.529999999999998,West1,Pune
68004201.0,105,5005,1,2026-03-19,2026,27.75,34.39,23.35,40.88,3,Summer,11.04,West2,Ahmedabad
68679626.0,105,5021,1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68747751.0,105,5003,-1,2026-03-19,2026,25.55,33.8,20.27,51.57,3,Summer,13.529999999999998,West1,Pune
68726045.0,105,5041,-1,2026-03-18,2026,26.39,34.33,20.45,52.73,3,Summer,13.88,South,Bangalore
68747694.0,105,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68726844.0,105,5022,-1,2026-03-18,2026,27.46,36.41,19.85,25.97,3,Summer,16.559999999999995,North1,Uttar Pradesh
68747044.0,105,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68747796.0,105,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68748034.0,105,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68748604.0,105,5011,-1,2026-03-18,2026,26.82,28.33,25.51,68.12,3,Summer,2.8199999999999967,West1,Virar
68748360.0,105,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68747820.0,105,5024,-1,2026-03-18,2026,25.05,33.67,16.73,28.03,3,Summer,16.94,North1,Jaipur
68726013.0,105,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68684602.0,105,5043,1,2026-03-17,2026,27.57,32.71,23.69,70.62,3,Summer,9.02,South,Chennai
68021668.0,105,5001,1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68726034.0,105,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68739055.0,105,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68720888.0,105,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68738921.0,105,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68736344.0,105,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68725558.0,105,5001,-1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68737514.0,105,5001,-1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68729943.0,105,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68724289.0,105,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68725112.0,105,5021,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68722274.0,105,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68727388.0,105,5036,-1,2026-03-16,2026,25.83,35.06,18.4,18.88,3,Summer,16.660000000000004,North1,Udaipur
68727181.0,105,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
880023931.0,105,5020,-10,2026-03-16,2026,24.53,32.9,18.86,50.0,3,Summer,14.04,West1,Pune
68722460.0,105,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68707926.0,105,5003,-1,2026-03-16,2026,24.53,32.9,18.86,50.0,3,Summer,14.04,West1,Pune
68726866.0,105,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68724024.0,105,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68720696.0,105,5021,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68691859.0,105,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68719773.0,105,5030,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68603202.0,105,5030,1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68719946.0,105,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68691770.0,105,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68717016.0,105,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68721020.0,105,5003,-1,2026-03-14,2026,26.97,36.57,20.2,33.76,3,Summer,16.37,West1,Pune
68710865.0,105,5030,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68707758.0,105,5001,-1,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68708462.0,105,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68708077.0,105,5022,-1,2026-03-13,2026,27.16,36.56,17.92,28.78,3,Summer,18.64,North1,Uttar Pradesh
68711586.0,105,5005,-1,2026-03-13,2026,29.26,39.86,19.25,16.67,3,Summer,20.61,West2,Ahmedabad
68712085.0,105,5049,-1,2026-03-13,2026,27.86,37.16,21.2,59.6,3,Summer,15.959999999999996,South,Tamilnadu
68624358.0,105,5021,1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68708424.0,105,5030,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68713940.0,105,5028,-1,2026-03-13,2026,14.64,22.57,7.78,33.77,3,Summer,14.79,North1,Uttaranchal
68703037.0,105,5022,-1,2026-03-12,2026,26.75,36.92,18.35,26.83,3,Summer,18.57,North1,Uttar Pradesh
68700719.0,105,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68695686.0,105,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68700905.0,105,5001,-1,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68691154.0,105,5003,-1,2026-03-12,2026,27.73,37.69,20.12,41.24,3,Summer,17.569999999999997,West1,Pune
68701106.0,105,5001,-1,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68701097.0,105,5022,-1,2026-03-12,2026,26.75,36.92,18.35,26.83,3,Summer,18.57,North1,Uttar Pradesh
68677712.0,105,5003,-1,2026-03-12,2026,27.73,37.69,20.12,41.24,3,Summer,17.569999999999997,West1,Pune
68703771.0,105,5023,-1,2026-03-12,2026,27.03,36.72,18.73,25.51,3,Summer,17.99,North1,Haryana
68694478.0,105,5003,-1,2026-03-12,2026,27.73,37.69,20.12,41.24,3,Summer,17.569999999999997,West1,Pune
68703233.0,105,5043,-1,2026-03-12,2026,27.81,34.03,23.35,70.01,3,Summer,10.68,South,Chennai
68692757.0,105,5011,-1,2026-03-11,2026,28.1,29.59,26.63,73.1,3,Summer,2.960000000000001,West1,Virar
68691095.0,105,5001,-1,2026-03-11,2026,31.17,40.75,23.79,45.07,3,Summer,16.96,West1,Mumbai
68688553.0,105,5023,-1,2026-03-11,2026,27.26,37.59,19.84,19.31,3,Summer,17.750000000000004,North1,Haryana
68693366.0,105,5022,-1,2026-03-11,2026,27.68,36.93,21.41,33.07,3,Summer,15.52,North1,Uttar Pradesh
68689583.0,105,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68688142.0,105,5001,-1,2026-03-11,2026,31.17,40.75,23.79,45.07,3,Summer,16.96,West1,Mumbai
68692709.0,105,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68670419.0,105,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68675589.0,105,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68677974.0,105,5022,-1,2026-03-10,2026,26.74,35.39,17.9,41.3,3,Summer,17.490000000000002,North1,Uttar Pradesh
68679759.0,105,5030,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68679757.0,105,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68680513.0,105,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68682425.0,105,5030,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68682124.0,105,5030,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68679626.0,105,5021,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68679932.0,105,5041,-1,2026-03-10,2026,24.77,33.51,17.8,50.64,3,Summer,15.709999999999996,South,Bangalore
68684602.0,105,5043,-1,2026-03-10,2026,26.43,31.4,22.69,69.75,3,Summer,8.709999999999997,South,Chennai
68668642.0,105,5030,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68672082.0,105,5028,-1,2026-03-09,2026,16.36,24.96,10.3,38.87,3,Summer,14.66,North1,Uttaranchal
68672102.0,105,5028,-1,2026-03-09,2026,16.36,24.96,10.3,38.87,3,Summer,14.66,North1,Uttaranchal
68669096.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68664522.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68667072.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68668970.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68668533.0,105,5030,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68667192.0,105,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68659954.0,105,5005,-1,2026-03-09,2026,30.94,41.54,21.13,13.94,3,Summer,20.41,West2,Ahmedabad
68666302.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68671014.0,105,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68664426.0,105,5005,-1,2026-03-09,2026,30.94,41.54,21.13,13.94,3,Summer,20.41,West2,Ahmedabad
68662195.0,105,5003,-1,2026-03-09,2026,27.07,37.63,18.11,25.1,3,Summer,19.520000000000003,West1,Pune
68667148.0,105,5022,-1,2026-03-09,2026,27.52,36.79,19.29,33.61,3,Summer,17.5,North1,Uttar Pradesh
68662195.0,105,5003,-1,2026-03-09,2026,27.07,37.63,18.11,25.1,3,Summer,19.520000000000003,West1,Pune
68655147.0,105,5001,-1,2026-03-07,2026,29.62,39.99,21.72,43.97,3,Summer,18.270000000000003,West1,Mumbai
68664908.0,105,5041,-1,2026-03-07,2026,27.15,36.67,18.57,35.09,3,Summer,18.1,South,Bangalore
68664971.0,105,5001,-1,2026-03-07,2026,29.62,39.99,21.72,43.97,3,Summer,18.270000000000003,West1,Mumbai
68649074.0,105,5001,-1,2026-03-07,2026,29.62,39.99,21.72,43.97,3,Summer,18.270000000000003,West1,Mumbai
68657076.0,105,5003,-1,2026-03-07,2026,26.63,37.29,17.22,31.64,3,Summer,20.07,West1,Pune
68664677.0,105,5041,-1,2026-03-07,2026,27.15,36.67,18.57,35.09,3,Summer,18.1,South,Bangalore
68665067.0,105,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68657768.0,105,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68656073.0,105,5001,-1,2026-03-06,2026,30.15,40.77,21.78,34.88,3,Summer,18.99,West1,Mumbai
68657695.0,105,5030,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68642870.0,105,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
59820994.0,105,5021,1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68645052.0,105,5021,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68646878.0,105,5021,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68647013.0,105,5021,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68649091.0,105,5046,-1,2026-03-05,2026,29.89,39.38,20.94,42.46,3,Summer,18.44,South,Andhra Pradesh
68645234.0,105,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
68639126.0,105,5011,-1,2026-03-05,2026,27.66,30.42,25.72,66.35,3,Summer,4.700000000000003,West1,Virar
68647156.0,105,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
68639904.0,105,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
59821038.0,105,5021,1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68630537.0,105,5001,-1,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68635282.0,105,5001,-1,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68223937.0,105,5003,1,2026-03-04,2026,26.62,36.55,17.7,30.91,3,Summer,18.85,West1,Pune
68637454.0,105,5041,-1,2026-03-04,2026,25.82,35.41,16.82,36.69,3,Summer,18.59,South,Bangalore
68617374.0,105,5003,-1,2026-03-04,2026,26.62,36.55,17.7,30.91,3,Summer,18.85,West1,Pune
68621280.0,105,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68625980.0,105,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68624358.0,105,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68627333.0,105,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68624614.0,105,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68626519.0,105,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68618228.0,105,5011,-1,2026-03-02,2026,25.79,26.6,24.78,70.49,3,Summer,1.8200000000000005,West1,Virar
68614639.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68615683.0,105,5033,-1,2026-03-02,2026,22.07,33.16,12.58,34.82,3,Summer,20.58,North1,Lucknow
68600597.0,105,5022,-1,2026-03-02,2026,22.07,33.16,12.58,34.82,3,Summer,20.58,North1,Uttar Pradesh
68611831.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68614642.0,105,5041,-1,2026-03-02,2026,26.67,35.41,18.62,38.77,3,Summer,16.789999999999996,South,Bangalore
68612178.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68613564.0,105,5030,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68612969.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68612191.0,105,5003,-1,2026-03-02,2026,24.39,34.84,15.8,54.63,3,Summer,19.040000000000003,West1,Pune
68614980.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68611423.0,105,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68612788.0,105,5021,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68613180.0,105,5022,-1,2026-03-02,2026,22.07,33.16,12.58,34.82,3,Summer,20.58,North1,Uttar Pradesh
68455772.0,105,5003,-1,2026-03-01,2026,22.54,33.0,15.09,64.03,3,Summer,17.91,West1,Pune
68536753.0,105,5003,-1,2026-03-01,2026,22.54,33.0,15.09,64.03,3,Summer,17.91,West1,Pune
68606228.0,105,5003,-1,2026-03-01,2026,22.54,33.0,15.09,64.03,3,Summer,17.91,West1,Pune
69006299.0,105,5021,1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
68993327.0,105,5021,1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69079230.0,105,5022,-1,2026-04-30,2026,32.27,35.87,28.69,35.48,4,Summer,7.179999999999996,North1,Uttar Pradesh
69083092.0,105,5001,-1,2026-04-30,2026,30.67,37.94,24.93,61.26,4,Summer,13.009999999999998,West1,Mumbai
69078700.0,105,5041,-1,2026-04-30,2026,30.56,37.77,25.26,48.41,4,Summer,12.510000000000002,South,Bangalore
69074046.0,105,5023,-1,2026-04-30,2026,33.22,40.2,27.0,30.76,4,Summer,13.200000000000005,North1,Haryana
69084007.0,105,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69076557.0,105,5022,-1,2026-04-30,2026,32.27,35.87,28.69,35.48,4,Summer,7.179999999999996,North1,Uttar Pradesh
69079402.0,105,5022,-1,2026-04-30,2026,32.27,35.87,28.69,35.48,4,Summer,7.179999999999996,North1,Uttar Pradesh
69075215.0,105,5003,-1,2026-04-30,2026,29.24,38.09,22.05,52.73,4,Summer,16.040000000000003,West1,Pune
69063815.0,105,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69074310.0,105,5043,-1,2026-04-29,2026,31.88,37.67,27.81,66.74,4,Summer,9.860000000000005,South,Chennai
69064363.0,105,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69064028.0,105,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69074378.0,105,5030,-1,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69071655.0,105,5003,-1,2026-04-29,2026,29.67,38.63,22.17,50.6,4,Summer,16.46,West1,Pune
69000643.0,105,5042,-1,2026-04-29,2026,34.56,42.91,27.01,34.49,4,Summer,15.899999999999997,South,Hyderabad
69056779.0,105,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69065210.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69046512.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69048857.0,105,5003,-1,2026-04-28,2026,30.41,39.93,23.58,53.45,4,Summer,16.35,West1,Pune
69060916.0,105,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69052350.0,105,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69045663.0,105,5036,-1,2026-04-28,2026,33.68,41.29,25.57,20.81,4,Summer,15.72,North1,Udaipur
69060404.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69060413.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69050924.0,105,5033,-1,2026-04-28,2026,37.56,44.67,30.55,17.9,4,Summer,14.12,North1,Lucknow
69039947.0,105,5043,-1,2026-04-28,2026,31.18,37.03,26.6,66.85,4,Summer,10.43,South,Chennai
69056817.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69052020.0,105,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69051441.0,105,5022,-1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Uttar Pradesh
69048851.0,105,5023,-1,2026-04-27,2026,36.35,44.03,28.38,20.01,4,Summer,15.650000000000002,North1,Haryana
69051385.0,105,5030,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69044852.0,105,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
69049118.0,105,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
69048849.0,105,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
