Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
57016108.0,103,5021,1,2024-11-07,2024-11-07,2024
57097410.0,103,5042,-1,2024-11-07,2024-11-07,2024
57047827.0,103,509A,-2,2024-11-08,2024-11-08,2024
57047717.0,103,5023,-1,2024-11-08,2024-11-08,2024
57107388.0,103,5021,-1,2024-11-08,2024-11-08,2024
57108511.0,103,5021,-1,2024-11-08,2024-11-08,2024
57116088.0,103,5042,-4,2024-11-09,2024-11-09,2024
57117709.0,103,5021,-1,2024-11-11,2024-11-11,2024
57090234.0,103,5001,-5,2024-11-11,2024-11-11,2024
56994887.0,103,5001,-5,2024-11-11,2024-11-11,2024
57028989.0,103,5001,-3,2024-11-11,2024-11-11,2024
57020118.0,103,5001,-2,2024-11-11,2024-11-11,2024
57025673.0,103,5001,-3,2024-11-11,2024-11-11,2024
57090311.0,103,5001,-5,2024-11-11,2024-11-11,2024
56994857.0,103,5001,-4,2024-11-11,2024-11-11,2024
57127680.0,103,5021,-1,2024-11-12,2024-11-12,2024
57127639.0,103,5042,-1,2024-11-12,2024-11-12,2024
57113592.0,103,5049,-1,2024-11-12,2024-11-12,2024
57138480.0,103,5021,-1,2024-11-13,2024-11-13,2024
57139757.0,103,5021,-1,2024-11-13,2024-11-13,2024
57136473.0,103,5021,-1,2024-11-13,2024-11-13,2024
57137088.0,103,5021,-1,2024-11-13,2024-11-13,2024
57139831.0,103,5021,-1,2024-11-13,2024-11-13,2024
57126116.0,103,5001,-2,2024-11-14,2024-11-14,2024
56859868.0,103,5001,5,2024-11-14,2024-11-14,2024
56861665.0,103,5022,2,2024-11-14,2024-11-14,2024
57089435.0,103,5001,-1,2024-11-15,2024-11-15,2024
57155509.0,103,5021,-2,2024-11-15,2024-11-15,2024
57155421.0,103,5021,-1,2024-11-15,2024-11-15,2024
57038521.0,103,5021,1,2024-11-18,2024-11-18,2024
57164965.0,103,5021,-1,2024-11-18,2024-11-18,2024
57167987.0,103,5011,-1,2024-11-19,2024-11-19,2024
57018969.0,103,5001,-20,2024-11-19,2024-11-19,2024
57174467.0,103,5001,-2,2024-11-19,2024-11-19,2024
57089403.0,103,5001,-5,2024-11-19,2024-11-19,2024
57173125.0,103,5021,-1,2024-11-19,2024-11-19,2024
57180195.0,103,5022,-1,2024-11-20,2024-11-20,2024
56897554.0,103,5021,1,2024-11-20,2024-11-20,2024
57165011.0,103,5021,-1,2024-11-20,2024-11-20,2024
57176393.0,103,5021,-1,2024-11-21,2024-11-21,2024
57201605.0,103,5021,-1,2024-11-22,2024-11-22,2024
57191318.0,103,5021,-1,2024-11-22,2024-11-22,2024
57203138.0,103,5043,-1,2024-11-25,2024-11-25,2024
57191274.0,103,5043,-2,2024-11-25,2024-11-25,2024
57210927.0,103,5021,-1,2024-11-25,2024-11-25,2024
57199593.0,103,5064,-1,2024-11-26,2024-11-26,2024
57213612.0,103,5021,-1,2024-11-26,2024-11-26,2024
57229458.0,103,5021,-1,2024-11-27,2024-11-27,2024
57223365.0,103,5001,-10,2024-11-27,2024-11-27,2024
57224982.0,103,5046,-4,2024-11-27,2024-11-27,2024
57230566.0,103,5021,-1,2024-11-27,2024-11-27,2024
57221001.0,103,5021,-1,2024-11-27,2024-11-27,2024
57109515.0,103,5023,-1,2024-11-28,2024-11-28,2024
57228304.0,103,5021,-2,2024-11-28,2024-11-28,2024
57242554.0,103,5023,-1,2024-11-29,2024-11-29,2024
57240060.0,103,5005,-3,2024-11-29,2024-11-29,2024
57247003.0,103,5005,-2,2024-11-29,2024-11-29,2024
57237762.0,103,5021,-1,2024-11-29,2024-11-29,2024
57241903.0,103,5021,-1,2024-11-29,2024-11-29,2024
57251296.0,103,5021,-1,2024-11-30,2024-11-30,2024
57256692.0,103,5021,-1,2024-11-30,2024-11-30,2024
57260311.0,103,5021,-1,2024-12-02,2024-12-02,2024
57259708.0,103,5021,-1,2024-12-02,2024-12-02,2024
57259919.0,103,5021,-1,2024-12-02,2024-12-02,2024
57242554.0,103,5023,1,2024-12-02,2024-12-02,2024
57259900.0,103,5021,-1,2024-12-02,2024-12-02,2024
57228304.0,103,5021,2,2024-12-03,2024-12-03,2024
57268734.0,103,5022,-1,2024-12-03,2024-12-03,2024
56259672.0,103,5024,-3,2024-12-04,2024-12-04,2024
56705574.0,103,5024,-1,2024-12-04,2024-12-04,2024
56639403.0,103,5024,-1,2024-12-04,2024-12-04,2024
57249248.0,103,5024,-2,2024-12-04,2024-12-04,2024
57276756.0,103,5021,-1,2024-12-04,2024-12-04,2024
57276706.0,103,5021,-1,2024-12-04,2024-12-04,2024
57283945.0,103,5021,-2,2024-12-04,2024-12-04,2024
57222771.0,103,5001,-3,2024-12-05,2024-12-05,2024
57300877.0,103,5021,-1,2024-12-06,2024-12-06,2024
57302256.0,103,5043,-1,2024-12-06,2024-12-06,2024
56474867.0,103,5024,-1,2024-12-06,2024-12-06,2024
57093010.0,103,5024,-2,2024-12-06,2024-12-06,2024
57300859.0,103,5021,-2,2024-12-06,2024-12-06,2024
57301206.0,103,5021,-1,2024-12-06,2024-12-06,2024
57293943.0,103,509A,-1,2024-12-06,2024-12-06,2024
57308369.0,103,5021,-1,2024-12-07,2024-12-07,2024
57308104.0,103,5021,-1,2024-12-07,2024-12-07,2024
57308017.0,103,5021,-2,2024-12-07,2024-12-07,2024
57308107.0,103,5021,-1,2024-12-07,2024-12-07,2024
57308437.0,103,5023,-1,2024-12-07,2024-12-07,2024
57308160.0,103,5021,-1,2024-12-07,2024-12-07,2024
57115945.0,103,5001,-1,2024-12-09,2024-12-09,2024
57308126.0,103,5001,-2,2024-12-09,2024-12-09,2024
57115942.0,103,5001,-1,2024-12-09,2024-12-09,2024
57311110.0,103,5022,-1,2024-12-09,2024-12-09,2024
57283945.0,103,5021,2,2024-12-09,2024-12-09,2024
57312252.0,103,5021,-1,2024-12-09,2024-12-09,2024
57314968.0,103,5021,-1,2024-12-09,2024-12-09,2024
57311628.0,103,5021,-1,2024-12-09,2024-12-09,2024
57321788.0,103,5021,-1,2024-12-10,2024-12-10,2024
57321785.0,103,5021,-1,2024-12-10,2024-12-10,2024
57313651.0,103,5001,-1,2024-12-10,2024-12-10,2024
57322007.0,103,5021,-1,2024-12-10,2024-12-10,2024
57321904.0,103,5021,-1,2024-12-10,2024-12-10,2024
57331865.0,103,5021,-1,2024-12-11,2024-12-11,2024
57247003.0,103,5005,1,2024-12-12,2024-12-12,2024
57339462.0,103,5021,-1,2024-12-12,2024-12-12,2024
57340721.0,103,5021,-1,2024-12-12,2024-12-12,2024
57340186.0,103,5021,-1,2024-12-12,2024-12-12,2024
57352386.0,103,5021,-1,2024-12-13,2024-12-13,2024
57312252.0,103,5021,1,2024-12-13,2024-12-13,2024
57352087.0,103,5043,-1,2024-12-13,2024-12-13,2024
57340674.0,103,5021,-2,2024-12-13,2024-12-13,2024
57155421.0,103,5021,1,2024-12-13,2024-12-13,2024
57333108.0,103,5021,-1,2024-12-13,2024-12-13,2024
57359261.0,103,5021,-1,2024-12-14,2024-12-14,2024
57359163.0,103,5021,-1,2024-12-14,2024-12-14,2024
57308437.0,103,5023,1,2024-12-14,2024-12-14,2024
57259708.0,103,5021,1,2024-12-16,2024-12-16,2024
57364377.0,103,5041,-1,2024-12-16,2024-12-16,2024
57364726.0,103,5024,-1,2024-12-16,2024-12-16,2024
57370277.0,103,5022,-1,2024-12-17,2024-12-17,2024
57374231.0,103,5043,-2,2024-12-17,2024-12-17,2024
57172706.0,103,5024,-1,2024-12-17,2024-12-17,2024
,103,5090,-200,2024-12-17,2024-12-17,2024
56824151.0,103,5024,-1,2024-12-17,2024-12-17,2024
57372473.0,103,5001,-2,2024-12-17,2024-12-17,2024
57251296.0,103,5021,1,2024-12-17,2024-12-17,2024
57382692.0,103,5021,-1,2024-12-18,2024-12-18,2024
57391233.0,103,5041,-2,2024-12-19,2024-12-19,2024
57392052.0,103,5043,-2,2024-12-20,2024-12-20,2024
57402051.0,103,5023,-1,2024-12-20,2024-12-20,2024
57396169.0,103,5003,-3,2024-12-20,2024-12-20,2024
57383633.0,103,5025,-1,2024-12-21,2024-12-21,2024
57401397.0,103,5003,-1,2024-12-23,2024-12-23,2024
57175302.0,103,5041,-1,2024-12-23,2024-12-23,2024
57390885.0,103,5001,-2,2024-12-23,2024-12-23,2024
57409515.0,103,5022,-1,2024-12-23,2024-12-23,2024
57293229.0,103,5026,-1,2024-12-24,2024-12-24,2024
56685512.0,103,5003,-3,2024-12-24,2024-12-24,2024
56685513.0,103,5003,-2,2024-12-24,2024-12-24,2024
,103,5090,-125,2024-12-24,2024-12-24,2024
56758595.0,103,5003,-4,2024-12-24,2024-12-24,2024
57420825.0,103,5021,-3,2024-12-26,2024-12-26,2024
57340186.0,103,5021,1,2024-12-26,2024-12-26,2024
57425931.0,103,5021,-1,2024-12-26,2024-12-26,2024
57425752.0,103,5021,-1,2024-12-27,2024-12-27,2024
57430847.0,103,5021,-2,2024-12-27,2024-12-27,2024
57434076.0,103,5042,-2,2024-12-28,2024-12-28,2024
57430669.0,103,5029,-1,2024-12-28,2024-12-28,2024
57434494.0,103,5041,-6,2024-12-28,2024-12-28,2024
57428206.0,103,5021,-1,2024-12-28,2024-12-28,2024
56605519.0,103,5001,-6,2024-12-29,2024-12-29,2024
57442373.0,103,5021,-1,2024-12-30,2024-12-30,2024
57449217.0,103,5043,-1,2024-12-31,2024-12-31,2024
57439609.0,103,5007,-2,2024-12-31,2024-12-31,2024
56822049.0,103,5021,1,2024-12-31,2024-12-31,2024
