Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68701620.0,111,5030,-1,2026-03-12,2026-03-12,2026
68701213.0,111,5010,-1,2026-03-12,2026-03-12,2026
68697967.0,111,5022,-1,2026-03-12,2026-03-12,2026
68702950.0,111,5030,-1,2026-03-12,2026-03-12,2026
68701148.0,111,5041,-1,2026-03-12,2026-03-12,2026
68693501.0,111,5025,-1,2026-03-12,2026-03-12,2026
68664919.0,111,5001,-1,2026-03-12,2026-03-12,2026
68692693.0,111,5021,-1,2026-03-12,2026-03-12,2026
68616765.0,111,5023,1,2026-03-12,2026-03-12,2026
68701905.0,111,5041,-1,2026-03-12,2026-03-12,2026
68700924.0,111,5041,-1,2026-03-12,2026-03-12,2026
68701061.0,111,5001,-1,2026-03-12,2026-03-12,2026
68694654.0,111,5023,-1,2026-03-12,2026-03-12,2026
68701626.0,111,5021,-1,2026-03-12,2026-03-12,2026
68697731.0,111,5030,-1,2026-03-12,2026-03-12,2026
68700913.0,111,5021,-1,2026-03-12,2026-03-12,2026
68682261.0,111,5021,-1,2026-03-11,2026-03-11,2026
68690919.0,111,5032,-1,2026-03-11,2026-03-11,2026
68689918.0,111,5030,-1,2026-03-11,2026-03-11,2026
68689593.0,111,5030,-1,2026-03-11,2026-03-11,2026
68665002.0,111,5039,-1,2026-03-11,2026-03-11,2026
68688471.0,111,5021,-1,2026-03-11,2026-03-11,2026
68692772.0,111,5021,-1,2026-03-11,2026-03-11,2026
68690223.0,111,5021,-1,2026-03-11,2026-03-11,2026
68682775.0,111,5022,-1,2026-03-11,2026-03-11,2026
68689579.0,111,5030,-1,2026-03-11,2026-03-11,2026
68689683.0,111,5023,-1,2026-03-11,2026-03-11,2026
68693316.0,111,5006,-1,2026-03-11,2026-03-11,2026
68689594.0,111,5030,-1,2026-03-11,2026-03-11,2026
68690083.0,111,5030,-1,2026-03-11,2026-03-11,2026
68692445.0,111,5021,-1,2026-03-11,2026-03-11,2026
68690088.0,111,5023,-1,2026-03-11,2026-03-11,2026
68690625.0,111,5001,-1,2026-03-11,2026-03-11,2026
68679104.0,111,5023,-1,2026-03-10,2026-03-10,2026
68683101.0,111,5039,-1,2026-03-10,2026-03-10,2026
68677456.0,111,5021,-1,2026-03-10,2026-03-10,2026
68658802.0,111,5061,-1,2026-03-10,2026-03-10,2026
68658478.0,111,5043,-1,2026-03-10,2026-03-10,2026
68674347.0,111,5010,-1,2026-03-10,2026-03-10,2026
68675269.0,111,5041,-1,2026-03-10,2026-03-10,2026
68681182.0,111,5001,-1,2026-03-10,2026-03-10,2026
68682361.0,111,5030,-1,2026-03-10,2026-03-10,2026
68673900.0,111,5030,-1,2026-03-10,2026-03-10,2026
68572114.0,111,5046,-1,2026-03-10,2026-03-10,2026
68682600.0,111,5030,-1,2026-03-10,2026-03-10,2026
68681016.0,111,5043,-1,2026-03-10,2026-03-10,2026
68681152.0,111,5030,-1,2026-03-10,2026-03-10,2026
68669098.0,111,5001,-1,2026-03-10,2026-03-10,2026
68558369.0,111,5021,1,2026-03-10,2026-03-10,2026
68679874.0,111,5001,-1,2026-03-10,2026-03-10,2026
68681211.0,111,5042,-1,2026-03-10,2026-03-10,2026
68668431.0,111,5030,-1,2026-03-09,2026-03-09,2026
68669760.0,111,5021,-1,2026-03-09,2026-03-09,2026
68670626.0,111,5021,-1,2026-03-09,2026-03-09,2026
68668654.0,111,5022,-1,2026-03-09,2026-03-09,2026
68665754.0,111,5022,-1,2026-03-09,2026-03-09,2026
68668636.0,111,5041,-1,2026-03-09,2026-03-09,2026
68666887.0,111,5021,-1,2026-03-09,2026-03-09,2026
68670614.0,111,5030,-1,2026-03-09,2026-03-09,2026
68670645.0,111,5026,-1,2026-03-09,2026-03-09,2026
68671250.0,111,5043,-1,2026-03-09,2026-03-09,2026
68670304.0,111,5023,-1,2026-03-09,2026-03-09,2026
68669470.0,111,5041,-1,2026-03-09,2026-03-09,2026
68665759.0,111,5042,-1,2026-03-09,2026-03-09,2026
68668828.0,111,5032,-1,2026-03-09,2026-03-09,2026
68674095.0,111,5046,-1,2026-03-09,2026-03-09,2026
68665152.0,111,5001,-1,2026-03-09,2026-03-09,2026
68668410.0,111,5001,-1,2026-03-09,2026-03-09,2026
68665395.0,111,5001,-1,2026-03-09,2026-03-09,2026
68668156.0,111,5021,-1,2026-03-09,2026-03-09,2026
68664348.0,111,5001,-1,2026-03-09,2026-03-09,2026
68668230.0,111,5023,-1,2026-03-09,2026-03-09,2026
68669016.0,111,5010,-1,2026-03-09,2026-03-09,2026
68666876.0,111,5021,-1,2026-03-09,2026-03-09,2026
68668791.0,111,5043,-1,2026-03-09,2026-03-09,2026
68668594.0,111,5030,-1,2026-03-09,2026-03-09,2026
68669977.0,111,5021,-1,2026-03-09,2026-03-09,2026
68672259.0,111,5043,-1,2026-03-09,2026-03-09,2026
68670073.0,111,5023,-1,2026-03-09,2026-03-09,2026
68666731.0,111,5003,-1,2026-03-09,2026-03-09,2026
68666970.0,111,5025,-1,2026-03-09,2026-03-09,2026
68667483.0,111,5023,-1,2026-03-09,2026-03-09,2026
68667978.0,111,5030,-1,2026-03-09,2026-03-09,2026
68570893.0,111,5022,-1,2026-03-09,2026-03-09,2026
68670049.0,111,5023,-1,2026-03-09,2026-03-09,2026
68666884.0,111,5001,-1,2026-03-09,2026-03-09,2026
68665225.0,111,5039,-1,2026-03-07,2026-03-07,2026
68664736.0,111,5032,-1,2026-03-07,2026-03-07,2026
68648519.0,111,5023,-1,2026-03-07,2026-03-07,2026
68656038.0,111,5061,-1,2026-03-07,2026-03-07,2026
68662766.0,111,5021,-1,2026-03-07,2026-03-07,2026
68664386.0,111,5001,-1,2026-03-07,2026-03-07,2026
68665257.0,111,5021,-1,2026-03-07,2026-03-07,2026
68661942.0,111,5011,-1,2026-03-07,2026-03-07,2026
68658540.0,111,5028,-1,2026-03-07,2026-03-07,2026
68664911.0,111,5030,-1,2026-03-07,2026-03-07,2026
68661539.0,111,5021,-1,2026-03-07,2026-03-07,2026
68665307.0,111,5023,-1,2026-03-07,2026-03-07,2026
68655891.0,111,5001,-1,2026-03-07,2026-03-07,2026
68665274.0,111,5023,-1,2026-03-07,2026-03-07,2026
68664854.0,111,5001,-1,2026-03-07,2026-03-07,2026
68665449.0,111,5024,-1,2026-03-07,2026-03-07,2026
68664615.0,111,5023,-1,2026-03-07,2026-03-07,2026
68664896.0,111,5021,-1,2026-03-07,2026-03-07,2026
68661241.0,111,5033,-1,2026-03-07,2026-03-07,2026
68646636.0,111,5001,-1,2026-03-06,2026-03-06,2026
68656469.0,111,5041,-1,2026-03-06,2026-03-06,2026
68654608.0,111,5021,-1,2026-03-06,2026-03-06,2026
68652371.0,111,5021,-1,2026-03-06,2026-03-06,2026
68646009.0,111,5022,-1,2026-03-06,2026-03-06,2026
68656601.0,111,5005,-1,2026-03-06,2026-03-06,2026
68645910.0,111,5022,-1,2026-03-06,2026-03-06,2026
68649179.0,111,5030,-1,2026-03-06,2026-03-06,2026
68657230.0,111,5022,-1,2026-03-06,2026-03-06,2026
68656013.0,111,5024,-1,2026-03-06,2026-03-06,2026
68660013.0,111,5033,-1,2026-03-06,2026-03-06,2026
68657659.0,111,5021,-1,2026-03-06,2026-03-06,2026
68656708.0,111,5023,-1,2026-03-06,2026-03-06,2026
68655591.0,111,5041,-1,2026-03-06,2026-03-06,2026
68652232.0,111,5022,-1,2026-03-06,2026-03-06,2026
68652550.0,111,5021,-1,2026-03-06,2026-03-06,2026
68655490.0,111,5032,-1,2026-03-06,2026-03-06,2026
68656685.0,111,5023,-1,2026-03-06,2026-03-06,2026
68655949.0,111,5030,-1,2026-03-06,2026-03-06,2026
68657687.0,111,5021,-1,2026-03-06,2026-03-06,2026
68655017.0,111,5023,-1,2026-03-06,2026-03-06,2026
68655445.0,111,5030,-1,2026-03-06,2026-03-06,2026
68652329.0,111,5021,-1,2026-03-06,2026-03-06,2026
68594225.0,111,5021,1,2026-03-06,2026-03-06,2026
68650237.0,111,5001,-1,2026-03-06,2026-03-06,2026
68656318.0,111,5001,-1,2026-03-06,2026-03-06,2026
68646250.0,111,5042,-1,2026-03-06,2026-03-06,2026
68652360.0,111,5021,-1,2026-03-06,2026-03-06,2026
68657359.0,111,5022,-1,2026-03-06,2026-03-06,2026
68651904.0,111,5030,-1,2026-03-06,2026-03-06,2026
68645579.0,111,5021,-1,2026-03-05,2026-03-05,2026
68644717.0,111,5030,-1,2026-03-05,2026-03-05,2026
68645483.0,111,5042,-1,2026-03-05,2026-03-05,2026
68641865.0,111,5030,-1,2026-03-05,2026-03-05,2026
68641785.0,111,5030,-1,2026-03-05,2026-03-05,2026
68644659.0,111,5023,-1,2026-03-05,2026-03-05,2026
68613559.0,111,5014,-1,2026-03-05,2026-03-05,2026
68639281.0,111,5010,-1,2026-03-05,2026-03-05,2026
68645932.0,111,5005,-1,2026-03-05,2026-03-05,2026
99815518.0,111,5020,-15,2026-03-05,2026-03-05,2026
68630886.0,111,5021,-1,2026-03-05,2026-03-05,2026
68647699.0,111,5021,-1,2026-03-05,2026-03-05,2026
68642701.0,111,5001,-1,2026-03-05,2026-03-05,2026
68640397.0,111,5001,-1,2026-03-05,2026-03-05,2026
68603805.0,111,5039,-1,2026-03-05,2026-03-05,2026
68644752.0,111,5001,-1,2026-03-05,2026-03-05,2026
68645115.0,111,5001,-1,2026-03-05,2026-03-05,2026
68645187.0,111,5021,-1,2026-03-05,2026-03-05,2026
68645522.0,111,5041,-1,2026-03-05,2026-03-05,2026
68645230.0,111,5010,-1,2026-03-05,2026-03-05,2026
68634864.0,111,5001,-1,2026-03-04,2026-03-04,2026
68635046.0,111,5001,-1,2026-03-04,2026-03-04,2026
68635238.0,111,5041,-1,2026-03-04,2026-03-04,2026
68634827.0,111,5001,-1,2026-03-04,2026-03-04,2026
68631677.0,111,5041,-1,2026-03-04,2026-03-04,2026
68635166.0,111,5042,-1,2026-03-04,2026-03-04,2026
68634422.0,111,5042,-1,2026-03-04,2026-03-04,2026
68635553.0,111,5001,-1,2026-03-04,2026-03-04,2026
68635112.0,111,5001,-1,2026-03-04,2026-03-04,2026
68624567.0,111,5022,-1,2026-03-03,2026-03-03,2026
68616765.0,111,5023,-1,2026-03-03,2026-03-03,2026
68625184.0,111,5022,-1,2026-03-03,2026-03-03,2026
68626998.0,111,5030,-1,2026-03-03,2026-03-03,2026
68626174.0,111,5023,-1,2026-03-03,2026-03-03,2026
68627304.0,111,5043,-1,2026-03-03,2026-03-03,2026
68625247.0,111,5010,-1,2026-03-03,2026-03-03,2026
68620589.0,111,5043,-1,2026-03-03,2026-03-03,2026
68625998.0,111,5021,-1,2026-03-03,2026-03-03,2026
68624609.0,111,5023,-1,2026-03-03,2026-03-03,2026
68627358.0,111,5043,-1,2026-03-03,2026-03-03,2026
68614648.0,111,5021,-1,2026-03-02,2026-03-02,2026
68611765.0,111,5030,-1,2026-03-02,2026-03-02,2026
68610791.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612164.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612137.0,111,5030,-1,2026-03-02,2026-03-02,2026
68616533.0,111,5021,-1,2026-03-02,2026-03-02,2026
68615316.0,111,5021,-1,2026-03-02,2026-03-02,2026
68613133.0,111,5032,-1,2026-03-02,2026-03-02,2026
68614209.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612130.0,111,5030,-1,2026-03-02,2026-03-02,2026
68613279.0,111,5021,-1,2026-03-02,2026-03-02,2026
68612873.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612969.0,111,5001,-1,2026-03-02,2026-03-02,2026
68613284.0,111,5030,-1,2026-03-02,2026-03-02,2026
68599854.0,111,5001,-1,2026-03-02,2026-03-02,2026
68616177.0,111,5030,-1,2026-03-02,2026-03-02,2026
68615687.0,111,5021,-1,2026-03-02,2026-03-02,2026
68609414.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612512.0,111,5021,-1,2026-03-02,2026-03-02,2026
68614703.0,111,5001,-1,2026-03-02,2026-03-02,2026
68582753.0,111,5022,-1,2026-03-02,2026-03-02,2026
68601776.0,111,5022,-1,2026-03-02,2026-03-02,2026
68612150.0,111,5001,-1,2026-03-02,2026-03-02,2026
68616096.0,111,5022,-1,2026-03-02,2026-03-02,2026
68614255.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612880.0,111,5001,-1,2026-03-02,2026-03-02,2026
68614806.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612866.0,111,5001,-1,2026-03-02,2026-03-02,2026
68613578.0,111,5042,-1,2026-03-02,2026-03-02,2026
68615666.0,111,5022,-1,2026-03-02,2026-03-02,2026
68600554.0,111,5022,-1,2026-03-02,2026-03-02,2026
68613606.0,111,5021,-1,2026-03-02,2026-03-02,2026
68613324.0,111,5001,-1,2026-03-02,2026-03-02,2026
68577573.0,111,5022,-1,2026-03-02,2026-03-02,2026
68612016.0,111,5003,-1,2026-03-02,2026-03-02,2026
68617098.0,111,5039,-1,2026-03-02,2026-03-02,2026
68613871.0,111,5001,-1,2026-03-02,2026-03-02,2026
68615155.0,111,5001,-1,2026-03-02,2026-03-02,2026
68612124.0,111,5030,-1,2026-03-02,2026-03-02,2026
68614406.0,111,5043,-1,2026-03-02,2026-03-02,2026
68611569.0,111,5021,-1,2026-03-02,2026-03-02,2026
68612978.0,111,5001,-1,2026-03-02,2026-03-02,2026
68614976.0,111,5030,-1,2026-03-02,2026-03-02,2026
68617191.0,111,5043,-1,2026-03-02,2026-03-02,2026
68612876.0,111,5001,-1,2026-03-02,2026-03-02,2026
68604571.0,111,5042,-1,2026-03-01,2026-03-01,2026
69048768.0,111,5021,-1,2026-04-30,2026-04-30,2026
69071446.0,111,5021,-1,2026-04-30,2026-04-30,2026
69072215.0,111,5052,-1,2026-04-30,2026-04-30,2026
69073760.0,111,50BL,-1,2026-04-30,2026-04-30,2026
69073265.0,111,5032,-1,2026-04-30,2026-04-30,2026
69074447.0,111,5021,-1,2026-04-30,2026-04-30,2026
69080256.0,111,5010,-1,2026-04-30,2026-04-30,2026
69081594.0,111,5021,-1,2026-04-30,2026-04-30,2026
69071653.0,111,5021,-1,2026-04-30,2026-04-30,2026
69071187.0,111,5021,-1,2026-04-30,2026-04-30,2026
69083890.0,111,5021,-1,2026-04-30,2026-04-30,2026
69071074.0,111,5021,-1,2026-04-30,2026-04-30,2026
69079404.0,111,5022,-1,2026-04-30,2026-04-30,2026
69071087.0,111,5021,-1,2026-04-30,2026-04-30,2026
69083562.0,111,5005,-1,2026-04-30,2026-04-30,2026
69055336.0,111,5021,-1,2026-04-30,2026-04-30,2026
69081523.0,111,5030,-1,2026-04-30,2026-04-30,2026
69081379.0,111,5030,-1,2026-04-30,2026-04-30,2026
69083377.0,111,5030,-1,2026-04-30,2026-04-30,2026
69083975.0,111,5030,-1,2026-04-30,2026-04-30,2026
69081817.0,111,5030,-1,2026-04-30,2026-04-30,2026
69084004.0,111,5030,-1,2026-04-30,2026-04-30,2026
69073743.0,111,5042,-1,2026-04-29,2026-04-29,2026
69071056.0,111,5022,-1,2026-04-29,2026-04-29,2026
69064417.0,111,5024,-1,2026-04-29,2026-04-29,2026
69071555.0,111,5023,-1,2026-04-29,2026-04-29,2026
69062992.0,111,5042,-1,2026-04-29,2026-04-29,2026
69074430.0,111,5030,-1,2026-04-29,2026-04-29,2026
69069939.0,111,5022,-1,2026-04-29,2026-04-29,2026
69074921.0,111,5028,-1,2026-04-29,2026-04-29,2026
69064169.0,111,5022,-1,2026-04-29,2026-04-29,2026
69061199.0,111,5022,-1,2026-04-29,2026-04-29,2026
69067929.0,111,5022,-1,2026-04-29,2026-04-29,2026
69073010.0,111,5030,-1,2026-04-29,2026-04-29,2026
69065513.0,111,5001,-1,2026-04-29,2026-04-29,2026
69000643.0,111,5042,-1,2026-04-29,2026-04-29,2026
69072179.0,111,5001,-1,2026-04-29,2026-04-29,2026
69061885.0,111,5003,-1,2026-04-29,2026-04-29,2026
69076418.0,111,5043,-1,2026-04-29,2026-04-29,2026
69075162.0,111,5001,-1,2026-04-29,2026-04-29,2026
69068962.0,111,5030,-1,2026-04-29,2026-04-29,2026
69055205.0,111,5003,-1,2026-04-29,2026-04-29,2026
69074610.0,111,5001,-1,2026-04-29,2026-04-29,2026
69064817.0,111,5006,-1,2026-04-28,2026-04-28,2026
69061673.0,111,5005,-1,2026-04-28,2026-04-28,2026
69062182.0,111,5021,-1,2026-04-28,2026-04-28,2026
69063261.0,111,5023,-1,2026-04-28,2026-04-28,2026
69058298.0,111,5042,-1,2026-04-28,2026-04-28,2026
69063409.0,111,5021,-1,2026-04-28,2026-04-28,2026
69060918.0,111,5023,-1,2026-04-28,2026-04-28,2026
69063745.0,111,5021,-1,2026-04-28,2026-04-28,2026
68928314.0,111,5064,-1,2026-04-28,2026-04-28,2026
69062115.0,111,5041,-1,2026-04-28,2026-04-28,2026
69065572.0,111,5024,-1,2026-04-28,2026-04-28,2026
69048579.0,111,5005,-1,2026-04-28,2026-04-28,2026
69045663.0,111,5036,-1,2026-04-28,2026-04-28,2026
69060445.0,111,5030,-1,2026-04-28,2026-04-28,2026
69061141.0,111,5021,-1,2026-04-28,2026-04-28,2026
69063341.0,111,5021,-1,2026-04-28,2026-04-28,2026
68991473.0,111,5036,-1,2026-04-28,2026-04-28,2026
69063938.0,111,5030,-1,2026-04-28,2026-04-28,2026
69062070.0,111,5041,-1,2026-04-28,2026-04-28,2026
69063264.0,111,5023,-1,2026-04-28,2026-04-28,2026
69044837.0,111,5001,-1,2026-04-27,2026-04-27,2026
69047578.0,111,5022,-1,2026-04-27,2026-04-27,2026
69045766.0,111,5001,-1,2026-04-27,2026-04-27,2026
69047764.0,111,5021,-1,2026-04-27,2026-04-27,2026
69047579.0,111,5022,-1,2026-04-27,2026-04-27,2026
69047585.0,111,5022,-1,2026-04-27,2026-04-27,2026
69051097.0,111,5030,-1,2026-04-27,2026-04-27,2026
69048150.0,111,5030,-1,2026-04-27,2026-04-27,2026
68968337.0,111,5022,1,2026-04-27,2026-04-27,2026
69047563.0,111,5022,-1,2026-04-27,2026-04-27,2026
69048603.0,111,5030,-1,2026-04-27,2026-04-27,2026
69048720.0,111,5061,-1,2026-04-27,2026-04-27,2026
68916339.0,111,5022,1,2026-04-27,2026-04-27,2026
69048525.0,111,5023,-1,2026-04-27,2026-04-27,2026
69049419.0,111,5043,-1,2026-04-27,2026-04-27,2026
69048617.0,111,5030,-1,2026-04-27,2026-04-27,2026
69047254.0,111,5030,-1,2026-04-27,2026-04-27,2026
69045769.0,111,5001,-1,2026-04-27,2026-04-27,2026
69048498.0,111,5021,-1,2026-04-27,2026-04-27,2026
69048537.0,111,5023,-1,2026-04-27,2026-04-27,2026
69048948.0,111,5023,-1,2026-04-27,2026-04-27,2026
69048915.0,111,5021,-1,2026-04-27,2026-04-27,2026
69007582.0,111,5001,-1,2026-04-27,2026-04-27,2026
69047952.0,111,5021,-1,2026-04-27,2026-04-27,2026
69047637.0,111,5021,-1,2026-04-27,2026-04-27,2026
69047648.0,111,5021,-1,2026-04-27,2026-04-27,2026
69047434.0,111,5001,-1,2026-04-27,2026-04-27,2026
68870749.0,111,5025,1,2026-04-27,2026-04-27,2026
69048740.0,111,5001,-1,2026-04-27,2026-04-27,2026
69048634.0,111,5001,-1,2026-04-27,2026-04-27,2026
69048564.0,111,5023,-1,2026-04-27,2026-04-27,2026
69044852.0,111,5001,-1,2026-04-27,2026-04-27,2026
69048653.0,111,5021,-1,2026-04-27,2026-04-27,2026
69049333.0,111,5010,-1,2026-04-27,2026-04-27,2026
69049849.0,111,5021,-1,2026-04-27,2026-04-27,2026
69036868.0,111,5046,-1,2026-04-25,2026-04-25,2026
69044479.0,111,5021,-1,2026-04-25,2026-04-25,2026
69044624.0,111,5003,-1,2026-04-25,2026-04-25,2026
69045447.0,111,5021,-1,2026-04-25,2026-04-25,2026
69041816.0,111,5001,-1,2026-04-25,2026-04-25,2026
69045454.0,111,5030,-1,2026-04-25,2026-04-25,2026
69037474.0,111,5022,-1,2026-04-25,2026-04-25,2026
69044504.0,111,5021,-1,2026-04-25,2026-04-25,2026
69037104.0,111,5022,-1,2026-04-25,2026-04-25,2026
69044933.0,111,5001,-1,2026-04-25,2026-04-25,2026
69044948.0,111,5041,-1,2026-04-25,2026-04-25,2026
69032707.0,111,5022,-1,2026-04-25,2026-04-25,2026
69042385.0,111,5030,-1,2026-04-25,2026-04-25,2026
69044302.0,111,5001,-1,2026-04-25,2026-04-25,2026
69044820.0,111,5042,-1,2026-04-25,2026-04-25,2026
69044595.0,111,5001,-1,2026-04-25,2026-04-25,2026
69035796.0,111,5001,-1,2026-04-24,2026-04-24,2026
68404034.0,111,5046,-1,2026-04-24,2026-04-24,2026
69036742.0,111,5001,-1,2026-04-24,2026-04-24,2026
69015313.0,111,5023,1,2026-04-24,2026-04-24,2026
69033968.0,111,5001,-1,2026-04-24,2026-04-24,2026
69036057.0,111,5032,-1,2026-04-24,2026-04-24,2026
69035778.0,111,5001,-1,2026-04-24,2026-04-24,2026
69030527.0,111,5039,-1,2026-04-24,2026-04-24,2026
69037138.0,111,5043,-1,2026-04-24,2026-04-24,2026
69023232.0,111,5001,-1,2026-04-24,2026-04-24,2026
69037314.0,111,5021,-1,2026-04-24,2026-04-24,2026
69037679.0,111,5021,-1,2026-04-24,2026-04-24,2026
68404310.0,111,5046,-1,2026-04-24,2026-04-24,2026
69037388.0,111,5001,-1,2026-04-24,2026-04-24,2026
69037387.0,111,5033,-1,2026-04-24,2026-04-24,2026
69026230.0,111,5023,-1,2026-04-24,2026-04-24,2026
880151265.0,111,5020,-3,2026-04-24,2026-04-24,2026
68974277.0,111,5043,1,2026-04-24,2026-04-24,2026
69027620.0,111,5003,-1,2026-04-24,2026-04-24,2026
69031723.0,111,5021,-1,2026-04-24,2026-04-24,2026
69037893.0,111,5030,-1,2026-04-24,2026-04-24,2026
69038057.0,111,5030,-1,2026-04-24,2026-04-24,2026
69026813.0,111,5001,-1,2026-04-24,2026-04-24,2026
69028645.0,111,5033,-1,2026-04-24,2026-04-24,2026
69032764.0,111,5001,-1,2026-04-24,2026-04-24,2026
69028435.0,111,5030,-1,2026-04-23,2026-04-23,2026
69014104.0,111,5023,-1,2026-04-23,2026-04-23,2026
69022170.0,111,5030,-1,2026-04-23,2026-04-23,2026
69022145.0,111,5030,-1,2026-04-23,2026-04-23,2026
69025044.0,111,5021,-1,2026-04-23,2026-04-23,2026
69025844.0,111,5023,-1,2026-04-23,2026-04-23,2026
69016984.0,111,5041,-1,2026-04-23,2026-04-23,2026
68939322.0,111,5061,-1,2026-04-23,2026-04-23,2026
69028102.0,111,5061,-1,2026-04-23,2026-04-23,2026
69025223.0,111,5030,-1,2026-04-23,2026-04-23,2026
69018094.0,111,5014,-1,2026-04-23,2026-04-23,2026
69028206.0,111,5010,-1,2026-04-23,2026-04-23,2026
69022964.0,111,5042,-1,2026-04-23,2026-04-23,2026
68960198.0,111,5021,1,2026-04-23,2026-04-23,2026
69026239.0,111,5042,-1,2026-04-23,2026-04-23,2026
69026075.0,111,5041,-1,2026-04-23,2026-04-23,2026
68993439.0,111,5021,1,2026-04-23,2026-04-23,2026
69021540.0,111,5022,-1,2026-04-23,2026-04-23,2026
68934846.0,111,5021,1,2026-04-23,2026-04-23,2026
69025406.0,111,5021,-1,2026-04-23,2026-04-23,2026
69027246.0,111,5030,-1,2026-04-23,2026-04-23,2026
69027716.0,111,5022,-1,2026-04-23,2026-04-23,2026
69027061.0,111,5022,-1,2026-04-23,2026-04-23,2026
69027628.0,111,5023,-1,2026-04-23,2026-04-23,2026
69013862.0,111,5021,-1,2026-04-22,2026-04-22,2026
69015313.0,111,5023,-1,2026-04-22,2026-04-22,2026
69016170.0,111,5023,-1,2026-04-22,2026-04-22,2026
69011391.0,111,5021,-1,2026-04-22,2026-04-22,2026
69016707.0,111,5030,-1,2026-04-22,2026-04-22,2026
69016637.0,111,5030,-1,2026-04-22,2026-04-22,2026
69007468.0,111,5001,-1,2026-04-22,2026-04-22,2026
69018814.0,111,5024,-1,2026-04-22,2026-04-22,2026
69016737.0,111,5010,-1,2026-04-22,2026-04-22,2026
69016348.0,111,5041,-1,2026-04-22,2026-04-22,2026
69013399.0,111,5023,-1,2026-04-22,2026-04-22,2026
69013641.0,111,5030,-1,2026-04-22,2026-04-22,2026
69014609.0,111,5001,-1,2026-04-22,2026-04-22,2026
69014278.0,111,5023,-1,2026-04-22,2026-04-22,2026
69008635.0,111,5001,-1,2026-04-22,2026-04-22,2026
68434360.0,111,5062,1,2026-04-22,2026-04-22,2026
68942307.0,111,5001,-1,2026-04-22,2026-04-22,2026
69014628.0,111,5021,-1,2026-04-22,2026-04-22,2026
69014195.0,111,5001,-1,2026-04-22,2026-04-22,2026
69012108.0,111,5022,-1,2026-04-22,2026-04-22,2026
69017283.0,111,5021,-1,2026-04-22,2026-04-22,2026
69005740.0,111,5039,-1,2026-04-22,2026-04-22,2026
69012211.0,111,5032,-1,2026-04-22,2026-04-22,2026
68999313.0,111,5005,-1,2026-04-21,2026-04-21,2026
69006174.0,111,5001,-1,2026-04-21,2026-04-21,2026
69007491.0,111,5022,-1,2026-04-21,2026-04-21,2026
68996338.0,111,5041,-1,2026-04-21,2026-04-21,2026
68999486.0,111,5042,-1,2026-04-21,2026-04-21,2026
69005778.0,111,5022,-1,2026-04-21,2026-04-21,2026
69002519.0,111,5001,-1,2026-04-21,2026-04-21,2026
69004426.0,111,5042,-1,2026-04-21,2026-04-21,2026
69006008.0,111,5001,-1,2026-04-21,2026-04-21,2026
69006769.0,111,5010,-1,2026-04-21,2026-04-21,2026
69007458.0,111,5021,-1,2026-04-21,2026-04-21,2026
69008643.0,111,5021,-1,2026-04-21,2026-04-21,2026
69006200.0,111,5021,-1,2026-04-21,2026-04-21,2026
69005270.0,111,5023,-1,2026-04-21,2026-04-21,2026
68999576.0,111,5021,-1,2026-04-21,2026-04-21,2026
69005719.0,111,5021,-1,2026-04-21,2026-04-21,2026
69008409.0,111,5023,-1,2026-04-21,2026-04-21,2026
69005453.0,111,5021,-1,2026-04-21,2026-04-21,2026
69007082.0,111,5030,-1,2026-04-21,2026-04-21,2026
69007851.0,111,5022,-1,2026-04-21,2026-04-21,2026
69005890.0,111,5001,-1,2026-04-21,2026-04-21,2026
69006326.0,111,5032,-1,2026-04-21,2026-04-21,2026
69008263.0,111,5030,-1,2026-04-21,2026-04-21,2026
69007532.0,111,5022,-1,2026-04-21,2026-04-21,2026
69005551.0,111,5023,-1,2026-04-21,2026-04-21,2026
69002369.0,111,5001,-1,2026-04-21,2026-04-21,2026
69006000.0,111,5023,-1,2026-04-21,2026-04-21,2026
68988492.0,111,5021,-2,2026-04-21,2026-04-21,2026
68999692.0,111,5032,-1,2026-04-21,2026-04-21,2026
68998721.0,111,5032,-1,2026-04-21,2026-04-21,2026
69006527.0,111,5025,-1,2026-04-21,2026-04-21,2026
68634779.0,111,5001,-1,2026-04-21,2026-04-21,2026
69005241.0,111,5030,-1,2026-04-21,2026-04-21,2026
69000970.0,111,5043,-1,2026-04-21,2026-04-21,2026
68996729.0,111,5030,-1,2026-04-20,2026-04-20,2026
68994570.0,111,5021,-1,2026-04-20,2026-04-20,2026
68993992.0,111,5021,-1,2026-04-20,2026-04-20,2026
68994019.0,111,5021,-1,2026-04-20,2026-04-20,2026
68994464.0,111,5030,-1,2026-04-20,2026-04-20,2026
68996886.0,111,5030,-1,2026-04-20,2026-04-20,2026
68993439.0,111,5021,-1,2026-04-20,2026-04-20,2026
68993337.0,111,5021,-1,2026-04-20,2026-04-20,2026
68973041.0,111,5023,-1,2026-04-20,2026-04-20,2026
