Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
51804850.0,102,5021,-1,2022-07-04,2022,34.53,39.03,29.83,54.6,7,Monsoon,9.200000000000005,North1,Delhi
51810643.0,102,5022,-1,2022-07-05,2022,33.4,39.11,29.4,58.8,7,Monsoon,9.71,North1,Uttar Pradesh
51793379.0,102,5001,-4,2022-07-06,2022,26.8,28.95,25.5,90.02,7,Monsoon,3.4499999999999997,West1,Mumbai
51821698.0,102,5022,-1,2022-07-07,2022,33.92,38.91,29.68,54.23,7,Monsoon,9.229999999999997,North1,Uttar Pradesh
51820456.0,102,5001,-3,2022-07-07,2022,26.53,28.24,25.44,90.45,7,Monsoon,2.799999999999997,West1,Mumbai
51815695.0,102,5021,-1,2022-07-07,2022,35.2,40.63,30.04,48.39,7,Monsoon,10.590000000000003,North1,Delhi
51828658.0,102,5021,-1,2022-07-09,2022,32.89,35.71,28.84,55.44,7,Monsoon,6.870000000000001,North1,Delhi
51830521.0,102,5030,-1,2022-07-09,2022,32.89,35.71,28.84,55.44,7,Monsoon,6.870000000000001,North1,Delhi
51833903.0,102,5002,-2,2022-07-12,2022,25.62,26.57,25.05,93.02,7,Monsoon,1.5199999999999996,West1,Navi Mumbai
51838917.0,102,5001,-3,2022-07-12,2022,25.62,26.57,25.05,93.02,7,Monsoon,1.5199999999999996,West1,Mumbai
51845234.0,102,5001,-1,2022-07-13,2022,25.67,26.8,24.77,93.37,7,Monsoon,2.030000000000001,West1,Mumbai
51843950.0,102,5002,-2,2022-07-13,2022,25.67,26.8,24.77,93.37,7,Monsoon,2.030000000000001,West1,Navi Mumbai
51838744.0,102,5021,-1,2022-07-13,2022,34.47,39.57,28.78,54.07,7,Monsoon,10.79,North1,Delhi
51835123.0,102,5021,-1,2022-07-13,2022,34.47,39.57,28.78,54.07,7,Monsoon,10.79,North1,Delhi
51845159.0,102,5001,-1,2022-07-13,2022,25.67,26.8,24.77,93.37,7,Monsoon,2.030000000000001,West1,Mumbai
51813972.0,102,5024,-1,2022-07-14,2022,31.78,36.15,27.58,65.79,7,Monsoon,8.57,North1,Jaipur
51815732.0,102,5024,-2,2022-07-14,2022,31.78,36.15,27.58,65.79,7,Monsoon,8.57,North1,Jaipur
51848753.0,102,5021,-1,2022-07-14,2022,34.35,40.27,29.37,51.59,7,Monsoon,10.900000000000002,North1,Delhi
51844602.0,102,5001,-2,2022-07-14,2022,25.48,26.34,24.94,94.02,7,Monsoon,1.3999999999999986,West1,Mumbai
51838507.0,102,5023,-1,2022-07-14,2022,31.99,36.74,28.16,66.11,7,Monsoon,8.580000000000002,North1,Haryana
51717566.0,102,5001,-2,2022-07-14,2022,25.48,26.34,24.94,94.02,7,Monsoon,1.3999999999999986,West1,Mumbai
51849707.0,102,5002,-1,2022-07-15,2022,25.9,27.0,24.91,91.81,7,Monsoon,2.09,West1,Navi Mumbai
51854863.0,102,5002,-1,2022-07-15,2022,25.9,27.0,24.91,91.81,7,Monsoon,2.09,West1,Navi Mumbai
51857895.0,102,5041,-1,2022-07-16,2022,23.57,28.91,19.77,80.63,7,Monsoon,9.14,South,Bangalore
51857759.0,102,5023,-1,2022-07-18,2022,32.69,38.87,26.64,65.66,7,Monsoon,12.229999999999997,North1,Haryana
51841367.0,102,5032,-1,2022-07-19,2022,33.58,39.27,28.03,63.54,7,Monsoon,11.240000000000002,North2,Haryana
51864819.0,102,5041,-1,2022-07-19,2022,22.95,26.85,19.59,82.54,7,Monsoon,7.260000000000002,South,Bangalore
51865409.0,102,5029,-1,2022-07-21,2022,29.64,32.47,27.61,80.56,7,Monsoon,4.859999999999999,North1,Haryana
51874086.0,102,5041,-1,2022-07-21,2022,23.26,27.25,19.94,84.52,7,Monsoon,7.309999999999999,South,Bangalore
51870082.0,102,5001,-4,2022-07-22,2022,26.22,28.35,24.59,89.48,7,Monsoon,3.7600000000000016,West1,Mumbai
51881890.0,102,5029,-1,2022-07-22,2022,30.03,34.08,26.75,77.43,7,Monsoon,7.329999999999998,North1,Haryana
51778031.0,102,5001,-1,2022-07-23,2022,26.09,27.84,24.69,91.03,7,Monsoon,3.1499999999999986,West1,Mumbai
51881652.0,102,5021,-1,2022-07-23,2022,30.8,36.93,26.81,70.18,7,Monsoon,10.12,North1,Delhi
51841487.0,102,5001,-2,2022-07-23,2022,26.09,27.84,24.69,91.03,7,Monsoon,3.1499999999999986,West1,Mumbai
51886566.0,102,5001,-1,2022-07-25,2022,26.1,27.96,24.48,89.2,7,Monsoon,3.4800000000000004,West1,Mumbai
51886055.0,102,5002,-1,2022-07-25,2022,26.1,27.96,24.48,89.2,7,Monsoon,3.4800000000000004,West1,Navi Mumbai
51888696.0,102,5002,-2,2022-07-25,2022,26.1,27.96,24.48,89.2,7,Monsoon,3.4800000000000004,West1,Navi Mumbai
51892933.0,102,5001,-1,2022-07-26,2022,26.25,28.77,24.24,88.74,7,Monsoon,4.530000000000001,West1,Mumbai
51874170.0,102,5042,-1,2022-07-27,2022,25.43,29.68,21.51,85.06,7,Monsoon,8.169999999999998,South,Hyderabad
51900298.0,102,5041,-1,2022-07-27,2022,22.88,27.33,19.83,85.09,7,Monsoon,7.5,South,Bangalore
51899683.0,102,5001,-4,2022-07-27,2022,26.21,29.17,24.02,89.38,7,Monsoon,5.150000000000002,West1,Mumbai
51905322.0,102,5030,-1,2022-07-28,2022,29.7,33.86,26.44,77.7,7,Monsoon,7.419999999999998,North1,Delhi
51870853.0,102,5021,-1,2022-07-28,2022,29.7,33.86,26.44,77.7,7,Monsoon,7.419999999999998,North1,Delhi
51901726.0,102,5021,-1,2022-07-28,2022,29.7,33.86,26.44,77.7,7,Monsoon,7.419999999999998,North1,Delhi
51905157.0,102,5021,-1,2022-07-28,2022,29.7,33.86,26.44,77.7,7,Monsoon,7.419999999999998,North1,Delhi
51881651.0,102,5002,-2,2022-07-28,2022,26.63,29.49,24.39,88.77,7,Monsoon,5.099999999999998,West1,Navi Mumbai
51903696.0,102,5039,-1,2022-07-28,2022,29.18,33.06,25.29,81.25,7,Monsoon,7.770000000000003,North2,Ludhiana
51907277.0,102,5021,-1,2022-07-28,2022,29.7,33.86,26.44,77.7,7,Monsoon,7.419999999999998,North1,Delhi
51913430.0,102,5024,-1,2022-07-29,2022,26.88,29.9,24.48,86.5,7,Monsoon,5.419999999999998,North1,Jaipur
51913462.0,102,5024,-1,2022-07-29,2022,26.88,29.9,24.48,86.5,7,Monsoon,5.419999999999998,North1,Jaipur
51871747.0,102,5024,-2,2022-07-29,2022,26.88,29.9,24.48,86.5,7,Monsoon,5.419999999999998,North1,Jaipur
51915425.0,102,5001,-2,2022-07-30,2022,26.76,29.63,24.57,88.82,7,Monsoon,5.059999999999999,West1,Mumbai
51912888.0,102,5021,-2,2022-07-30,2022,29.62,33.14,26.76,77.14,7,Monsoon,6.379999999999999,North1,Delhi
51914435.0,102,5022,-1,2022-07-30,2022,29.5,33.87,26.37,82.11,7,Monsoon,7.4999999999999964,North1,Uttar Pradesh
51915431.0,102,5001,-2,2022-07-30,2022,26.76,29.63,24.57,88.82,7,Monsoon,5.059999999999999,West1,Mumbai
51915226.0,102,5001,-1,2022-07-30,2022,26.76,29.63,24.57,88.82,7,Monsoon,5.059999999999999,West1,Mumbai
51917445.0,102,5023,-1,2022-08-01,2022,29.54,33.32,26.13,81.21,8,Monsoon,7.190000000000001,North1,Haryana
51917403.0,102,5001,-2,2022-08-01,2022,27.03,29.94,24.44,86.25,8,Monsoon,5.5,West1,Mumbai
51612285.0,102,5003,2,2022-08-01,2022,23.95,27.53,21.19,89.45,8,Monsoon,6.34,West1,Pune
51922090.0,102,5022,-1,2022-08-02,2022,29.62,33.46,26.03,79.69,8,Monsoon,7.43,North1,Uttar Pradesh
51917851.0,102,5021,-2,2022-08-02,2022,31.43,37.0,25.88,69.04,8,Monsoon,11.12,North1,Delhi
51922927.0,102,5022,-1,2022-08-02,2022,29.62,33.46,26.03,79.69,8,Monsoon,7.43,North1,Uttar Pradesh
51917905.0,102,5021,-1,2022-08-02,2022,31.43,37.0,25.88,69.04,8,Monsoon,11.12,North1,Delhi
51353100.0,102,5003,1,2022-08-03,2022,23.78,26.9,21.64,92.64,8,Monsoon,5.259999999999998,West1,Pune
51620576.0,102,5042,-2,2022-08-04,2022,26.51,30.64,22.79,83.8,8,Monsoon,7.850000000000001,South,Hyderabad
51555189.0,102,5042,-2,2022-08-04,2022,26.51,30.64,22.79,83.8,8,Monsoon,7.850000000000001,South,Hyderabad
51939116.0,102,5001,-4,2022-08-05,2022,26.64,29.37,24.81,90.78,8,Monsoon,4.560000000000002,West1,Mumbai
51923286.0,102,5021,-1,2022-08-05,2022,30.23,34.53,26.48,73.22,8,Monsoon,8.05,North1,Delhi
51939137.0,102,5001,-5,2022-08-05,2022,26.64,29.37,24.81,90.78,8,Monsoon,4.560000000000002,West1,Mumbai
51943594.0,102,5030,-1,2022-08-06,2022,31.27,36.46,26.74,69.44,8,Monsoon,9.720000000000002,North1,Delhi
51945255.0,102,5001,-4,2022-08-08,2022,26.27,27.36,25.43,93.49,8,Monsoon,1.93,West1,Mumbai
51945567.0,102,5021,-1,2022-08-08,2022,31.04,36.09,25.97,70.55,8,Monsoon,10.120000000000005,North1,Delhi
51928669.0,102,5021,-1,2022-08-08,2022,31.04,36.09,25.97,70.55,8,Monsoon,10.120000000000005,North1,Delhi
51881651.0,102,5002,2,2022-08-08,2022,26.27,27.36,25.43,93.49,8,Monsoon,1.93,West1,Navi Mumbai
51945888.0,102,5042,-2,2022-08-08,2022,24.32,27.69,21.71,85.43,8,Monsoon,5.98,South,Hyderabad
51938529.0,102,5002,-2,2022-08-08,2022,26.27,27.36,25.43,93.49,8,Monsoon,1.93,West1,Navi Mumbai
51949302.0,102,5023,-1,2022-08-09,2022,29.39,32.81,26.25,82.5,8,Monsoon,6.560000000000002,North1,Haryana
51955988.0,102,5022,-1,2022-08-10,2022,29.92,34.44,26.28,76.68,8,Monsoon,8.159999999999997,North1,Uttar Pradesh
51956337.0,102,5001,-1,2022-08-10,2022,26.01,27.29,25.08,92.37,8,Monsoon,2.210000000000001,West1,Mumbai
51955130.0,102,5030,-1,2022-08-10,2022,32.87,39.08,27.6,58.98,8,Monsoon,11.479999999999997,North1,Delhi
51956605.0,102,5041,-1,2022-08-10,2022,22.1,27.53,18.23,81.41,8,Monsoon,9.3,South,Bangalore
51956211.0,102,5030,-1,2022-08-10,2022,32.87,39.08,27.6,58.98,8,Monsoon,11.479999999999997,North1,Delhi
51961430.0,102,5022,-1,2022-08-11,2022,29.51,34.06,26.65,75.84,8,Monsoon,7.410000000000004,North1,Uttar Pradesh
51947536.0,102,5021,-1,2022-08-12,2022,31.38,37.64,26.01,61.73,8,Monsoon,11.63,North1,Delhi
51947371.0,102,5021,-1,2022-08-12,2022,31.38,37.64,26.01,61.73,8,Monsoon,11.63,North1,Delhi
51969068.0,102,5001,-2,2022-08-13,2022,26.06,28.04,24.73,89.71,8,Monsoon,3.3099999999999987,West1,Mumbai
51975169.0,102,5010,-1,2022-08-16,2022,25.59,26.92,24.59,93.87,8,Monsoon,2.330000000000002,West2,Surat
51973629.0,102,5001,-2,2022-08-16,2022,25.29,26.58,24.25,91.8,8,Monsoon,2.3299999999999983,West1,Mumbai
51974699.0,102,5061,-2,2022-08-16,2022,24.23,29.57,19.59,76.83,8,Monsoon,9.98,East,Kolkatta
51974588.0,102,5030,-1,2022-08-16,2022,29.98,34.32,26.89,67.42,8,Monsoon,7.43,North1,Delhi
51870610.0,102,5024,-2,2022-08-17,2022,26.62,30.51,23.65,86.54,8,Monsoon,6.860000000000003,North1,Jaipur
51979025.0,102,5001,-1,2022-08-17,2022,25.86,27.46,24.65,90.81,8,Monsoon,2.8100000000000023,West1,Mumbai
51980571.0,102,5001,-2,2022-08-17,2022,25.86,27.46,24.65,90.81,8,Monsoon,2.8100000000000023,West1,Mumbai
51978963.0,102,5001,-4,2022-08-17,2022,25.86,27.46,24.65,90.81,8,Monsoon,2.8100000000000023,West1,Mumbai
51966408.0,102,5043,-1,2022-08-18,2022,28.0,31.38,26.13,79.58,8,Monsoon,5.25,South,Chennai
51973215.0,102,5021,-1,2022-08-18,2022,31.77,37.18,26.59,63.11,8,Monsoon,10.59,North1,Delhi
51985590.0,102,5021,-1,2022-08-19,2022,31.6,36.97,26.97,64.2,8,Monsoon,10.0,North1,Delhi
51994116.0,102,5005,-1,2022-08-20,2022,27.15,31.02,24.45,87.4,8,Monsoon,6.57,West2,Ahmedabad
51994094.0,102,5030,-1,2022-08-20,2022,30.25,32.91,27.75,68.16,8,Monsoon,5.159999999999997,North1,Delhi
51995427.0,102,5003,-1,2022-08-22,2022,23.01,25.68,21.35,92.36,8,Monsoon,4.329999999999998,West1,Pune
51987618.0,102,5003,-1,2022-08-22,2022,23.01,25.68,21.35,92.36,8,Monsoon,4.329999999999998,West1,Pune
51996183.0,102,5003,-1,2022-08-22,2022,23.01,25.68,21.35,92.36,8,Monsoon,4.329999999999998,West1,Pune
51996678.0,102,5003,-1,2022-08-23,2022,23.56,26.66,21.72,91.77,8,Monsoon,4.940000000000001,West1,Pune
51996666.0,102,5003,-1,2022-08-23,2022,23.56,26.66,21.72,91.77,8,Monsoon,4.940000000000001,West1,Pune
52000771.0,102,5021,-1,2022-08-23,2022,31.06,36.52,26.86,62.5,8,Monsoon,9.660000000000004,North1,Delhi
52007122.0,102,5021,-2,2022-08-24,2022,30.26,36.25,25.87,65.17,8,Monsoon,10.38,North1,Delhi
52007201.0,102,5011,-1,2022-08-24,2022,27.65,28.26,27.13,83.99,8,Monsoon,1.1300000000000026,West1,Virar
51996616.0,102,5011,-1,2022-08-24,2022,27.65,28.26,27.13,83.99,8,Monsoon,1.1300000000000026,West1,Virar
52007319.0,102,5002,-1,2022-08-25,2022,25.9,28.64,24.05,89.34,8,Monsoon,4.59,West1,Navi Mumbai
52009078.0,102,5030,-1,2022-08-25,2022,31.33,37.35,25.24,60.99,8,Monsoon,12.110000000000005,North1,Delhi
51996642.0,102,5025,-1,2022-08-25,2022,28.8,32.25,25.08,80.68,8,Monsoon,7.170000000000002,North2,Punjab
52012714.0,102,5043,-1,2022-08-25,2022,28.38,31.1,25.44,78.55,8,Monsoon,5.66,South,Chennai
52007235.0,102,5042,-2,2022-08-25,2022,25.27,28.72,22.39,84.64,8,Monsoon,6.329999999999998,South,Hyderabad
52016256.0,102,5030,-1,2022-08-26,2022,31.39,36.65,26.39,60.74,8,Monsoon,10.259999999999998,North1,Delhi
52012295.0,102,5011,-1,2022-08-27,2022,27.06,27.67,26.4,83.0,8,Monsoon,1.2700000000000031,West1,Virar
52022671.0,102,5041,-2,2022-08-27,2022,22.02,25.58,19.8,89.28,8,Monsoon,5.779999999999998,South,Bangalore
51996626.0,102,5009,-1,2022-08-29,2022,23.57,27.74,20.19,86.08,8,Monsoon,7.549999999999997,West1,Nashik
52003218.0,102,5042,-2,2022-08-29,2022,25.46,29.43,21.62,83.59,8,Monsoon,7.809999999999999,South,Hyderabad
51985079.0,102,5021,-1,2022-08-29,2022,31.79,36.51,27.23,57.25,8,Monsoon,9.279999999999998,North1,Delhi
52024237.0,102,5030,-1,2022-08-29,2022,31.79,36.51,27.23,57.25,8,Monsoon,9.279999999999998,North1,Delhi
52031084.0,102,5001,-2,2022-08-30,2022,26.28,29.98,23.55,87.97,8,Monsoon,6.43,West1,Mumbai
52027319.0,102,5021,-1,2022-08-30,2022,31.12,36.8,26.05,65.19,8,Monsoon,10.749999999999996,North1,Delhi
52035958.0,102,5021,-1,2022-08-31,2022,32.82,39.32,27.12,57.54,8,Monsoon,12.2,North1,Delhi
52036456.0,102,5025,-4,2022-08-31,2022,29.06,33.66,24.72,79.11,8,Monsoon,8.939999999999998,North2,Punjab
52037915.0,102,5022,-1,2022-08-31,2022,29.43,33.19,26.14,77.87,8,Monsoon,7.049999999999997,North1,Uttar Pradesh
51969309.0,102,5029,-1,2022-08-31,2022,30.93,36.13,26.4,67.41,8,Monsoon,9.730000000000004,North1,Haryana
52036324.0,102,5022,-1,2022-08-31,2022,29.43,33.19,26.14,77.87,8,Monsoon,7.049999999999997,North1,Uttar Pradesh
52032847.0,102,5021,-2,2022-08-31,2022,32.82,39.32,27.12,57.54,8,Monsoon,12.2,North1,Delhi
52061127.0,102,5002,-2,2022-09-01,2022,26.45,28.77,24.88,92.6,9,Monsoon,3.890000000000001,West1,Navi Mumbai
52063210.0,102,5001,-1,2022-09-01,2022,26.45,28.77,24.88,92.6,9,Monsoon,3.890000000000001,West1,Mumbai
52069179.0,102,5030,-1,2022-09-02,2022,32.32,36.28,28.85,57.34,9,Monsoon,7.43,North1,Delhi
52066750.0,102,5030,-2,2022-09-02,2022,32.32,36.28,28.85,57.34,9,Monsoon,7.43,North1,Delhi
51967756.0,102,5001,-2,2022-09-02,2022,27.25,30.22,24.49,89.86,9,Monsoon,5.73,West1,Mumbai
52072155.0,102,5030,-1,2022-09-03,2022,32.29,38.39,27.1,54.97,9,Monsoon,11.29,North1,Delhi
51986626.0,102,5001,-3,2022-09-03,2022,27.71,31.27,24.92,88.27,9,Monsoon,6.349999999999998,West1,Mumbai
52072074.0,102,5002,-1,2022-09-03,2022,27.71,31.27,24.92,88.27,9,Monsoon,6.349999999999998,West1,Navi Mumbai
52067455.0,102,5001,-2,2022-09-03,2022,27.71,31.27,24.92,88.27,9,Monsoon,6.349999999999998,West1,Mumbai
52067481.0,102,5001,-2,2022-09-03,2022,27.71,31.27,24.92,88.27,9,Monsoon,6.349999999999998,West1,Mumbai
51986460.0,102,5001,-3,2022-09-03,2022,27.71,31.27,24.92,88.27,9,Monsoon,6.349999999999998,West1,Mumbai
52072242.0,102,5024,-2,2022-09-03,2022,27.82,32.56,24.16,80.02,9,Monsoon,8.400000000000002,North1,Jaipur
52069179.0,102,5030,1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52083827.0,102,5021,-1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52075449.0,102,5022,-2,2022-09-06,2022,30.84,36.74,25.63,65.93,9,Monsoon,11.110000000000005,North1,Uttar Pradesh
52080041.0,102,5022,-1,2022-09-06,2022,30.84,36.74,25.63,65.93,9,Monsoon,11.110000000000005,North1,Uttar Pradesh
52075431.0,102,5023,-1,2022-09-06,2022,30.51,36.61,25.74,62.8,9,Monsoon,10.87,North1,Haryana
52081654.0,102,5061,-1,2022-09-06,2022,23.13,25.83,20.75,86.43,9,Monsoon,5.079999999999998,East,Kolkatta
52074172.0,102,5021,-1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52074177.0,102,5021,-1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52070302.0,102,5003,-1,2022-09-07,2022,24.16,28.08,21.39,90.37,9,Monsoon,6.689999999999998,West1,Pune
52066775.0,102,5029,-1,2022-09-07,2022,30.45,36.81,25.16,63.01,9,Monsoon,11.650000000000002,North1,Haryana
52088859.0,102,5001,-2,2022-09-07,2022,26.59,30.32,23.67,89.75,9,Monsoon,6.649999999999999,West1,Mumbai
52088837.0,102,5021,-1,2022-09-07,2022,32.84,39.78,26.91,49.65,9,Monsoon,12.87,North1,Delhi
52033442.0,102,5023,-1,2022-09-07,2022,30.45,36.81,25.16,63.01,9,Monsoon,11.650000000000002,North1,Haryana
52086253.0,102,5021,-2,2022-09-07,2022,32.84,39.78,26.91,49.65,9,Monsoon,12.87,North1,Delhi
52082220.0,102,5005,-2,2022-09-07,2022,28.64,33.21,23.58,78.08,9,Monsoon,9.630000000000004,West2,Ahmedabad
52093607.0,102,5030,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52089974.0,102,5011,-2,2022-09-08,2022,28.63,29.32,28.02,86.96,9,Monsoon,1.3000000000000007,West1,Virar
52094532.0,102,5021,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52102160.0,102,5030,-1,2022-09-09,2022,32.52,38.49,26.33,52.12,9,Monsoon,12.160000000000004,North1,Delhi
52074540.0,102,5001,-1,2022-09-09,2022,28.05,31.49,25.15,87.22,9,Monsoon,6.34,West1,Mumbai
52082438.0,102,5011,-1,2022-09-10,2022,28.22,28.42,27.99,85.21,9,Monsoon,0.4300000000000032,West1,Virar
51864814.0,102,5001,-2,2022-09-10,2022,27.36,30.96,25.03,88.48,9,Monsoon,5.93,West1,Mumbai
52111525.0,102,5002,-2,2022-09-12,2022,25.74,26.75,25.07,93.33,9,Monsoon,1.6799999999999995,West1,Navi Mumbai
52120256.0,102,5021,-2,2022-09-13,2022,31.07,37.26,25.73,60.18,9,Monsoon,11.529999999999998,North1,Delhi
52120653.0,102,5021,-1,2022-09-13,2022,31.07,37.26,25.73,60.18,9,Monsoon,11.529999999999998,North1,Delhi
52115800.0,102,5022,-1,2022-09-13,2022,28.54,32.84,25.69,77.1,9,Monsoon,7.150000000000002,North1,Uttar Pradesh
52127238.0,102,5001,-2,2022-09-14,2022,26.25,28.19,25.12,91.35,9,Monsoon,3.0700000000000003,West1,Mumbai
49866049.0,102,5002,1,2022-09-14,2022,26.25,28.19,25.12,91.35,9,Monsoon,3.0700000000000003,West1,Navi Mumbai
52072074.0,102,5002,1,2022-09-14,2022,26.25,28.19,25.12,91.35,9,Monsoon,3.0700000000000003,West1,Navi Mumbai
52120879.0,102,5002,-2,2022-09-15,2022,26.61,28.35,25.41,91.66,9,Monsoon,2.9400000000000013,West1,Navi Mumbai
52137266.0,102,5030,-1,2022-09-15,2022,27.75,32.9,24.58,80.04,9,Monsoon,8.32,North1,Delhi
52126058.0,102,5021,-1,2022-09-15,2022,27.75,32.9,24.58,80.04,9,Monsoon,8.32,North1,Delhi
52137180.0,102,5030,-1,2022-09-15,2022,27.75,32.9,24.58,80.04,9,Monsoon,8.32,North1,Delhi
52119513.0,102,5023,-1,2022-09-15,2022,28.58,33.71,25.02,73.36,9,Monsoon,8.690000000000001,North1,Haryana
52131441.0,102,5042,-3,2022-09-15,2022,24.78,28.22,22.02,86.9,9,Monsoon,6.199999999999999,South,Hyderabad
52141021.0,102,5005,-2,2022-09-16,2022,27.64,31.68,24.69,86.55,9,Monsoon,6.989999999999998,West2,Ahmedabad
52076390.0,102,5008,-2,2022-09-16,2022,26.2,28.99,24.02,91.41,9,Monsoon,4.969999999999999,West2,Nagpur
52143354.0,102,5011,-2,2022-09-16,2022,28.04,28.33,27.77,85.7,9,Monsoon,0.5599999999999987,West1,Virar
52136399.0,102,5001,-1,2022-09-16,2022,26.2,27.19,25.33,94.07,9,Monsoon,1.860000000000003,West1,Mumbai
52144518.0,102,5021,-1,2022-09-17,2022,29.02,35.57,23.47,69.68,9,Monsoon,12.1,North1,Delhi
52154944.0,102,5021,-2,2022-09-19,2022,29.2,35.0,25.28,66.75,9,Monsoon,9.72,North1,Delhi
52149798.0,102,5021,-1,2022-09-19,2022,29.2,35.0,25.28,66.75,9,Monsoon,9.72,North1,Delhi
52161438.0,102,5001,-2,2022-09-20,2022,25.23,27.79,23.14,88.87,9,Monsoon,4.649999999999999,West1,Mumbai
52161468.0,102,5001,-2,2022-09-20,2022,25.23,27.79,23.14,88.87,9,Monsoon,4.649999999999999,West1,Mumbai
52171452.0,102,5043,-1,2022-09-21,2022,27.97,32.96,22.81,70.4,9,Monsoon,10.150000000000002,South,Chennai
52170756.0,102,5002,-2,2022-09-21,2022,25.02,27.54,23.13,89.68,9,Monsoon,4.41,West1,Navi Mumbai
52172316.0,102,5030,-1,2022-09-21,2022,28.74,33.02,25.54,78.67,9,Monsoon,7.480000000000004,North1,Delhi
52152968.0,102,5011,-1,2022-09-22,2022,27.05,27.45,26.69,82.07,9,Monsoon,0.759999999999998,West1,Virar
52164416.0,102,5011,-1,2022-09-22,2022,27.05,27.45,26.69,82.07,9,Monsoon,0.759999999999998,West1,Virar
52181645.0,102,5021,-1,2022-09-22,2022,27.68,31.02,25.19,87.84,9,Monsoon,5.829999999999998,North1,Delhi
52179333.0,102,5029,-1,2022-09-22,2022,28.23,32.04,25.2,81.28,9,Monsoon,6.84,North1,Haryana
51521670.0,102,5009,-2,2022-09-23,2022,21.98,24.51,20.28,93.74,9,Monsoon,4.23,West1,Nashik
52149730.0,102,5024,-1,2022-09-23,2022,26.74,30.59,23.82,85.51,9,Monsoon,6.77,North1,Jaipur
52188036.0,102,5024,-1,2022-09-23,2022,26.74,30.59,23.82,85.51,9,Monsoon,6.77,North1,Jaipur
52188183.0,102,5001,-1,2022-09-23,2022,24.83,26.86,23.04,92.24,9,Monsoon,3.82,West1,Mumbai
52088837.0,102,5021,1,2022-09-23,2022,26.94,29.39,25.35,89.98,9,Monsoon,4.039999999999999,North1,Delhi
52162233.0,102,5002,-2,2022-09-23,2022,24.83,26.86,23.04,92.24,9,Monsoon,3.82,West1,Navi Mumbai
52188195.0,102,5001,-4,2022-09-23,2022,24.83,26.86,23.04,92.24,9,Monsoon,3.82,West1,Mumbai
52162249.0,102,5002,-1,2022-09-23,2022,24.83,26.86,23.04,92.24,9,Monsoon,3.82,West1,Navi Mumbai
52188252.0,102,5030,-1,2022-09-23,2022,26.94,29.39,25.35,89.98,9,Monsoon,4.039999999999999,North1,Delhi
52195946.0,102,5030,-1,2022-09-24,2022,26.32,28.99,24.68,90.98,9,Monsoon,4.309999999999999,North1,Delhi
52188993.0,102,5002,-1,2022-09-24,2022,25.36,28.24,23.14,90.48,9,Monsoon,5.099999999999998,West1,Navi Mumbai
52196337.0,102,5021,-1,2022-09-26,2022,26.52,31.31,22.98,83.96,9,Monsoon,8.329999999999998,North1,Delhi
52200630.0,102,5021,-1,2022-09-26,2022,26.52,31.31,22.98,83.96,9,Monsoon,8.329999999999998,North1,Delhi
52200482.0,102,5002,-1,2022-09-26,2022,25.63,28.76,23.22,87.47,9,Monsoon,5.540000000000003,West1,Navi Mumbai
52200516.0,102,5002,-1,2022-09-26,2022,25.63,28.76,23.22,87.47,9,Monsoon,5.540000000000003,West1,Navi Mumbai
52195904.0,102,5021,-1,2022-09-26,2022,26.52,31.31,22.98,83.96,9,Monsoon,8.329999999999998,North1,Delhi
52203822.0,102,5021,-1,2022-09-27,2022,26.55,31.88,21.98,80.53,9,Monsoon,9.9,North1,Delhi
52220638.0,102,5001,-1,2022-09-28,2022,25.37,27.81,23.44,90.34,9,Monsoon,4.369999999999997,West1,Mumbai
52171452.0,102,5043,1,2022-09-29,2022,27.5,30.3,25.08,80.75,9,Monsoon,5.220000000000002,South,Chennai
52236927.0,102,5002,-2,2022-09-30,2022,26.45,30.22,23.63,89.73,9,Monsoon,6.59,West1,Navi Mumbai
52236918.0,102,5002,-2,2022-09-30,2022,26.45,30.22,23.63,89.73,9,Monsoon,6.59,West1,Navi Mumbai
52238253.0,102,5042,-1,2022-09-30,2022,24.02,27.27,22.06,89.79,9,Monsoon,5.210000000000001,South,Hyderabad
52236947.0,102,5030,-1,2022-09-30,2022,26.49,31.36,22.39,82.0,9,Monsoon,8.969999999999999,North1,Delhi
52111792.0,102,5003,-2,2022-09-30,2022,23.95,28.06,20.37,89.48,9,Monsoon,7.689999999999998,West1,Pune
52243653.0,102,5041,-1,2022-10-01,2022,21.54,26.03,18.81,87.97,10,Post-Monsoon,7.220000000000002,South,Bangalore
52243638.0,102,5041,-1,2022-10-01,2022,21.54,26.03,18.81,87.97,10,Post-Monsoon,7.220000000000002,South,Bangalore
52065502.0,102,5032,-1,2022-10-03,2022,25.53,32.73,19.8,69.21,10,Post-Monsoon,12.929999999999996,North2,Haryana
