Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
52636642.0,102,5033,-1,2022-12-05,2022-12-05,2022
52633221.0,102,5021,-1,2022-12-05,2022-12-05,2022
52548372.0,102,5032,-1,2022-12-06,2022-12-06,2022
52642224.0,102,5021,-1,2022-12-07,2022-12-07,2022
51655808.0,102,5003,1,2022-12-07,2022-12-07,2022
52650315.0,102,5002,-2,2022-12-07,2022-12-07,2022
52652691.0,102,5024,-1,2022-12-07,2022-12-07,2022
52593446.0,102,5001,-4,2022-12-07,2022-12-07,2022
52650296.0,102,5022,-2,2022-12-07,2022-12-07,2022
52588289.0,102,5007,-1,2022-12-07,2022-12-07,2022
52658204.0,102,5022,-1,2022-12-08,2022-12-08,2022
52657738.0,102,5042,-2,2022-12-08,2022-12-08,2022
52650931.0,102,5002,-2,2022-12-08,2022-12-08,2022
52651451.0,102,5011,-2,2022-12-08,2022-12-08,2022
52318056.0,102,5021,1,2022-12-08,2022-12-08,2022
52663361.0,102,5042,-2,2022-12-09,2022-12-09,2022
52659400.0,102,5021,-1,2022-12-09,2022-12-09,2022
52625178.0,102,5014,-1,2022-12-10,2022-12-10,2022
52665383.0,102,5002,-2,2022-12-10,2022-12-10,2022
52539560.0,102,5022,-1,2022-12-10,2022-12-10,2022
52671467.0,102,5041,-1,2022-12-10,2022-12-10,2022
52671491.0,102,5042,-2,2022-12-10,2022-12-10,2022
52671483.0,102,5042,-2,2022-12-10,2022-12-10,2022
52671004.0,102,5002,-2,2022-12-10,2022-12-10,2022
52670952.0,102,5042,-1,2022-12-10,2022-12-10,2022
52672369.0,102,5011,-1,2022-12-12,2022-12-12,2022
52672851.0,102,5001,-2,2022-12-12,2022-12-12,2022
52673507.0,102,5001,-6,2022-12-12,2022-12-12,2022
52672375.0,102,5011,-3,2022-12-12,2022-12-12,2022
52670976.0,102,5011,-1,2022-12-12,2022-12-12,2022
52009726.0,102,5010,-1,2022-12-12,2022-12-12,2022
52679007.0,102,5001,-2,2022-12-13,2022-12-13,2022
52681794.0,102,5030,-1,2022-12-13,2022-12-13,2022
52529774.0,102,5041,-1,2022-12-13,2022-12-13,2022
52682419.0,102,5022,-1,2022-12-13,2022-12-13,2022
52683343.0,102,5001,-4,2022-12-13,2022-12-13,2022
52673022.0,102,5021,-1,2022-12-13,2022-12-13,2022
52690991.0,102,5022,-1,2022-12-14,2022-12-14,2022
52539579.0,102,5022,-1,2022-12-14,2022-12-14,2022
52690731.0,102,5030,-1,2022-12-14,2022-12-14,2022
52686435.0,102,5001,-1,2022-12-14,2022-12-14,2022
52686541.0,102,5001,-1,2022-12-14,2022-12-14,2022
52492830.0,102,5002,-2,2022-12-14,2022-12-14,2022
52684429.0,102,5002,-2,2022-12-14,2022-12-14,2022
52698880.0,102,5009,-1,2022-12-15,2022-12-15,2022
52692830.0,102,5021,-2,2022-12-15,2022-12-15,2022
52700437.0,102,5021,-1,2022-12-15,2022-12-15,2022
52708453.0,102,5021,-1,2022-12-16,2022-12-16,2022
52698696.0,102,5001,-1,2022-12-16,2022-12-16,2022
52706847.0,102,5039,-1,2022-12-16,2022-12-16,2022
52708939.0,102,5001,-3,2022-12-17,2022-12-17,2022
52716289.0,102,5001,-1,2022-12-19,2022-12-19,2022
52709450.0,102,5061,-1,2022-12-19,2022-12-19,2022
52715769.0,102,5002,-2,2022-12-19,2022-12-19,2022
52715469.0,102,5001,-1,2022-12-19,2022-12-19,2022
52715955.0,102,5001,-2,2022-12-19,2022-12-19,2022
52707202.0,102,5004,-1,2022-12-19,2022-12-19,2022
52707202.0,102,5004,-1,2022-12-19,2022-12-19,2022
52713077.0,102,5042,-2,2022-12-20,2022-12-20,2022
52722556.0,102,5001,-4,2022-12-20,2022-12-20,2022
52424654.0,102,5001,-1,2022-12-20,2022-12-20,2022
52632682.0,102,5001,-1,2022-12-20,2022-12-20,2022
52732101.0,102,5030,-1,2022-12-21,2022-12-21,2022
52724989.0,102,5002,-4,2022-12-21,2022-12-21,2022
52722897.0,102,5022,-1,2022-12-21,2022-12-21,2022
52741082.0,102,5021,-1,2022-12-23,2022-12-23,2022
52564376.0,102,5002,-2,2022-12-23,2022-12-23,2022
52742119.0,102,5011,-2,2022-12-23,2022-12-23,2022
52743964.0,102,5030,-1,2022-12-23,2022-12-23,2022
52745930.0,102,5030,-1,2022-12-23,2022-12-23,2022
52751476.0,102,5010,-2,2022-12-24,2022-12-24,2022
52751483.0,102,5010,-2,2022-12-24,2022-12-24,2022
52751113.0,102,5001,-1,2022-12-24,2022-12-24,2022
52739850.0,102,5002,-1,2022-12-24,2022-12-24,2022
52713023.0,102,5021,-1,2022-12-26,2022-12-26,2022
52753330.0,102,5001,-1,2022-12-26,2022-12-26,2022
52759918.0,102,5021,-1,2022-12-27,2022-12-27,2022
52691188.0,102,5023,-1,2022-12-27,2022-12-27,2022
52540523.0,102,5042,-2,2022-12-27,2022-12-27,2022
52671117.0,102,5014,-1,2022-12-27,2022-12-27,2022
51497568.0,102,5042,-2,2022-12-27,2022-12-27,2022
52121025.0,102,5023,1,2022-12-27,2022-12-27,2022
52691128.0,102,5024,-1,2022-12-28,2022-12-28,2022
52271812.0,102,5014,-1,2022-12-29,2022-12-29,2022
51868827.0,102,5014,-2,2022-12-29,2022-12-29,2022
52586239.0,102,5014,-1,2022-12-29,2022-12-29,2022
52767172.0,102,5001,-1,2022-12-29,2022-12-29,2022
51841815.0,102,5042,-4,2022-12-29,2022-12-29,2022
52772768.0,102,5024,-1,2022-12-30,2022-12-30,2022
52778348.0,102,5003,-1,2022-12-30,2022-12-30,2022
