Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58971033.0,104,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58960405.0,104,5005,-1,2025-08-11,2025,28.3,32.37,24.68,80.22,8,Monsoon,7.689999999999998,West2,Ahmedabad
58973469.0,104,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58970561.0,104,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58863485.0,104,5022,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Uttar Pradesh
58968447.0,104,5001,-1,2025-08-09,2025,26.35,29.02,24.43,87.62,8,Monsoon,4.59,West1,Mumbai
58944817.0,104,5021,-1,2025-08-07,2025,29.14,33.99,24.74,78.66,8,Monsoon,9.250000000000004,North1,Delhi
58950603.0,104,5030,-1,2025-08-07,2025,29.14,33.99,24.74,78.66,8,Monsoon,9.250000000000004,North1,Delhi
58944274.0,104,5023,-1,2025-08-06,2025,29.87,33.87,25.79,72.77,8,Monsoon,8.079999999999998,North1,Haryana
58934979.0,104,5022,-1,2025-08-05,2025,28.02,30.63,26.1,89.25,8,Monsoon,4.529999999999998,North1,Uttar Pradesh
58933552.0,104,5023,-1,2025-08-05,2025,29.69,33.55,26.87,77.99,8,Monsoon,6.679999999999996,North1,Haryana
58935289.0,104,5022,-1,2025-08-05,2025,28.02,30.63,26.1,89.25,8,Monsoon,4.529999999999998,North1,Uttar Pradesh
58910716.0,104,5004,-1,2025-08-04,2025,24.42,28.2,22.04,90.56,8,Monsoon,6.16,West2,Goa
58912775.0,104,5021,-1,2025-08-04,2025,29.26,33.23,26.34,83.93,8,Monsoon,6.889999999999997,North1,Delhi
58876755.0,104,5003,-1,2025-08-04,2025,23.86,27.81,21.1,89.66,8,Monsoon,6.709999999999997,West1,Pune
58910358.0,104,5023,-1,2025-08-02,2025,29.26,32.78,26.13,82.36,8,Monsoon,6.650000000000002,North1,Haryana
58911022.0,104,5030,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910696.0,104,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58903506.0,104,5041,-1,2025-08-01,2025,25.09,31.06,19.95,71.88,8,Monsoon,11.11,South,Bangalore
58871988.0,104,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58899309.0,104,5008,-1,2025-08-01,2025,26.81,31.02,23.43,83.47,8,Monsoon,7.59,West2,Nagpur
58876926.0,104,5032,-1,2025-08-01,2025,28.8,32.26,25.84,84.79,8,Monsoon,6.419999999999998,North2,Haryana
58902462.0,104,5021,-1,2025-08-01,2025,29.74,34.21,26.74,81.49,8,Monsoon,7.470000000000002,North1,Delhi
58884771.0,104,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
59341870.0,104,5008,-1,2025-09-30,2025,26.26,30.6,22.86,87.83,9,Monsoon,7.740000000000002,West2,Nagpur
59338774.0,104,5008,-1,2025-09-29,2025,26.18,29.85,23.66,88.22,9,Monsoon,6.190000000000001,West2,Nagpur
59340552.0,104,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59338777.0,104,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59338371.0,104,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59338354.0,104,5041,-1,2025-09-27,2025,21.34,25.79,18.86,84.18,9,Monsoon,6.93,South,Bangalore
59338212.0,104,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59329028.0,104,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59328375.0,104,5041,-1,2025-09-26,2025,22.72,27.5,19.18,81.32,9,Monsoon,8.32,South,Bangalore
59329351.0,104,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59308644.0,104,5008,-1,2025-09-26,2025,27.07,30.92,23.65,89.52,9,Monsoon,7.270000000000003,West2,Nagpur
59318096.0,104,5023,-1,2025-09-25,2025,27.42,34.55,20.96,65.34,9,Monsoon,13.589999999999996,North1,Haryana
59319925.0,104,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59287825.0,104,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59297702.0,104,5023,-1,2025-09-24,2025,27.42,34.7,19.95,62.04,9,Monsoon,14.750000000000004,North1,Haryana
59307238.0,104,5030,-1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59307715.0,104,5003,-1,2025-09-24,2025,22.48,26.43,19.7,90.96,9,Monsoon,6.73,West1,Pune
59285025.0,104,5022,-1,2025-09-23,2025,26.92,32.18,21.89,82.28,9,Monsoon,10.29,North1,Uttar Pradesh
59282229.0,104,5042,-1,2025-09-23,2025,24.59,27.75,22.32,89.25,9,Monsoon,5.43,South,Hyderabad
59286770.0,104,5001,-1,2025-09-22,2025,25.68,27.79,24.4,92.6,9,Monsoon,3.390000000000001,West1,Mumbai
59286811.0,104,5001,-1,2025-09-22,2025,25.68,27.79,24.4,92.6,9,Monsoon,3.390000000000001,West1,Mumbai
59286124.0,104,5021,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59283539.0,104,5001,-1,2025-09-20,2025,25.63,27.71,23.78,91.87,9,Monsoon,3.93,West1,Mumbai
59282193.0,104,5030,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59276271.0,104,5022,-1,2025-09-20,2025,28.01,31.88,24.94,85.88,9,Monsoon,6.939999999999998,North1,Uttar Pradesh
59277019.0,104,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59282640.0,104,5021,-1,2025-09-20,2025,27.57,32.55,23.61,79.8,9,Monsoon,8.939999999999998,North1,Delhi
59283069.0,104,5041,-1,2025-09-20,2025,22.3,25.87,19.59,88.42,9,Monsoon,6.280000000000001,South,Bangalore
59276710.0,104,5021,-1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
58617572.0,104,5001,1,2025-09-19,2025,25.79,27.8,24.4,92.44,9,Monsoon,3.400000000000002,West1,Mumbai
59274495.0,104,5030,-1,2025-09-19,2025,28.25,32.33,24.12,81.67,9,Monsoon,8.209999999999997,North1,Delhi
59270324.0,104,5023,-1,2025-09-19,2025,29.03,34.21,24.49,73.47,9,Monsoon,9.720000000000002,North1,Haryana
59267731.0,104,5021,-1,2025-09-18,2025,28.0,31.55,23.94,83.26,9,Monsoon,7.609999999999999,North1,Delhi
59264400.0,104,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
59267858.0,104,5001,-1,2025-09-18,2025,26.38,29.04,24.46,90.55,9,Monsoon,4.579999999999998,West1,Mumbai
59183571.0,104,5005,-1,2025-09-17,2025,28.15,31.8,24.73,82.52,9,Monsoon,7.07,West2,Ahmedabad
58526881.0,104,5001,1,2025-09-17,2025,26.42,29.51,24.27,90.22,9,Monsoon,5.240000000000002,West1,Mumbai
59244587.0,104,5004,-1,2025-09-17,2025,24.53,28.78,21.94,89.61,9,Monsoon,6.84,West2,Goa
59243644.0,104,5022,-1,2025-09-16,2025,27.48,30.41,25.36,89.36,9,Monsoon,5.050000000000001,North1,Uttar Pradesh
59230443.0,104,5003,-1,2025-09-16,2025,22.96,25.63,21.02,93.67,9,Monsoon,4.609999999999999,West1,Pune
59233390.0,104,5001,-1,2025-09-15,2025,25.76,27.22,24.5,93.73,9,Monsoon,2.719999999999999,West1,Mumbai
59232530.0,104,5030,-1,2025-09-15,2025,28.05,32.25,24.67,82.12,9,Monsoon,7.579999999999998,North1,Delhi
59229299.0,104,5001,-1,2025-09-13,2025,25.73,28.36,23.59,89.92,9,Monsoon,4.77,West1,Mumbai
59229219.0,104,5022,-1,2025-09-13,2025,27.7,32.32,23.81,83.98,9,Monsoon,8.510000000000002,North1,Uttar Pradesh
59229216.0,104,5022,-1,2025-09-13,2025,27.7,32.32,23.81,83.98,9,Monsoon,8.510000000000002,North1,Uttar Pradesh
59117427.0,104,5001,-1,2025-09-13,2025,25.73,28.36,23.59,89.92,9,Monsoon,4.77,West1,Mumbai
59229231.0,104,5001,-2,2025-09-13,2025,25.73,28.36,23.59,89.92,9,Monsoon,4.77,West1,Mumbai
59229210.0,104,5030,-1,2025-09-13,2025,28.34,32.31,24.27,76.07,9,Monsoon,8.040000000000003,North1,Delhi
59221485.0,104,5041,-1,2025-09-12,2025,23.56,28.96,19.6,79.01,9,Monsoon,9.36,South,Bangalore
59220942.0,104,5023,-1,2025-09-12,2025,28.13,32.41,23.3,75.27,9,Monsoon,9.109999999999996,North1,Haryana
59220403.0,104,5030,-1,2025-09-12,2025,27.69,31.46,23.83,81.75,9,Monsoon,7.630000000000003,North1,Delhi
59177896.0,104,5022,-1,2025-09-11,2025,27.13,30.53,24.76,86.54,9,Monsoon,5.77,North1,Uttar Pradesh
59192453.0,104,5005,-1,2025-09-09,2025,26.73,31.24,23.41,85.79,9,Monsoon,7.829999999999998,West2,Ahmedabad
59169558.0,104,5022,-1,2025-09-09,2025,27.95,31.44,25.14,87.48,9,Monsoon,6.300000000000001,North1,Uttar Pradesh
59189953.0,104,5021,-1,2025-09-09,2025,27.96,32.55,24.3,84.64,9,Monsoon,8.249999999999996,North1,Delhi
59117440.0,104,5022,-1,2025-09-09,2025,27.95,31.44,25.14,87.48,9,Monsoon,6.300000000000001,North1,Uttar Pradesh
59188039.0,104,5001,-1,2025-09-09,2025,25.47,29.0,22.41,89.19,9,Monsoon,6.59,West1,Mumbai
59187868.0,104,5041,-1,2025-09-09,2025,24.72,30.32,19.8,78.57,9,Monsoon,10.52,South,Bangalore
59178795.0,104,5042,-1,2025-09-08,2025,24.97,29.22,21.75,85.43,9,Monsoon,7.469999999999999,South,Hyderabad
59179082.0,104,5022,-1,2025-09-08,2025,28.33,31.83,25.51,86.61,9,Monsoon,6.319999999999997,North1,Uttar Pradesh
59179273.0,104,5030,-1,2025-09-08,2025,27.41,31.53,23.92,85.93,9,Monsoon,7.609999999999999,North1,Delhi
59176506.0,104,5001,-1,2025-09-08,2025,25.53,28.3,23.48,91.16,9,Monsoon,4.82,West1,Mumbai
59167614.0,104,5041,-1,2025-09-05,2025,23.46,28.42,19.15,80.95,9,Monsoon,9.270000000000003,South,Bangalore
59162407.0,104,5014,-1,2025-09-05,2025,27.43,30.57,25.3,89.78,9,Monsoon,5.27,West2,Vadodara
59165555.0,104,5021,-1,2025-09-05,2025,26.75,30.23,24.44,89.64,9,Monsoon,5.789999999999999,North1,Delhi
59168493.0,104,5005,-1,2025-09-05,2025,27.79,31.14,25.32,88.06,9,Monsoon,5.82,West2,Ahmedabad
59161565.0,104,5039,-1,2025-09-04,2025,26.65,30.23,23.48,84.88,9,Monsoon,6.75,North2,Ludhiana
59159859.0,104,5023,-1,2025-09-04,2025,27.3,30.69,24.48,85.63,9,Monsoon,6.210000000000001,North1,Haryana
59151314.0,104,5046,-1,2025-09-04,2025,28.04,33.08,24.77,79.37,9,Monsoon,8.309999999999999,South,Andhra Pradesh
59148454.0,104,5030,-1,2025-09-03,2025,26.81,30.26,24.47,90.66,9,Monsoon,5.790000000000003,North1,Delhi
59125547.0,104,5023,-1,2025-09-03,2025,27.44,31.41,24.23,86.84,9,Monsoon,7.18,North1,Haryana
59139671.0,104,5022,-1,2025-09-02,2025,27.33,29.41,25.62,94.02,9,Monsoon,3.789999999999999,North1,Uttar Pradesh
59138394.0,104,5022,-1,2025-09-02,2025,27.33,29.41,25.62,94.02,9,Monsoon,3.789999999999999,North1,Uttar Pradesh
59132540.0,104,5022,-1,2025-09-01,2025,27.7,30.48,25.71,92.64,9,Monsoon,4.77,North1,Uttar Pradesh
59128293.0,104,5030,-1,2025-09-01,2025,26.64,29.0,25.11,91.2,9,Monsoon,3.890000000000001,North1,Delhi
59132561.0,104,5022,-1,2025-09-01,2025,27.7,30.48,25.71,92.64,9,Monsoon,4.77,North1,Uttar Pradesh
59128912.0,104,5041,-1,2025-09-01,2025,23.26,28.07,20.15,81.97,9,Monsoon,7.920000000000002,South,Bangalore
59125561.0,104,5005,-1,2025-09-01,2025,26.97,29.95,24.75,87.45,9,Monsoon,5.199999999999999,West2,Ahmedabad
59124824.0,104,5001,-1,2025-09-01,2025,25.99,28.28,24.38,91.3,9,Monsoon,3.900000000000002,West1,Mumbai
59584161.0,104,5001,-1,2025-10-31,2025,25.75,28.82,23.88,88.87,10,Post-Monsoon,4.940000000000001,West1,Mumbai
58518953.0,104,5062,1,2025-10-31,2025,23.97,26.22,22.44,94.1,10,Post-Monsoon,3.7799999999999976,East,Ranchi
59591762.0,104,5001,-1,2025-10-31,2025,25.75,28.82,23.88,88.87,10,Post-Monsoon,4.940000000000001,West1,Mumbai
59574119.0,104,5021,-1,2025-10-30,2025,23.02,26.12,20.35,78.93,10,Post-Monsoon,5.77,North1,Delhi
59582159.0,104,5041,-1,2025-10-30,2025,22.34,28.38,17.56,84.04,10,Post-Monsoon,10.82,South,Bangalore
59581245.0,104,5001,-1,2025-10-30,2025,26.13,28.74,24.2,89.54,10,Post-Monsoon,4.539999999999999,West1,Mumbai
59575605.0,104,5001,-1,2025-10-30,2025,26.13,28.74,24.2,89.54,10,Post-Monsoon,4.539999999999999,West1,Mumbai
59580934.0,104,5001,-1,2025-10-30,2025,26.13,28.74,24.2,89.54,10,Post-Monsoon,4.539999999999999,West1,Mumbai
59583528.0,104,5021,-1,2025-10-30,2025,23.02,26.12,20.35,78.93,10,Post-Monsoon,5.77,North1,Delhi
59571097.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59571253.0,104,5023,-1,2025-10-29,2025,23.35,30.34,17.08,62.82,10,Post-Monsoon,13.260000000000002,North1,Haryana
59571336.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59571370.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59570726.0,104,5042,-1,2025-10-29,2025,24.07,25.99,22.85,93.37,10,Post-Monsoon,3.139999999999997,South,Hyderabad
59563223.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59561771.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59561783.0,104,5001,-1,2025-10-29,2025,26.18,29.63,23.94,89.67,10,Post-Monsoon,5.689999999999998,West1,Mumbai
59570934.0,104,5011,-1,2025-10-29,2025,28.0,28.88,27.26,83.64,10,Post-Monsoon,1.6199999999999974,West1,Virar
59550533.0,104,5041,-1,2025-10-28,2025,21.65,25.82,18.37,85.06,10,Post-Monsoon,7.449999999999999,South,Bangalore
59556876.0,104,5001,-1,2025-10-28,2025,26.73,30.56,23.96,85.59,10,Post-Monsoon,6.599999999999998,West1,Mumbai
59526668.0,104,5011,-1,2025-10-28,2025,28.25,29.25,27.53,82.85,10,Post-Monsoon,1.7199999999999989,West1,Virar
59560377.0,104,5021,-1,2025-10-28,2025,20.95,26.28,17.56,75.55,10,Post-Monsoon,8.720000000000002,North1,Delhi
59560903.0,104,5022,-1,2025-10-28,2025,20.24,23.04,18.45,88.24,10,Post-Monsoon,4.59,North1,Uttar Pradesh
59563049.0,104,5041,-1,2025-10-28,2025,21.65,25.82,18.37,85.06,10,Post-Monsoon,7.449999999999999,South,Bangalore
59563384.0,104,5022,-1,2025-10-28,2025,20.24,23.04,18.45,88.24,10,Post-Monsoon,4.59,North1,Uttar Pradesh
59549724.0,104,5023,-1,2025-10-27,2025,22.85,31.4,17.66,58.58,10,Post-Monsoon,13.739999999999998,North1,Haryana
59550956.0,104,5001,-1,2025-10-27,2025,26.17,29.51,23.62,89.08,10,Post-Monsoon,5.890000000000001,West1,Mumbai
59551228.0,104,5030,-1,2025-10-27,2025,22.51,28.69,19.08,58.09,10,Post-Monsoon,9.610000000000005,North1,Delhi
58865654.0,104,5001,-1,2025-10-27,2025,26.17,29.51,23.62,89.08,10,Post-Monsoon,5.890000000000001,West1,Mumbai
59548203.0,104,5001,-1,2025-10-27,2025,26.17,29.51,23.62,89.08,10,Post-Monsoon,5.890000000000001,West1,Mumbai
59535822.0,104,5001,-1,2025-10-25,2025,26.22,29.79,23.84,87.82,10,Post-Monsoon,5.949999999999999,West1,Mumbai
59531251.0,104,5003,-1,2025-10-25,2025,23.15,26.97,20.67,88.76,10,Post-Monsoon,6.299999999999997,West1,Pune
59544227.0,104,5022,-1,2025-10-25,2025,22.88,29.7,17.45,68.67,10,Post-Monsoon,12.25,North1,Uttar Pradesh
59538280.0,104,5001,-1,2025-10-25,2025,26.22,29.79,23.84,87.82,10,Post-Monsoon,5.949999999999999,West1,Mumbai
59537452.0,104,5001,-1,2025-10-24,2025,27.37,31.88,24.03,83.16,10,Post-Monsoon,7.849999999999998,West1,Mumbai
59534391.0,104,5021,-1,2025-10-24,2025,23.5,30.16,16.8,53.52,10,Post-Monsoon,13.36,North1,Delhi
59488045.0,104,5001,-1,2025-10-24,2025,27.37,31.88,24.03,83.16,10,Post-Monsoon,7.849999999999998,West1,Mumbai
59536311.0,104,5001,-1,2025-10-24,2025,27.37,31.88,24.03,83.16,10,Post-Monsoon,7.849999999999998,West1,Mumbai
59526743.0,104,5001,-1,2025-10-23,2025,27.39,32.39,23.23,81.19,10,Post-Monsoon,9.16,West1,Mumbai
59525847.0,104,5001,-1,2025-10-23,2025,27.39,32.39,23.23,81.19,10,Post-Monsoon,9.16,West1,Mumbai
59516026.0,104,5033,-1,2025-10-23,2025,23.92,30.1,19.93,79.77,10,Post-Monsoon,10.170000000000002,North1,Lucknow
59507493.0,104,5028,-1,2025-10-22,2025,15.6,20.52,12.07,73.46,10,Post-Monsoon,8.45,North1,Uttaranchal
59495838.0,104,5022,-1,2025-10-22,2025,24.04,28.99,20.86,82.09,10,Post-Monsoon,8.129999999999999,North1,Uttar Pradesh
59518367.0,104,5021,-1,2025-10-22,2025,24.85,30.41,20.11,66.67,10,Post-Monsoon,10.3,North1,Delhi
59516274.0,104,5001,-1,2025-10-22,2025,27.43,32.63,23.14,81.0,10,Post-Monsoon,9.490000000000002,West1,Mumbai
59454625.0,104,5011,-1,2025-10-22,2025,28.19,30.15,26.08,84.16,10,Post-Monsoon,4.07,West1,Virar
59454613.0,104,5011,-1,2025-10-22,2025,28.19,30.15,26.08,84.16,10,Post-Monsoon,4.07,West1,Virar
59515848.0,104,5001,-1,2025-10-22,2025,27.43,32.63,23.14,81.0,10,Post-Monsoon,9.490000000000002,West1,Mumbai
59456943.0,104,5042,-1,2025-10-18,2025,22.69,27.87,18.27,85.57,10,Post-Monsoon,9.6,South,Hyderabad
59485306.0,104,5003,-1,2025-10-18,2025,23.16,28.67,18.69,80.25,10,Post-Monsoon,9.98,West1,Pune
59486859.0,104,5021,-1,2025-10-17,2025,23.72,30.27,16.95,62.22,10,Post-Monsoon,13.32,North1,Delhi
59485536.0,104,5010,-1,2025-10-17,2025,27.5,33.42,23.3,79.32,10,Post-Monsoon,10.12,West2,Surat
59484434.0,104,5030,-1,2025-10-17,2025,23.72,30.27,16.95,62.22,10,Post-Monsoon,13.32,North1,Delhi
59484453.0,104,5030,-1,2025-10-17,2025,23.72,30.27,16.95,62.22,10,Post-Monsoon,13.32,North1,Delhi
59484467.0,104,5021,-1,2025-10-17,2025,23.72,30.27,16.95,62.22,10,Post-Monsoon,13.32,North1,Delhi
59478014.0,104,5003,-1,2025-10-17,2025,23.53,28.67,20.1,83.1,10,Post-Monsoon,8.57,West1,Pune
59471737.0,104,5001,-1,2025-10-16,2025,27.56,32.61,23.49,82.24,10,Post-Monsoon,9.12,West1,Mumbai
59474543.0,104,5042,-1,2025-10-16,2025,23.56,28.29,19.41,87.19,10,Post-Monsoon,8.879999999999999,South,Hyderabad
59468349.0,104,5001,-1,2025-10-16,2025,27.56,32.61,23.49,82.24,10,Post-Monsoon,9.12,West1,Mumbai
59474021.0,104,5030,-1,2025-10-16,2025,23.23,30.58,15.27,55.43,10,Post-Monsoon,15.31,North1,Delhi
59455726.0,104,5022,-1,2025-10-15,2025,22.6,28.55,17.38,77.45,10,Post-Monsoon,11.170000000000002,North1,Uttar Pradesh
59455388.0,104,5043,-1,2025-10-14,2025,27.63,30.59,25.43,81.23,10,Post-Monsoon,5.16,South,Chennai
59455464.0,104,5043,-1,2025-10-14,2025,27.63,30.59,25.43,81.23,10,Post-Monsoon,5.16,South,Chennai
59442248.0,104,5030,-1,2025-10-13,2025,23.99,29.84,18.56,56.77,10,Post-Monsoon,11.28,North1,Delhi
59382502.0,104,5024,-1,2025-10-13,2025,23.2,29.42,17.96,59.8,10,Post-Monsoon,11.46,North1,Jaipur
59437445.0,104,5022,-1,2025-10-11,2025,21.04,27.79,15.62,75.74,10,Post-Monsoon,12.17,North1,Uttar Pradesh
59430173.0,104,5001,-1,2025-10-10,2025,25.57,31.72,20.93,78.47,10,Post-Monsoon,10.79,West1,Mumbai
59427970.0,104,5001,-1,2025-10-10,2025,25.57,31.72,20.93,78.47,10,Post-Monsoon,10.79,West1,Mumbai
59386960.0,104,5009,-1,2025-10-08,2025,22.51,28.09,18.8,86.65,10,Post-Monsoon,9.29,West1,Nashik
59310169.0,104,5022,-1,2025-10-08,2025,24.0,27.23,21.16,88.09,10,Post-Monsoon,6.07,North1,Uttar Pradesh
59400971.0,104,5001,-1,2025-10-08,2025,25.96,30.72,22.4,86.85,10,Post-Monsoon,8.32,West1,Mumbai
59280842.0,104,5022,-1,2025-10-08,2025,24.0,27.23,21.16,88.09,10,Post-Monsoon,6.07,North1,Uttar Pradesh
59338042.0,104,5003,-1,2025-10-08,2025,23.33,28.67,19.47,87.05,10,Post-Monsoon,9.200000000000005,West1,Pune
59407777.0,104,5042,-1,2025-10-08,2025,24.41,27.75,21.57,89.01,10,Post-Monsoon,6.18,South,Hyderabad
59395728.0,104,5022,-1,2025-10-07,2025,26.22,30.77,22.56,83.13,10,Post-Monsoon,8.21,North1,Uttar Pradesh
59401010.0,104,5001,-1,2025-10-07,2025,25.81,29.31,23.53,87.87,10,Post-Monsoon,5.779999999999998,West1,Mumbai
59400359.0,104,5001,-1,2025-10-07,2025,25.81,29.31,23.53,87.87,10,Post-Monsoon,5.779999999999998,West1,Mumbai
59399978.0,104,5021,-1,2025-10-07,2025,23.76,28.19,21.41,87.72,10,Post-Monsoon,6.780000000000001,North1,Delhi
59399774.0,104,5001,-1,2025-10-07,2025,25.81,29.31,23.53,87.87,10,Post-Monsoon,5.779999999999998,West1,Mumbai
59389065.0,104,5021,-1,2025-10-06,2025,24.99,29.78,21.05,81.68,10,Post-Monsoon,8.73,North1,Delhi
59389045.0,104,5022,-1,2025-10-06,2025,25.99,30.29,21.91,83.62,10,Post-Monsoon,8.379999999999999,North1,Uttar Pradesh
59390239.0,104,5003,-1,2025-10-06,2025,22.14,25.79,19.35,90.81,10,Post-Monsoon,6.439999999999998,West1,Pune
59389119.0,104,5042,-1,2025-10-06,2025,24.39,27.49,21.83,89.53,10,Post-Monsoon,5.66,South,Hyderabad
59387320.0,104,5030,-1,2025-10-04,2025,26.97,31.92,23.19,76.61,10,Post-Monsoon,8.73,North1,Delhi
59387106.0,104,5022,-1,2025-10-04,2025,26.41,30.12,23.38,87.94,10,Post-Monsoon,6.740000000000002,North1,Uttar Pradesh
59385470.0,104,5022,-1,2025-10-04,2025,26.41,30.12,23.38,87.94,10,Post-Monsoon,6.740000000000002,North1,Uttar Pradesh
59382728.0,104,5022,-1,2025-10-03,2025,26.47,30.29,23.74,90.29,10,Post-Monsoon,6.550000000000001,North1,Uttar Pradesh
59381810.0,104,5003,-1,2025-10-03,2025,23.09,27.2,19.71,90.85,10,Post-Monsoon,7.489999999999998,West1,Pune
59380430.0,104,5006,-1,2025-10-03,2025,25.05,29.55,21.99,87.64,10,Post-Monsoon,7.560000000000002,West2,Indore
59362942.0,104,5030,-1,2025-10-01,2025,26.77,31.41,23.56,79.51,10,Post-Monsoon,7.850000000000001,North1,Delhi
59474543.0,104,5042,1,2025-11-30,2025,18.84,23.06,16.29,87.9,11,Post-Monsoon,6.77,South,Hyderabad
59818470.0,104,5021,-1,2025-11-29,2025,16.68,26.51,10.21,54.48,11,Post-Monsoon,16.3,North1,Delhi
59819894.0,104,5001,-1,2025-11-29,2025,22.38,29.17,17.84,68.2,11,Post-Monsoon,11.330000000000002,West1,Mumbai
59819914.0,104,5001,-1,2025-11-29,2025,22.38,29.17,17.84,68.2,11,Post-Monsoon,11.330000000000002,West1,Mumbai
59813324.0,104,5001,-1,2025-11-28,2025,23.7,29.88,19.34,75.06,11,Post-Monsoon,10.54,West1,Mumbai
59797274.0,104,5001,-1,2025-11-27,2025,24.03,30.29,19.0,73.31,11,Post-Monsoon,11.29,West1,Mumbai
59804584.0,104,5030,-1,2025-11-27,2025,17.79,24.92,11.74,38.62,11,Post-Monsoon,13.18,North1,Delhi
59800152.0,104,5001,-1,2025-11-27,2025,24.03,30.29,19.0,73.31,11,Post-Monsoon,11.29,West1,Mumbai
59802254.0,104,5021,-1,2025-11-27,2025,17.79,24.92,11.74,38.62,11,Post-Monsoon,13.18,North1,Delhi
59802652.0,104,5001,-1,2025-11-27,2025,24.03,30.29,19.0,73.31,11,Post-Monsoon,11.29,West1,Mumbai
59783713.0,104,5041,-1,2025-11-26,2025,20.37,27.8,14.93,76.41,11,Post-Monsoon,12.87,South,Bangalore
59770784.0,104,5022,-1,2025-11-26,2025,15.76,23.96,8.3,54.02,11,Post-Monsoon,15.66,North1,Uttar Pradesh
59771380.0,104,5022,-1,2025-11-26,2025,15.76,23.96,8.3,54.02,11,Post-Monsoon,15.66,North1,Uttar Pradesh
59604451.0,104,5028,1,2025-11-26,2025,10.19,17.9,5.85,46.99,11,Post-Monsoon,12.05,North1,Uttaranchal
59768405.0,104,5022,-1,2025-11-25,2025,15.59,24.29,9.73,65.81,11,Post-Monsoon,14.56,North1,Uttar Pradesh
59779975.0,104,5001,-1,2025-11-25,2025,24.59,30.59,19.29,72.28,11,Post-Monsoon,11.3,West1,Mumbai
59776889.0,104,5001,-1,2025-11-25,2025,24.59,30.59,19.29,72.28,11,Post-Monsoon,11.3,West1,Mumbai
59780698.0,104,5042,-1,2025-11-25,2025,20.26,26.08,16.17,87.45,11,Post-Monsoon,9.909999999999997,South,Hyderabad
59771656.0,104,5003,-1,2025-11-25,2025,20.55,26.5,15.75,74.08,11,Post-Monsoon,10.75,West1,Pune
59772979.0,104,5052,-1,2025-11-24,2025,21.37,27.3,15.41,78.42,11,Post-Monsoon,11.89,South,Warangal
