Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59728984,107,5022,-1,2025-11-18,2025-11-18,2025
59727980,107,5003,-1,2025-11-18,2025-11-18,2025
59719994,107,5005,-1,2025-11-18,2025-11-18,2025
59727544,107,5030,-1,2025-11-18,2025-11-18,2025
59724972,107,5003,-1,2025-11-18,2025-11-18,2025
59715813,107,5001,-1,2025-11-17,2025-11-17,2025
59714839,107,5030,-1,2025-11-17,2025-11-17,2025
59706952,107,5030,-1,2025-11-17,2025-11-17,2025
59714929,107,5001,-1,2025-11-17,2025-11-17,2025
59712443,107,5001,-1,2025-11-17,2025-11-17,2025
59718384,107,5022,-1,2025-11-17,2025-11-17,2025
59716584,107,5001,-1,2025-11-17,2025-11-17,2025
59651612,107,5030,1,2025-11-17,2025-11-17,2025
59715662,107,5030,-1,2025-11-17,2025-11-17,2025
59716677,107,5001,-1,2025-11-17,2025-11-17,2025
59717613,107,5005,-1,2025-11-17,2025-11-17,2025
59661867,107,5001,1,2025-11-17,2025-11-17,2025
59712430,107,5001,-1,2025-11-17,2025-11-17,2025
59716290,107,5001,-1,2025-11-17,2025-11-17,2025
59690958,107,5003,-1,2025-11-17,2025-11-17,2025
59716219,107,5001,-1,2025-11-17,2025-11-17,2025
59381664,107,5001,-1,2025-11-17,2025-11-17,2025
59714998,107,5022,-1,2025-11-17,2025-11-17,2025
59712945,107,5023,-1,2025-11-17,2025-11-17,2025
59712766,107,5001,-1,2025-11-15,2025-11-15,2025
59704255,107,5001,1,2025-11-15,2025-11-15,2025
59648634,107,5042,-1,2025-11-15,2025-11-15,2025
59713246,107,5021,-1,2025-11-15,2025-11-15,2025
59695365,107,5022,-1,2025-11-14,2025-11-14,2025
59603862,107,5001,-1,2025-11-14,2025-11-14,2025
59703694,107,5021,-1,2025-11-14,2025-11-14,2025
59704027,107,5022,-1,2025-11-14,2025-11-14,2025
59696342,107,5021,-1,2025-11-14,2025-11-14,2025
59657475,107,5001,-1,2025-11-14,2025-11-14,2025
59704255,107,5001,-1,2025-11-14,2025-11-14,2025
59657476,107,5001,-1,2025-11-14,2025-11-14,2025
59704074,107,5001,-1,2025-11-14,2025-11-14,2025
59701953,107,5001,-1,2025-11-14,2025-11-14,2025
59695956,107,5001,-1,2025-11-14,2025-11-14,2025
59626864,107,5001,-1,2025-11-14,2025-11-14,2025
59687851,107,5010,-1,2025-11-13,2025-11-13,2025
59694237,107,5001,-1,2025-11-13,2025-11-13,2025
59694101,107,5001,-1,2025-11-13,2025-11-13,2025
59694783,107,5001,-1,2025-11-13,2025-11-13,2025
59694304,107,5001,-1,2025-11-13,2025-11-13,2025
59685008,107,5030,-1,2025-11-12,2025-11-12,2025
59680613,107,5022,-1,2025-11-12,2025-11-12,2025
59683691,107,5001,-1,2025-11-12,2025-11-12,2025
59674498,107,5022,-1,2025-11-12,2025-11-12,2025
59678569,107,5023,-1,2025-11-12,2025-11-12,2025
59685063,107,5006,-1,2025-11-12,2025-11-12,2025
59683169,107,5001,-1,2025-11-12,2025-11-12,2025
59683279,107,5001,-1,2025-11-12,2025-11-12,2025
59678460,107,5021,-1,2025-11-12,2025-11-12,2025
59675638,107,5022,-1,2025-11-11,2025-11-11,2025
59673243,107,5023,-1,2025-11-11,2025-11-11,2025
59671841,107,5001,-1,2025-11-11,2025-11-11,2025
59674929,107,5030,-1,2025-11-11,2025-11-11,2025
59671866,107,5030,-1,2025-11-11,2025-11-11,2025
59671881,107,5030,-1,2025-11-11,2025-11-11,2025
59628921,107,5033,-1,2025-11-11,2025-11-11,2025
59669372,107,5021,-1,2025-11-11,2025-11-11,2025
59672949,107,5023,-1,2025-11-11,2025-11-11,2025
59673018,107,5001,-1,2025-11-11,2025-11-11,2025
58861521,107,5003,1,2025-11-11,2025-11-11,2025
59661109,107,5021,-1,2025-11-10,2025-11-10,2025
59659414,107,5030,-1,2025-11-10,2025-11-10,2025
59657870,107,5022,-1,2025-11-10,2025-11-10,2025
59662590,107,5003,-1,2025-11-10,2025-11-10,2025
59661867,107,5001,-1,2025-11-10,2025-11-10,2025
59656850,107,5042,-1,2025-11-08,2025-11-08,2025
59656845,107,5001,-1,2025-11-08,2025-11-08,2025
59657158,107,5022,-1,2025-11-08,2025-11-08,2025
59657157,107,5022,-1,2025-11-08,2025-11-08,2025
59656893,107,5001,-1,2025-11-08,2025-11-08,2025
59655611,107,5022,-1,2025-11-08,2025-11-08,2025
59651612,107,5030,-1,2025-11-08,2025-11-08,2025
59657282,107,5049,-1,2025-11-08,2025-11-08,2025
59657159,107,5022,-1,2025-11-08,2025-11-08,2025
59656623,107,5022,-1,2025-11-08,2025-11-08,2025
59655170,107,5001,-1,2025-11-08,2025-11-08,2025
58694936,107,5022,-1,2025-11-07,2025-11-07,2025
59568599,107,5001,-1,2025-11-07,2025-11-07,2025
59647769,107,5022,-1,2025-11-07,2025-11-07,2025
59645526,107,5022,-1,2025-11-07,2025-11-07,2025
59647938,107,5001,-1,2025-11-07,2025-11-07,2025
59640739,107,5030,-1,2025-11-07,2025-11-07,2025
59646180,107,5021,-1,2025-11-07,2025-11-07,2025
59650032,107,5001,-1,2025-11-07,2025-11-07,2025
59629627,107,5042,-1,2025-11-06,2025-11-06,2025
59633692,107,5022,-1,2025-11-06,2025-11-06,2025
59636597,107,5022,-1,2025-11-06,2025-11-06,2025
59633782,107,5003,-1,2025-11-06,2025-11-06,2025
59117386,107,5001,-1,2025-11-06,2025-11-06,2025
59612768,107,5021,-1,2025-11-05,2025-11-05,2025
59625874,107,5021,-1,2025-11-05,2025-11-05,2025
59381639,107,5001,-1,2025-11-05,2025-11-05,2025
59616204,107,5042,-1,2025-11-05,2025-11-05,2025
59625912,107,5041,-1,2025-11-05,2025-11-05,2025
59603538,107,5001,-1,2025-11-04,2025-11-04,2025
58509719,107,5003,1,2025-11-04,2025-11-04,2025
59611297,107,5039,-1,2025-11-04,2025-11-04,2025
59616421,107,5042,-1,2025-11-04,2025-11-04,2025
59615164,107,5042,-1,2025-11-04,2025-11-04,2025
59607211,107,5030,-1,2025-11-04,2025-11-04,2025
58360471,107,5005,1,2025-11-04,2025-11-04,2025
58477512,107,5003,-1,2025-11-04,2025-11-04,2025
59438885,107,5001,-1,2025-11-03,2025-11-03,2025
59603551,107,5001,-1,2025-11-03,2025-11-03,2025
59597385,107,5022,-1,2025-11-01,2025-11-01,2025
59592223,107,5001,-1,2025-11-01,2025-11-01,2025
59594296,107,5003,-1,2025-11-01,2025-11-01,2025
59596989,107,5003,-1,2025-11-01,2025-11-01,2025
59595480,107,5003,-1,2025-11-01,2025-11-01,2025
59593372,107,5021,-1,2025-11-01,2025-11-01,2025
59599668,107,5001,-1,2025-11-01,2025-11-01,2025
68154995,107,5011,-1,2025-12-31,2025-12-31,2025
68144401,107,5021,1,2025-12-31,2025-12-31,2025
68143739,107,5030,-1,2025-12-31,2025-12-31,2025
68155007,107,5011,-1,2025-12-31,2025-12-31,2025
68157827,107,5023,-1,2025-12-31,2025-12-31,2025
59754229,107,5043,1,2025-12-31,2025-12-31,2025
68145301,107,5001,-1,2025-12-30,2025-12-30,2025
68143701,107,5042,-1,2025-12-30,2025-12-30,2025
68141689,107,5011,-1,2025-12-29,2025-12-29,2025
68141705,107,5011,-1,2025-12-29,2025-12-29,2025
68144391,107,5001,-1,2025-12-29,2025-12-29,2025
68144401,107,5021,-1,2025-12-29,2025-12-29,2025
68146959,107,5001,-1,2025-12-29,2025-12-29,2025
68142775,107,5001,-1,2025-12-29,2025-12-29,2025
68129963,107,5022,-1,2025-12-29,2025-12-29,2025
68144591,107,5001,-1,2025-12-29,2025-12-29,2025
68144360,107,5001,-1,2025-12-29,2025-12-29,2025
58882087,107,5041,1,2025-12-28,2025-12-28,2025
68135331,107,5025,-1,2025-12-27,2025-12-27,2025
68104139,107,5001,-1,2025-12-27,2025-12-27,2025
68141253,107,5030,-1,2025-12-27,2025-12-27,2025
68141440,107,5021,-1,2025-12-27,2025-12-27,2025
68141398,107,5021,-1,2025-12-27,2025-12-27,2025
68136123,107,5023,-1,2025-12-26,2025-12-26,2025
68137076,107,5042,-1,2025-12-26,2025-12-26,2025
68136890,107,5024,-1,2025-12-26,2025-12-26,2025
68129563,107,5024,-1,2025-12-26,2025-12-26,2025
68131566,107,5023,-1,2025-12-26,2025-12-26,2025
68136795,107,5039,-1,2025-12-26,2025-12-26,2025
68136140,107,5030,-1,2025-12-26,2025-12-26,2025
68129870,107,5022,-1,2025-12-26,2025-12-26,2025
68136334,107,5021,-1,2025-12-26,2025-12-26,2025
68128600,107,5022,-1,2025-12-26,2025-12-26,2025
68136473,107,5021,-1,2025-12-26,2025-12-26,2025
68134705,107,5039,-1,2025-12-26,2025-12-26,2025
68131584,107,5042,-1,2025-12-25,2025-12-25,2025
68128564,107,5001,-1,2025-12-24,2025-12-24,2025
68130138,107,5030,-1,2025-12-24,2025-12-24,2025
68125935,107,5001,-1,2025-12-24,2025-12-24,2025
68111433,107,5022,-1,2025-12-24,2025-12-24,2025
68125573,107,5001,-1,2025-12-24,2025-12-24,2025
68124239,107,5001,-1,2025-12-24,2025-12-24,2025
68109638,107,5042,-1,2025-12-23,2025-12-23,2025
68121513,107,5030,-1,2025-12-23,2025-12-23,2025
68120127,107,5001,-1,2025-12-23,2025-12-23,2025
68114166,107,5030,-1,2025-12-23,2025-12-23,2025
68119942,107,5023,-1,2025-12-23,2025-12-23,2025
68106964,107,5021,-1,2025-12-22,2025-12-22,2025
68108426,107,5039,-1,2025-12-22,2025-12-22,2025
68110493,107,5021,-1,2025-12-22,2025-12-22,2025
68101881,107,5046,-1,2025-12-20,2025-12-20,2025
68099468,107,5046,-1,2025-12-20,2025-12-20,2025
68098252,107,5042,-1,2025-12-20,2025-12-20,2025
68105993,107,5001,-1,2025-12-20,2025-12-20,2025
68099656,107,5023,-1,2025-12-20,2025-12-20,2025
68098306,107,5001,-1,2025-12-20,2025-12-20,2025
68092178,107,5042,-1,2025-12-19,2025-12-19,2025
68098427,107,5001,-1,2025-12-19,2025-12-19,2025
58426790,107,5001,1,2025-12-19,2025-12-19,2025
68098436,107,5001,-1,2025-12-19,2025-12-19,2025
68088038,107,5022,-1,2025-12-19,2025-12-19,2025
58787551,107,5001,1,2025-12-19,2025-12-19,2025
68099140,107,5042,-1,2025-12-19,2025-12-19,2025
58694366,107,5001,1,2025-12-19,2025-12-19,2025
58400386,107,5001,1,2025-12-19,2025-12-19,2025
58267805,107,5001,1,2025-12-19,2025-12-19,2025
68095160,107,5001,-1,2025-12-19,2025-12-19,2025
68088478,107,5023,-1,2025-12-18,2025-12-18,2025
68086129,107,5001,-1,2025-12-18,2025-12-18,2025
68088819,107,5001,-1,2025-12-18,2025-12-18,2025
68078306,107,5001,-1,2025-12-18,2025-12-18,2025
68086291,107,5024,-1,2025-12-18,2025-12-18,2025
68081109,107,5030,-1,2025-12-18,2025-12-18,2025
68087939,107,5030,-1,2025-12-18,2025-12-18,2025
68080096,107,5005,-1,2025-12-17,2025-12-17,2025
68078084,107,5001,-1,2025-12-17,2025-12-17,2025
68077888,107,5042,-1,2025-12-17,2025-12-17,2025
68055928,107,5001,-1,2025-12-17,2025-12-17,2025
68069798,107,5001,-1,2025-12-17,2025-12-17,2025
68077755,107,5001,-1,2025-12-17,2025-12-17,2025
68056881,107,5003,-1,2025-12-16,2025-12-16,2025
59812159,107,5021,1,2025-12-16,2025-12-16,2025
68070015,107,5003,-1,2025-12-16,2025-12-16,2025
68064131,107,5022,-1,2025-12-16,2025-12-16,2025
68067102,107,5001,-1,2025-12-16,2025-12-16,2025
68057122,107,5003,-1,2025-12-16,2025-12-16,2025
68056949,107,5003,-1,2025-12-16,2025-12-16,2025
68055792,107,5005,-1,2025-12-16,2025-12-16,2025
68066700,107,5001,-1,2025-12-16,2025-12-16,2025
68068781,107,5001,-1,2025-12-16,2025-12-16,2025
68068982,107,5061,-1,2025-12-16,2025-12-16,2025
68066418,107,5001,-1,2025-12-16,2025-12-16,2025
68051270,107,5039,-1,2025-12-15,2025-12-15,2025
68054588,107,5001,-1,2025-12-15,2025-12-15,2025
68058321,107,5024,-1,2025-12-15,2025-12-15,2025
68054707,107,5001,-1,2025-12-15,2025-12-15,2025
68054517,107,5001,-1,2025-12-15,2025-12-15,2025
68045828,107,5043,-1,2025-12-15,2025-12-15,2025
68054333,107,5021,-1,2025-12-15,2025-12-15,2025
68051981,107,5001,-1,2025-12-15,2025-12-15,2025
68019905,107,5022,-1,2025-12-13,2025-12-13,2025
68051277,107,5022,-1,2025-12-13,2025-12-13,2025
68048798,107,5001,-1,2025-12-13,2025-12-13,2025
59847561,107,5001,1,2025-12-13,2025-12-13,2025
68048784,107,5001,-1,2025-12-13,2025-12-13,2025
68048364,107,5001,-1,2025-12-13,2025-12-13,2025
68043481,107,5039,-1,2025-12-12,2025-12-12,2025
68034916,107,5001,-1,2025-12-12,2025-12-12,2025
68030607,107,5001,-1,2025-12-12,2025-12-12,2025
68024185,107,5030,-1,2025-12-11,2025-12-11,2025
59437208,107,5001,-1,2025-12-11,2025-12-11,2025
68027104,107,5022,-1,2025-12-11,2025-12-11,2025
68032952,107,5001,-1,2025-12-11,2025-12-11,2025
68022286,107,5041,-1,2025-12-11,2025-12-11,2025
59649495,107,5030,-1,2025-12-11,2025-12-11,2025
68032701,107,5001,-1,2025-12-11,2025-12-11,2025
68003013,107,5001,-1,2025-12-11,2025-12-11,2025
68033083,107,5001,-1,2025-12-11,2025-12-11,2025
68033073,107,5001,-1,2025-12-11,2025-12-11,2025
68032454,107,5021,-1,2025-12-11,2025-12-11,2025
68012813,107,5030,-1,2025-12-10,2025-12-10,2025
68022611,107,5001,-1,2025-12-10,2025-12-10,2025
59876601,107,5022,-1,2025-12-10,2025-12-10,2025
68021861,107,5021,-1,2025-12-10,2025-12-10,2025
59876677,107,5021,1,2025-12-10,2025-12-10,2025
59770562,107,5046,-1,2025-12-09,2025-12-09,2025
68012924,107,5021,-1,2025-12-09,2025-12-09,2025
68014074,107,5023,-1,2025-12-09,2025-12-09,2025
59802712,107,5041,-1,2025-12-09,2025-12-09,2025
68011706,107,5001,-1,2025-12-09,2025-12-09,2025
68011642,107,5001,-1,2025-12-09,2025-12-09,2025
68002883,107,5003,-1,2025-12-08,2025-12-08,2025
68002531,107,5033,-1,2025-12-08,2025-12-08,2025
68002574,107,5001,-1,2025-12-08,2025-12-08,2025
68003418,107,5039,-1,2025-12-08,2025-12-08,2025
59869137,107,5001,-1,2025-12-08,2025-12-08,2025
68003528,107,5021,-1,2025-12-08,2025-12-08,2025
68001125,107,5041,-1,2025-12-08,2025-12-08,2025
59877663,107,5003,-1,2025-12-08,2025-12-08,2025
68001844,107,5001,-1,2025-12-08,2025-12-08,2025
59876677,107,5021,-1,2025-12-08,2025-12-08,2025
59879146,107,5010,-1,2025-12-08,2025-12-08,2025
59877907,107,5041,-1,2025-12-06,2025-12-06,2025
59876974,107,5005,-1,2025-12-06,2025-12-06,2025
59875652,107,5001,-1,2025-12-06,2025-12-06,2025
59875195,107,5003,-1,2025-12-06,2025-12-06,2025
59822611,107,5041,1,2025-12-06,2025-12-06,2025
59868746,107,5001,-1,2025-12-05,2025-12-05,2025
59802254,107,5021,1,2025-12-05,2025-12-05,2025
59868560,107,5001,-1,2025-12-05,2025-12-05,2025
59868186,107,5042,-1,2025-12-05,2025-12-05,2025
59867983,107,5001,-1,2025-12-05,2025-12-05,2025
59868457,107,5023,-1,2025-12-05,2025-12-05,2025
59858866,107,5001,-1,2025-12-04,2025-12-04,2025
59858175,107,5001,-1,2025-12-04,2025-12-04,2025
59858881,107,5001,-1,2025-12-04,2025-12-04,2025
59824914,107,5042,-1,2025-12-04,2025-12-04,2025
59858753,107,5042,-1,2025-12-04,2025-12-04,2025
59847374,107,5061,-1,2025-12-03,2025-12-03,2025
59842693,107,5027,-1,2025-12-03,2025-12-03,2025
59779975,107,5001,-1,2025-12-03,2025-12-03,2025
59837672,107,5043,-1,2025-12-03,2025-12-03,2025
59847561,107,5001,-1,2025-12-03,2025-12-03,2025
59846687,107,5001,-1,2025-12-03,2025-12-03,2025
59851803,107,5041,-1,2025-12-03,2025-12-03,2025
59846140,107,5001,-1,2025-12-03,2025-12-03,2025
59846509,107,5001,-1,2025-12-03,2025-12-03,2025
59847087,107,5041,-1,2025-12-03,2025-12-03,2025
59549894,107,5061,-1,2025-12-02,2025-12-02,2025
59826378,107,5022,-1,2025-12-02,2025-12-02,2025
59826547,107,5022,-1,2025-12-02,2025-12-02,2025
59838466,107,5003,-1,2025-12-02,2025-12-02,2025
59820581,107,5042,-1,2025-12-02,2025-12-02,2025
59832003,107,5030,-1,2025-12-02,2025-12-02,2025
59835256,107,5030,-1,2025-12-02,2025-12-02,2025
59835840,107,5001,-1,2025-12-02,2025-12-02,2025
59835818,107,5042,-1,2025-12-02,2025-12-02,2025
59657580,107,5061,-1,2025-12-02,2025-12-02,2025
59815059,107,5043,-1,2025-12-02,2025-12-02,2025
59834779,107,5021,-1,2025-12-02,2025-12-02,2025
59824065,107,5022,-1,2025-12-01,2025-12-01,2025
59791365,107,5039,-1,2025-12-01,2025-12-01,2025
59824036,107,5022,-1,2025-12-01,2025-12-01,2025
59797274,107,5001,-1,2025-12-01,2025-12-01,2025
59824126,107,5003,-1,2025-12-01,2025-12-01,2025
59818294,107,5022,-1,2025-12-01,2025-12-01,2025
59818175,107,5022,-1,2025-12-01,2025-12-01,2025
59822611,107,5041,-1,2025-12-01,2025-12-01,2025
