Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58793431,107,5039,-1,2025-07-17,2025,28.55,32.06,25.95,81.71,7,Monsoon,6.110000000000003,North2,Ludhiana
58792627,107,5030,-1,2025-07-17,2025,28.82,33.21,24.97,78.18,7,Monsoon,8.240000000000002,North1,Delhi
58797114,107,5042,-1,2025-07-17,2025,28.03,32.81,24.47,73.39,7,Monsoon,8.340000000000003,South,Hyderabad
58789282,107,5003,-1,2025-07-17,2025,24.24,27.76,21.86,90.19,7,Monsoon,5.900000000000002,West1,Pune
58669906,107,5041,-1,2025-07-17,2025,23.73,28.15,21.13,82.02,7,Monsoon,7.02,South,Bangalore
58793061,107,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58738887,107,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58787280,107,5041,-1,2025-07-17,2025,23.73,28.15,21.13,82.02,7,Monsoon,7.02,South,Bangalore
58793836,107,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58786999,107,5046,-1,2025-07-17,2025,29.73,33.71,26.94,74.61,7,Monsoon,6.77,South,Andhra Pradesh
58794778,107,5003,-1,2025-07-18,2025,24.08,27.79,21.78,89.04,7,Monsoon,6.009999999999998,West1,Pune
58796195,107,5022,-1,2025-07-18,2025,28.17,32.81,24.96,80.56,7,Monsoon,7.850000000000001,North1,Uttar Pradesh
58792756,107,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58803829,107,5041,-1,2025-07-18,2025,23.95,28.51,20.61,78.1,7,Monsoon,7.900000000000002,South,Bangalore
58449850,107,5001,1,2025-07-18,2025,26.79,29.53,24.67,88.48,7,Monsoon,4.859999999999999,West1,Mumbai
58785690,107,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58802704,107,5001,-1,2025-07-18,2025,26.79,29.53,24.67,88.48,7,Monsoon,4.859999999999999,West1,Mumbai
58811722,107,5042,-1,2025-07-19,2025,26.26,30.35,23.05,81.25,7,Monsoon,7.300000000000001,South,Hyderabad
58127011,107,5001,-1,2025-07-19,2025,26.78,29.49,24.74,89.53,7,Monsoon,4.75,West1,Mumbai
58811716,107,5042,-1,2025-07-19,2025,26.26,30.35,23.05,81.25,7,Monsoon,7.300000000000001,South,Hyderabad
58237490,107,5001,-1,2025-07-19,2025,26.78,29.49,24.74,89.53,7,Monsoon,4.75,West1,Mumbai
58735986,107,5001,-1,2025-07-19,2025,26.78,29.49,24.74,89.53,7,Monsoon,4.75,West1,Mumbai
58813733,107,5001,-1,2025-07-21,2025,26.9,29.16,25.24,90.87,7,Monsoon,3.9200000000000017,West1,Mumbai
58813431,107,5030,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58820054,107,5010,-1,2025-07-21,2025,27.74,30.76,25.5,88.36,7,Monsoon,5.260000000000002,West2,Surat
58815713,107,5003,-1,2025-07-21,2025,24.21,27.25,22.26,91.04,7,Monsoon,4.989999999999998,West1,Pune
58815082,107,5030,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58813723,107,5030,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58814970,107,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58815845,107,5001,-1,2025-07-22,2025,26.74,28.7,25.18,90.66,7,Monsoon,3.52,West1,Mumbai
58820213,107,5001,-1,2025-07-22,2025,26.74,28.7,25.18,90.66,7,Monsoon,3.52,West1,Mumbai
58823562,107,5001,-1,2025-07-22,2025,26.74,28.7,25.18,90.66,7,Monsoon,3.52,West1,Mumbai
58836157,107,5023,-1,2025-07-23,2025,30.8,34.23,27.37,77.13,7,Monsoon,6.859999999999996,North1,Haryana
58836886,107,5001,-1,2025-07-23,2025,26.48,28.1,25.23,91.73,7,Monsoon,2.870000000000001,West1,Mumbai
58835235,107,5041,-1,2025-07-23,2025,23.2,28.51,19.23,77.72,7,Monsoon,9.28,South,Bangalore
58834921,107,5030,-1,2025-07-23,2025,29.87,33.03,26.92,82.6,7,Monsoon,6.109999999999999,North1,Delhi
58846417,107,5030,-1,2025-07-24,2025,31.09,35.36,26.61,74.16,7,Monsoon,8.75,North1,Delhi
58844192,107,5041,-1,2025-07-24,2025,23.13,27.37,19.77,77.42,7,Monsoon,7.600000000000001,South,Bangalore
58847674,107,5061,-1,2025-07-24,2025,23.13,27.37,19.77,77.42,7,Monsoon,7.600000000000001,East,Kolkatta
58845317,107,5043,-1,2025-07-24,2025,29.08,33.62,24.98,70.59,7,Monsoon,8.639999999999997,South,Chennai
58855827,107,5030,-1,2025-07-25,2025,31.91,35.22,27.86,71.93,7,Monsoon,7.359999999999999,North1,Delhi
58861146,107,5041,-1,2025-07-26,2025,23.3,28.59,19.83,76.27,7,Monsoon,8.760000000000002,South,Bangalore
58861365,107,5001,-1,2025-07-26,2025,26.1,27.36,25.3,92.51,7,Monsoon,2.0599999999999987,West1,Mumbai
58866701,107,5041,-1,2025-07-28,2025,23.55,30.55,18.9,72.62,7,Monsoon,11.650000000000002,South,Bangalore
58863580,107,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58861521,107,5003,-1,2025-07-28,2025,23.12,25.7,21.68,92.0,7,Monsoon,4.02,West1,Pune
58865831,107,5042,-1,2025-07-28,2025,26.06,31.47,21.32,74.62,7,Monsoon,10.15,South,Hyderabad
58864713,107,5021,-1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58865489,107,5003,-1,2025-07-28,2025,23.12,25.7,21.68,92.0,7,Monsoon,4.02,West1,Pune
58862243,107,5005,-1,2025-07-28,2025,28.59,33.32,25.03,83.9,7,Monsoon,8.29,West2,Ahmedabad
58864762,107,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58746061,107,5030,1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58871100,107,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58862031,107,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58872066,107,5010,-1,2025-07-29,2025,26.35,28.16,25.27,90.81,7,Monsoon,2.890000000000001,West2,Surat
58875878,107,5030,-1,2025-07-29,2025,28.56,30.57,26.29,85.44,7,Monsoon,4.280000000000001,North1,Delhi
58875523,107,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58827658,107,5063,-1,2025-07-29,2025,27.36,30.35,25.37,86.93,7,Monsoon,4.98,East,Orissa
58875958,107,5033,-2,2025-07-30,2025,28.99,32.16,26.57,86.35,7,Monsoon,5.589999999999996,North1,Lucknow
58882080,107,5041,-1,2025-07-30,2025,24.57,31.92,18.89,71.63,7,Monsoon,13.03,South,Bangalore
58879128,107,5042,-1,2025-07-30,2025,25.69,30.93,21.75,78.4,7,Monsoon,9.18,South,Hyderabad
58882087,107,5041,-1,2025-07-30,2025,24.57,31.92,18.89,71.63,7,Monsoon,13.03,South,Bangalore
58886098,107,5001,-1,2025-07-30,2025,25.87,27.52,24.7,91.19,7,Monsoon,2.8200000000000003,West1,Mumbai
58895874,107,5030,-1,2025-07-31,2025,29.14,33.03,26.44,85.09,7,Monsoon,6.59,North1,Delhi
58885254,107,5003,-1,2025-07-31,2025,23.43,26.55,21.59,91.2,7,Monsoon,4.960000000000001,West1,Pune
59118844,107,5023,-1,2025-08-30,2025,27.99,31.15,25.12,87.56,8,Monsoon,6.029999999999998,North1,Haryana
59102026,107,5025,1,2025-08-30,2025,27.91,31.2,25.33,87.04,8,Monsoon,5.870000000000001,North2,Punjab
59124667,107,5030,-1,2025-08-30,2025,27.84,31.48,24.5,89.03,8,Monsoon,6.98,North1,Delhi
59124732,107,5021,-1,2025-08-30,2025,27.84,31.48,24.5,89.03,8,Monsoon,6.98,North1,Delhi
59119683,107,5003,-1,2025-08-29,2025,23.48,27.01,20.97,91.75,8,Monsoon,6.040000000000003,West1,Pune
59116274,107,5030,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59108404,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59108779,107,5063,-1,2025-08-28,2025,27.35,31.49,24.61,86.39,8,Monsoon,6.879999999999999,East,Orissa
58992576,107,5030,1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59106787,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59107722,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59104862,107,5030,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59082513,107,5041,-1,2025-08-28,2025,23.22,29.16,19.51,78.01,8,Monsoon,9.65,South,Bangalore
59108387,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59022044,107,5046,-1,2025-08-28,2025,27.21,31.05,24.38,82.87,8,Monsoon,6.670000000000002,South,Andhra Pradesh
59103627,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59105386,107,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59092395,107,5030,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59097704,107,5030,-1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
59102026,107,5025,-1,2025-08-27,2025,28.75,32.12,26.0,87.6,8,Monsoon,6.119999999999997,North2,Punjab
59091555,107,5036,-1,2025-08-26,2025,25.69,29.69,23.12,89.34,8,Monsoon,6.57,North1,Udaipur
59088875,107,5043,-1,2025-08-26,2025,28.88,31.85,25.15,73.59,8,Monsoon,6.700000000000003,South,Chennai
59078812,107,5032,-1,2025-08-26,2025,28.05,31.86,24.9,86.88,8,Monsoon,6.960000000000001,North2,Haryana
59061050,107,5022,-1,2025-08-26,2025,28.91,31.78,26.41,85.89,8,Monsoon,5.370000000000001,North1,Uttar Pradesh
59088819,107,5041,-1,2025-08-26,2025,23.93,30.18,18.78,75.29,8,Monsoon,11.4,South,Bangalore
58455947,107,5001,1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59065878,107,5030,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59079044,107,5001,-1,2025-08-25,2025,25.55,27.31,24.39,90.68,8,Monsoon,2.919999999999998,West1,Mumbai
59076093,107,5030,-1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
59076180,107,5042,-1,2025-08-25,2025,24.85,29.75,20.91,82.4,8,Monsoon,8.84,South,Hyderabad
59074131,107,5033,-1,2025-08-23,2025,28.66,32.1,25.88,87.17,8,Monsoon,6.220000000000002,North1,Lucknow
58644637,107,5024,1,2025-08-23,2025,27.02,30.47,24.46,88.64,8,Monsoon,6.009999999999998,North1,Jaipur
59074501,107,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59074498,107,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59071322,107,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59063523,107,5030,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59058324,107,5006,-1,2025-08-22,2025,24.91,28.3,22.94,90.21,8,Monsoon,5.359999999999999,West2,Indore
59063730,107,5023,-1,2025-08-22,2025,30.92,34.63,27.67,72.52,8,Monsoon,6.960000000000001,North1,Haryana
59064882,107,5042,-1,2025-08-22,2025,24.91,29.06,21.78,84.84,8,Monsoon,7.279999999999998,South,Hyderabad
59066244,107,5021,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59063828,107,5042,-1,2025-08-22,2025,24.91,29.06,21.78,84.84,8,Monsoon,7.279999999999998,South,Hyderabad
59054786,107,5041,-1,2025-08-21,2025,23.46,28.17,18.39,80.28,8,Monsoon,9.78,South,Bangalore
59050247,107,5003,-1,2025-08-21,2025,22.91,25.41,21.37,92.98,8,Monsoon,4.039999999999999,West1,Pune
59017628,107,5001,-1,2025-08-21,2025,25.99,27.95,24.62,90.71,8,Monsoon,3.3299999999999983,West1,Mumbai
59046909,107,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59019392,107,5001,-1,2025-08-20,2025,25.55,26.93,24.52,92.0,8,Monsoon,2.41,West1,Mumbai
59046979,107,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59037481,107,5039,-1,2025-08-20,2025,28.32,31.21,25.77,83.78,8,Monsoon,5.440000000000001,North2,Ludhiana
58864726,107,5021,1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59045817,107,5001,-1,2025-08-20,2025,25.55,26.93,24.52,92.0,8,Monsoon,2.41,West1,Mumbai
58967851,107,5003,-1,2025-08-20,2025,22.49,24.01,21.39,94.78,8,Monsoon,2.620000000000001,West1,Pune
59047030,107,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59022064,107,5046,-1,2025-08-19,2025,27.3,32.27,24.13,78.4,8,Monsoon,8.140000000000004,South,Andhra Pradesh
59036997,107,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59027445,107,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59035551,107,5042,-1,2025-08-19,2025,24.47,27.95,21.99,88.21,8,Monsoon,5.960000000000001,South,Hyderabad
59020915,107,5001,-1,2025-08-18,2025,25.64,26.63,24.88,93.61,8,Monsoon,1.75,West1,Mumbai
58998254,107,5022,-1,2025-08-18,2025,28.94,32.17,26.75,86.78,8,Monsoon,5.420000000000002,North1,Uttar Pradesh
59019193,107,5042,-1,2025-08-18,2025,23.76,25.8,22.13,90.76,8,Monsoon,3.6700000000000017,South,Hyderabad
59019201,107,5030,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
58515551,107,5030,1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
59019503,107,5005,-1,2025-08-18,2025,29.26,32.75,25.31,80.16,8,Monsoon,7.440000000000001,West2,Ahmedabad
59016092,107,5001,-1,2025-08-18,2025,25.64,26.63,24.88,93.61,8,Monsoon,1.75,West1,Mumbai
58983358,107,5022,-1,2025-08-18,2025,28.94,32.17,26.75,86.78,8,Monsoon,5.420000000000002,North1,Uttar Pradesh
58965487,107,5003,-1,2025-08-18,2025,22.66,23.87,21.65,95.63,8,Monsoon,2.2200000000000024,West1,Pune
59015998,107,5022,-1,2025-08-16,2025,29.11,32.57,25.98,84.15,8,Monsoon,6.59,North1,Uttar Pradesh
59015732,107,5028,-1,2025-08-16,2025,18.98,21.02,17.62,92.78,8,Monsoon,3.3999999999999986,North1,Uttaranchal
58845565,107,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58999543,107,5041,-1,2025-08-14,2025,22.56,27.25,19.63,81.3,8,Monsoon,7.620000000000001,South,Bangalore
59001963,107,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58998323,107,5001,-1,2025-08-14,2025,26.1,28.21,24.48,90.64,8,Monsoon,3.73,West1,Mumbai
58307399,107,5039,1,2025-08-14,2025,27.18,29.58,25.55,90.74,8,Monsoon,4.029999999999998,North2,Ludhiana
58999568,107,5041,-1,2025-08-14,2025,22.56,27.25,19.63,81.3,8,Monsoon,7.620000000000001,South,Bangalore
58999498,107,5030,-1,2025-08-14,2025,27.34,30.73,25.12,89.8,8,Monsoon,5.609999999999999,North1,Delhi
58991143,107,5022,-1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Uttar Pradesh
58992576,107,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58845135,107,5005,-1,2025-08-13,2025,27.85,31.4,24.91,83.38,8,Monsoon,6.489999999999998,West2,Ahmedabad
58983935,107,5042,-1,2025-08-13,2025,24.24,27.2,22.03,90.8,8,Monsoon,5.169999999999998,South,Hyderabad
58981888,107,5041,-1,2025-08-12,2025,22.13,27.47,18.05,79.32,8,Monsoon,9.419999999999998,South,Bangalore
58981152,107,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58981625,107,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58981439,107,5041,-1,2025-08-12,2025,22.13,27.47,18.05,79.32,8,Monsoon,9.419999999999998,South,Bangalore
58981209,107,5030,-1,2025-08-12,2025,29.18,33.13,26.47,83.34,8,Monsoon,6.660000000000004,North1,Delhi
58974644,107,5039,-1,2025-08-11,2025,28.09,32.12,25.48,85.16,8,Monsoon,6.639999999999997,North2,Ludhiana
58968187,107,5023,-1,2025-08-11,2025,30.91,34.95,26.92,72.63,8,Monsoon,8.030000000000001,North1,Haryana
58973469,107,5030,-1,2025-08-11,2025,29.49,33.39,26.23,82.53,8,Monsoon,7.16,North1,Delhi
58863485,107,5022,-1,2025-08-11,2025,28.47,30.89,26.42,89.36,8,Monsoon,4.469999999999999,North1,Uttar Pradesh
58971033,107,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58969163,107,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58971767,107,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58974563,107,5001,-1,2025-08-11,2025,26.28,28.65,24.27,89.3,8,Monsoon,4.379999999999999,West1,Mumbai
58959860,107,5030,-1,2025-08-08,2025,29.74,34.01,25.59,77.12,8,Monsoon,8.419999999999998,North1,Delhi
58961150,107,5001,-2,2025-08-08,2025,26.47,29.29,24.45,88.25,8,Monsoon,4.84,West1,Mumbai
58962699,107,5021,-1,2025-08-08,2025,29.74,34.01,25.59,77.12,8,Monsoon,8.419999999999998,North1,Delhi
58946981,107,5061,-1,2025-08-08,2025,23.23,26.53,20.32,86.33,8,Monsoon,6.210000000000001,East,Kolkatta
58951589,107,5043,-1,2025-08-08,2025,27.79,29.6,26.45,84.46,8,Monsoon,3.150000000000002,South,Chennai
58958386,107,5033,-1,2025-08-08,2025,28.33,31.25,26.14,88.68,8,Monsoon,5.109999999999999,North1,Lucknow
58949660,107,5001,-1,2025-08-07,2025,26.54,28.98,24.91,88.8,8,Monsoon,4.07,West1,Mumbai
58943999,107,5023,-1,2025-08-07,2025,30.27,35.33,25.47,72.21,8,Monsoon,9.86,North1,Haryana
58952565,107,5061,-1,2025-08-07,2025,23.62,27.59,20.92,85.08,8,Monsoon,6.669999999999998,East,Kolkatta
58943311,107,5022,-1,2025-08-06,2025,27.77,31.03,25.56,87.47,8,Monsoon,5.470000000000002,North1,Uttar Pradesh
58946096,107,5022,-1,2025-08-06,2025,27.77,31.03,25.56,87.47,8,Monsoon,5.470000000000002,North1,Uttar Pradesh
58943097,107,5062,-1,2025-08-06,2025,26.64,30.16,23.23,86.05,8,Monsoon,6.93,East,Ranchi
58935406,107,5030,-1,2025-08-05,2025,28.34,31.39,26.34,88.16,8,Monsoon,5.050000000000001,North1,Delhi
58917978,107,5010,-1,2025-08-05,2025,27.05,31.21,24.28,86.2,8,Monsoon,6.93,West2,Surat
58935747,107,5041,-1,2025-08-05,2025,24.75,30.18,20.84,79.16,8,Monsoon,9.34,South,Bangalore
58910716,107,5004,-1,2025-08-04,2025,24.42,28.2,22.04,90.56,8,Monsoon,6.16,West2,Goa
58875381,107,5003,-1,2025-08-04,2025,23.86,27.81,21.1,89.66,8,Monsoon,6.709999999999997,West1,Pune
58914846,107,5041,-1,2025-08-04,2025,23.64,26.83,21.23,81.94,8,Monsoon,5.599999999999998,South,Bangalore
58911414,107,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58914609,107,5001,-1,2025-08-04,2025,26.3,29.12,24.17,89.53,8,Monsoon,4.949999999999999,West1,Mumbai
58876755,107,5003,-1,2025-08-04,2025,23.86,27.81,21.1,89.66,8,Monsoon,6.709999999999997,West1,Pune
58912665,107,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58846749,107,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58845526,107,5022,-1,2025-08-04,2025,27.95,30.92,26.07,90.5,8,Monsoon,4.850000000000001,North1,Uttar Pradesh
58910495,107,5030,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58910696,107,5022,-1,2025-08-02,2025,29.44,33.23,26.63,85.08,8,Monsoon,6.599999999999998,North1,Uttar Pradesh
58820003,107,5005,-1,2025-08-02,2025,27.71,32.24,23.57,83.06,8,Monsoon,8.670000000000002,West2,Ahmedabad
58910385,107,5021,-1,2025-08-02,2025,29.59,33.47,26.05,81.07,8,Monsoon,7.419999999999998,North1,Delhi
58904791,107,5023,-1,2025-08-01,2025,28.8,32.26,25.84,84.79,8,Monsoon,6.419999999999998,North1,Haryana
58902671,107,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58866854,107,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58869063,107,5042,-1,2025-08-01,2025,26.67,31.71,22.23,75.5,8,Monsoon,9.48,South,Hyderabad
58902653,107,5030,-1,2025-08-01,2025,29.74,34.21,26.74,81.49,8,Monsoon,7.470000000000002,North1,Delhi
58897935,107,5063,-1,2025-08-01,2025,27.86,32.44,23.91,82.2,8,Monsoon,8.529999999999998,East,Orissa
58900916,107,5001,-1,2025-08-01,2025,26.1,28.64,24.25,90.25,8,Monsoon,4.390000000000001,West1,Mumbai
58903525,107,5007,-1,2025-08-01,2025,26.32,30.33,22.86,86.36,8,Monsoon,7.469999999999999,West2,Raipur
59352900,107,5030,-1,2025-09-30,2025,26.35,29.44,23.69,88.32,9,Monsoon,5.75,North1,Delhi
59350341,107,5030,-1,2025-09-30,2025,26.35,29.44,23.69,88.32,9,Monsoon,5.75,North1,Delhi
59338777,107,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
58717769,107,5001,-1,2025-09-29,2025,24.78,26.07,23.52,92.72,9,Monsoon,2.5500000000000007,West1,Mumbai
59338118,107,5003,-1,2025-09-29,2025,21.64,23.81,19.82,93.57,9,Monsoon,3.9899999999999984,West1,Pune
59331567,107,5021,-1,2025-09-27,2025,28.45,33.53,23.33,79.25,9,Monsoon,10.200000000000005,North1,Delhi
59338212,107,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59338371,107,5001,-1,2025-09-27,2025,26.1,28.41,24.36,92.34,9,Monsoon,4.050000000000001,West1,Mumbai
59327267,107,5022,-1,2025-09-26,2025,28.56,33.56,23.28,82.12,9,Monsoon,10.28,North1,Uttar Pradesh
59329028,107,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59329423,107,5032,-1,2025-09-26,2025,27.58,34.74,21.12,68.09,9,Monsoon,13.62,North2,Haryana
59329351,107,5001,-1,2025-09-26,2025,26.08,28.94,23.86,87.31,9,Monsoon,5.080000000000002,West1,Mumbai
59328306,107,5030,-1,2025-09-26,2025,26.34,32.99,19.84,77.33,9,Monsoon,13.150000000000002,North1,Delhi
59317512,107,5021,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59317899,107,5001,-1,2025-09-25,2025,25.92,28.92,23.93,86.35,9,Monsoon,4.990000000000002,West1,Mumbai
59321105,107,5001,-1,2025-09-25,2025,25.92,28.92,23.93,86.35,9,Monsoon,4.990000000000002,West1,Mumbai
59319558,107,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59311997,107,5022,-1,2025-09-25,2025,27.26,32.33,22.7,82.52,9,Monsoon,9.63,North1,Uttar Pradesh
59320170,107,5061,-1,2025-09-25,2025,22.75,28.25,18.63,82.51,9,Monsoon,9.62,East,Kolkatta
59318532,107,5030,-1,2025-09-25,2025,26.02,32.46,20.21,74.8,9,Monsoon,12.25,North1,Delhi
59287825,107,5022,-1,2025-09-24,2025,27.2,32.51,22.17,82.38,9,Monsoon,10.339999999999996,North1,Uttar Pradesh
59305178,107,5001,-1,2025-09-24,2025,25.82,29.27,23.29,88.25,9,Monsoon,5.98,West1,Mumbai
59307654,107,5001,-1,2025-09-24,2025,25.82,29.27,23.29,88.25,9,Monsoon,5.98,West1,Mumbai
59307573,107,5001,-1,2025-09-24,2025,25.82,29.27,23.29,88.25,9,Monsoon,5.98,West1,Mumbai
59308271,107,5001,-1,2025-09-24,2025,25.82,29.27,23.29,88.25,9,Monsoon,5.98,West1,Mumbai
59301374,107,5030,-1,2025-09-24,2025,26.04,32.42,19.93,73.43,9,Monsoon,12.490000000000002,North1,Delhi
59287934,107,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59125138,107,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59297543,107,5023,-1,2025-09-23,2025,26.88,34.12,20.53,65.83,9,Monsoon,13.589999999999996,North1,Haryana
59298517,107,5001,-1,2025-09-23,2025,25.42,28.01,23.48,90.45,9,Monsoon,4.530000000000001,West1,Mumbai
59284664,107,5022,-1,2025-09-22,2025,26.95,31.97,23.26,82.02,9,Monsoon,8.709999999999997,North1,Uttar Pradesh
59285983,107,5030,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
59287540,107,5021,-1,2025-09-22,2025,25.97,32.26,20.64,77.63,9,Monsoon,11.619999999999996,North1,Delhi
