Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59567673.0,103,5030,-1,2025-10-29,2025-10-29,2025
59572753.0,103,5030,-1,2025-10-29,2025-10-29,2025
59570579.0,103,5021,-1,2025-10-29,2025-10-29,2025
59567735.0,103,5022,-1,2025-10-29,2025-10-29,2025
59570371.0,103,5021,-1,2025-10-29,2025-10-29,2025
59570386.0,103,5021,-1,2025-10-29,2025-10-29,2025
59570662.0,103,5030,-1,2025-10-29,2025-10-29,2025
59379399.0,103,5032,-1,2025-10-28,2025-10-28,2025
59545985.0,103,5003,-3,2025-10-28,2025-10-28,2025
59557935.0,103,5011,-3,2025-10-28,2025-10-28,2025
59552033.0,103,5021,-1,2025-10-28,2025-10-28,2025
59547648.0,103,5022,-1,2025-10-27,2025-10-27,2025
59551164.0,103,5030,-1,2025-10-27,2025-10-27,2025
59548608.0,103,5021,-1,2025-10-27,2025-10-27,2025
59546383.0,103,5021,-1,2025-10-27,2025-10-27,2025
59546643.0,103,5030,-2,2025-10-27,2025-10-27,2025
59545068.0,103,5001,-5,2025-10-25,2025-10-25,2025
59544724.0,103,5030,-2,2025-10-25,2025-10-25,2025
59544952.0,103,5021,-1,2025-10-25,2025-10-25,2025
59537928.0,103,5022,-2,2025-10-25,2025-10-25,2025
59512562.0,103,5022,-2,2025-10-25,2025-10-25,2025
59518026.0,103,5021,1,2025-10-24,2025-10-24,2025
59538487.0,103,5030,-2,2025-10-24,2025-10-24,2025
59535711.0,103,5021,-1,2025-10-24,2025-10-24,2025
59526329.0,103,5021,-1,2025-10-23,2025-10-23,2025
59525943.0,103,5030,-1,2025-10-23,2025-10-23,2025
59525957.0,103,5030,-1,2025-10-23,2025-10-23,2025
59525942.0,103,5030,-2,2025-10-23,2025-10-23,2025
59528190.0,103,5030,-1,2025-10-23,2025-10-23,2025
59515792.0,103,5021,-1,2025-10-23,2025-10-23,2025
59518026.0,103,5021,-1,2025-10-23,2025-10-23,2025
59526019.0,103,5030,-3,2025-10-23,2025-10-23,2025
59528835.0,103,5003,-1,2025-10-23,2025-10-23,2025
59528849.0,103,5003,-1,2025-10-23,2025-10-23,2025
59529004.0,103,5003,-5,2025-10-23,2025-10-23,2025
59529004.0,103,5003,-1,2025-10-23,2025-10-23,2025
59528798.0,103,5003,-1,2025-10-23,2025-10-23,2025
59528822.0,103,5003,-1,2025-10-23,2025-10-23,2025
59513663.0,103,5021,-1,2025-10-22,2025-10-22,2025
59486975.0,103,5021,-1,2025-10-22,2025-10-22,2025
59518412.0,103,5021,-2,2025-10-22,2025-10-22,2025
59515075.0,103,5021,-2,2025-10-22,2025-10-22,2025
59286027.0,103,5021,-1,2025-10-22,2025-10-22,2025
59515101.0,103,5021,-1,2025-10-22,2025-10-22,2025
59515315.0,103,5021,-1,2025-10-22,2025-10-22,2025
59515597.0,103,5021,-2,2025-10-22,2025-10-22,2025
59473897.0,103,5021,-1,2025-10-22,2025-10-22,2025
59517564.0,103,5042,-2,2025-10-22,2025-10-22,2025
59464066.0,103,5042,-2,2025-10-21,2025-10-21,2025
59455971.0,103,5021,-1,2025-10-20,2025-10-20,2025
59470579.0,103,5021,-1,2025-10-20,2025-10-20,2025
59492486.0,103,5021,-1,2025-10-18,2025-10-18,2025
59486116.0,103,5021,-1,2025-10-18,2025-10-18,2025
59476751.0,103,5021,-1,2025-10-18,2025-10-18,2025
59428193.0,103,5041,-5,2025-10-18,2025-10-18,2025
59484149.0,103,5030,-1,2025-10-17,2025-10-17,2025
59444075.0,103,5009,-1,2025-10-17,2025-10-17,2025
59484476.0,103,5005,-2,2025-10-17,2025-10-17,2025
59484992.0,103,5041,-5,2025-10-17,2025-10-17,2025
59473738.0,103,5021,-2,2025-10-16,2025-10-16,2025
59476480.0,103,5030,-1,2025-10-16,2025-10-16,2025
59474187.0,103,5021,-1,2025-10-16,2025-10-16,2025
59464365.0,103,5021,-1,2025-10-16,2025-10-16,2025
59442973.0,103,5001,-10,2025-10-15,2025-10-15,2025
59467494.0,103,5021,-2,2025-10-15,2025-10-15,2025
59467339.0,103,5049,-1,2025-10-15,2025-10-15,2025
59442943.0,103,5001,-20,2025-10-15,2025-10-15,2025
59463566.0,103,5021,-1,2025-10-15,2025-10-15,2025
59467020.0,103,5021,-1,2025-10-15,2025-10-15,2025
59465566.0,103,5003,-1,2025-10-15,2025-10-15,2025
59458268.0,103,5021,-1,2025-10-15,2025-10-15,2025
59464091.0,103,5041,-1,2025-10-15,2025-10-15,2025
59467131.0,103,5021,-1,2025-10-15,2025-10-15,2025
59464072.0,103,5041,-1,2025-10-15,2025-10-15,2025
59443026.0,103,5021,-1,2025-10-15,2025-10-15,2025
59446924.0,103,5021,-1,2025-10-14,2025-10-14,2025
59453184.0,103,5021,-1,2025-10-14,2025-10-14,2025
59446151.0,103,5021,-2,2025-10-14,2025-10-14,2025
59453815.0,103,5021,-1,2025-10-14,2025-10-14,2025
59410563.0,103,5004,-1,2025-10-14,2025-10-14,2025
59247852.0,103,5046,-1,2025-10-14,2025-10-14,2025
59442747.0,103,5021,-1,2025-10-13,2025-10-13,2025
59442683.0,103,5021,-1,2025-10-13,2025-10-13,2025
59445188.0,103,5030,-1,2025-10-13,2025-10-13,2025
59442840.0,103,5030,-2,2025-10-13,2025-10-13,2025
59442399.0,103,5021,-1,2025-10-13,2025-10-13,2025
59442616.0,103,5021,-1,2025-10-13,2025-10-13,2025
59443194.0,103,5030,-1,2025-10-13,2025-10-13,2025
59438678.0,103,5030,-1,2025-10-11,2025-10-11,2025
59433387.0,103,5021,-1,2025-10-11,2025-10-11,2025
59427403.0,103,5022,-2,2025-10-10,2025-10-10,2025
59414518.0,103,5041,-2,2025-10-10,2025-10-10,2025
59430284.0,103,5021,-2,2025-10-10,2025-10-10,2025
59285055.0,103,5022,-1,2025-10-09,2025-10-09,2025
59422799.0,103,5030,-2,2025-10-09,2025-10-09,2025
59399702.0,103,5039,-1,2025-10-09,2025-10-09,2025
59402625.0,103,5021,-1,2025-10-09,2025-10-09,2025
59410920.0,103,5021,-2,2025-10-08,2025-10-08,2025
59409450.0,103,5021,-1,2025-10-08,2025-10-08,2025
59409449.0,103,5021,-2,2025-10-08,2025-10-08,2025
59410148.0,103,5021,-2,2025-10-08,2025-10-08,2025
59413116.0,103,5003,-1,2025-10-08,2025-10-08,2025
58469457.0,103,5004,-1,2025-10-08,2025-10-08,2025
59379433.0,103,5009,-1,2025-10-08,2025-10-08,2025
59379594.0,103,5025,1,2025-10-08,2025-10-08,2025
59413145.0,103,5003,-1,2025-10-08,2025-10-08,2025
59399934.0,103,5021,-1,2025-10-07,2025-10-07,2025
59399889.0,103,5021,-1,2025-10-07,2025-10-07,2025
59379594.0,103,5025,-1,2025-10-07,2025-10-07,2025
59388909.0,103,5021,-1,2025-10-06,2025-10-06,2025
59203788.0,103,5021,1,2025-10-06,2025-10-06,2025
58732670.0,103,5004,1,2025-10-06,2025-10-06,2025
59388906.0,103,5021,-2,2025-10-06,2025-10-06,2025
59390769.0,103,5041,-1,2025-10-06,2025-10-06,2025
59388905.0,103,5021,-1,2025-10-06,2025-10-06,2025
59393118.0,103,5042,-4,2025-10-06,2025-10-06,2025
59389102.0,103,5022,-1,2025-10-06,2025-10-06,2025
59392418.0,103,5021,-1,2025-10-06,2025-10-06,2025
59390651.0,103,5021,-1,2025-10-06,2025-10-06,2025
59389684.0,103,5021,-2,2025-10-06,2025-10-06,2025
59389533.0,103,5021,-1,2025-10-06,2025-10-06,2025
59388362.0,103,5021,-1,2025-10-06,2025-10-06,2025
59386600.0,103,5030,-1,2025-10-04,2025-10-04,2025
59380841.0,103,5021,-1,2025-10-04,2025-10-04,2025
58844274.0,103,5023,1,2025-10-04,2025-10-04,2025
59381039.0,103,5021,-1,2025-10-04,2025-10-04,2025
59379215.0,103,5021,-1,2025-10-04,2025-10-04,2025
59386455.0,103,5021,-2,2025-10-04,2025-10-04,2025
59386435.0,103,5021,-1,2025-10-04,2025-10-04,2025
58844257.0,103,5023,1,2025-10-04,2025-10-04,2025
59379209.0,103,5021,-1,2025-10-04,2025-10-04,2025
59362868.0,103,5001,-4,2025-10-03,2025-10-03,2025
59362853.0,103,5001,-3,2025-10-03,2025-10-03,2025
59300158.0,103,509A,-2,2025-10-03,2025-10-03,2025
59280896.0,103,509A,-2,2025-10-03,2025-10-03,2025
59380865.0,103,5022,-4,2025-10-03,2025-10-03,2025
59278955.0,103,509A,-2,2025-10-03,2025-10-03,2025
59278698.0,103,509A,-2,2025-10-03,2025-10-03,2025
59379596.0,103,5025,-1,2025-10-03,2025-10-03,2025
59354865.0,103,5021,-1,2025-10-01,2025-10-01,2025
59364122.0,103,5021,-1,2025-10-01,2025-10-01,2025
59360906.0,103,5021,-1,2025-10-01,2025-10-01,2025
59362476.0,103,5030,-1,2025-10-01,2025-10-01,2025
,103,5090,-60,2025-11-29,2025-11-29,2025
59819684.0,103,5021,-1,2025-11-29,2025-11-29,2025
59818729.0,103,5021,-2,2025-11-29,2025-11-29,2025
59739402.0,103,509A,-2,2025-11-29,2025-11-29,2025
59278741.0,103,509A,-1,2025-11-29,2025-11-29,2025
59780509.0,103,5021,1,2025-11-28,2025-11-28,2025
59783399.0,103,5024,-1,2025-11-28,2025-11-28,2025
59802361.0,103,5030,-1,2025-11-27,2025-11-27,2025
59766875.0,103,5030,-2,2025-11-27,2025-11-27,2025
59802411.0,103,5021,-1,2025-11-27,2025-11-27,2025
59802891.0,103,5041,-1,2025-11-27,2025-11-27,2025
59770696.0,103,5022,-1,2025-11-26,2025-11-26,2025
59768435.0,103,5021,-1,2025-11-26,2025-11-26,2025
59790704.0,103,5021,-1,2025-11-26,2025-11-26,2025
59783267.0,103,5024,-1,2025-11-26,2025-11-26,2025
59738828.0,103,5021,-1,2025-11-26,2025-11-26,2025
59769594.0,103,5021,-1,2025-11-25,2025-11-25,2025
59770730.0,103,5022,-2,2025-11-25,2025-11-25,2025
59764521.0,103,5003,-1,2025-11-25,2025-11-25,2025
59769639.0,103,5021,-1,2025-11-25,2025-11-25,2025
59769515.0,103,5003,-1,2025-11-25,2025-11-25,2025
59780509.0,103,5021,-1,2025-11-25,2025-11-25,2025
59769775.0,103,5021,-1,2025-11-24,2025-11-24,2025
59771524.0,103,5030,-1,2025-11-24,2025-11-24,2025
59766990.0,103,5001,-8,2025-11-24,2025-11-24,2025
59766988.0,103,5001,-4,2025-11-24,2025-11-24,2025
59769793.0,103,5021,-1,2025-11-24,2025-11-24,2025
59762513.0,103,5025,-1,2025-11-24,2025-11-24,2025
59768944.0,103,5021,-1,2025-11-24,2025-11-24,2025
59768893.0,103,5021,-1,2025-11-24,2025-11-24,2025
59771747.0,103,5061,-1,2025-11-24,2025-11-24,2025
59767231.0,103,5001,-2,2025-11-24,2025-11-24,2025
59768359.0,103,5024,-1,2025-11-24,2025-11-24,2025
59727999.0,103,5001,-3,2025-11-22,2025-11-22,2025
59741776.0,103,5021,-1,2025-11-22,2025-11-22,2025
59766002.0,103,5021,-2,2025-11-22,2025-11-22,2025
59753430.0,103,5011,-2,2025-11-21,2025-11-21,2025
59758973.0,103,5030,-3,2025-11-21,2025-11-21,2025
59749398.0,103,5001,-5,2025-11-21,2025-11-21,2025
59749788.0,103,5023,-1,2025-11-21,2025-11-21,2025
59748552.0,103,5021,-2,2025-11-21,2025-11-21,2025
59757285.0,103,5021,-1,2025-11-21,2025-11-21,2025
59751785.0,103,5041,-3,2025-11-21,2025-11-21,2025
59730212.0,103,5022,-2,2025-11-20,2025-11-20,2025
59738779.0,103,5042,-2,2025-11-20,2025-11-20,2025
59703791.0,103,5022,-1,2025-11-20,2025-11-20,2025
59754708.0,103,5003,-10,2025-11-20,2025-11-20,2025
59714682.0,103,5022,-1,2025-11-20,2025-11-20,2025
59746982.0,103,5042,-1,2025-11-20,2025-11-20,2025
59727379.0,103,5021,-1,2025-11-20,2025-11-20,2025
59714684.0,103,5022,-1,2025-11-20,2025-11-20,2025
59714662.0,103,5022,-2,2025-11-20,2025-11-20,2025
59606176.0,103,5021,1,2025-11-19,2025-11-19,2025
59738702.0,103,5021,-1,2025-11-19,2025-11-19,2025
59715311.0,103,5021,1,2025-11-19,2025-11-19,2025
59515315.0,103,5021,1,2025-11-19,2025-11-19,2025
59715067.0,103,5021,-2,2025-11-19,2025-11-19,2025
59740994.0,103,5030,-1,2025-11-19,2025-11-19,2025
59728574.0,103,5041,-1,2025-11-18,2025-11-18,2025
58815651.0,103,5003,-2,2025-11-18,2025-11-18,2025
59727760.0,103,5030,-1,2025-11-18,2025-11-18,2025
59720810.0,103,5030,-1,2025-11-18,2025-11-18,2025
59727999.0,103,5001,-2,2025-11-18,2025-11-18,2025
59729388.0,103,5021,-1,2025-11-18,2025-11-18,2025
59717562.0,103,5041,-2,2025-11-17,2025-11-17,2025
59716006.0,103,5021,-2,2025-11-17,2025-11-17,2025
59716154.0,103,5030,-1,2025-11-17,2025-11-17,2025
59715930.0,103,5021,-2,2025-11-17,2025-11-17,2025
59718268.0,103,5030,-2,2025-11-17,2025-11-17,2025
59715311.0,103,5021,-1,2025-11-17,2025-11-17,2025
59716449.0,103,5023,-1,2025-11-17,2025-11-17,2025
59716246.0,103,5021,-1,2025-11-17,2025-11-17,2025
59714966.0,103,5021,-1,2025-11-17,2025-11-17,2025
59715320.0,103,5021,-1,2025-11-17,2025-11-17,2025
,103,5090,-10,2025-11-17,2025-11-17,2025
59717805.0,103,5030,-2,2025-11-17,2025-11-17,2025
59683831.0,103,5001,-4,2025-11-17,2025-11-17,2025
59718233.0,103,5030,-2,2025-11-17,2025-11-17,2025
59691148.0,103,5030,-1,2025-11-15,2025-11-15,2025
59684858.0,103,5030,-2,2025-11-15,2025-11-15,2025
59708523.0,103,5011,-3,2025-11-15,2025-11-15,2025
59705077.0,103,5021,-1,2025-11-15,2025-11-15,2025
59706277.0,103,5030,-1,2025-11-15,2025-11-15,2025
59695998.0,103,5030,-1,2025-11-15,2025-11-15,2025
59696019.0,103,5030,-1,2025-11-15,2025-11-15,2025
59602648.0,103,5021,-1,2025-11-15,2025-11-15,2025
59706254.0,103,5030,-2,2025-11-15,2025-11-15,2025
59706228.0,103,5030,-1,2025-11-15,2025-11-15,2025
59693185.0,103,5021,-1,2025-11-15,2025-11-15,2025
59706351.0,103,5021,-2,2025-11-15,2025-11-15,2025
59706408.0,103,5011,-3,2025-11-14,2025-11-14,2025
59663087.0,103,5001,-10,2025-11-14,2025-11-14,2025
59663451.0,103,5030,-1,2025-11-14,2025-11-14,2025
59705366.0,103,5011,-5,2025-11-14,2025-11-14,2025
59706384.0,103,5011,-3,2025-11-14,2025-11-14,2025
59691103.0,103,5030,-1,2025-11-14,2025-11-14,2025
59661796.0,103,5001,-10,2025-11-14,2025-11-14,2025
59672457.0,103,5030,-1,2025-11-14,2025-11-14,2025
59636114.0,103,5021,1,2025-11-14,2025-11-14,2025
59700494.0,103,5022,-1,2025-11-14,2025-11-14,2025
59661111.0,103,5030,-1,2025-11-14,2025-11-14,2025
59696311.0,103,5021,-1,2025-11-14,2025-11-14,2025
59661106.0,103,5030,-2,2025-11-14,2025-11-14,2025
59696159.0,103,5021,-1,2025-11-14,2025-11-14,2025
59703791.0,103,5022,-2,2025-11-14,2025-11-14,2025
59693781.0,103,5022,-4,2025-11-13,2025-11-13,2025
59693530.0,103,5001,-1,2025-11-13,2025-11-13,2025
59693575.0,103,5001,-1,2025-11-13,2025-11-13,2025
59691353.0,103,5023,-2,2025-11-13,2025-11-13,2025
59661749.0,103,5001,-10,2025-11-13,2025-11-13,2025
59694135.0,103,5042,-2,2025-11-13,2025-11-13,2025
59695912.0,103,5044,-1,2025-11-13,2025-11-13,2025
59695892.0,103,5044,-2,2025-11-13,2025-11-13,2025
59693889.0,103,5021,-1,2025-11-13,2025-11-13,2025
59685532.0,103,5021,-1,2025-11-12,2025-11-12,2025
59682757.0,103,5032,-1,2025-11-12,2025-11-12,2025
59685527.0,103,5021,-2,2025-11-12,2025-11-12,2025
59683006.0,103,5021,-2,2025-11-12,2025-11-12,2025
59630285.0,103,5063,-1,2025-11-12,2025-11-12,2025
59684717.0,103,5022,-3,2025-11-12,2025-11-12,2025
59657495.0,103,5009,-1,2025-11-11,2025-11-11,2025
59672005.0,103,5021,-1,2025-11-11,2025-11-11,2025
59672334.0,103,5021,-1,2025-11-11,2025-11-11,2025
59672414.0,103,5021,-1,2025-11-11,2025-11-11,2025
59672985.0,103,5023,-1,2025-11-11,2025-11-11,2025
59675172.0,103,5021,-2,2025-11-11,2025-11-11,2025
59660700.0,103,5003,-1,2025-11-10,2025-11-10,2025
59660857.0,103,5030,-2,2025-11-10,2025-11-10,2025
59661349.0,103,5021,-1,2025-11-10,2025-11-10,2025
59659001.0,103,5011,-5,2025-11-10,2025-11-10,2025
59661740.0,103,5001,-4,2025-11-10,2025-11-10,2025
59661732.0,103,5001,-10,2025-11-10,2025-11-10,2025
59661695.0,103,5041,-2,2025-11-10,2025-11-10,2025
59662487.0,103,5032,-2,2025-11-10,2025-11-10,2025
59661101.0,103,5030,-2,2025-11-10,2025-11-10,2025
59661013.0,103,5021,-1,2025-11-10,2025-11-10,2025
59657539.0,103,5021,-3,2025-11-10,2025-11-10,2025
59656605.0,103,5021,-1,2025-11-10,2025-11-10,2025
59650111.0,103,5021,-1,2025-11-10,2025-11-10,2025
59660468.0,103,5021,-1,2025-11-10,2025-11-10,2025
59658164.0,103,5003,-1,2025-11-10,2025-11-10,2025
59660484.0,103,5021,-1,2025-11-10,2025-11-10,2025
59654795.0,103,5021,-1,2025-11-10,2025-11-10,2025
59657481.0,103,5030,-1,2025-11-08,2025-11-08,2025
59657454.0,103,5030,-1,2025-11-08,2025-11-08,2025
59644968.0,103,5021,-1,2025-11-07,2025-11-07,2025
59648049.0,103,5032,-1,2025-11-07,2025-11-07,2025
59647719.0,103,5021,-1,2025-11-07,2025-11-07,2025
59648037.0,103,5032,-2,2025-11-07,2025-11-07,2025
59647280.0,103,5021,-1,2025-11-07,2025-11-07,2025
59648097.0,103,5032,-1,2025-11-07,2025-11-07,2025
59642709.0,103,5030,-2,2025-11-07,2025-11-07,2025
59603612.0,103,5001,-5,2025-11-07,2025-11-07,2025
59639420.0,103,5022,-2,2025-11-07,2025-11-07,2025
59538258.0,103,5001,-10,2025-11-06,2025-11-06,2025
59639282.0,103,5030,-1,2025-11-06,2025-11-06,2025
59538287.0,103,5001,-10,2025-11-06,2025-11-06,2025
59634289.0,103,5021,-1,2025-11-06,2025-11-06,2025
59639130.0,103,5021,-2,2025-11-06,2025-11-06,2025
59637039.0,103,5030,-2,2025-11-06,2025-11-06,2025
59615826.0,103,5001,-1,2025-11-06,2025-11-06,2025
59603228.0,103,5021,-1,2025-11-06,2025-11-06,2025
59636812.0,103,5030,-2,2025-11-06,2025-11-06,2025
59636114.0,103,5021,-1,2025-11-06,2025-11-06,2025
59538330.0,103,5001,-10,2025-11-06,2025-11-06,2025
59636797.0,103,5030,-3,2025-11-06,2025-11-06,2025
59493229.0,103,5022,-1,2025-11-06,2025-11-06,2025
59581287.0,103,5041,-2,2025-11-06,2025-11-06,2025
59625614.0,103,5021,-1,2025-11-05,2025-11-05,2025
59622458.0,103,5030,-1,2025-11-05,2025-11-05,2025
59625752.0,103,5021,-2,2025-11-05,2025-11-05,2025
59622386.0,103,5030,-1,2025-11-05,2025-11-05,2025
59615042.0,103,5021,-2,2025-11-05,2025-11-05,2025
59625508.0,103,5021,-3,2025-11-05,2025-11-05,2025
59626028.0,103,5030,-1,2025-11-05,2025-11-05,2025
59617339.0,103,5030,-2,2025-11-04,2025-11-04,2025
59617268.0,103,5030,-1,2025-11-04,2025-11-04,2025
59603015.0,103,5021,-1,2025-11-03,2025-11-03,2025
59603233.0,103,5021,-1,2025-11-03,2025-11-03,2025
59606176.0,103,5021,-1,2025-11-03,2025-11-03,2025
59603272.0,103,5021,-2,2025-11-03,2025-11-03,2025
59595368.0,103,5039,-1,2025-11-03,2025-11-03,2025
59526329.0,103,5021,1,2025-11-03,2025-11-03,2025
59602847.0,103,5030,-2,2025-11-03,2025-11-03,2025
59597704.0,103,5021,-1,2025-11-01,2025-11-01,2025
68161910.0,103,5030,-1,2025-12-31,2025-12-31,2025
68161083.0,103,5028,-1,2025-12-31,2025-12-31,2025
68160255.0,103,5023,-1,2025-12-31,2025-12-31,2025
68160713.0,103,5021,-1,2025-12-31,2025-12-31,2025
68154140.0,103,5063,-1,2025-12-30,2025-12-30,2025
68144608.0,103,5030,-1,2025-12-29,2025-12-29,2025
68143488.0,103,5025,-1,2025-12-29,2025-12-29,2025
68120412.0,103,5001,-11,2025-12-29,2025-12-29,2025
68144550.0,103,5030,-1,2025-12-29,2025-12-29,2025
68143482.0,103,5025,-1,2025-12-29,2025-12-29,2025
68141676.0,103,5024,-2,2025-12-29,2025-12-29,2025
68141496.0,103,5023,-2,2025-12-27,2025-12-27,2025
68140240.0,103,5021,-1,2025-12-27,2025-12-27,2025
68141311.0,103,5021,-1,2025-12-27,2025-12-27,2025
68140239.0,103,5021,-1,2025-12-27,2025-12-27,2025
68137268.0,103,5021,-2,2025-12-26,2025-12-26,2025
68137052.0,103,5003,-2,2025-12-26,2025-12-26,2025
68136613.0,103,5041,-1,2025-12-26,2025-12-26,2025
68136619.0,103,5041,-1,2025-12-26,2025-12-26,2025
68120702.0,103,5003,-6,2025-12-25,2025-12-25,2025
68110237.0,103,5022,-3,2025-12-24,2025-12-24,2025
68121425.0,103,5021,-1,2025-12-24,2025-12-24,2025
68131033.0,103,5042,-3,2025-12-24,2025-12-24,2025
68011095.0,103,5021,1,2025-12-22,2025-12-22,2025
68110399.0,103,5021,-1,2025-12-22,2025-12-22,2025
68110300.0,103,5021,-2,2025-12-22,2025-12-22,2025
59285055.0,103,5022,1,2025-12-22,2025-12-22,2025
68105932.0,103,5023,-1,2025-12-20,2025-12-20,2025
68105944.0,103,5030,-1,2025-12-20,2025-12-20,2025
68106002.0,103,5021,-1,2025-12-20,2025-12-20,2025
59664845.0,103,5046,-2,2025-12-19,2025-12-19,2025
68099057.0,103,5008,-1,2025-12-19,2025-12-19,2025
68098822.0,103,5001,-5,2025-12-19,2025-12-19,2025
68089534.0,103,5021,-1,2025-12-19,2025-12-19,2025
68088484.0,103,5001,-8,2025-12-19,2025-12-19,2025
68081051.0,103,5003,-2,2025-12-18,2025-12-18,2025
68088275.0,103,5021,-1,2025-12-18,2025-12-18,2025
68069120.0,103,5030,-2,2025-12-17,2025-12-17,2025
59683831.0,103,5001,-2,2025-12-17,2025-12-17,2025
68077698.0,103,5041,-1,2025-12-17,2025-12-17,2025
68012337.0,103,5032,-2,2025-12-17,2025-12-17,2025
68066420.0,103,5001,-10,2025-12-16,2025-12-16,2025
68068055.0,103,5021,-1,2025-12-16,2025-12-16,2025
68057593.0,103,5003,-3,2025-12-16,2025-12-16,2025
68067953.0,103,5001,-5,2025-12-16,2025-12-16,2025
,103,5090,-5,2025-12-16,2025-12-16,2025
68066287.0,103,5021,-2,2025-12-16,2025-12-16,2025
59835072.0,103,5030,-2,2025-12-15,2025-12-15,2025
68050767.0,103,5021,-1,2025-12-15,2025-12-15,2025
68058055.0,103,5001,-10,2025-12-15,2025-12-15,2025
68051317.0,103,5030,-1,2025-12-13,2025-12-13,2025
59877316.0,103,5014,-5,2025-12-13,2025-12-13,2025
68017896.0,103,5022,-2,2025-12-13,2025-12-13,2025
59857746.0,103,5042,-1,2025-12-13,2025-12-13,2025
68050903.0,103,5041,-1,2025-12-13,2025-12-13,2025
68051308.0,103,5030,-1,2025-12-13,2025-12-13,2025
68050566.0,103,5023,-1,2025-12-13,2025-12-13,2025
68042311.0,103,5023,-1,2025-12-12,2025-12-12,2025
68034859.0,103,5021,-1,2025-12-12,2025-12-12,2025
68042620.0,103,5021,-2,2025-12-12,2025-12-12,2025
68033380.0,103,5021,-2,2025-12-12,2025-12-12,2025
68039381.0,103,5003,-2,2025-12-12,2025-12-12,2025
68042302.0,103,5041,-2,2025-12-12,2025-12-12,2025
68042671.0,103,5021,-1,2025-12-12,2025-12-12,2025
68033072.0,103,5003,-4,2025-12-12,2025-12-12,2025
68034202.0,103,5001,-10,2025-12-12,2025-12-12,2025
68042473.0,103,5030,-1,2025-12-12,2025-12-12,2025
68011805.0,103,5023,-1,2025-12-12,2025-12-12,2025
59860076.0,103,5021,-1,2025-12-11,2025-12-11,2025
68033218.0,103,5001,-4,2025-12-11,2025-12-11,2025
68032575.0,103,5022,-1,2025-12-11,2025-12-11,2025
68022003.0,103,5021,-1,2025-12-11,2025-12-11,2025
68032612.0,103,5030,-2,2025-12-11,2025-12-11,2025
58952292.0,103,5044,1,2025-12-11,2025-12-11,2025
68032116.0,103,5025,-1,2025-12-11,2025-12-11,2025
68027287.0,103,5004,-1,2025-12-11,2025-12-11,2025
59879394.0,103,5021,-1,2025-12-11,2025-12-11,2025
68032573.0,103,5021,-2,2025-12-11,2025-12-11,2025
58153840.0,103,5001,4,2025-12-11,2025-12-11,2025
68025375.0,103,5041,-2,2025-12-11,2025-12-11,2025
57639760.0,103,5001,2,2025-12-11,2025-12-11,2025
59879414.0,103,5021,-1,2025-12-10,2025-12-10,2025
68001448.0,103,5023,1,2025-12-10,2025-12-10,2025
,103,5090,-50,2025-12-10,2025-12-10,2025
68011624.0,103,5021,-3,2025-12-10,2025-12-10,2025
59877674.0,103,5021,-1,2025-12-10,2025-12-10,2025
59877623.0,103,5021,-1,2025-12-10,2025-12-10,2025
68025036.0,103,5021,-1,2025-12-10,2025-12-10,2025
58990841.0,103,5030,-2,2025-12-10,2025-12-10,2025
59879411.0,103,5021,-1,2025-12-10,2025-12-10,2025
68015848.0,103,5063,-1,2025-12-10,2025-12-10,2025
68023491.0,103,5042,-2,2025-12-10,2025-12-10,2025
68011095.0,103,5021,-1,2025-12-10,2025-12-10,2025
68012710.0,103,5030,-1,2025-12-09,2025-12-09,2025
68002215.0,103,5003,-1,2025-12-09,2025-12-09,2025
59857988.0,103,5042,-1,2025-12-09,2025-12-09,2025
68001448.0,103,5023,-1,2025-12-08,2025-12-08,2025
68001381.0,103,5030,-1,2025-12-08,2025-12-08,2025
68004856.0,103,5032,-1,2025-12-08,2025-12-08,2025
59859707.0,103,509A,-2,2025-12-08,2025-12-08,2025
59859733.0,103,509A,-1,2025-12-08,2025-12-08,2025
68004881.0,103,5032,-1,2025-12-08,2025-12-08,2025
68001301.0,103,5023,-1,2025-12-08,2025-12-08,2025
59859137.0,103,509A,-1,2025-12-08,2025-12-08,2025
68002674.0,103,5030,-1,2025-12-08,2025-12-08,2025
68001126.0,103,5030,-1,2025-12-08,2025-12-08,2025
68004901.0,103,5032,-1,2025-12-08,2025-12-08,2025
59857746.0,103,5042,-2,2025-12-07,2025-12-07,2025
59870689.0,103,5030,-1,2025-12-06,2025-12-06,2025
59876624.0,103,5023,-1,2025-12-06,2025-12-06,2025
59836108.0,103,5042,-3,2025-12-06,2025-12-06,2025
59876711.0,103,5021,-1,2025-12-06,2025-12-06,2025
59859212.0,103,5021,-1,2025-12-06,2025-12-06,2025
59869083.0,103,5043,-1,2025-12-05,2025-12-05,2025
59835505.0,103,5021,1,2025-12-05,2025-12-05,2025
59848132.0,103,5011,-5,2025-12-05,2025-12-05,2025
59822802.0,103,5011,-5,2025-12-05,2025-12-05,2025
59818632.0,103,5030,-1,2025-12-05,2025-12-05,2025
59753160.0,103,5011,-3,2025-12-05,2025-12-05,2025
59838444.0,103,5003,-10,2025-12-05,2025-12-05,2025
59813760.0,103,5030,-2,2025-12-05,2025-12-05,2025
59721282.0,103,5011,-4,2025-12-05,2025-12-05,2025
,103,5090,-100,2025-12-05,2025-12-05,2025
59768435.0,103,5021,1,2025-12-05,2025-12-05,2025
