Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59035222.0,105,5023,-1,2025-08-19,2025-08-19,2025
59021668.0,105,5022,-1,2025-08-19,2025-08-19,2025
58135467.0,105,5005,1,2025-08-19,2025-08-19,2025
59022972.0,105,5028,-1,2025-08-19,2025-08-19,2025
58953189.0,105,5032,-1,2025-08-19,2025-08-19,2025
59036690.0,105,5030,-1,2025-08-19,2025-08-19,2025
59036082.0,105,5005,-1,2025-08-19,2025-08-19,2025
59036292.0,105,5001,-1,2025-08-19,2025-08-19,2025
58953238.0,105,5032,-1,2025-08-19,2025-08-19,2025
59013463.0,105,5021,1,2025-08-19,2025-08-19,2025
59017694.0,105,5042,-1,2025-08-18,2025-08-18,2025
58995497.0,105,5041,-1,2025-08-18,2025-08-18,2025
59018888.0,105,5023,-1,2025-08-18,2025-08-18,2025
59021942.0,105,5022,-1,2025-08-18,2025-08-18,2025
58982744.0,105,5001,-1,2025-08-18,2025-08-18,2025
59022094.0,105,5021,-1,2025-08-18,2025-08-18,2025
59015978.0,105,5001,-1,2025-08-18,2025-08-18,2025
58969828.0,105,5030,1,2025-08-18,2025-08-18,2025
58995489.0,105,5041,-1,2025-08-18,2025-08-18,2025
59001221.0,105,5001,-1,2025-08-18,2025-08-18,2025
59018143.0,105,5021,-1,2025-08-18,2025-08-18,2025
59017766.0,105,5061,-1,2025-08-18,2025-08-18,2025
58973856.0,105,5021,1,2025-08-18,2025-08-18,2025
59005091.0,105,5011,-1,2025-08-16,2025-08-16,2025
59013463.0,105,5021,-1,2025-08-16,2025-08-16,2025
59015715.0,105,5021,-1,2025-08-16,2025-08-16,2025
59016314.0,105,5044,-1,2025-08-16,2025-08-16,2025
59000891.0,105,5023,-1,2025-08-14,2025-08-14,2025
58998666.0,105,5022,-1,2025-08-14,2025-08-14,2025
58845516.0,105,5022,-1,2025-08-14,2025-08-14,2025
59003805.0,105,5022,-1,2025-08-14,2025-08-14,2025
59004481.0,105,5030,-1,2025-08-14,2025-08-14,2025
58998229.0,105,5001,-1,2025-08-14,2025-08-14,2025
58994898.0,105,5042,-1,2025-08-14,2025-08-14,2025
58995301.0,105,5001,-1,2025-08-14,2025-08-14,2025
59003352.0,105,5046,-1,2025-08-14,2025-08-14,2025
58993602.0,105,5021,-1,2025-08-14,2025-08-14,2025
58992162.0,105,5022,-1,2025-08-13,2025-08-13,2025
58992106.0,105,5022,-1,2025-08-13,2025-08-13,2025
58975805.0,105,5052,-1,2025-08-13,2025-08-13,2025
58974855.0,105,5001,-1,2025-08-13,2025-08-13,2025
58981335.0,105,5001,-1,2025-08-13,2025-08-13,2025
58990575.0,105,5022,-1,2025-08-13,2025-08-13,2025
58988213.0,105,5021,-1,2025-08-13,2025-08-13,2025
58917907.0,105,5046,-1,2025-08-13,2025-08-13,2025
58981309.0,105,5001,-1,2025-08-13,2025-08-13,2025
58975695.0,105,5046,-1,2025-08-13,2025-08-13,2025
58982057.0,105,5007,-1,2025-08-12,2025-08-12,2025
58981828.0,105,5023,-1,2025-08-12,2025-08-12,2025
58969102.0,105,5001,-1,2025-08-12,2025-08-12,2025
58980930.0,105,5022,-1,2025-08-12,2025-08-12,2025
58978104.0,105,5042,-1,2025-08-12,2025-08-12,2025
58963310.0,105,5043,-1,2025-08-12,2025-08-12,2025
58980993.0,105,5023,-1,2025-08-12,2025-08-12,2025
58981671.0,105,5041,-1,2025-08-12,2025-08-12,2025
58975476.0,105,5021,-1,2025-08-12,2025-08-12,2025
58975429.0,105,5001,-1,2025-08-12,2025-08-12,2025
58908275.0,105,5022,-1,2025-08-11,2025-08-11,2025
58969828.0,105,5030,-1,2025-08-11,2025-08-11,2025
58900442.0,105,5022,-1,2025-08-11,2025-08-11,2025
58973856.0,105,5021,-1,2025-08-11,2025-08-11,2025
58971186.0,105,5023,-1,2025-08-11,2025-08-11,2025
58970567.0,105,5001,-1,2025-08-11,2025-08-11,2025
58970607.0,105,5001,-1,2025-08-11,2025-08-11,2025
58970863.0,105,5026,-1,2025-08-11,2025-08-11,2025
58969829.0,105,5030,-1,2025-08-11,2025-08-11,2025
58913726.0,105,5001,-1,2025-08-11,2025-08-11,2025
58969983.0,105,5001,-1,2025-08-11,2025-08-11,2025
58971506.0,105,5001,-1,2025-08-11,2025-08-11,2025
58936297.0,105,5021,1,2025-08-11,2025-08-11,2025
58957602.0,105,5010,-1,2025-08-11,2025-08-11,2025
58968011.0,105,5041,-1,2025-08-09,2025-08-09,2025
58961444.0,105,5001,-1,2025-08-09,2025-08-09,2025
58968012.0,105,5001,-1,2025-08-09,2025-08-09,2025
58967868.0,105,5011,-1,2025-08-09,2025-08-09,2025
58919567.0,105,5062,-1,2025-08-09,2025-08-09,2025
58967800.0,105,5021,-1,2025-08-09,2025-08-09,2025
58967821.0,105,5021,-1,2025-08-09,2025-08-09,2025
58961119.0,105,5023,-1,2025-08-08,2025-08-08,2025
58953761.0,105,5023,-1,2025-08-08,2025-08-08,2025
58955762.0,105,5043,-1,2025-08-08,2025-08-08,2025
58959768.0,105,5023,-1,2025-08-08,2025-08-08,2025
58953472.0,105,5042,-1,2025-08-08,2025-08-08,2025
58947173.0,105,5046,-1,2025-08-08,2025-08-08,2025
58960440.0,105,5001,-1,2025-08-08,2025-08-08,2025
58960529.0,105,5001,-1,2025-08-08,2025-08-08,2025
58950393.0,105,5022,-1,2025-08-07,2025-08-07,2025
58947085.0,105,5030,-1,2025-08-07,2025-08-07,2025
58953084.0,105,5033,-1,2025-08-07,2025-08-07,2025
58945946.0,105,5021,-1,2025-08-07,2025-08-07,2025
58951121.0,105,5005,-1,2025-08-07,2025-08-07,2025
58952518.0,105,5030,-1,2025-08-07,2025-08-07,2025
58950669.0,105,5023,-1,2025-08-07,2025-08-07,2025
58945467.0,105,5030,-1,2025-08-07,2025-08-07,2025
58853808.0,105,5001,1,2025-08-06,2025-08-06,2025
58944409.0,105,5022,-1,2025-08-06,2025-08-06,2025
58936297.0,105,5021,-1,2025-08-06,2025-08-06,2025
58883894.0,105,5021,1,2025-08-06,2025-08-06,2025
58933070.0,105,5032,-1,2025-08-06,2025-08-06,2025
58939941.0,105,5001,-1,2025-08-06,2025-08-06,2025
58936980.0,105,5022,-1,2025-08-05,2025-08-05,2025
58917751.0,105,5046,-1,2025-08-05,2025-08-05,2025
58915763.0,105,5024,-1,2025-08-05,2025-08-05,2025
58932635.0,105,5001,-1,2025-08-05,2025-08-05,2025
58935951.0,105,5023,-1,2025-08-05,2025-08-05,2025
58919080.0,105,5021,-1,2025-08-05,2025-08-05,2025
58920676.0,105,5001,-1,2025-08-05,2025-08-05,2025
58932941.0,105,5023,-1,2025-08-05,2025-08-05,2025
58919311.0,105,5030,-1,2025-08-05,2025-08-05,2025
58934558.0,105,5001,-1,2025-08-05,2025-08-05,2025
58933515.0,105,5022,-1,2025-08-05,2025-08-05,2025
58914252.0,105,5021,-1,2025-08-04,2025-08-04,2025
58880433.0,105,5011,-1,2025-08-04,2025-08-04,2025
58914203.0,105,5021,-1,2025-08-04,2025-08-04,2025
58911393.0,105,5003,-1,2025-08-04,2025-08-04,2025
58914035.0,105,5023,-1,2025-08-04,2025-08-04,2025
58914323.0,105,5022,-1,2025-08-04,2025-08-04,2025
58915527.0,105,5001,-1,2025-08-04,2025-08-04,2025
58911446.0,105,5005,-1,2025-08-04,2025-08-04,2025
58915096.0,105,5043,-1,2025-08-04,2025-08-04,2025
58912717.0,105,5042,-1,2025-08-04,2025-08-04,2025
58913607.0,105,5001,-1,2025-08-04,2025-08-04,2025
58912424.0,105,5030,-1,2025-08-04,2025-08-04,2025
58917693.0,105,5030,-1,2025-08-04,2025-08-04,2025
58908651.0,105,5001,-1,2025-08-02,2025-08-02,2025
58910559.0,105,5001,-1,2025-08-02,2025-08-02,2025
58837171.0,105,5030,1,2025-08-02,2025-08-02,2025
58910578.0,105,5001,-1,2025-08-02,2025-08-02,2025
58910469.0,105,5023,-1,2025-08-02,2025-08-02,2025
58905400.0,105,5021,-1,2025-08-02,2025-08-02,2025
58910358.0,105,5023,-1,2025-08-02,2025-08-02,2025
58910407.0,105,5022,-1,2025-08-02,2025-08-02,2025
58880433.0,105,5001,1,2025-08-02,2025-08-02,2025
58910603.0,105,5041,-1,2025-08-02,2025-08-02,2025
58910696.0,105,5022,-1,2025-08-02,2025-08-02,2025
58901790.0,105,5021,-1,2025-08-01,2025-08-01,2025
58894693.0,105,5001,-1,2025-08-01,2025-08-01,2025
58899309.0,105,5008,-1,2025-08-01,2025-08-01,2025
58902682.0,105,5022,-1,2025-08-01,2025-08-01,2025
58896103.0,105,5030,-1,2025-08-01,2025-08-01,2025
58906007.0,105,5001,-1,2025-08-01,2025-08-01,2025
58811876.0,105,5003,-1,2025-08-01,2025-08-01,2025
58903456.0,105,5004,-1,2025-08-01,2025-08-01,2025
58898536.0,105,5001,-1,2025-08-01,2025-08-01,2025
58811873.0,105,5003,-1,2025-08-01,2025-08-01,2025
58899758.0,105,5001,-1,2025-08-01,2025-08-01,2025
59352785.0,105,5001,-1,2025-09-30,2025-09-30,2025
59350327.0,105,5030,-1,2025-09-30,2025-09-30,2025
59354843.0,105,5001,-1,2025-09-30,2025-09-30,2025
59344097.0,105,5001,-1,2025-09-30,2025-09-30,2025
59352959.0,105,5001,-1,2025-09-30,2025-09-30,2025
59354726.0,105,5022,-1,2025-09-30,2025-09-30,2025
58950393.0,105,5022,1,2025-09-30,2025-09-30,2025
59344729.0,105,5022,-1,2025-09-29,2025-09-29,2025
59202894.0,105,5031,-1,2025-09-29,2025-09-29,2025
59332706.0,105,5001,-1,2025-09-29,2025-09-29,2025
59342260.0,105,5021,-1,2025-09-29,2025-09-29,2025
59337869.0,105,5001,-1,2025-09-29,2025-09-29,2025
59254371.0,105,5003,1,2025-09-29,2025-09-29,2025
59341815.0,105,5001,-1,2025-09-29,2025-09-29,2025
59338388.0,105,5001,-1,2025-09-27,2025-09-27,2025
59331364.0,105,5030,-1,2025-09-27,2025-09-27,2025
59338546.0,105,5021,-1,2025-09-27,2025-09-27,2025
59328331.0,105,5030,-1,2025-09-27,2025-09-27,2025
59333346.0,105,5001,-1,2025-09-27,2025-09-27,2025
59334555.0,105,5042,-1,2025-09-27,2025-09-27,2025
59334906.0,105,5061,-1,2025-09-27,2025-09-27,2025
59329609.0,105,5041,-1,2025-09-27,2025-09-27,2025
59338552.0,105,5061,-1,2025-09-27,2025-09-27,2025
59338154.0,105,5021,-1,2025-09-27,2025-09-27,2025
59338883.0,105,5010,-1,2025-09-27,2025-09-27,2025
59338212.0,105,5001,-1,2025-09-27,2025-09-27,2025
59279097.0,105,5042,-1,2025-09-27,2025-09-27,2025
59255010.0,105,5023,1,2025-09-27,2025-09-27,2025
59329414.0,105,5003,-1,2025-09-26,2025-09-26,2025
59221602.0,105,5004,-1,2025-09-26,2025-09-26,2025
59321912.0,105,5003,-1,2025-09-26,2025-09-26,2025
59192712.0,105,5044,-1,2025-09-26,2025-09-26,2025
59326499.0,105,5061,-1,2025-09-26,2025-09-26,2025
59328911.0,105,5022,-1,2025-09-26,2025-09-26,2025
59326081.0,105,5001,-1,2025-09-26,2025-09-26,2025
59329407.0,105,5003,-1,2025-09-26,2025-09-26,2025
59329351.0,105,5001,-1,2025-09-26,2025-09-26,2025
59318583.0,105,5041,-1,2025-09-25,2025-09-25,2025
59309433.0,105,5021,-1,2025-09-25,2025-09-25,2025
59318898.0,105,5039,-1,2025-09-25,2025-09-25,2025
59318219.0,105,5001,-1,2025-09-25,2025-09-25,2025
59319974.0,105,5021,-1,2025-09-25,2025-09-25,2025
59309443.0,105,5061,-1,2025-09-25,2025-09-25,2025
59317503.0,105,5030,-1,2025-09-25,2025-09-25,2025
59317561.0,105,5001,-1,2025-09-25,2025-09-25,2025
59309579.0,105,5043,-1,2025-09-25,2025-09-25,2025
59317593.0,105,5001,-1,2025-09-25,2025-09-25,2025
59307105.0,105,5030,-1,2025-09-24,2025-09-24,2025
59307794.0,105,5021,-1,2025-09-24,2025-09-24,2025
59303456.0,105,5001,-2,2025-09-24,2025-09-24,2025
59303178.0,105,5030,-1,2025-09-24,2025-09-24,2025
59310569.0,105,5001,-1,2025-09-24,2025-09-24,2025
59299493.0,105,5001,-1,2025-09-24,2025-09-24,2025
59307145.0,105,5030,-1,2025-09-24,2025-09-24,2025
59290974.0,105,5041,-1,2025-09-23,2025-09-23,2025
59298158.0,105,5041,-1,2025-09-23,2025-09-23,2025
59297250.0,105,5043,-1,2025-09-23,2025-09-23,2025
59191169.0,105,5024,1,2025-09-23,2025-09-23,2025
59285030.0,105,5022,-1,2025-09-23,2025-09-23,2025
59298057.0,105,5003,-1,2025-09-23,2025-09-23,2025
59296882.0,105,5022,-1,2025-09-23,2025-09-23,2025
59289308.0,105,5021,-1,2025-09-23,2025-09-23,2025
59205632.0,105,5039,-1,2025-09-23,2025-09-23,2025
59299124.0,105,5030,-1,2025-09-23,2025-09-23,2025
59296537.0,105,5021,-1,2025-09-23,2025-09-23,2025
59283793.0,105,5022,-1,2025-09-22,2025-09-22,2025
59286333.0,105,5021,-1,2025-09-22,2025-09-22,2025
59287859.0,105,5061,-1,2025-09-22,2025-09-22,2025
59289147.0,105,5023,-1,2025-09-22,2025-09-22,2025
59284865.0,105,5022,-1,2025-09-22,2025-09-22,2025
59286270.0,105,5021,-1,2025-09-22,2025-09-22,2025
59282335.0,105,5001,-1,2025-09-22,2025-09-22,2025
59286045.0,105,5022,-1,2025-09-22,2025-09-22,2025
59284965.0,105,5001,-1,2025-09-22,2025-09-22,2025
59258014.0,105,5023,-1,2025-09-22,2025-09-22,2025
59286109.0,105,5030,-1,2025-09-22,2025-09-22,2025
59286582.0,105,5022,-1,2025-09-22,2025-09-22,2025
59282726.0,105,5001,-1,2025-09-22,2025-09-22,2025
59221335.0,105,5004,-1,2025-09-20,2025-09-20,2025
59280775.0,105,5022,-1,2025-09-20,2025-09-20,2025
59276814.0,105,5001,-1,2025-09-20,2025-09-20,2025
59277019.0,105,5021,-1,2025-09-20,2025-09-20,2025
59232351.0,105,5023,1,2025-09-20,2025-09-20,2025
59276642.0,105,5021,-1,2025-09-20,2025-09-20,2025
59283477.0,105,5001,-1,2025-09-20,2025-09-20,2025
59277339.0,105,5001,-1,2025-09-20,2025-09-20,2025
59282192.0,105,5030,-1,2025-09-20,2025-09-20,2025
59271407.0,105,5001,-1,2025-09-19,2025-09-19,2025
59273990.0,105,5030,-1,2025-09-19,2025-09-19,2025
59264531.0,105,5003,-1,2025-09-19,2025-09-19,2025
59274123.0,105,5023,-1,2025-09-19,2025-09-19,2025
59266466.0,105,5022,-1,2025-09-19,2025-09-19,2025
59245787.0,105,5022,-1,2025-09-19,2025-09-19,2025
59274196.0,105,5022,-1,2025-09-19,2025-09-19,2025
11218101.0,105,5033,-1,2025-09-19,2025-09-19,2025
59264542.0,105,5003,-1,2025-09-19,2025-09-19,2025
59271578.0,105,5022,-1,2025-09-19,2025-09-19,2025
59274211.0,105,5022,-1,2025-09-19,2025-09-19,2025
59229722.0,105,5021,1,2025-09-19,2025-09-19,2025
59276130.0,105,5032,-1,2025-09-19,2025-09-19,2025
59274103.0,105,5022,-1,2025-09-19,2025-09-19,2025
59267014.0,105,5030,-1,2025-09-18,2025-09-18,2025
59267315.0,105,5022,-1,2025-09-18,2025-09-18,2025
59230875.0,105,5001,-1,2025-09-18,2025-09-18,2025
59247339.0,105,5003,-1,2025-09-18,2025-09-18,2025
59264642.0,105,5003,-1,2025-09-18,2025-09-18,2025
59264740.0,105,5041,-1,2025-09-18,2025-09-18,2025
59264331.0,105,5001,-1,2025-09-18,2025-09-18,2025
59263956.0,105,5021,-1,2025-09-18,2025-09-18,2025
59265396.0,105,5041,-1,2025-09-18,2025-09-18,2025
59266706.0,105,5022,-1,2025-09-18,2025-09-18,2025
59255951.0,105,5022,-1,2025-09-17,2025-09-17,2025
59254371.0,105,5003,-1,2025-09-17,2025-09-17,2025
59246301.0,105,5022,-1,2025-09-17,2025-09-17,2025
59246378.0,105,5021,-1,2025-09-17,2025-09-17,2025
59255649.0,105,5010,-1,2025-09-17,2025-09-17,2025
59251861.0,105,5001,-1,2025-09-17,2025-09-17,2025
59256998.0,105,5022,-1,2025-09-17,2025-09-17,2025
59255596.0,105,5001,-1,2025-09-17,2025-09-17,2025
59255010.0,105,5023,-1,2025-09-17,2025-09-17,2025
59254400.0,105,5003,-1,2025-09-17,2025-09-17,2025
59254322.0,105,5022,-1,2025-09-17,2025-09-17,2025
59244812.0,105,5023,-1,2025-09-16,2025-09-16,2025
59241024.0,105,5042,-1,2025-09-16,2025-09-16,2025
59243980.0,105,5022,-1,2025-09-16,2025-09-16,2025
59243944.0,105,5041,-1,2025-09-16,2025-09-16,2025
59240377.0,105,5005,-1,2025-09-16,2025-09-16,2025
59230586.0,105,5042,-1,2025-09-16,2025-09-16,2025
59245393.0,105,5001,-1,2025-09-16,2025-09-16,2025
59241523.0,105,5021,-1,2025-09-16,2025-09-16,2025
58980993.0,105,5023,1,2025-09-16,2025-09-16,2025
59230280.0,105,5003,-1,2025-09-16,2025-09-16,2025
59230184.0,105,5001,-1,2025-09-15,2025-09-15,2025
59235880.0,105,5001,-1,2025-09-15,2025-09-15,2025
59232351.0,105,5023,-1,2025-09-15,2025-09-15,2025
59230143.0,105,5001,-1,2025-09-15,2025-09-15,2025
59232053.0,105,5022,-1,2025-09-15,2025-09-15,2025
59232392.0,105,5021,-1,2025-09-15,2025-09-15,2025
59235296.0,105,5001,-1,2025-09-15,2025-09-15,2025
59231886.0,105,5022,-1,2025-09-15,2025-09-15,2025
59235742.0,105,5030,-1,2025-09-15,2025-09-15,2025
59222649.0,105,5022,-1,2025-09-13,2025-09-13,2025
58935951.0,105,5023,1,2025-09-13,2025-09-13,2025
59222657.0,105,5021,-1,2025-09-13,2025-09-13,2025
59226738.0,105,5021,-1,2025-09-13,2025-09-13,2025
59229330.0,105,5023,-1,2025-09-13,2025-09-13,2025
59230171.0,105,5003,-1,2025-09-13,2025-09-13,2025
59229473.0,105,5061,-1,2025-09-13,2025-09-13,2025
59229722.0,105,5021,-1,2025-09-13,2025-09-13,2025
58660396.0,105,5023,1,2025-09-13,2025-09-13,2025
59222456.0,105,5001,-1,2025-09-13,2025-09-13,2025
59229012.0,105,5014,-1,2025-09-13,2025-09-13,2025
59229379.0,105,5001,-1,2025-09-13,2025-09-13,2025
59229292.0,105,5023,-1,2025-09-13,2025-09-13,2025
58861102.0,105,5023,1,2025-09-13,2025-09-13,2025
59222506.0,105,5022,-1,2025-09-12,2025-09-12,2025
58903456.0,105,5004,1,2025-09-12,2025-09-12,2025
59220828.0,105,5023,-1,2025-09-12,2025-09-12,2025
59222101.0,105,5030,-1,2025-09-12,2025-09-12,2025
59220699.0,105,5023,-1,2025-09-12,2025-09-12,2025
59213039.0,105,5023,-1,2025-09-12,2025-09-12,2025
59220821.0,105,5022,-1,2025-09-12,2025-09-12,2025
59210711.0,105,5001,-1,2025-09-11,2025-09-11,2025
59211414.0,105,5043,-1,2025-09-11,2025-09-11,2025
59190475.0,105,5022,-1,2025-09-11,2025-09-11,2025
59213371.0,105,5022,-1,2025-09-11,2025-09-11,2025
59204216.0,105,5021,-1,2025-09-11,2025-09-11,2025
59211007.0,105,5023,-1,2025-09-11,2025-09-11,2025
59210633.0,105,5023,-1,2025-09-11,2025-09-11,2025
59183394.0,105,5001,-1,2025-09-10,2025-09-10,2025
59201355.0,105,5001,-1,2025-09-10,2025-09-10,2025
59201253.0,105,5030,-1,2025-09-10,2025-09-10,2025
59192851.0,105,5041,-1,2025-09-10,2025-09-10,2025
59202370.0,105,5023,-1,2025-09-10,2025-09-10,2025
58912717.0,105,5042,1,2025-09-10,2025-09-10,2025
59117440.0,105,5022,-1,2025-09-09,2025-09-09,2025
59181100.0,105,5042,-1,2025-09-09,2025-09-09,2025
59191169.0,105,5024,-1,2025-09-09,2025-09-09,2025
59184455.0,105,5001,-1,2025-09-09,2025-09-09,2025
59192585.0,105,5044,-1,2025-09-09,2025-09-09,2025
59188187.0,105,5001,-1,2025-09-09,2025-09-09,2025
59194653.0,105,5001,-1,2025-09-09,2025-09-09,2025
59170108.0,105,5001,-1,2025-09-08,2025-09-08,2025
59180377.0,105,5023,-1,2025-09-08,2025-09-08,2025
59178150.0,105,5022,-1,2025-09-08,2025-09-08,2025
59131656.0,105,5042,-1,2025-09-08,2025-09-08,2025
59177783.0,105,5030,-1,2025-09-08,2025-09-08,2025
59175726.0,105,5021,-1,2025-09-06,2025-09-06,2025
59176591.0,105,5030,-1,2025-09-06,2025-09-06,2025
59170943.0,105,5023,-1,2025-09-06,2025-09-06,2025
59171724.0,105,5061,-1,2025-09-06,2025-09-06,2025
59175848.0,105,5023,-1,2025-09-06,2025-09-06,2025
59167727.0,105,5022,-1,2025-09-06,2025-09-06,2025
59175555.0,105,5030,-1,2025-09-06,2025-09-06,2025
59171411.0,105,5010,-1,2025-09-06,2025-09-06,2025
59168372.0,105,5001,-1,2025-09-05,2025-09-05,2025
59151770.0,105,5046,-1,2025-09-05,2025-09-05,2025
59169746.0,105,5022,-1,2025-09-05,2025-09-05,2025
59169603.0,105,5022,-1,2025-09-05,2025-09-05,2025
59168578.0,105,5003,-1,2025-09-05,2025-09-05,2025
59167481.0,105,5023,-1,2025-09-05,2025-09-05,2025
59148230.0,105,5041,-1,2025-09-05,2025-09-05,2025
59161714.0,105,5001,-1,2025-09-04,2025-09-04,2025
59158482.0,105,5022,-1,2025-09-04,2025-09-04,2025
59159859.0,105,5023,-1,2025-09-04,2025-09-04,2025
59157934.0,105,5003,-1,2025-09-04,2025-09-04,2025
59157945.0,105,5021,-1,2025-09-04,2025-09-04,2025
59163175.0,105,5041,-1,2025-09-04,2025-09-04,2025
59158482.0,105,5022,1,2025-09-04,2025-09-04,2025
58761257.0,105,5014,-1,2025-09-04,2025-09-04,2025
59147351.0,105,5021,-1,2025-09-03,2025-09-03,2025
59147813.0,105,5023,-1,2025-09-03,2025-09-03,2025
58370927.0,105,5032,1,2025-09-02,2025-09-02,2025
59138229.0,105,5003,-1,2025-09-02,2025-09-02,2025
59128760.0,105,5031,-1,2025-09-02,2025-09-02,2025
59091315.0,105,5021,1,2025-09-02,2025-09-02,2025
59138391.0,105,5030,-1,2025-09-02,2025-09-02,2025
58914252.0,105,5021,1,2025-09-02,2025-09-02,2025
59130150.0,105,5001,-1,2025-09-01,2025-09-01,2025
59129163.0,105,5022,-1,2025-09-01,2025-09-01,2025
59131143.0,105,5022,-1,2025-09-01,2025-09-01,2025
59124977.0,105,5001,-1,2025-09-01,2025-09-01,2025
59125577.0,105,5030,-1,2025-09-01,2025-09-01,2025
59128534.0,105,5023,-1,2025-09-01,2025-09-01,2025
59128488.0,105,5030,-1,2025-09-01,2025-09-01,2025
59128476.0,105,5023,-1,2025-09-01,2025-09-01,2025
59126702.0,105,5046,-1,2025-09-01,2025-09-01,2025
59130245.0,105,5043,-1,2025-09-01,2025-09-01,2025
59120264.0,105,5001,-1,2025-09-01,2025-09-01,2025
59583997.0,105,5022,-1,2025-10-31,2025-10-31,2025
59493184.0,105,5022,1,2025-10-31,2025-10-31,2025
59591652.0,105,5023,-1,2025-10-31,2025-10-31,2025
59591592.0,105,5021,-1,2025-10-31,2025-10-31,2025
59591544.0,105,5021,-1,2025-10-31,2025-10-31,2025
59538651.0,105,5021,1,2025-10-30,2025-10-30,2025
59582907.0,105,5001,-1,2025-10-30,2025-10-30,2025
59578818.0,105,5042,-1,2025-10-30,2025-10-30,2025
58232089.0,105,5061,1,2025-10-30,2025-10-30,2025
59581399.0,105,5003,-1,2025-10-30,2025-10-30,2025
59543569.0,105,5021,1,2025-10-30,2025-10-30,2025
59574119.0,105,5021,-1,2025-10-30,2025-10-30,2025
59580842.0,105,5023,-1,2025-10-30,2025-10-30,2025
59580971.0,105,5022,-1,2025-10-30,2025-10-30,2025
59581531.0,105,5001,-1,2025-10-30,2025-10-30,2025
59566736.0,105,5001,-1,2025-10-29,2025-10-29,2025
59570714.0,105,5041,-1,2025-10-29,2025-10-29,2025
59568425.0,105,5022,-1,2025-10-29,2025-10-29,2025
59558565.0,105,5001,-1,2025-10-29,2025-10-29,2025
59573110.0,105,5044,-1,2025-10-29,2025-10-29,2025
59484973.0,105,5041,-1,2025-10-28,2025-10-28,2025
59560438.0,105,5001,-1,2025-10-28,2025-10-28,2025
59554325.0,105,5041,-1,2025-10-28,2025-10-28,2025
59560738.0,105,5003,-1,2025-10-28,2025-10-28,2025
59484718.0,105,5001,-1,2025-10-28,2025-10-28,2025
59563420.0,105,5023,-1,2025-10-28,2025-10-28,2025
59560231.0,105,5030,-1,2025-10-28,2025-10-28,2025
59557874.0,105,5001,-1,2025-10-28,2025-10-28,2025
59562776.0,105,5021,-1,2025-10-28,2025-10-28,2025
59560497.0,105,5028,-1,2025-10-28,2025-10-28,2025
59549620.0,105,5001,-1,2025-10-27,2025-10-27,2025
59546058.0,105,5022,-1,2025-10-27,2025-10-27,2025
58628519.0,105,5033,1,2025-10-27,2025-10-27,2025
59548240.0,105,5003,-1,2025-10-27,2025-10-27,2025
59548292.0,105,5021,-1,2025-10-27,2025-10-27,2025
59549721.0,105,5023,-1,2025-10-27,2025-10-27,2025
59550332.0,105,5010,-1,2025-10-27,2025-10-27,2025
59547275.0,105,5010,-1,2025-10-27,2025-10-27,2025
59546072.0,105,5022,-1,2025-10-27,2025-10-27,2025
59538626.0,105,5010,-1,2025-10-27,2025-10-27,2025
59545827.0,105,5008,-1,2025-10-27,2025-10-27,2025
59549703.0,105,5003,-1,2025-10-27,2025-10-27,2025
59493181.0,105,5010,-1,2025-10-27,2025-10-27,2025
59548113.0,105,5010,-1,2025-10-27,2025-10-27,2025
59551624.0,105,5030,-1,2025-10-27,2025-10-27,2025
59536555.0,105,5022,-1,2025-10-25,2025-10-25,2025
59493303.0,105,5030,1,2025-10-25,2025-10-25,2025
59539750.0,105,5042,-1,2025-10-25,2025-10-25,2025
59528604.0,105,5049,-1,2025-10-25,2025-10-25,2025
59537705.0,105,5022,-1,2025-10-25,2025-10-25,2025
59545153.0,105,5001,-1,2025-10-25,2025-10-25,2025
59544874.0,105,5001,-1,2025-10-25,2025-10-25,2025
59545148.0,105,5030,-1,2025-10-25,2025-10-25,2025
59536745.0,105,5001,-1,2025-10-25,2025-10-25,2025
59545065.0,105,5030,-1,2025-10-25,2025-10-25,2025
59542482.0,105,5001,-1,2025-10-25,2025-10-25,2025
59542468.0,105,5001,-1,2025-10-25,2025-10-25,2025
59476259.0,105,5001,-1,2025-10-25,2025-10-25,2025
59544749.0,105,5021,-1,2025-10-25,2025-10-25,2025
59543569.0,105,5021,-1,2025-10-25,2025-10-25,2025
59545036.0,105,5021,-1,2025-10-25,2025-10-25,2025
59545575.0,105,5022,-1,2025-10-25,2025-10-25,2025
59535852.0,105,5030,-1,2025-10-24,2025-10-24,2025
59539600.0,105,5061,-1,2025-10-24,2025-10-24,2025
59494973.0,105,5021,1,2025-10-24,2025-10-24,2025
59538651.0,105,5021,-1,2025-10-24,2025-10-24,2025
59538545.0,105,5030,-1,2025-10-24,2025-10-24,2025
59475347.0,105,5001,-1,2025-10-24,2025-10-24,2025
59527322.0,105,5021,-1,2025-10-24,2025-10-24,2025
59523867.0,105,5001,-1,2025-10-23,2025-10-23,2025
59526028.0,105,5001,-1,2025-10-23,2025-10-23,2025
59526005.0,105,5001,-1,2025-10-23,2025-10-23,2025
59515658.0,105,5001,-1,2025-10-23,2025-10-23,2025
59526120.0,105,5030,-1,2025-10-23,2025-10-23,2025
59402508.0,105,5043,-1,2025-10-23,2025-10-23,2025
59528518.0,105,5003,-1,2025-10-23,2025-10-23,2025
