Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68839450,110,5043,1,2026-04-10,2026,30.7,36.25,26.95,69.41,4,Summer,9.3,South,Chennai
68859981,110,5041,-1,2026-04-09,2026,29.78,36.94,22.69,41.16,4,Summer,14.249999999999996,South,Bangalore
68888023,110,5024,-1,2026-04-08,2026,22.98,28.64,18.15,41.83,4,Summer,10.490000000000002,North1,Jaipur
68895180,110,5021,-1,2026-04-07,2026,25.97,32.0,20.22,36.39,4,Summer,11.78,North1,Delhi
68897490,110,5021,-1,2026-04-07,2026,25.97,32.0,20.22,36.39,4,Summer,11.78,North1,Delhi
68896060,110,5030,-1,2026-04-07,2026,25.97,32.0,20.22,36.39,4,Summer,11.78,North1,Delhi
68881599,110,5041,-1,2026-04-07,2026,28.52,36.37,21.15,39.09,4,Summer,15.22,South,Bangalore
68896559,110,5041,-1,2026-04-07,2026,28.52,36.37,21.15,39.09,4,Summer,15.22,South,Bangalore
68884564,110,5049,-1,2026-04-07,2026,32.07,40.03,25.84,52.57,4,Summer,14.19,South,Tamilnadu
68887076,110,5021,-1,2026-04-06,2026,27.09,34.41,19.52,35.91,4,Summer,14.889999999999995,North1,Delhi
68711300,110,5021,1,2026-04-06,2026,27.09,34.41,19.52,35.91,4,Summer,14.889999999999995,North1,Delhi
68887667,110,5009,-1,2026-04-06,2026,25.88,34.6,18.56,52.15,4,Summer,16.040000000000003,West1,Nashik
68882304,110,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68852571,110,5021,1,2026-04-06,2026,27.09,34.41,19.52,35.91,4,Summer,14.889999999999995,North1,Delhi
68882832,110,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68870410,110,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68859923,110,5021,-1,2026-04-04,2026,27.84,33.1,23.84,41.82,4,Summer,9.260000000000002,North1,Delhi
68884275,110,5023,-1,2026-04-04,2026,27.05,32.59,21.82,41.93,4,Summer,10.770000000000003,North1,Haryana
68870633,110,5042,-1,2026-04-04,2026,31.24,37.84,24.68,36.21,4,Summer,13.160000000000004,South,Hyderabad
68882312,110,5022,-1,2026-04-04,2026,29.91,36.76,24.84,32.62,4,Summer,11.919999999999998,North1,Uttar Pradesh
68881157,110,5030,-1,2026-04-03,2026,29.91,38.05,22.68,32.51,4,Summer,15.369999999999996,North1,Delhi
68870285,110,5030,-1,2026-04-03,2026,29.91,38.05,22.68,32.51,4,Summer,15.369999999999996,North1,Delhi
68871047,110,5014,-1,2026-04-03,2026,30.37,36.97,23.94,38.14,4,Summer,13.029999999999998,West2,Vadodara
68879767,110,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68880165,110,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68870441,110,5023,-1,2026-04-03,2026,28.16,35.0,22.71,39.92,4,Summer,12.29,North1,Haryana
68864767,110,5030,-1,2026-04-03,2026,29.91,38.05,22.68,32.51,4,Summer,15.369999999999996,North1,Delhi
68850245,110,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68877069,110,5043,-1,2026-04-03,2026,29.78,36.29,24.6,64.14,4,Summer,11.689999999999998,South,Chennai
