Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58835353.0,102,5001,-1,2025-07-23,2025-07-23,2025
58825645.0,102,5023,-1,2025-07-23,2025-07-23,2025
58837031.0,102,5021,-1,2025-07-23,2025-07-23,2025
58786803.0,102,5007,-1,2025-07-24,2025-07-24,2025
57119819.0,102,5001,4,2025-07-24,2025-07-24,2025
58845454.0,102,5041,-1,2025-07-24,2025-07-24,2025
58854556.0,102,5001,-1,2025-07-25,2025-07-25,2025
58844299.0,102,5023,-1,2025-07-25,2025-07-25,2025
58847318.0,102,5023,-1,2025-07-25,2025-07-25,2025
58852116.0,102,5042,-1,2025-07-25,2025-07-25,2025
58848040.0,102,5001,-2,2025-07-26,2025-07-26,2025
58861086.0,102,5001,-2,2025-07-26,2025-07-26,2025
58864201.0,102,5021,-1,2025-07-28,2025-07-28,2025
58856829.0,102,5039,-1,2025-07-28,2025-07-28,2025
58861924.0,102,5030,-1,2025-07-28,2025-07-28,2025
58838012.0,102,5024,-1,2025-07-28,2025-07-28,2025
58862374.0,102,5001,-2,2025-07-28,2025-07-28,2025
58848095.0,102,5021,-2,2025-07-28,2025-07-28,2025
58865269.0,102,5001,-2,2025-07-28,2025-07-28,2025
58852610.0,102,5023,-1,2025-07-29,2025-07-29,2025
58842042.0,102,5022,-1,2025-07-29,2025-07-29,2025
58876436.0,102,5001,-2,2025-07-29,2025-07-29,2025
58876355.0,102,5041,-1,2025-07-29,2025-07-29,2025
58868288.0,102,5021,-1,2025-07-29,2025-07-29,2025
58882251.0,102,5001,-2,2025-07-30,2025-07-30,2025
58884044.0,102,5030,-1,2025-07-30,2025-07-30,2025
58876964.0,102,5001,-1,2025-07-30,2025-07-30,2025
58886967.0,102,5022,-1,2025-07-30,2025-07-30,2025
58884983.0,102,5041,-1,2025-07-30,2025-07-30,2025
58894334.0,102,5001,-1,2025-07-31,2025-07-31,2025
58880361.0,102,5011,-1,2025-07-31,2025-07-31,2025
58886666.0,102,5042,-1,2025-07-31,2025-07-31,2025
58886841.0,102,5042,-1,2025-07-31,2025-07-31,2025
59111184.0,102,5046,-1,2025-08-30,2025-08-30,2025
59125778.0,102,5024,-1,2025-08-30,2025-08-30,2025
59124769.0,102,5021,-3,2025-08-30,2025-08-30,2025
59116722.0,102,5042,-1,2025-08-29,2025-08-29,2025
59114662.0,102,5001,-1,2025-08-29,2025-08-29,2025
59116306.0,102,5021,-1,2025-08-29,2025-08-29,2025
59114533.0,102,5021,-1,2025-08-29,2025-08-29,2025
58476031.0,102,5001,1,2025-08-28,2025-08-28,2025
58518969.0,102,5001,1,2025-08-28,2025-08-28,2025
59107985.0,102,5021,-3,2025-08-28,2025-08-28,2025
59105014.0,102,5001,-1,2025-08-28,2025-08-28,2025
59107986.0,102,5021,-2,2025-08-28,2025-08-28,2025
59108110.0,102,5021,-1,2025-08-28,2025-08-28,2025
59106273.0,102,5022,-2,2025-08-28,2025-08-28,2025
59106828.0,102,5039,-1,2025-08-28,2025-08-28,2025
59097821.0,102,5021,-1,2025-08-27,2025-08-27,2025
59098195.0,102,5021,-3,2025-08-27,2025-08-27,2025
59098155.0,102,5021,-3,2025-08-27,2025-08-27,2025
59088454.0,102,5041,-1,2025-08-26,2025-08-26,2025
59088607.0,102,5021,-1,2025-08-26,2025-08-26,2025
59064129.0,102,5001,-2,2025-08-26,2025-08-26,2025
59084918.0,102,5022,-1,2025-08-26,2025-08-26,2025
59081559.0,102,5039,-1,2025-08-26,2025-08-26,2025
59073890.0,102,5023,-1,2025-08-25,2025-08-25,2025
59022656.0,102,5024,-1,2025-08-25,2025-08-25,2025
59076514.0,102,5030,-1,2025-08-25,2025-08-25,2025
59076981.0,102,5021,-1,2025-08-25,2025-08-25,2025
59079416.0,102,5001,-2,2025-08-25,2025-08-25,2025
59070509.0,102,5023,-1,2025-08-23,2025-08-23,2025
59073503.0,102,5021,-1,2025-08-23,2025-08-23,2025
59073943.0,102,5021,-1,2025-08-23,2025-08-23,2025
59073299.0,102,5021,-1,2025-08-23,2025-08-23,2025
59063974.0,102,5030,-1,2025-08-22,2025-08-22,2025
59061320.0,102,5021,-1,2025-08-22,2025-08-22,2025
59061280.0,102,5021,-2,2025-08-22,2025-08-22,2025
59054563.0,102,5001,-2,2025-08-21,2025-08-21,2025
59027897.0,102,5025,-1,2025-08-21,2025-08-21,2025
58954060.0,102,5001,-1,2025-08-21,2025-08-21,2025
59053881.0,102,5030,-2,2025-08-21,2025-08-21,2025
59059050.0,102,5061,-1,2025-08-21,2025-08-21,2025
59051749.0,102,5001,-2,2025-08-21,2025-08-21,2025
59036822.0,102,5042,-1,2025-08-20,2025-08-20,2025
59042091.0,102,5042,-1,2025-08-20,2025-08-20,2025
59048285.0,102,5003,-1,2025-08-20,2025-08-20,2025
59045606.0,102,5030,-1,2025-08-20,2025-08-20,2025
59001737.0,102,5063,-2,2025-08-20,2025-08-20,2025
58992424.0,102,5003,-2,2025-08-20,2025-08-20,2025
59022512.0,102,5042,-2,2025-08-19,2025-08-19,2025
59034611.0,102,5021,-1,2025-08-19,2025-08-19,2025
59034843.0,102,5001,-2,2025-08-19,2025-08-19,2025
59034831.0,102,5001,-2,2025-08-19,2025-08-19,2025
59034897.0,102,5030,-1,2025-08-19,2025-08-19,2025
59034939.0,102,5023,-2,2025-08-19,2025-08-19,2025
59018978.0,102,5001,-4,2025-08-18,2025-08-18,2025
59015797.0,102,5001,-2,2025-08-18,2025-08-18,2025
59018819.0,102,5030,-1,2025-08-18,2025-08-18,2025
59002501.0,102,5001,-3,2025-08-18,2025-08-18,2025
59016336.0,102,5021,-1,2025-08-18,2025-08-18,2025
59016570.0,102,5061,-1,2025-08-18,2025-08-18,2025
59020047.0,102,5061,-2,2025-08-18,2025-08-18,2025
59015697.0,102,5001,-1,2025-08-18,2025-08-18,2025
59002900.0,102,5032,-1,2025-08-16,2025-08-16,2025
59000471.0,102,5030,-1,2025-08-14,2025-08-14,2025
58994885.0,102,5046,-1,2025-08-14,2025-08-14,2025
59001478.0,102,5039,-1,2025-08-14,2025-08-14,2025
58995441.0,102,5030,-1,2025-08-14,2025-08-14,2025
59000340.0,102,5003,-1,2025-08-14,2025-08-14,2025
58984717.0,102,5008,-1,2025-08-13,2025-08-13,2025
58972407.0,102,5032,-1,2025-08-13,2025-08-13,2025
58983888.0,102,5030,-2,2025-08-13,2025-08-13,2025
58983051.0,102,5041,-1,2025-08-12,2025-08-12,2025
58981508.0,102,5049,-1,2025-08-12,2025-08-12,2025
58945707.0,102,5061,-5,2025-08-12,2025-08-12,2025
58983018.0,102,5041,-1,2025-08-12,2025-08-12,2025
58981899.0,102,5023,-1,2025-08-12,2025-08-12,2025
58974175.0,102,5022,-3,2025-08-12,2025-08-12,2025
58892955.0,102,5021,-1,2025-08-12,2025-08-12,2025
58979647.0,102,5021,-1,2025-08-12,2025-08-12,2025
58975055.0,102,5024,-2,2025-08-11,2025-08-11,2025
58973269.0,102,5021,-1,2025-08-11,2025-08-11,2025
58970594.0,102,5021,-1,2025-08-11,2025-08-11,2025
58661104.0,102,5062,-2,2025-08-11,2025-08-11,2025
58968216.0,102,5039,-2,2025-08-11,2025-08-11,2025
58973076.0,102,5061,-1,2025-08-11,2025-08-11,2025
58974527.0,102,5039,-1,2025-08-11,2025-08-11,2025
58967707.0,102,5021,-1,2025-08-09,2025-08-09,2025
58951133.0,102,5001,-3,2025-08-08,2025-08-08,2025
58914346.0,102,5021,-1,2025-08-08,2025-08-08,2025
58932700.0,102,5021,-1,2025-08-07,2025-08-07,2025
58950910.0,102,5041,-1,2025-08-07,2025-08-07,2025
58951461.0,102,5021,-1,2025-08-07,2025-08-07,2025
58950452.0,102,5001,-2,2025-08-07,2025-08-07,2025
58947815.0,102,5001,-1,2025-08-07,2025-08-07,2025
58944573.0,102,5022,-2,2025-08-07,2025-08-07,2025
58951451.0,102,5041,-1,2025-08-07,2025-08-07,2025
58895330.0,102,5021,-2,2025-08-06,2025-08-06,2025
58944636.0,102,5030,-1,2025-08-06,2025-08-06,2025
58942214.0,102,5021,-3,2025-08-06,2025-08-06,2025
58895296.0,102,5021,-2,2025-08-06,2025-08-06,2025
58895316.0,102,5021,-2,2025-08-06,2025-08-06,2025
58853737.0,102,5023,-1,2025-08-06,2025-08-06,2025
58895302.0,102,5021,-2,2025-08-06,2025-08-06,2025
58895277.0,102,5021,-2,2025-08-06,2025-08-06,2025
58942357.0,102,5010,-1,2025-08-06,2025-08-06,2025
58942284.0,102,5001,-1,2025-08-06,2025-08-06,2025
58895281.0,102,5021,-2,2025-08-06,2025-08-06,2025
58864600.0,102,5022,-1,2025-08-06,2025-08-06,2025
58942414.0,102,5030,-1,2025-08-06,2025-08-06,2025
58944550.0,102,5061,-1,2025-08-06,2025-08-06,2025
58895287.0,102,5021,-2,2025-08-06,2025-08-06,2025
58895294.0,102,5021,-2,2025-08-06,2025-08-06,2025
58895270.0,102,5021,-2,2025-08-06,2025-08-06,2025
58895324.0,102,5021,-2,2025-08-06,2025-08-06,2025
58438908.0,102,509A,-1,2025-08-06,2025-08-06,2025
58935024.0,102,5023,-1,2025-08-05,2025-08-05,2025
58934191.0,102,5021,-1,2025-08-05,2025-08-05,2025
58921519.0,102,5030,-2,2025-08-05,2025-08-05,2025
58936150.0,102,5039,-1,2025-08-05,2025-08-05,2025
58902812.0,102,5023,-2,2025-08-04,2025-08-04,2025
58912756.0,102,5021,-1,2025-08-04,2025-08-04,2025
58914189.0,102,5021,-1,2025-08-04,2025-08-04,2025
58864154.0,102,5041,-1,2025-08-04,2025-08-04,2025
58912692.0,102,5001,-1,2025-08-04,2025-08-04,2025
58913746.0,102,5005,-1,2025-08-04,2025-08-04,2025
58907199.0,102,5030,-1,2025-08-02,2025-08-02,2025
58907406.0,102,5021,-2,2025-08-02,2025-08-02,2025
58904298.0,102,5021,-2,2025-08-02,2025-08-02,2025
58904451.0,102,5001,-2,2025-08-02,2025-08-02,2025
58902663.0,102,5030,-1,2025-08-01,2025-08-01,2025
58902783.0,102,5023,-2,2025-08-01,2025-08-01,2025
58834934.0,102,5023,-1,2025-08-01,2025-08-01,2025
59297253.0,102,5024,-1,2025-09-30,2025-09-30,2025
59128512.0,102,5023,-1,2025-09-30,2025-09-30,2025
59335840.0,102,5039,-2,2025-09-30,2025-09-30,2025
59289177.0,102,5023,-1,2025-09-30,2025-09-30,2025
59341949.0,102,5021,-1,2025-09-29,2025-09-29,2025
59341296.0,102,5021,-1,2025-09-29,2025-09-29,2025
59342057.0,102,5022,-1,2025-09-29,2025-09-29,2025
59337727.0,102,5001,-5,2025-09-29,2025-09-29,2025
59343050.0,102,5023,-4,2025-09-29,2025-09-29,2025
59342882.0,102,5025,-1,2025-09-29,2025-09-29,2025
59342178.0,102,5023,-1,2025-09-29,2025-09-29,2025
59337730.0,102,5001,-2,2025-09-29,2025-09-29,2025
59326675.0,102,5011,-2,2025-09-27,2025-09-27,2025
59337966.0,102,5022,-1,2025-09-27,2025-09-27,2025
59337826.0,102,5021,-1,2025-09-27,2025-09-27,2025
59328524.0,102,5021,-1,2025-09-26,2025-09-26,2025
59327274.0,102,5001,-2,2025-09-26,2025-09-26,2025
59327302.0,102,5001,-2,2025-09-26,2025-09-26,2025
59329014.0,102,5001,-4,2025-09-26,2025-09-26,2025
59320434.0,102,5022,-1,2025-09-25,2025-09-25,2025
59313030.0,102,5061,-1,2025-09-25,2025-09-25,2025
59309709.0,102,5001,-1,2025-09-24,2025-09-24,2025
59309874.0,102,5023,-1,2025-09-24,2025-09-24,2025
59308213.0,102,5021,-1,2025-09-24,2025-09-24,2025
59297078.0,102,5041,-1,2025-09-23,2025-09-23,2025
59290151.0,102,5001,-1,2025-09-23,2025-09-23,2025
59297325.0,102,5021,-1,2025-09-23,2025-09-23,2025
59289279.0,102,5022,-1,2025-09-23,2025-09-23,2025
59286150.0,102,5023,-1,2025-09-22,2025-09-22,2025
59286641.0,102,5001,-1,2025-09-22,2025-09-22,2025
59286429.0,102,5001,-1,2025-09-22,2025-09-22,2025
59286603.0,102,5001,-1,2025-09-22,2025-09-22,2025
59286621.0,102,5001,-1,2025-09-22,2025-09-22,2025
59287944.0,102,5001,-2,2025-09-22,2025-09-22,2025
59282419.0,102,5023,-1,2025-09-20,2025-09-20,2025
59274709.0,102,5030,-1,2025-09-19,2025-09-19,2025
59270476.0,102,5010,-1,2025-09-19,2025-09-19,2025
59277727.0,102,5041,-2,2025-09-19,2025-09-19,2025
59273956.0,102,5030,-1,2025-09-19,2025-09-19,2025
59265856.0,102,5030,-1,2025-09-18,2025-09-18,2025
59259405.0,102,5001,-1,2025-09-18,2025-09-18,2025
59261952.0,102,5001,-4,2025-09-18,2025-09-18,2025
59241525.0,102,5039,-1,2025-09-17,2025-09-17,2025
59254340.0,102,5021,-1,2025-09-17,2025-09-17,2025
59255281.0,102,5001,-3,2025-09-17,2025-09-17,2025
59254243.0,102,5021,-1,2025-09-17,2025-09-17,2025
59235268.0,102,5001,-2,2025-09-16,2025-09-16,2025
59235283.0,102,5001,-2,2025-09-16,2025-09-16,2025
59243293.0,102,5021,-1,2025-09-16,2025-09-16,2025
59243277.0,102,5030,-2,2025-09-16,2025-09-16,2025
59235319.0,102,5001,-2,2025-09-16,2025-09-16,2025
59235224.0,102,5001,-2,2025-09-16,2025-09-16,2025
59242253.0,102,5022,-1,2025-09-16,2025-09-16,2025
59243840.0,102,5030,-1,2025-09-16,2025-09-16,2025
59243553.0,102,5030,-1,2025-09-16,2025-09-16,2025
59233496.0,102,5001,-2,2025-09-15,2025-09-15,2025
59233697.0,102,5023,-1,2025-09-15,2025-09-15,2025
59231999.0,102,5001,-2,2025-09-15,2025-09-15,2025
59231989.0,102,5001,-2,2025-09-15,2025-09-15,2025
59233513.0,102,5001,-2,2025-09-15,2025-09-15,2025
59229393.0,102,5001,-1,2025-09-13,2025-09-13,2025
59208554.0,102,5003,-4,2025-09-13,2025-09-13,2025
59225681.0,102,5042,-1,2025-09-13,2025-09-13,2025
59221784.0,102,5041,-1,2025-09-13,2025-09-13,2025
59229244.0,102,5001,-2,2025-09-13,2025-09-13,2025
59229239.0,102,5001,-2,2025-09-13,2025-09-13,2025
59200436.0,102,5028,-1,2025-09-12,2025-09-12,2025
59220415.0,102,5001,-2,2025-09-12,2025-09-12,2025
59221190.0,102,5001,-1,2025-09-12,2025-09-12,2025
59220617.0,102,5030,-1,2025-09-12,2025-09-12,2025
59216473.0,102,5061,-1,2025-09-12,2025-09-12,2025
59220614.0,102,5001,-2,2025-09-12,2025-09-12,2025
59221043.0,102,5030,-1,2025-09-12,2025-09-12,2025
59201836.0,102,5042,-2,2025-09-11,2025-09-11,2025
59213353.0,102,5022,-3,2025-09-11,2025-09-11,2025
59210613.0,102,5001,-4,2025-09-11,2025-09-11,2025
59204898.0,102,5041,-1,2025-09-11,2025-09-11,2025
59217250.0,102,5006,-1,2025-09-11,2025-09-11,2025
59210116.0,102,5030,-1,2025-09-11,2025-09-11,2025
59195615.0,102,5022,-4,2025-09-10,2025-09-10,2025
59200605.0,102,5025,-1,2025-09-10,2025-09-10,2025
59188217.0,102,5023,-2,2025-09-09,2025-09-09,2025
59188702.0,102,5042,-1,2025-09-09,2025-09-09,2025
59193372.0,102,5030,-1,2025-09-09,2025-09-09,2025
59191211.0,102,5001,-4,2025-09-09,2025-09-09,2025
59190367.0,102,5003,-2,2025-09-09,2025-09-09,2025
59176396.0,102,5024,-1,2025-09-08,2025-09-08,2025
59176047.0,102,5001,-2,2025-09-08,2025-09-08,2025
59177967.0,102,5001,-1,2025-09-08,2025-09-08,2025
59179325.0,102,5030,-1,2025-09-08,2025-09-08,2025
59168017.0,102,5005,-1,2025-09-08,2025-09-08,2025
59168803.0,102,5001,-2,2025-09-08,2025-09-08,2025
59022588.0,102,5024,-2,2025-09-06,2025-09-06,2025
59175544.0,102,5030,-1,2025-09-06,2025-09-06,2025
58984717.0,102,5008,1,2025-09-06,2025-09-06,2025
59165552.0,102,5021,-1,2025-09-05,2025-09-05,2025
59167555.0,102,5041,-2,2025-09-05,2025-09-05,2025
59162744.0,102,5023,-1,2025-09-05,2025-09-05,2025
59167615.0,102,5030,-1,2025-09-05,2025-09-05,2025
59160948.0,102,5022,-3,2025-09-05,2025-09-05,2025
59158693.0,102,5042,-2,2025-09-04,2025-09-04,2025
59155647.0,102,5022,-1,2025-09-04,2025-09-04,2025
59157671.0,102,5041,-1,2025-09-04,2025-09-04,2025
59140551.0,102,5021,-1,2025-09-03,2025-09-03,2025
59148408.0,102,5030,-1,2025-09-03,2025-09-03,2025
59106813.0,102,5021,-1,2025-09-03,2025-09-03,2025
59148234.0,102,5021,-1,2025-09-03,2025-09-03,2025
59148375.0,102,5021,-1,2025-09-03,2025-09-03,2025
59145376.0,102,5001,-1,2025-09-03,2025-09-03,2025
59138428.0,102,5001,-1,2025-09-02,2025-09-02,2025
11241149.0,102,5062,-1,2025-09-02,2025-09-02,2025
59140533.0,102,5061,-1,2025-09-02,2025-09-02,2025
59116994.0,102,5006,1,2025-09-02,2025-09-02,2025
59116994.0,102,5006,-1,2025-09-01,2025-09-01,2025
59128640.0,102,5021,-1,2025-09-01,2025-09-01,2025
59128311.0,102,5030,-1,2025-09-01,2025-09-01,2025
59130214.0,102,5001,-1,2025-09-01,2025-09-01,2025
59128854.0,102,5041,-2,2025-09-01,2025-09-01,2025
59119633.0,102,5003,-1,2025-09-01,2025-09-01,2025
59593578.0,102,5023,-1,2025-10-31,2025-10-31,2025
59592279.0,102,5036,-1,2025-10-31,2025-10-31,2025
59538287.0,102,5001,-2,2025-10-31,2025-10-31,2025
59580572.0,102,5023,-1,2025-10-30,2025-10-30,2025
59581646.0,102,5010,-1,2025-10-30,2025-10-30,2025
59581589.0,102,5023,-1,2025-10-30,2025-10-30,2025
59581896.0,102,5024,-1,2025-10-30,2025-10-30,2025
59570616.0,102,5001,-4,2025-10-29,2025-10-29,2025
59570624.0,102,5001,-2,2025-10-29,2025-10-29,2025
59561292.0,102,5008,-1,2025-10-29,2025-10-29,2025
59568428.0,102,5022,-1,2025-10-29,2025-10-29,2025
59566503.0,102,5030,-2,2025-10-29,2025-10-29,2025
59572683.0,102,5030,-1,2025-10-29,2025-10-29,2025
59562946.0,102,5024,-1,2025-10-29,2025-10-29,2025
59545173.0,102,5001,-4,2025-10-29,2025-10-29,2025
59571307.0,102,5033,-1,2025-10-29,2025-10-29,2025
59561220.0,102,5001,-1,2025-10-28,2025-10-28,2025
59560639.0,102,5042,-3,2025-10-28,2025-10-28,2025
58995363.0,102,5046,-2,2025-10-28,2025-10-28,2025
59547844.0,102,5011,-3,2025-10-28,2025-10-28,2025
59564877.0,102,5014,-1,2025-10-28,2025-10-28,2025
59557058.0,102,5030,-1,2025-10-28,2025-10-28,2025
59557142.0,102,5030,-2,2025-10-28,2025-10-28,2025
59561088.0,102,5001,-1,2025-10-28,2025-10-28,2025
59548216.0,102,5011,-2,2025-10-28,2025-10-28,2025
59551423.0,102,5022,-2,2025-10-28,2025-10-28,2025
59564918.0,102,5014,-2,2025-10-28,2025-10-28,2025
58761748.0,102,5039,1,2025-10-27,2025-10-27,2025
59526257.0,102,5021,-2,2025-10-27,2025-10-27,2025
59548153.0,102,5021,-1,2025-10-27,2025-10-27,2025
59549289.0,102,5041,-1,2025-10-27,2025-10-27,2025
58936150.0,102,5039,1,2025-10-27,2025-10-27,2025
59544905.0,102,5025,-1,2025-10-25,2025-10-25,2025
59533033.0,102,5030,-1,2025-10-24,2025-10-24,2025
59535749.0,102,5006,-1,2025-10-24,2025-10-24,2025
59520481.0,102,5001,-1,2025-10-23,2025-10-23,2025
59526001.0,102,5023,-1,2025-10-23,2025-10-23,2025
59523433.0,102,5011,-2,2025-10-23,2025-10-23,2025
59523586.0,102,5021,-1,2025-10-23,2025-10-23,2025
59523325.0,102,5011,-1,2025-10-23,2025-10-23,2025
59528257.0,102,5030,-1,2025-10-23,2025-10-23,2025
59515536.0,102,5001,-1,2025-10-22,2025-10-22,2025
59496058.0,102,5022,-1,2025-10-22,2025-10-22,2025
59494914.0,102,5011,-2,2025-10-22,2025-10-22,2025
59511149.0,102,5001,-2,2025-10-22,2025-10-22,2025
59506020.0,102,5001,-3,2025-10-21,2025-10-21,2025
59506043.0,102,5001,-2,2025-10-21,2025-10-21,2025
59506035.0,102,5001,-2,2025-10-21,2025-10-21,2025
59496696.0,102,5021,-1,2025-10-20,2025-10-20,2025
59492480.0,102,5021,-1,2025-10-18,2025-10-18,2025
59484154.0,102,5021,-1,2025-10-17,2025-10-17,2025
59484808.0,102,5001,-1,2025-10-17,2025-10-17,2025
59410191.0,102,5041,1,2025-10-17,2025-10-17,2025
59485321.0,102,5001,-4,2025-10-17,2025-10-17,2025
59479750.0,102,5030,-1,2025-10-17,2025-10-17,2025
59448999.0,102,5001,-2,2025-10-17,2025-10-17,2025
59477300.0,102,5001,-1,2025-10-17,2025-10-17,2025
59463583.0,102,5001,-2,2025-10-17,2025-10-17,2025
59462202.0,102,5001,-2,2025-10-17,2025-10-17,2025
59463905.0,102,5021,-1,2025-10-17,2025-10-17,2025
59443865.0,102,5001,-1,2025-10-17,2025-10-17,2025
59475599.0,102,5042,-1,2025-10-17,2025-10-17,2025
59484911.0,102,5061,-2,2025-10-17,2025-10-17,2025
59480983.0,102,5001,-2,2025-10-17,2025-10-17,2025
59485488.0,102,5001,-1,2025-10-17,2025-10-17,2025
59468054.0,102,5011,-2,2025-10-16,2025-10-16,2025
59461951.0,102,5021,-1,2025-10-16,2025-10-16,2025
59460581.0,102,5001,-3,2025-10-16,2025-10-16,2025
59474779.0,102,5030,-1,2025-10-16,2025-10-16,2025
59472156.0,102,5022,-3,2025-10-16,2025-10-16,2025
59473696.0,102,5030,-1,2025-10-16,2025-10-16,2025
59474502.0,102,5001,-1,2025-10-16,2025-10-16,2025
59456040.0,102,5022,-2,2025-10-15,2025-10-15,2025
59468089.0,102,5011,-1,2025-10-15,2025-10-15,2025
59467640.0,102,5011,-1,2025-10-15,2025-10-15,2025
59455360.0,102,5021,-1,2025-10-14,2025-10-14,2025
59430677.0,102,5003,-1,2025-10-14,2025-10-14,2025
59453649.0,102,5001,-2,2025-10-14,2025-10-14,2025
59445453.0,102,5021,-1,2025-10-14,2025-10-14,2025
59442869.0,102,5021,-1,2025-10-13,2025-10-13,2025
59442836.0,102,5021,-1,2025-10-13,2025-10-13,2025
59442137.0,102,5001,-2,2025-10-13,2025-10-13,2025
59435928.0,102,5021,-1,2025-10-13,2025-10-13,2025
59441663.0,102,5022,-1,2025-10-13,2025-10-13,2025
59440005.0,102,5024,-1,2025-10-13,2025-10-13,2025
59441523.0,102,5001,-2,2025-10-13,2025-10-13,2025
59441519.0,102,5001,-1,2025-10-13,2025-10-13,2025
59445273.0,102,5030,-1,2025-10-13,2025-10-13,2025
59443303.0,102,5001,-2,2025-10-13,2025-10-13,2025
59441171.0,102,5042,-2,2025-10-13,2025-10-13,2025
59442852.0,102,5009,-1,2025-10-13,2025-10-13,2025
59443344.0,102,5001,-2,2025-10-13,2025-10-13,2025
59424279.0,102,5022,-2,2025-10-11,2025-10-11,2025
59363005.0,102,5001,-4,2025-10-11,2025-10-11,2025
59439658.0,102,5030,-1,2025-10-11,2025-10-11,2025
59430947.0,102,5041,-2,2025-10-10,2025-10-10,2025
59428046.0,102,5030,-1,2025-10-10,2025-10-10,2025
59431288.0,102,5022,-3,2025-10-10,2025-10-10,2025
59422655.0,102,5021,-1,2025-10-10,2025-10-10,2025
59171277.0,102,5041,-1,2025-10-09,2025-10-09,2025
59417738.0,102,5022,-1,2025-10-09,2025-10-09,2025
59420685.0,102,5001,-2,2025-10-09,2025-10-09,2025
59417219.0,102,5010,-2,2025-10-09,2025-10-09,2025
59379696.0,102,5031,-1,2025-10-09,2025-10-09,2025
59410191.0,102,5041,-1,2025-10-08,2025-10-08,2025
59405611.0,102,5005,-1,2025-10-08,2025-10-08,2025
59413800.0,102,5024,-1,2025-10-08,2025-10-08,2025
59287252.0,102,5007,-1,2025-10-08,2025-10-08,2025
59412779.0,102,5046,-2,2025-10-08,2025-10-08,2025
59410103.0,102,5030,-1,2025-10-08,2025-10-08,2025
59409533.0,102,5001,-2,2025-10-08,2025-10-08,2025
59409834.0,102,5023,-4,2025-10-08,2025-10-08,2025
59400796.0,102,5001,-1,2025-10-07,2025-10-07,2025
59401042.0,102,5023,-1,2025-10-07,2025-10-07,2025
59391381.0,102,5022,-1,2025-10-07,2025-10-07,2025
59399532.0,102,5023,-1,2025-10-07,2025-10-07,2025
59396248.0,102,5041,-1,2025-10-07,2025-10-07,2025
59390478.0,102,5010,-4,2025-10-07,2025-10-07,2025
59394980.0,102,5001,-1,2025-10-07,2025-10-07,2025
59400257.0,102,5022,-4,2025-10-07,2025-10-07,2025
59310924.0,102,5011,-1,2025-10-07,2025-10-07,2025
59388412.0,102,5001,-2,2025-10-06,2025-10-06,2025
59310884.0,102,5011,-1,2025-10-06,2025-10-06,2025
58463864.0,102,5023,1,2025-10-04,2025-10-04,2025
58574366.0,102,5023,1,2025-10-04,2025-10-04,2025
59386902.0,102,5001,-1,2025-10-04,2025-10-04,2025
59387347.0,102,5023,-1,2025-10-04,2025-10-04,2025
58561110.0,102,5023,1,2025-10-04,2025-10-04,2025
59162744.0,102,5023,1,2025-10-04,2025-10-04,2025
59281590.0,102,509A,-1,2025-10-03,2025-10-03,2025
59380726.0,102,5030,-1,2025-10-03,2025-10-03,2025
59379661.0,102,5005,-1,2025-10-03,2025-10-03,2025
59376733.0,102,5042,-2,2025-10-03,2025-10-03,2025
59377276.0,102,5001,-2,2025-10-03,2025-10-03,2025
59364012.0,102,5030,-1,2025-10-01,2025-10-01,2025
59362574.0,102,5030,-1,2025-10-01,2025-10-01,2025
59362656.0,102,5001,-2,2025-10-01,2025-10-01,2025
59361012.0,102,5021,-1,2025-10-01,2025-10-01,2025
59739406.0,102,509A,-1,2025-11-29,2025-11-29,2025
59819928.0,102,5001,-1,2025-11-29,2025-11-29,2025
59820033.0,102,5005,-1,2025-11-29,2025-11-29,2025
59738906.0,102,509A,-1,2025-11-29,2025-11-29,2025
59819997.0,102,5001,-1,2025-11-29,2025-11-29,2025
59600518.0,102,5003,2,2025-11-29,2025-11-29,2025
59820198.0,102,5024,-1,2025-11-29,2025-11-29,2025
59820382.0,102,5030,-1,2025-11-29,2025-11-29,2025
59812441.0,102,5001,-2,2025-11-28,2025-11-28,2025
59812536.0,102,5001,-1,2025-11-28,2025-11-28,2025
59811045.0,102,5021,-1,2025-11-28,2025-11-28,2025
59807202.0,102,5042,-1,2025-11-28,2025-11-28,2025
59794421.0,102,5023,-1,2025-11-27,2025-11-27,2025
59804496.0,102,5030,-1,2025-11-27,2025-11-27,2025
59798962.0,102,5008,-1,2025-11-27,2025-11-27,2025
59770411.0,102,5022,-1,2025-11-26,2025-11-26,2025
59781453.0,102,5042,-1,2025-11-26,2025-11-26,2025
59790468.0,102,5030,-1,2025-11-26,2025-11-26,2025
59791615.0,102,5001,-1,2025-11-26,2025-11-26,2025
59770847.0,102,5042,-1,2025-11-25,2025-11-25,2025
59362139.0,102,5023,-1,2025-11-25,2025-11-25,2025
59766881.0,102,5003,-2,2025-11-25,2025-11-25,2025
59766893.0,102,5003,-2,2025-11-25,2025-11-25,2025
59771270.0,102,5042,-1,2025-11-25,2025-11-25,2025
59784080.0,102,5010,-1,2025-11-25,2025-11-25,2025
59773725.0,102,5042,-1,2025-11-25,2025-11-25,2025
59783456.0,102,5010,-1,2025-11-25,2025-11-25,2025
59771210.0,102,5001,-3,2025-11-25,2025-11-25,2025
59779929.0,102,5030,-1,2025-11-25,2025-11-25,2025
